landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1998-01-05,-96.09381900484196,17.233235494784697,884017399196,0.5174563591022444,"17.2332354947847, -96.093819004842",tp_90,4.0338612779901695
LT05,024048,1998-01-21,-96.09381900484196,17.233235494784697,885399819253,0.49493243243243246,"17.2332354947847, -96.093819004842",tp_90,3.8521906596052
LT05,024048,1998-02-22,-96.09381900484196,17.233235494784697,888164658891,0.33350771645304733,"17.2332354947847, -96.093819004842",tp_90,3.11561508635883
LT05,024048,1998-03-26,-96.09381900484196,17.233235494784697,890929487648,0.30017251293847036,"17.2332354947847, -96.093819004842",tp_90,3.0400149588631264
LT05,024048,1998-04-27,-96.09381900484196,17.233235494784697,893694311097,0.31450203843913804,"17.2332354947847, -96.093819004842",tp_90,3.022476050110538
LT05,024048,1998-05-29,-96.09381900484196,17.233235494784697,896459143091,0.3607705779334501,"17.2332354947847, -96.093819004842",tp_90,3.09816653934301
LT05,024048,1998-06-14,-96.09381900484196,17.233235494784697,897841555557,0.3637160385626643,"17.2332354947847, -96.093819004842",tp_90,2.9751283063560994
LT05,024048,1998-12-07,-96.09381900484196,17.233235494784697,913048020156,0.5821067821067821,"17.2332354947847, -96.093819004842",tp_90,3.7609254498714657
LT05,024048,1999-01-08,-96.09381900484196,17.233235494784697,915812825402,0.5851339671564391,"17.2332354947847, -96.093819004842",tp_90,4.477758521086077
LT05,024048,1999-02-09,-96.09381900484196,17.233235494784697,918577634398,0.437460716530484,"17.2332354947847, -96.093819004842",tp_90,3.7773869346733666
LT05,024048,1999-02-25,-96.09381900484196,17.233235494784697,919960036936,0.4527089072543618,"17.2332354947847, -96.093819004842",tp_90,3.5267430754536773
LT05,024048,1999-03-13,-96.09381900484196,17.233235494784697,921342424902,0.382171226831421,"17.2332354947847, -96.093819004842",tp_90,3.07789046653144
LT05,024048,1999-04-14,-96.09381900484196,17.233235494784697,924107206186,0.3859543817527011,"17.2332354947847, -96.093819004842",tp_90,3.479230432881504
LT05,024048,1999-04-30,-96.09381900484196,17.233235494784697,925489604583,0.3952546296296297,"17.2332354947847, -96.093819004842",tp_90,3.1952591402169546
LT05,024048,1999-08-04,-96.09381900484196,17.233235494784697,933783944820,0.6444715943799634,"17.2332354947847, -96.093819004842",tp_90,3.821428571428571
LT05,024048,1999-10-23,-96.09381900484196,17.233235494784697,940695871874,0.697519338490264,"17.2332354947847, -96.093819004842",tp_90,4.365261813537676
LT05,024048,2000-01-11,-96.09381900484196,17.233235494784697,947607781869,0.5862552594670407,"17.2332354947847, -96.093819004842",tp_90,4.107671601615074
LT05,024048,2000-01-27,-96.09381900484196,17.233235494784697,948990150797,0.5200517464424321,"17.2332354947847, -96.093819004842",tp_90,3.506622516556291
LT05,024048,2000-02-12,-96.09381900484196,17.233235494784697,950372523091,0.5077220077220077,"17.2332354947847, -96.093819004842",tp_90,3.707197382769902
LT05,024048,2000-04-16,-96.09381900484196,17.233235494784697,955902161311,0.4362657091561939,"17.2332354947847, -96.093819004842",tp_90,3.874369040942232
LT05,024048,2000-05-02,-96.09381900484196,17.233235494784697,957284611005,0.38209248934076745,"17.2332354947847, -96.093819004842",tp_90,2.9277318241184154
LT05,024048,2000-05-18,-96.09381900484196,17.233235494784697,958667030379,0.4529791816223977,"17.2332354947847, -96.093819004842",tp_90,3.549389567147614
LT05,024048,2000-09-07,-96.09381900484196,17.233235494784697,968343971771,0.6380690917410203,"17.2332354947847, -96.093819004842",tp_90,3.2894961571306576
LT05,024048,2000-09-23,-96.09381900484196,17.233235494784697,969726381748,0.7059655074922251,"17.2332354947847, -96.093819004842",tp_90,4.8552447552447555
LT05,024048,2000-10-25,-96.09381900484196,17.233235494784697,972491207084,0.5426074289876184,"17.2332354947847, -96.093819004842",tp_90,3.22960229602296
LT05,024048,2000-12-12,-96.09381900484196,17.233235494784697,976638444416,0.5007732755954222,"17.2332354947847, -96.093819004842",tp_90,3.8285714285714287
LT05,024048,2001-01-29,-96.09381900484196,17.233235494784697,980785679915,0.5088676671214188,"17.2332354947847, -96.093819004842",tp_90,4.172231985940246
LT05,024048,2001-03-18,-96.09381900484196,17.233235494784697,984932891821,0.38072289156626504,"17.2332354947847, -96.093819004842",tp_90,3.127196652719665
LT05,024048,2001-04-03,-96.09381900484196,17.233235494784697,986315282307,0.3952534427190155,"17.2332354947847, -96.093819004842",tp_90,3.0305798252581413
LT05,024048,2001-05-05,-96.09381900484196,17.233235494784697,989080095135,0.40352907144923345,"17.2332354947847, -96.093819004842",tp_90,2.9612034837688044
LT05,024048,2001-05-21,-96.09381900484196,17.233235494784697,990462494162,0.39883040935672515,"17.2332354947847, -96.093819004842",tp_90,3.084993899959333
LT05,024048,2008-05-24,-96.09381900484196,17.233235494784697,1211646979320,0.4872591671845867,"17.2332354947847, -96.093819004842",tp_90,3.3735105407882675
LT05,024048,2010-01-22,-96.09381900484196,17.233235494784697,1264178332250,0.5598868280414964,"17.2332354947847, -96.093819004842",tp_90,4.364341085271318
LT05,024048,2011-01-25,-96.09381900484196,17.233235494784697,1295973478450,0.34904805077062556,"17.2332354947847, -96.093819004842",tp_90,2.986418315871168
LT05,024048,2011-03-14,-96.09381900484196,17.233235494784697,1300120676490,0.3880145278450363,"17.2332354947847, -96.093819004842",tp_90,3.149361702127659
LE07,024048,2000-03-07,-96.09381900484196,17.233235494784697,952447236356,0.46509403889065987,"17.2332354947847, -96.093819004842",tp_90,4.121380846325167
LE07,024048,2000-04-08,-96.09381900484196,17.233235494784697,955212026678,0.3876678876678877,"17.2332354947847, -96.093819004842",tp_90,3.3825234061524743
LE07,024048,2000-04-24,-96.09381900484196,17.233235494784697,956594421869,0.408695652173913,"17.2332354947847, -96.093819004842",tp_90,3.6196136701337296
LE07,024048,2000-05-10,-96.09381900484196,17.233235494784697,957976810048,0.4557463672391017,"17.2332354947847, -96.093819004842",tp_90,3.5939086294416245
LE07,024048,2000-07-13,-96.09381900484196,17.233235494784697,963506371495,0.670162558993183,"17.2332354947847, -96.093819004842",tp_90,4.246980676328502
LE07,024048,2001-01-05,-96.09381900484196,17.233235494784697,978712707965,0.6040138942493246,"17.2332354947847, -96.093819004842",tp_90,3.813178855901521
LE07,024048,2001-03-26,-96.09381900484196,17.233235494784697,985624692805,0.43905191873589167,"17.2332354947847, -96.093819004842",tp_90,3.2005023022185015
LE07,024048,2001-04-11,-96.09381900484196,17.233235494784697,987007089346,0.40585009140767825,"17.2332354947847, -96.093819004842",tp_90,3.675959780621572
LE07,024048,2001-06-30,-96.09381900484196,17.233235494784697,993919043738,0.61266523209345225,"17.2332354947847, -96.093819004842",tp_90,3.786010669828097
LE07,024048,2001-09-02,-96.09381900484196,17.233235494784697,999448601306,0.7590431738623103,"17.2332354947847, -96.093819004842",tp_90,5.216908625106746
LE07,024048,2001-10-20,-96.09381900484196,17.233235494784697,1003595781120,0.7038911736792154,"17.2332354947847, -96.093819004842",tp_90,5.035655058043118
LE07,024048,2001-12-23,-96.09381900484196,17.233235494784697,1009125404380,0.5365929616941763,"17.2332354947847, -96.093819004842",tp_90,4.243712574850299
LE07,024048,2002-01-24,-96.09381900484196,17.233235494784697,1011890214580,0.37644615840996737,"17.2332354947847, -96.093819004842",tp_90,3.5359930615784907
LE07,024048,2002-03-13,-96.09381900484196,17.233235494784697,1016037416270,0.30844444444444447,"17.2332354947847, -96.093819004842",tp_90,3.305349794238683
LE07,024048,2002-05-16,-96.09381900484196,17.233235494784697,1021567005570,0.3596465390279823,"17.2332354947847, -96.093819004842",tp_90,3.233920524375256
LE07,024048,2002-06-17,-96.09381900484196,17.233235494784697,1024331793080,0.4897202561509943,"17.2332354947847, -96.093819004842",tp_90,3.634032634032634
LE07,024048,2002-07-03,-96.09381900484196,17.233235494784697,1025714188810,0.5893210283454186,"17.2332354947847, -96.093819004842",tp_90,3.63375796178344
LE07,024048,2002-08-04,-96.09381900484196,17.233235494784697,1028478974070,0.6062909567496724,"17.2332354947847, -96.093819004842",tp_90,3.302544769085768
LE07,024048,2002-11-08,-96.09381900484196,17.233235494784697,1036773355930,0.7232221894364119,"17.2332354947847, -96.093819004842",tp_90,5.533106960950764
LE07,024048,2002-11-24,-96.09381900484196,17.233235494784697,1038155773490,0.6497772828507795,"17.2332354947847, -96.093819004842",tp_90,4.486191393705845
LE07,024048,2003-02-28,-96.09381900484196,17.233235494784697,1046450203870,0.3197591052480642,"17.2332354947847, -96.093819004842",tp_90,3.0836575875486383
LE07,024048,2003-03-16,-96.09381900484196,17.233235494784697,1047832605940,0.27671084663240464,"17.2332354947847, -96.093819004842",tp_90,2.995417694747973
LE07,024048,2003-04-17,-96.09381900484196,17.233235494784697,1050597407790,0.30758844180394274,"17.2332354947847, -96.093819004842",tp_90,2.954014856738592
LE07,024048,2003-05-19,-96.09381900484196,17.233235494784697,1053362203180,0.38287153652392947,"17.2332354947847, -96.093819004842",tp_90,3.4490177736202057
LE07,024048,2003-11-27,-96.09381900484196,17.233235494784697,1069951003310,0.6292650918635171,"17.2332354947847, -96.093819004842",tp_90,4.5026138909634055
LE07,024048,2003-12-13,-96.09381900484196,17.233235494784697,1071333408820,0.5584335491828554,"17.2332354947847, -96.093819004842",tp_90,4.112804878048781
LE07,024048,2004-01-30,-96.09381900484196,17.233235494784697,1075480627370,0.45464571271022886,"17.2332354947847, -96.093819004842",tp_90,3.0856472428627297
LE07,024048,2004-03-18,-96.09381900484196,17.233235494784697,1079627839050,0.3987610042386697,"17.2332354947847, -96.093819004842",tp_90,3.507568590350047
LE07,024048,2005-02-01,-96.09381900484196,17.233235494784697,1107275851180,0.3920308483290488,"17.2332354947847, -96.093819004842",tp_90,3.517274017983909
LE07,024048,2005-02-17,-96.09381900484196,17.233235494784697,1108658260230,0.3614906832298137,"17.2332354947847, -96.093819004842",tp_90,3.4355828220858897
LE07,024048,2005-03-21,-96.09381900484196,17.233235494784697,1111423064560,0.30787037037037035,"17.2332354947847, -96.093819004842",tp_90,3.13469068128426
LE07,024048,2005-04-06,-96.09381900484196,17.233235494784697,1112805460470,0.3348610713262675,"17.2332354947847, -96.093819004842",tp_90,3.2977955911823646
LE07,024048,2005-09-13,-96.09381900484196,17.233235494784697,1126629426230,0.7518610421836228,"17.2332354947847, -96.093819004842",tp_90,5.495275590551181
LE07,024048,2005-10-31,-96.09381900484196,17.233235494784697,1130776643430,0.6095414543770264,"17.2332354947847, -96.093819004842",tp_90,3.582604895104895
LE07,024048,2006-01-19,-96.09381900484196,17.233235494784697,1137688677870,0.3697850821744627,"17.2332354947847, -96.093819004842",tp_90,3.512936904221516
LE07,024048,2006-02-20,-96.09381900484196,17.233235494784697,1140453487550,0.28929110105580697,"17.2332354947847, -96.093819004842",tp_90,3.091653666146646
LE07,024048,2006-04-25,-96.09381900484196,17.233235494784697,1145983084210,0.2654581574372982,"17.2332354947847, -96.093819004842",tp_90,2.8346153846153848
LE07,024048,2006-06-12,-96.09381900484196,17.233235494784697,1150130283520,0.44096728307254623,"17.2332354947847, -96.093819004842",tp_90,3.503682719546742
LE07,024048,2006-08-15,-96.09381900484196,17.233235494784697,1155659862990,0.702,"17.2332354947847, -96.093819004842",tp_90,4.1989405532666275
LE07,024048,2006-09-16,-96.09381900484196,17.233235494784697,1158424654560,0.7704839482510781,"17.2332354947847, -96.093819004842",tp_90,5.231649831649832
LE07,024048,2007-01-06,-96.09381900484196,17.233235494784697,1168101495890,0.4938476887263053,"17.2332354947847, -96.093819004842",tp_90,4.03030303030303
LE07,024048,2007-02-07,-96.09381900484196,17.233235494784697,1170866305940,0.5174058178350024,"17.2332354947847, -96.093819004842",tp_90,3.660924040720438
LE07,024048,2007-02-23,-96.09381900484196,17.233235494784697,1172248710990,0.4159462055715658,"17.2332354947847, -96.093819004842",tp_90,3.7037220843672456
LE07,024048,2007-03-27,-96.09381900484196,17.233235494784697,1175013515050,0.3642836798632868,"17.2332354947847, -96.093819004842",tp_90,3.1885048231511255
LE07,024048,2007-04-12,-96.09381900484196,17.233235494784697,1176395913850,0.33484619263741805,"17.2332354947847, -96.093819004842",tp_90,3.2292732855680657
LE07,024048,2007-04-28,-96.09381900484196,17.233235494784697,1177778310670,0.38488576449912126,"17.2332354947847, -96.093819004842",tp_90,3.204840103716508
LE07,024048,2007-05-14,-96.09381900484196,17.233235494784697,1179160705150,0.35525215937587074,"17.2332354947847, -96.093819004842",tp_90,3.2672242134607727
LE07,024048,2007-08-02,-96.09381900484196,17.233235494784697,1186072689710,0.6887871853546911,"17.2332354947847, -96.093819004842",tp_90,3.447244094488189
LE07,024048,2007-12-08,-96.09381900484196,17.233235494784697,1197131899480,0.667262969588551,"17.2332354947847, -96.093819004842",tp_90,4.7351209941137995
LE07,024048,2008-02-26,-96.09381900484196,17.233235494784697,1204043896090,0.4947575360419397,"17.2332354947847, -96.093819004842",tp_90,4.0948863636363635
LE07,024048,2008-04-30,-96.09381900484196,17.233235494784697,1209573487130,0.4678899082568808,"17.2332354947847, -96.093819004842",tp_90,3.6915077989601386
LE07,024048,2008-06-17,-96.09381900484196,17.233235494784697,1213720665760,0.630678077682686,"17.2332354947847, -96.093819004842",tp_90,4.572953736654804
LE07,024048,2008-11-08,-96.09381900484196,17.233235494784697,1226162226760,0.5943284757778653,"17.2332354947847, -96.093819004842",tp_90,2.8533163265306123
LE07,024048,2008-11-24,-96.09381900484196,17.233235494784697,1227544639350,0.6580238262088297,"17.2332354947847, -96.093819004842",tp_90,4.542879622344611
LE07,024048,2008-12-10,-96.09381900484196,17.233235494784697,1228927049760,0.565974547890154,"17.2332354947847, -96.093819004842",tp_90,3.9975031210986263
LE07,024048,2008-12-26,-96.09381900484196,17.233235494784697,1230309458140,0.5473061760840998,"17.2332354947847, -96.093819004842",tp_90,3.937189054726368
LE07,024048,2009-01-27,-96.09381900484196,17.233235494784697,1233074268340,0.5728609625668449,"17.2332354947847, -96.093819004842",tp_90,4.729060913705584
LE07,024048,2009-02-28,-96.09381900484196,17.233235494784697,1235839085030,0.4784910655195235,"17.2332354947847, -96.093819004842",tp_90,3.921268452706397
LE07,024048,2009-04-01,-96.09381900484196,17.233235494784697,1238603899250,0.41722702529618955,"17.2332354947847, -96.093819004842",tp_90,3.692046556741028
LE07,024048,2009-04-17,-96.09381900484196,17.233235494784697,1239986304150,0.4204923486360612,"17.2332354947847, -96.093819004842",tp_90,3.620845921450151
LE07,024048,2009-05-03,-96.09381900484196,17.233235494784697,1241368707520,0.4419657290656321,"17.2332354947847, -96.093819004842",tp_90,3.699797160243408
LE07,024048,2009-07-06,-96.09381900484196,17.233235494784697,1246898304650,0.7154308617234469,"17.2332354947847, -96.093819004842",tp_90,5.329815303430079
LE07,024048,2009-07-22,-96.09381900484196,17.233235494784697,1248280700190,0.611456176673568,"17.2332354947847, -96.093819004842",tp_90,3.2263092269326683
LE07,024048,2009-08-07,-96.09381900484196,17.233235494784697,1249663094400,0.7331012474615608,"17.2332354947847, -96.093819004842",tp_90,5.347535505430242
LE07,024048,2010-03-19,-96.09381900484196,17.233235494784697,1269016812240,0.4418914418914419,"17.2332354947847, -96.093819004842",tp_90,3.853160776505724
LE07,024048,2010-04-20,-96.09381900484196,17.233235494784697,1271781615380,0.4515923566878981,"17.2332354947847, -96.093819004842",tp_90,3.7678113787801126
LE07,024048,2010-05-06,-96.09381900484196,17.233235494784697,1273164012650,0.4870702768481898,"17.2332354947847, -96.093819004842",tp_90,3.944099378881987
LE07,024048,2010-06-07,-96.09381900484196,17.233235494784697,1275928811090,0.45030603322646456,"17.2332354947847, -96.093819004842",tp_90,3.062473071951745
LE07,024048,2010-10-13,-96.09381900484196,17.233235494784697,1286988024700,0.6903469435921643,"17.2332354947847, -96.093819004842",tp_90,4.872457394172622
LE07,024048,2010-11-30,-96.09381900484196,17.233235494784697,1291135256990,0.5701384708007224,"17.2332354947847, -96.093819004842",tp_90,4.703037817730936
LE07,024048,2010-12-16,-96.09381900484196,17.233235494784697,1292517664680,0.48776009791921665,"17.2332354947847, -96.093819004842",tp_90,4.122068230277185
LE07,024048,2011-01-01,-96.09381900484196,17.233235494784697,1293900073590,0.385897881208753,"17.2332354947847, -96.093819004842",tp_90,3.167644183773216
LE07,024048,2011-01-17,-96.09381900484196,17.233235494784697,1295282481450,0.4372378186511778,"17.2332354947847, -96.093819004842",tp_90,3.831920199501247
LE07,024048,2011-02-18,-96.09381900484196,17.233235494784697,1298047290480,0.460731319554849,"17.2332354947847, -96.093819004842",tp_90,4.0068710359408035
LE07,024048,2011-04-07,-96.09381900484196,17.233235494784697,1302194500390,0.45021520803443327,"17.2332354947847, -96.093819004842",tp_90,3.718130311614731
LE07,024048,2011-05-09,-96.09381900484196,17.233235494784697,1304959298670,0.4374636416521233,"17.2332354947847, -96.093819004842",tp_90,2.9450413223140495
LE07,024048,2011-05-25,-96.09381900484196,17.233235494784697,1306341698160,0.5729665071770335,"17.2332354947847, -96.093819004842",tp_90,4.083752093802345
LE07,024048,2011-12-03,-96.09381900484196,17.233235494784697,1322930507800,0.5083798882681564,"17.2332354947847, -96.093819004842",tp_90,4.179616548940464
LE07,024048,2011-12-19,-96.09381900484196,17.233235494784697,1324312915080,0.5949519230769231,"17.2332354947847, -96.093819004842",tp_90,4.044391121775645
LE07,024048,2012-02-21,-96.09381900484196,17.233235494784697,1329842531250,0.5134978229317851,"17.2332354947847, -96.093819004842",tp_90,3.731984205330701
LE07,024048,2012-03-24,-96.09381900484196,17.233235494784697,1332607330490,0.3989361702127659,"17.2332354947847, -96.093819004842",tp_90,3.4817320703653585
LE07,024048,2012-08-15,-96.09381900484196,17.233235494784697,1345048991250,0.6955104088286933,"17.2332354947847, -96.093819004842",tp_90,3.933659597607395
LE07,024048,2012-08-31,-96.09381900484196,17.233235494784697,1346431400670,0.7056542151459482,"17.2332354947847, -96.093819004842",tp_90,4.168224299065421
LE07,024048,2012-11-19,-96.09381900484196,17.233235494784697,1353343441570,0.6136302656291924,"17.2332354947847, -96.093819004842",tp_90,3.9706034038164
LE07,024048,2013-02-07,-96.09381900484196,17.233235494784697,1360255455790,0.4905727499110637,"17.2332354947847, -96.093819004842",tp_90,4.219879518072289
LE07,024048,2013-02-23,-96.09381900484196,17.233235494784697,1361637852190,0.4580514208389716,"17.2332354947847, -96.093819004842",tp_90,3.8839719373988126
LE07,024048,2013-04-12,-96.09381900484196,17.233235494784697,1365785043670,0.3722627737226277,"17.2332354947847, -96.093819004842",tp_90,3.2228238234069138
LE07,024048,2013-07-01,-96.09381900484196,17.233235494784697,1372697014020,0.7091237579042458,"17.2332354947847, -96.093819004842",tp_90,4.944660950896337
LE07,024048,2013-10-05,-96.09381900484196,17.233235494784697,1380991435780,0.6910473961380924,"17.2332354947847, -96.093819004842",tp_90,4.120936280884266
LE07,024048,2013-10-21,-96.09381900484196,17.233235494784697,1382373846050,0.6720257234726688,"17.2332354947847, -96.093819004842",tp_90,4.5016589250165895
LE07,024048,2013-11-06,-96.09381900484196,17.233235494784697,1383756251160,0.691238670694864,"17.2332354947847, -96.093819004842",tp_90,5.120152091254753
LE07,024048,2013-12-08,-96.09381900484196,17.233235494784697,1386521063940,0.6110231232182451,"17.2332354947847, -96.093819004842",tp_90,4.199473337722186
LE07,024048,2014-01-09,-96.09381900484196,17.233235494784697,1389285868790,0.5848101265822785,"17.2332354947847, -96.093819004842",tp_90,4.408809891808346
LE07,024048,2014-02-10,-96.09381900484196,17.233235494784697,1392050693230,0.45511811023622045,"17.2332354947847, -96.093819004842",tp_90,3.751954142782699
LE07,024048,2014-02-26,-96.09381900484196,17.233235494784697,1393433085620,0.45614035087719296,"17.2332354947847, -96.093819004842",tp_90,3.943130347257171
LE07,024048,2014-03-14,-96.09381900484196,17.233235494784697,1394815494120,0.4087301587301587,"17.2332354947847, -96.093819004842",tp_90,3.393909626719057
LE07,024048,2014-05-17,-96.09381900484196,17.233235494784697,1400345123220,0.491358024691358,"17.2332354947847, -96.093819004842",tp_90,3.712663259511641
LE07,024048,2014-12-11,-96.09381900484196,17.233235494784697,1418316388390,0.5967126504255944,"17.2332354947847, -96.093819004842",tp_90,3.735421166306696
LE07,024048,2014-12-27,-96.09381900484196,17.233235494784697,1419698793920,0.6227601383212826,"17.2332354947847, -96.093819004842",tp_90,5.032234432234432
LE07,024048,2015-01-12,-96.09381900484196,17.233235494784697,1421081197160,0.6409743076409743,"17.2332354947847, -96.093819004842",tp_90,5.079207920792079
LE07,024048,2015-01-28,-96.09381900484196,17.233235494784697,1422463601600,0.5515239477503628,"17.2332354947847, -96.093819004842",tp_90,4.322537112010796
LE07,024048,2015-04-18,-96.09381900484196,17.233235494784697,1429375636360,0.44791344667697064,"17.2332354947847, -96.093819004842",tp_90,3.6538461538461537
LE07,024048,2015-05-04,-96.09381900484196,17.233235494784697,1430758042440,0.4755201958384333,"17.2332354947847, -96.093819004842",tp_90,3.841246290801187
LE07,024048,2015-05-20,-96.09381900484196,17.233235494784697,1432140450390,0.5351925630810093,"17.2332354947847, -96.093819004842",tp_90,4.174063400576369
LE07,024048,2015-07-07,-96.09381900484196,17.233235494784697,1436287664800,0.6313628899835796,"17.2332354947847, -96.093819004842",tp_90,3.3714504988488105
LE07,024048,2015-07-23,-96.09381900484196,17.233235494784697,1437670068020,0.6944318696242644,"17.2332354947847, -96.093819004842",tp_90,4.111383709519137
