landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1993-01-07,-96.07953579182444,17.23296600019946,726422975615,0.7366726296958855,"17.2329660001995, -96.0795357918244",tp_86,5.292177191328935
LT05,024048,1993-02-08,-96.07953579182444,17.23296600019946,729187797122,0.6657381615598886,"17.2329660001995, -96.0795357918244",tp_86,3.5757575757575757
LT05,024048,1993-02-24,-96.07953579182444,17.23296600019946,730570200287,0.6514579759862779,"17.2329660001995, -96.0795357918244",tp_86,3.800832755031229
LT05,024048,1993-03-12,-96.07953579182444,17.23296600019946,731952613144,0.676056338028169,"17.2329660001995, -96.0795357918244",tp_86,4.518585675430644
LT05,024048,1993-03-28,-96.07953579182444,17.23296600019946,733335014327,0.6624040920716112,"17.2329660001995, -96.0795357918244",tp_86,3.975699558173785
LT05,024048,1993-04-13,-96.07953579182444,17.23296600019946,734717422113,0.6729475100942126,"17.2329660001995, -96.0795357918244",tp_86,3.974413646055437
LT05,024048,1993-04-29,-96.07953579182444,17.23296600019946,736099828859,0.7218890554722639,"17.2329660001995, -96.0795357918244",tp_86,4.5323426573426575
LT05,024048,1993-05-15,-96.07953579182444,17.23296600019946,737482231618,0.735648476257973,"17.2329660001995, -96.0795357918244",tp_86,4.616300366300366
LT05,024048,1993-05-31,-96.07953579182444,17.23296600019946,738864635287,0.792147806004619,"17.2329660001995, -96.0795357918244",tp_86,5.866383881230116
LT05,024048,1993-07-18,-96.07953579182444,17.23296600019946,743011827108,0.6731782945736434,"17.2329660001995, -96.0795357918244",tp_86,3.3033980582524274
LT05,024048,1993-09-04,-96.07953579182444,17.23296600019946,747159024207,0.8238726790450929,"17.2329660001995, -96.0795357918244",tp_86,6.33099297893681
LT05,024048,1993-12-09,-96.07953579182444,17.23296600019946,755453393615,0.8151309979393583,"17.2329660001995, -96.0795357918244",tp_86,5.877654196157735
LT05,024048,1994-01-10,-96.07953579182444,17.23296600019946,758218170407,0.7818582445831803,"17.2329660001995, -96.0795357918244",tp_86,5.262195121951219
LT05,024048,1994-01-26,-96.07953579182444,17.23296600019946,759600558010,0.7454831107619796,"17.2329660001995, -96.0795357918244",tp_86,5.36
