landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1993-01-07,-96.07953579182444,17.228923581420922,726422975615,0.7611940298507462,"17.2289235814209, -96.0795357918244",tp_70,4.857881136950905
LT05,024048,1993-02-08,-96.07953579182444,17.228923581420922,729187797122,0.654320987654321,"17.2289235814209, -96.0795357918244",tp_70,3.38262599469496
LT05,024048,1993-02-24,-96.07953579182444,17.228923581420922,730570200287,0.6955017301038062,"17.2289235814209, -96.0795357918244",tp_70,4.007575757575758
LT05,024048,1993-03-12,-96.07953579182444,17.228923581420922,731952613144,0.7565084226646248,"17.2289235814209, -96.0795357918244",tp_70,4.911340206185567
LT05,024048,1993-03-28,-96.07953579182444,17.228923581420922,733335014327,0.7260171705860395,"17.2289235814209, -96.0795357918244",tp_70,4.410983170947741
LT05,024048,1993-04-13,-96.07953579182444,17.228923581420922,734717422113,0.7220405493786789,"17.2289235814209, -96.0795357918244",tp_70,4.450833333333334
LT05,024048,1993-04-29,-96.07953579182444,17.228923581420922,736099828859,0.7915265635507733,"17.2289235814209, -96.0795357918244",tp_70,4.914396887159533
LT05,024048,1993-05-15,-96.07953579182444,17.228923581420922,737482231618,0.7784832451499119,"17.2289235814209, -96.0795357918244",tp_70,4.8860103626943
LT05,024048,1993-05-31,-96.07953579182444,17.228923581420922,738864635287,0.8114453411592076,"17.2289235814209, -96.0795357918244",tp_70,5.201129943502825
LT05,024048,1993-07-18,-96.07953579182444,17.228923581420922,743011827108,0.6263368983957219,"17.2289235814209, -96.0795357918244",tp_70,2.863063063063063
LT05,024048,1993-09-04,-96.07953579182444,17.228923581420922,747159024207,0.810553083280356,"17.2289235814209, -96.0795357918244",tp_70,5.858078602620087
LT05,024048,1993-12-09,-96.07953579182444,17.228923581420922,755453393615,0.7693672383205205,"17.2289235814209, -96.0795357918244",tp_70,4.941278065630398
LT05,024048,1994-01-10,-96.07953579182444,17.228923581420922,758218170407,0.759028443592202,"17.2289235814209, -96.0795357918244",tp_70,5.110492107706593
LT05,024048,1994-01-26,-96.07953579182444,17.228923581420922,759600558010,0.7876763177431328,"17.2289235814209, -96.0795357918244",tp_70,5.430962343096234
LT05,024048,1994-03-15,-96.07953579182444,17.228923581420922,763747719495,0.7805621401964105,"17.2289235814209, -96.0795357918244",tp_70,6.130128956623681
LT05,024048,1994-05-02,-96.07953579182444,17.228923581420922,767894867932,0.8215254748266506,"17.2289235814209, -96.0795357918244",tp_70,6.047252747252747
LT05,024048,1994-06-03,-96.07953579182444,17.228923581420922,770659632986,0.8108791903858318,"17.2289235814209, -96.0795357918244",tp_70,5.734926052332196
LT05,024048,1994-09-23,-96.07953579182444,17.228923581420922,780336261684,0.8259712613092071,"17.2289235814209, -96.0795357918244",tp_70,6.219558964525407
LT05,024048,1994-10-25,-96.07953579182444,17.228923581420922,783101001703,0.8534641324340895,"17.2289235814209, -96.0795357918244",tp_70,7.515189873417722
LT05,024048,1994-11-26,-96.07953579182444,17.228923581420922,785865735465,0.8290909090909091,"17.2289235814209, -96.0795357918244",tp_70,6.167922497308934
LT05,024048,1994-12-12,-96.07953579182444,17.228923581420922,787248106629,0.8185758513931889,"17.2289235814209, -96.0795357918244",tp_70,6.0404371584699454
LT05,024048,1994-12-28,-96.07953579182444,17.228923581420922,788630474967,0.823968821045794,"17.2289235814209, -96.0795357918244",tp_70,6.198421645997745
LT05,024048,1995-01-13,-96.07953579182444,17.228923581420922,790012840990,0.7898699520876112,"17.2289235814209, -96.0795357918244",tp_70,5.663440860215053
LT05,024048,1995-01-29,-96.07953579182444,17.228923581420922,791395204523,0.7248345524207593,"17.2289235814209, -96.0795357918244",tp_70,3.8343465045592704
LT05,024048,1995-02-14,-96.07953579182444,17.228923581420922,792777565003,0.7598455598455598,"17.2289235814209, -96.0795357918244",tp_70,4.541745730550285
LT05,024048,1995-04-03,-96.07953579182444,17.228923581420922,796924648731,0.7662538699690402,"17.2289235814209, -96.0795357918244",tp_70,4.9394261424017
LT05,024048,1995-04-19,-96.07953579182444,17.228923581420922,798307007978,0.7622797150356205,"17.2289235814209, -96.0795357918244",tp_70,4.869747899159663
LT05,024048,1995-05-05,-96.07953579182444,17.228923581420922,799689365626,0.8031156778256546,"17.2289235814209, -96.0795357918244",tp_70,5.264192139737991
LT05,024048,1995-06-06,-96.07953579182444,17.228923581420922,802454076830,0.8209059233449477,"17.2289235814209, -96.0795357918244",tp_70,5.285227272727273
LT05,024048,1995-08-25,-96.07953579182444,17.228923581420922,809365859319,0.776332899869961,"17.2289235814209, -96.0795357918244",tp_70,3.9961089494163424
LT05,024048,1995-09-10,-96.07953579182444,17.228923581420922,810748213355,0.6565501344602381,"17.2289235814209, -96.0795357918244",tp_70,3.1729212656364973
LT05,024048,1995-10-12,-96.07953579182444,17.228923581420922,813512914197,0.743368291178285,"17.2289235814209, -96.0795357918244",tp_70,4.24024024024024
LT05,024048,1995-12-15,-96.07953579182444,17.228923581420922,819042547748,0.8073923363852153,"17.2289235814209, -96.0795357918244",tp_70,6.2272727272727275
LT05,024048,1996-01-16,-96.07953579182444,17.228923581420922,821807485657,0.7641317608784058,"17.2289235814209, -96.0795357918244",tp_70,5.461981566820277
LT05,024048,1996-03-04,-96.07953579182444,17.228923581420922,825954883073,0.5059084194977843,"17.2289235814209, -96.0795357918244",tp_70,3.404789719626168
LT05,024048,1996-04-05,-96.07953579182444,17.228923581420922,828719805870,0.2317180616740088,"17.2289235814209, -96.0795357918244",tp_70,3.4873949579831933
LT05,024048,1996-05-23,-96.07953579182444,17.228923581420922,832867176544,0.5509451360073767,"17.2289235814209, -96.0795357918244",tp_70,3.46262341325811
LT05,024048,1996-09-12,-96.07953579182444,17.228923581420922,842544337532,0.8142008132624335,"17.2289235814209, -96.0795357918244",tp_70,5.4874371859296485
LT05,024048,1996-10-30,-96.07953579182444,17.228923581420922,846691686748,0.7883541611273598,"17.2289235814209, -96.0795357918244",tp_70,5.59406779661017
LT05,024048,1996-11-15,-96.07953579182444,17.228923581420922,848074131616,0.781282316442606,"17.2289235814209, -96.0795357918244",tp_70,5.538279400157853
LT05,024048,1996-12-17,-96.07953579182444,17.228923581420922,850839022584,0.7390599675850892,"17.2289235814209, -96.0795357918244",tp_70,4.997030438010394
LT05,024048,1997-02-19,-96.07953579182444,17.228923581420922,856368797299,0.7429322813938198,"17.2289235814209, -96.0795357918244",tp_70,5.008122743682311
LT05,024048,1997-03-23,-96.07953579182444,17.228923581420922,859133672899,0.7419354838709677,"17.2289235814209, -96.0795357918244",tp_70,5.3693957115009745
LT05,024048,1997-04-24,-96.07953579182444,17.228923581420922,861898541747,0.7824773413897281,"17.2289235814209, -96.0795357918244",tp_70,5.690647482014389
LT05,024048,1997-06-11,-96.07953579182444,17.228923581420922,866045841784,0.7346072186836518,"17.2289235814209, -96.0795357918244",tp_70,4.361777777777778
LT05,024048,1998-01-05,-96.07953579182444,17.228923581420922,884017399196,0.7732187413362905,"17.2289235814209, -96.0795357918244",tp_70,6.41412213740458
LT05,024048,1998-01-21,-96.07953579182444,17.228923581420922,885399819253,0.7488762361402457,"17.2289235814209, -96.0795357918244",tp_70,6.156279069767442
LT05,024048,1998-02-22,-96.07953579182444,17.228923581420922,888164658891,0.6992574257425742,"17.2289235814209, -96.0795357918244",tp_70,5.198380566801619
LT05,024048,1998-03-26,-96.07953579182444,17.228923581420922,890929487648,0.7245005257623555,"17.2289235814209, -96.0795357918244",tp_70,5.2165318957771785
LT05,024048,1998-04-11,-96.07953579182444,17.228923581420922,892311899358,0.6050078247261346,"17.2289235814209, -96.0795357918244",tp_70,2.99077868852459
LT05,024048,1998-04-27,-96.07953579182444,17.228923581420922,893694311097,0.7120648867860764,"17.2289235814209, -96.0795357918244",tp_70,4.559457302474062
LT05,024048,1998-05-13,-96.07953579182444,17.228923581420922,895076727735,0.6548448385053831,"17.2289235814209, -96.0795357918244",tp_70,3.3343006384213583
LT05,024048,1998-05-29,-96.07953579182444,17.228923581420922,896459143091,0.7033045977011494,"17.2289235814209, -96.0795357918244",tp_70,4.087269815852682
LT05,024048,1998-06-14,-96.07953579182444,17.228923581420922,897841555557,0.7410256410256411,"17.2289235814209, -96.0795357918244",tp_70,4.684596577017115
LT05,024048,1998-12-07,-96.07953579182444,17.228923581420922,913048020156,0.7753502730942768,"17.2289235814209, -96.0795357918244",tp_70,5.162237762237762
LT05,024048,1999-01-08,-96.07953579182444,17.228923581420922,915812825402,0.8351007423117709,"17.2289235814209, -96.0795357918244",tp_70,7.068930041152264
LT05,024048,1999-02-09,-96.07953579182444,17.228923581420922,918577634398,0.8054711246200608,"17.2289235814209, -96.0795357918244",tp_70,6.266090297790586
LT05,024048,1999-02-25,-96.07953579182444,17.228923581420922,919960036936,0.7725013804527885,"17.2289235814209, -96.0795357918244",tp_70,5.373617021276596
LT05,024048,1999-03-13,-96.07953579182444,17.228923581420922,921342424902,0.738849765258216,"17.2289235814209, -96.0795357918244",tp_70,4.6309794988610475
LT05,024048,1999-03-29,-96.07953579182444,17.228923581420922,922724806731,0.6589698046181173,"17.2289235814209, -96.0795357918244",tp_70,3.277315041646252
LT05,024048,1999-04-14,-96.07953579182444,17.228923581420922,924107206186,0.7789834380354084,"17.2289235814209, -96.0795357918244",tp_70,5.719848053181386
LT05,024048,1999-04-30,-96.07953579182444,17.228923581420922,925489604583,0.7859472279869553,"17.2289235814209, -96.0795357918244",tp_70,4.529074529074529
