landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1993-03-12,-96.09435799401244,17.214370873818186,731952613144,0.7209302325581395,"17.2143708738182, -96.0943579940124",tp_2,3.6232091690544417
LT05,024048,1993-03-28,-96.09435799401244,17.214370873818186,733335014327,0.6306546035125067,"17.2143708738182, -96.0943579940124",tp_2,2.9766136576239477
LT05,024048,1993-04-13,-96.09435799401244,17.214370873818186,734717422113,0.6643835616438356,"17.2143708738182, -96.0943579940124",tp_2,3.477966101694915
LT05,024048,1993-04-29,-96.09435799401244,17.214370873818186,736099828859,0.6903329322101885,"17.2143708738182, -96.0943579940124",tp_2,3.4227910817506193
LT05,024048,1993-05-15,-96.09435799401244,17.214370873818186,737482231618,0.693217665615142,"17.2143708738182, -96.0943579940124",tp_2,3.635544635544635
LT05,024048,1993-05-31,-96.09435799401244,17.214370873818186,738864635287,0.7299679487179487,"17.2143708738182, -96.0943579940124",tp_2,4.754817987152034
LT05,024048,1993-07-18,-96.09435799401244,17.214370873818186,743011827108,0.5927272727272728,"17.2143708738182, -96.0943579940124",tp_2,2.8224613315400133
LT05,024048,1994-03-15,-96.09435799401244,17.214370873818186,763747719495,0.6959537572254335,"17.2143708738182, -96.0943579940124",tp_2,3.754120879120879
LT05,024048,1994-05-02,-96.09435799401244,17.214370873818186,767894867932,0.788596198732911,"17.2143708738182, -96.0943579940124",tp_2,5.141350210970464
LT05,024048,1994-06-03,-96.09435799401244,17.214370873818186,770659632986,0.7840344484928784,"17.2143708738182, -96.0943579940124",tp_2,5.0902708124373115
LT05,024048,1994-09-23,-96.09435799401244,17.214370873818186,780336261684,0.7778823529411765,"17.2143708738182, -96.0943579940124",tp_2,4.546933667083855
LT05,024048,1994-10-25,-96.09435799401244,17.214370873818186,783101001703,0.7434842249657064,"17.2143708738182, -96.0943579940124",tp_2,4.199658703071672
LT05,024048,1994-11-26,-96.09435799401244,17.214370873818186,785865735465,0.6791569086651054,"17.2143708738182, -96.0943579940124",tp_2,3.1792929292929295
LT05,024048,1995-04-03,-96.09435799401244,17.214370873818186,796924648731,0.6952998379254457,"17.2143708738182, -96.0943579940124",tp_2,3.268577494692144
LT05,024048,1995-04-19,-96.09435799401244,17.214370873818186,798307007978,0.7021489255372314,"17.2143708738182, -96.0943579940124",tp_2,3.5034825870646764
LT05,024048,1995-05-05,-96.09435799401244,17.214370873818186,799689365626,0.6979071883530482,"17.2143708738182, -96.0943579940124",tp_2,3.786483839373163
LT05,024048,1995-06-06,-96.09435799401244,17.214370873818186,802454076830,0.7477782479898434,"17.2143708738182, -96.0943579940124",tp_2,4.496311907270812
LT05,024048,1995-08-25,-96.09435799401244,17.214370873818186,809365859319,0.8118022328548644,"17.2143708738182, -96.0943579940124",tp_2,4.972972972972973
LT05,024048,1995-10-12,-96.09435799401244,17.214370873818186,813512914197,0.663728813559322,"17.2143708738182, -96.0943579940124",tp_2,3.2238993710691823
LT05,024048,1996-04-05,-96.09435799401244,17.214370873818186,828719805870,0.7507477567298105,"17.2143708738182, -96.0943579940124",tp_2,4.020176544766708
LT05,024048,1996-04-21,-96.09435799401244,17.214370873818186,830102264542,0.7256817256817257,"17.2143708738182, -96.0943579940124",tp_2,3.5759209344115006
LT05,024048,1996-05-23,-96.09435799401244,17.214370873818186,832867176544,0.7586334942443371,"17.2143708738182, -96.0943579940124",tp_2,4.3648519579751675
LT05,024048,1996-09-12,-96.09435799401244,17.214370873818186,842544337532,0.6244635193133047,"17.2143708738182, -96.0943579940124",tp_2,3.077433628318584
LT05,024048,1996-10-30,-96.09435799401244,17.214370873818186,846691686748,0.7236947791164658,"17.2143708738182, -96.0943579940124",tp_2,4.26605504587156
LT05,024048,1997-03-23,-96.09435799401244,17.214370873818186,859133672899,0.7964556962025316,"17.2143708738182, -96.0943579940124",tp_2,4.936936936936937
LT05,024048,1997-04-24,-96.09435799401244,17.214370873818186,861898541747,0.7805507745266781,"17.2143708738182, -96.0943579940124",tp_2,5.275818639798489
LT05,024048,1997-06-11,-96.09435799401244,17.214370873818186,866045841784,0.7512653651482285,"17.2143708738182, -96.0943579940124",tp_2,4.430604982206406
LT05,024048,1998-03-26,-96.09435799401244,17.214370873818186,890929487648,0.33568904593639576,"17.2143708738182, -96.0943579940124",tp_2,3.257142857142857
LT05,024048,1998-05-29,-96.09435799401244,17.214370873818186,896459143091,0.25250683682771197,"17.2143708738182, -96.0943579940124",tp_2,2.806682577565633
LT05,024048,1998-06-14,-96.09435799401244,17.214370873818186,897841555557,0.35208791208791207,"17.2143708738182, -96.0943579940124",tp_2,3.2859399684044233
