landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1993-01-07,-96.08411719977347,17.214640368403423,726422975615,0.7105263157894737,"17.2146403684034, -96.0841171997735",tp_10,3.932692307692307
LT05,024048,1993-02-08,-96.08411719977347,17.214640368403423,729187797122,0.6119016817593791,"17.2146403684034, -96.0841171997735",tp_10,2.941921072226359
LT05,024048,1993-02-24,-96.08411719977347,17.214640368403423,730570200287,0.6140199048031155,"17.2146403684034, -96.0841171997735",tp_10,2.969265367316342
LT05,024048,1993-03-12,-96.08411719977347,17.214640368403423,731952613144,0.7144420131291028,"17.2146403684034, -96.0841171997735",tp_10,4.268917345750873
LT05,024048,1993-03-28,-96.08411719977347,17.214640368403423,733335014327,0.6723809523809524,"17.2146403684034, -96.0841171997735",tp_10,3.7029328287606433
LT05,024048,1993-04-13,-96.08411719977347,17.214640368403423,734717422113,0.6940535633227417,"17.2146403684034, -96.0841171997735",tp_10,3.895450145208131
LT05,024048,1993-04-29,-96.08411719977347,17.214640368403423,736099828859,0.6875926841324765,"17.2146403684034, -96.0841171997735",tp_10,3.1671469740634004
LT05,024048,1993-05-15,-96.08411719977347,17.214640368403423,737482231618,0.7198296261239944,"17.2146403684034, -96.0841171997735",tp_10,3.48539778449144
LT05,024048,1993-05-31,-96.08411719977347,17.214640368403423,738864635287,0.7381092190252495,"17.2146403684034, -96.0841171997735",tp_10,4.421499292786422
LT05,024048,1993-12-09,-96.08411719977347,17.214640368403423,755453393615,0.7514518002322881,"17.2146403684034, -96.0841171997735",tp_10,4.394279877425945
LT05,024048,1994-01-10,-96.08411719977347,17.214640368403423,758218170407,0.7271906052393857,"17.2146403684034, -96.0841171997735",tp_10,4.845794392523365
LT05,024048,1994-01-26,-96.08411719977347,17.214640368403423,759600558010,0.7010204081632653,"17.2146403684034, -96.0841171997735",tp_10,4.420731707317073
LT05,024048,1994-03-15,-96.08411719977347,17.214640368403423,763747719495,0.7266112266112266,"17.2146403684034, -96.0841171997735",tp_10,4.903713892709766
LT05,024048,1994-05-02,-96.08411719977347,17.214640368403423,767894867932,0.7764705882352941,"17.2146403684034, -96.0841171997735",tp_10,5.216073781291173
LT05,024048,1994-06-03,-96.08411719977347,17.214640368403423,770659632986,0.7471759010220549,"17.2146403684034, -96.0841171997735",tp_10,4.690340909090909
LT05,024048,1994-10-25,-96.08411719977347,17.214640368403423,783101001703,0.8144537815126051,"17.2146403684034, -96.0841171997735",tp_10,6.516324062877872
