landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1993-01-07,-96.07953579182444,17.224342173471914,726422975615,0.717741935483871,"17.2243421734719, -96.0795357918244",tp_45,3.4535666218034993
LT05,024048,1993-03-12,-96.07953579182444,17.224342173471914,731952613144,0.7061923583662714,"17.2243421734719, -96.0795357918244",tp_45,4.18859649122807
LT05,024048,1993-03-28,-96.07953579182444,17.224342173471914,733335014327,0.6455165180912428,"17.2243421734719, -96.0795357918244",tp_45,3.116027531956735
LT05,024048,1993-04-13,-96.07953579182444,17.224342173471914,734717422113,0.7034953796705504,"17.2243421734719, -96.0795357918244",tp_45,3.760576057605761
LT05,024048,1993-04-29,-96.07953579182444,17.224342173471914,736099828859,0.7309688581314879,"17.2243421734719, -96.0795357918244",tp_45,4.0206971677559915
LT05,024048,1993-05-15,-96.07953579182444,17.224342173471914,737482231618,0.7227053140096619,"17.2243421734719, -96.0795357918244",tp_45,3.9221491228070176
LT05,024048,1993-05-31,-96.07953579182444,17.224342173471914,738864635287,0.8083252662149081,"17.2243421734719, -96.0795357918244",tp_45,5.53680981595092
LT05,024048,1993-09-04,-96.07953579182444,17.224342173471914,747159024207,0.8361190379127599,"17.2243421734719, -96.0795357918244",tp_45,6.111908177905309
LT05,024048,1993-12-09,-96.07953579182444,17.224342173471914,755453393615,0.7235396182764604,"17.2243421734719, -96.0795357918244",tp_45,4.291784702549575
LT05,024048,1994-01-10,-96.07953579182444,17.224342173471914,758218170407,0.7864190365641324,"17.2243421734719, -96.0795357918244",tp_45,4.430599369085174
LT05,024048,1994-01-26,-96.07953579182444,17.224342173471914,759600558010,0.7207446808510638,"17.2243421734719, -96.0795357918244",tp_45,4.72663139329806
LT05,024048,1994-03-15,-96.07953579182444,17.224342173471914,763747719495,0.7664319248826291,"17.2243421734719, -96.0795357918244",tp_45,5.131229235880399
LT05,024048,1994-05-02,-96.07953579182444,17.224342173471914,767894867932,0.8224543080939948,"17.2243421734719, -96.0795357918244",tp_45,5.1009421265141315
LT05,024048,1994-06-03,-96.07953579182444,17.224342173471914,770659632986,0.7639751552795031,"17.2243421734719, -96.0795357918244",tp_45,5.4906474820143885
LT05,024048,1994-10-25,-96.07953579182444,17.224342173471914,783101001703,0.8111469368954399,"17.2243421734719, -96.0795357918244",tp_45,5.675840978593272
LT05,024048,1994-11-26,-96.07953579182444,17.224342173471914,785865735465,0.8248101265822785,"17.2243421734719, -96.0795357918244",tp_45,6.01498127340824
LT05,024048,1994-12-12,-96.07953579182444,17.224342173471914,787248106629,0.7736093143596378,"17.2243421734719, -96.0795357918244",tp_45,5.11439842209073
LT05,024048,1994-12-28,-96.07953579182444,17.224342173471914,788630474967,0.7742663656884876,"17.2243421734719, -96.0795357918244",tp_45,4.844097995545657
LT05,024048,1995-01-13,-96.07953579182444,17.224342173471914,790012840990,0.6777003484320557,"17.2243421734719, -96.0795357918244",tp_45,2.855973813420622
LT05,024048,1995-02-14,-96.07953579182444,17.224342173471914,792777565003,0.7136752136752137,"17.2243421734719, -96.0795357918244",tp_45,3.7796875
LT05,024048,1995-04-19,-96.07953579182444,17.224342173471914,798307007978,0.734375,"17.2243421734719, -96.0795357918244",tp_45,4.036895674300254
LT05,024048,1995-05-05,-96.07953579182444,17.224342173471914,799689365626,0.777989518818485,"17.2243421734719, -96.0795357918244",tp_45,4.321750321750322
LT05,024048,1995-06-06,-96.07953579182444,17.224342173471914,802454076830,0.7699680511182109,"17.2243421734719, -96.0795357918244",tp_45,4.697402597402597
LT05,024048,1995-08-25,-96.07953579182444,17.224342173471914,809365859319,0.8478368970661363,"17.2243421734719, -96.0795357918244",tp_45,5.785843920145191
LT05,024048,1995-09-10,-96.07953579182444,17.224342173471914,810748213355,0.6353297952994693,"17.2243421734719, -96.0795357918244",tp_45,2.8507565337001375
LT05,024048,1995-10-12,-96.07953579182444,17.224342173471914,813512914197,0.6836861768368617,"17.2243421734719, -96.0795357918244",tp_45,3.4755309325946446
LT05,024048,1995-12-15,-96.07953579182444,17.224342173471914,819042547748,0.7679882525697503,"17.2243421734719, -96.0795357918244",tp_45,4.368972746331237
LT05,024048,1996-01-16,-96.07953579182444,17.224342173471914,821807485657,0.7453027139874739,"17.2243421734719, -96.0795357918244",tp_45,3.734736842105263
LT05,024048,1996-04-05,-96.07953579182444,17.224342173471914,828719805870,0.7557422969187675,"17.2243421734719, -96.0795357918244",tp_45,4.5
LT05,024048,1996-04-21,-96.07953579182444,17.224342173471914,830102264542,0.7191452245965984,"17.2243421734719, -96.0795357918244",tp_45,3.578252032520325
LT05,024048,1996-05-23,-96.07953579182444,17.224342173471914,832867176544,0.7790943715615742,"17.2243421734719, -96.0795357918244",tp_45,4.065217391304348
LT05,024048,1996-10-30,-96.07953579182444,17.224342173471914,846691686748,0.8065447545717036,"17.2243421734719, -96.0795357918244",tp_45,6.181076672104404
LT05,024048,1996-11-15,-96.07953579182444,17.224342173471914,848074131616,0.8339169584792396,"17.2243421734719, -96.0795357918244",tp_45,6.4051282051282055
LT05,024048,1996-12-17,-96.07953579182444,17.224342173471914,850839022584,0.7932098765432098,"17.2243421734719, -96.0795357918244",tp_45,5.654320987654321
LT05,024048,1997-02-19,-96.07953579182444,17.224342173471914,856368797299,0.7534791252485089,"17.2243421734719, -96.0795357918244",tp_45,4.589887640449438
LT05,024048,1997-03-23,-96.07953579182444,17.224342173471914,859133672899,0.7574344023323615,"17.2243421734719, -96.0795357918244",tp_45,5.0946166394779775
LT05,024048,1997-04-24,-96.07953579182444,17.224342173471914,861898541747,0.8004357298474946,"17.2243421734719, -96.0795357918244",tp_45,5.506206896551724
LT05,024048,1998-01-05,-96.07953579182444,17.224342173471914,884017399196,0.7709700948212983,"17.2243421734719, -96.0795357918244",tp_45,5.7053941908713695
LT05,024048,1998-01-21,-96.07953579182444,17.224342173471914,885399819253,0.7315875613747954,"17.2243421734719, -96.0795357918244",tp_45,4.504098360655738
LT05,024048,1998-02-22,-96.07953579182444,17.224342173471914,888164658891,0.49577647823261856,"17.2243421734719, -96.0795357918244",tp_45,3.5503355704697985
LT05,024048,1998-04-27,-96.07953579182444,17.224342173471914,893694311097,0.2554112554112554,"17.2243421734719, -96.0795357918244",tp_45,2.878347360367253
LT05,024048,1998-05-29,-96.07953579182444,17.224342173471914,896459143091,0.34339167169583584,"17.2243421734719, -96.0795357918244",tp_45,2.9342915811088295
LT05,024048,1998-06-14,-96.07953579182444,17.224342173471914,897841555557,0.39056703762586115,"17.2243421734719, -96.0795357918244",tp_45,2.988296488946684
LT05,024048,1998-12-07,-96.07953579182444,17.224342173471914,913048020156,0.6245544554455446,"17.2243421734719, -96.0795357918244",tp_45,3.3360964581763377
LT05,024048,1999-01-08,-96.07953579182444,17.224342173471914,915812825402,0.691131498470948,"17.2243421734719, -96.0795357918244",tp_45,4.444444444444445
LT05,024048,1999-02-09,-96.07953579182444,17.224342173471914,918577634398,0.641340782122905,"17.2243421734719, -96.0795357918244",tp_45,3.982857142857142
LT05,024048,1999-02-25,-96.07953579182444,17.224342173471914,919960036936,0.6307870370370371,"17.2243421734719, -96.0795357918244",tp_45,3.5711035267349263
LT05,024048,1999-03-13,-96.07953579182444,17.224342173471914,921342424902,0.5688405797101449,"17.2243421734719, -96.0795357918244",tp_45,3.2677760968229954
LT05,024048,1999-04-14,-96.07953579182444,17.224342173471914,924107206186,0.6201985325852395,"17.2243421734719, -96.0795357918244",tp_45,4.089721254355401
