landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1993-01-07,-96.08923759689296,17.214370873818186,726422975615,0.6375451263537906,"17.2143708738182, -96.089237596893",tp_3,3.175202156334232
LT05,024048,1993-03-12,-96.08923759689296,17.214370873818186,731952613144,0.7144420131291028,"17.2143708738182, -96.089237596893",tp_3,4.080232558139535
LT05,024048,1993-03-28,-96.08923759689296,17.214370873818186,733335014327,0.6290909090909091,"17.2143708738182, -96.089237596893",tp_3,3.62478184991274
LT05,024048,1993-04-13,-96.08923759689296,17.214370873818186,734717422113,0.6601113172541744,"17.2143708738182, -96.089237596893",tp_3,3.688736681887367
LT05,024048,1993-04-29,-96.08923759689296,17.214370873818186,736099828859,0.7042101475350846,"17.2143708738182, -96.089237596893",tp_3,3.74980694980695
LT05,024048,1993-05-15,-96.08923759689296,17.214370873818186,737482231618,0.7232993756161683,"17.2143708738182, -96.089237596893",tp_3,4.1178294573643415
LT05,024048,1993-05-31,-96.08923759689296,17.214370873818186,738864635287,0.7347747747747748,"17.2143708738182, -96.089237596893",tp_3,4.839423076923077
LT05,024048,1993-07-18,-96.08923759689296,17.214370873818186,743011827108,0.6053412462908012,"17.2143708738182, -96.089237596893",tp_3,3.130551816958277
LT05,024048,1993-09-04,-96.08923759689296,17.214370873818186,747159024207,0.6645876645876646,"17.2143708738182, -96.089237596893",tp_3,3.0317880794701986
LT05,024048,1993-12-09,-96.08923759689296,17.214370873818186,755453393615,0.6314199395770392,"17.2143708738182, -96.089237596893",tp_3,3.1484593837535013
LT05,024048,1994-01-10,-96.08923759689296,17.214370873818186,758218170407,0.6397117694155324,"17.2143708738182, -96.089237596893",tp_3,3.059322033898305
LT05,024048,1994-01-26,-96.08923759689296,17.214370873818186,759600558010,0.646677471636953,"17.2143708738182, -96.089237596893",tp_3,3.2439372325249645
LT05,024048,1994-03-15,-96.08923759689296,17.214370873818186,763747719495,0.7054054054054054,"17.2143708738182, -96.089237596893",tp_3,4.104864864864865
LT05,024048,1994-05-02,-96.08923759689296,17.214370873818186,767894867932,0.7983490566037735,"17.2143708738182, -96.089237596893",tp_3,5.481049562682216
LT05,024048,1994-06-03,-96.08923759689296,17.214370873818186,770659632986,0.8053731343283582,"17.2143708738182, -96.089237596893",tp_3,5.622458857696031
LT05,024048,1994-09-23,-96.08923759689296,17.214370873818186,780336261684,0.7533532041728763,"17.2143708738182, -96.089237596893",tp_3,4.710309278350516
LT05,024048,1994-10-25,-96.08923759689296,17.214370873818186,783101001703,0.8247524752475247,"17.2143708738182, -96.089237596893",tp_3,5.782324058919803
LT05,024048,1994-11-26,-96.08923759689296,17.214370873818186,785865735465,0.8099861303744799,"17.2143708738182, -96.089237596893",tp_3,4.9690082644628095
LT05,024048,1994-12-12,-96.08923759689296,17.214370873818186,787248106629,0.7358757062146892,"17.2143708738182, -96.089237596893",tp_3,3.809904153354633
LT05,024048,1994-12-28,-96.08923759689296,17.214370873818186,788630474967,0.7677902621722846,"17.2143708738182, -96.089237596893",tp_3,4.091074681238616
LT05,024048,1995-01-13,-96.08923759689296,17.214370873818186,790012840990,0.7472222222222222,"17.2143708738182, -96.089237596893",tp_3,3.788519637462236
LT05,024048,1995-02-14,-96.08923759689296,17.214370873818186,792777565003,0.6530864197530865,"17.2143708738182, -96.089237596893",tp_3,3.532156368221942
LT05,024048,1995-04-03,-96.08923759689296,17.214370873818186,796924648731,0.7167577413479053,"17.2143708738182, -96.089237596893",tp_3,4.322482197355035
LT05,024048,1995-04-19,-96.08923759689296,17.214370873818186,798307007978,0.7251264755480608,"17.2143708738182, -96.089237596893",tp_3,4.279352226720648
LT05,024048,1995-05-05,-96.08923759689296,17.214370873818186,799689365626,0.7148514851485148,"17.2143708738182, -96.089237596893",tp_3,4.359095193213949
LT05,024048,1995-06-06,-96.08923759689296,17.214370873818186,802454076830,0.7535159141376758,"17.2143708738182, -96.089237596893",tp_3,4.754051477597712
LT05,024048,1995-08-25,-96.08923759689296,17.214370873818186,809365859319,0.7788719785138765,"17.2143708738182, -96.089237596893",tp_3,5.473895582329317
LT05,024048,1995-10-12,-96.08923759689296,17.214370873818186,813512914197,0.6367924528301887,"17.2143708738182, -96.089237596893",tp_3,3.3634735899731423
LT05,024048,1995-12-15,-96.08923759689296,17.214370873818186,819042547748,0.6957746478873239,"17.2143708738182, -96.089237596893",tp_3,3.619140625
LT05,024048,1996-01-16,-96.08923759689296,17.214370873818186,821807485657,0.6847103513770181,"17.2143708738182, -96.089237596893",tp_3,3.4133574007220218
LT05,024048,1996-04-05,-96.08923759689296,17.214370873818186,828719805870,0.7940780619111709,"17.2143708738182, -96.089237596893",tp_3,5.0686070686070686
LT05,024048,1996-04-21,-96.08923759689296,17.214370873818186,830102264542,0.7542346781644595,"17.2143708738182, -96.089237596893",tp_3,4.386381631037213
LT05,024048,1996-05-23,-96.08923759689296,17.214370873818186,832867176544,0.7916666666666666,"17.2143708738182, -96.089237596893",tp_3,5.162891986062718
LT05,024048,1996-07-10,-96.08923759689296,17.214370873818186,837014531151,0.67558799675588,"17.2143708738182, -96.089237596893",tp_3,3.492965367965368
LT05,024048,1996-09-12,-96.08923759689296,17.214370873818186,842544337532,0.7802774653168354,"17.2143708738182, -96.089237596893",tp_3,5.349397590361446
LT05,024048,1996-10-30,-96.08923759689296,17.214370873818186,846691686748,0.8063420158550396,"17.2143708738182, -96.089237596893",tp_3,5.20404984423676
LT05,024048,1996-11-15,-96.08923759689296,17.214370873818186,848074131616,0.6418663303909206,"17.2143708738182, -96.089237596893",tp_3,2.8469827586206895
LT05,024048,1996-12-17,-96.08923759689296,17.214370873818186,850839022584,0.6978215038650738,"17.2143708738182, -96.089237596893",tp_3,3.849710982658959
