landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1993-01-07,-96.06956449217073,17.226767624739036,726422975615,0.6920127795527157,"17.226767624739, -96.0695644921707",tp_58,3.7796610169491527
LT05,024048,1993-03-12,-96.06956449217073,17.226767624739036,731952613144,0.7795918367346939,"17.226767624739, -96.0695644921707",tp_58,4.908180300500835
LT05,024048,1993-03-28,-96.06956449217073,17.226767624739036,733335014327,0.7096931320019484,"17.226767624739, -96.0695644921707",tp_58,4.135167464114833
LT05,024048,1993-04-13,-96.06956449217073,17.226767624739036,734717422113,0.7128325508607198,"17.226767624739, -96.0695644921707",tp_58,3.991436726926736
LT05,024048,1993-04-29,-96.06956449217073,17.226767624739036,736099828859,0.7926267281105991,"17.226767624739, -96.0695644921707",tp_58,4.797701149425287
LT05,024048,1993-05-15,-96.06956449217073,17.226767624739036,737482231618,0.8133843212237094,"17.226767624739, -96.0695644921707",tp_58,5.697490092470278
LT05,024048,1993-05-31,-96.06956449217073,17.226767624739036,738864635287,0.8273993808049536,"17.226767624739, -96.0695644921707",tp_58,6.2485294117647054
LT05,024048,1993-07-18,-96.06956449217073,17.226767624739036,743011827108,0.620253164556962,"17.226767624739, -96.0695644921707",tp_58,2.899415963659961
LT05,024048,1993-12-09,-96.06956449217073,17.226767624739036,755453393615,0.7216748768472906,"17.226767624739, -96.0695644921707",tp_58,4.543918918918919
LT05,024048,1994-01-10,-96.06956449217073,17.226767624739036,758218170407,0.7458483754512636,"17.226767624739, -96.0695644921707",tp_58,4.3953900709219855
LT05,024048,1994-01-26,-96.06956449217073,17.226767624739036,759600558010,0.700589970501475,"17.226767624739, -96.0695644921707",tp_58,3.954468802698145
LT05,024048,1994-03-15,-96.06956449217073,17.226767624739036,763747719495,0.7804054054054054,"17.226767624739, -96.0695644921707",tp_58,5.14983164983165
LT05,024048,1994-05-02,-96.06956449217073,17.226767624739036,767894867932,0.8183155571901435,"17.226767624739, -96.0695644921707",tp_58,6.223152022315202
LT05,024048,1994-06-03,-96.06956449217073,17.226767624739036,770659632986,0.7989877078814173,"17.226767624739, -96.0695644921707",tp_58,5.516324062877872
LT05,024048,1994-10-25,-96.06956449217073,17.226767624739036,783101001703,0.8248407643312102,"17.226767624739, -96.0695644921707",tp_58,6.498062015503876
LT05,024048,1994-11-26,-96.06956449217073,17.226767624739036,785865735465,0.7881899871630296,"17.226767624739, -96.0695644921707",tp_58,6.604819277108434
LT05,024048,1994-12-28,-96.06956449217073,17.226767624739036,788630474967,0.7961876832844574,"17.226767624739, -96.0695644921707",tp_58,5.1802197802197805
LT05,024048,1995-01-13,-96.06956449217073,17.226767624739036,790012840990,0.7303370786516854,"17.226767624739, -96.0695644921707",tp_58,4.327495621716287
LT05,024048,1995-01-29,-96.06956449217073,17.226767624739036,791395204523,0.6583493282149712,"17.226767624739, -96.0695644921707",tp_58,2.8717366628830874
LT05,024048,1995-02-14,-96.06956449217073,17.226767624739036,792777565003,0.7164068299925761,"17.226767624739, -96.0695644921707",tp_58,4.266173752310536
LT05,024048,1995-04-03,-96.06956449217073,17.226767624739036,796924648731,0.7926167209554832,"17.226767624739, -96.0695644921707",tp_58,4.683257918552036
LT05,024048,1995-04-19,-96.06956449217073,17.226767624739036,798307007978,0.7676154923005133,"17.226767624739, -96.0695644921707",tp_58,5.473846153846154
LT05,024048,1995-05-05,-96.06956449217073,17.226767624739036,799689365626,0.831315577078289,"17.226767624739, -96.0695644921707",tp_58,5.796005706134094
LT05,024048,1995-06-06,-96.06956449217073,17.226767624739036,802454076830,0.8195254764683003,"17.226767624739, -96.0695644921707",tp_58,5.8856749311294765
LT05,024048,1995-08-25,-96.06956449217073,17.226767624739036,809365859319,0.7154411764705882,"17.226767624739, -96.0695644921707",tp_58,3.974290780141844
LT05,024048,1995-10-12,-96.06956449217073,17.226767624739036,813512914197,0.6505102040816326,"17.226767624739, -96.0695644921707",tp_58,3.24017094017094
LT05,024048,1995-12-15,-96.06956449217073,17.226767624739036,819042547748,0.7901498929336188,"17.226767624739, -96.0695644921707",tp_58,5.298642533936651
LT05,024048,1996-01-16,-96.06956449217073,17.226767624739036,821807485657,0.6780487804878049,"17.226767624739, -96.0695644921707",tp_58,4.057731958762886
LT05,024048,1996-04-05,-96.06956449217073,17.226767624739036,828719805870,0.7743271221532091,"17.226767624739, -96.0695644921707",tp_58,4.862857142857143
LT05,024048,1996-05-23,-96.06956449217073,17.226767624739036,832867176544,0.8294627383015598,"17.226767624739, -96.0695644921707",tp_58,5.689086294416244
LT05,024048,1996-10-30,-96.06956449217073,17.226767624739036,846691686748,0.8266190719020907,"17.226767624739, -96.0695644921707",tp_58,6.520871143375681
LT05,024048,1996-11-15,-96.06956449217073,17.226767624739036,848074131616,0.8217710095882684,"17.226767624739, -96.0695644921707",tp_58,6.958333333333333
LT05,024048,1996-12-17,-96.06956449217073,17.226767624739036,850839022584,0.7403245942571786,"17.226767624739, -96.0695644921707",tp_58,5.516831683168316
LT05,024048,1997-02-19,-96.06956449217073,17.226767624739036,856368797299,0.7461212976022567,"17.226767624739, -96.0695644921707",tp_58,5.164969450101833
LT05,024048,1997-03-23,-96.06956449217073,17.226767624739036,859133672899,0.7939086294416243,"17.226767624739, -96.0695644921707",tp_58,6.313405797101449
LT05,024048,1997-04-24,-96.06956449217073,17.226767624739036,861898541747,0.8117732558139535,"17.226767624739, -96.0695644921707",tp_58,5.8125
LT05,024048,1997-05-26,-96.06956449217073,17.226767624739036,864663408811,0.6387027606539801,"17.226767624739, -96.0695644921707",tp_58,2.807766059443912
LT05,024048,1997-12-20,-96.06956449217073,17.226767624739036,882634975855,0.5715715715715716,"17.226767624739, -96.0695644921707",tp_58,3.011640798226164
LT05,024048,1998-01-05,-96.06956449217073,17.226767624739036,884017399196,0.8099433606041535,"17.226767624739, -96.0695644921707",tp_58,7.647355163727959
LT05,024048,1998-01-21,-96.06956449217073,17.226767624739036,885399819253,0.8518518518518519,"17.226767624739, -96.0695644921707",tp_58,7.651948051948052
LT05,024048,1998-02-22,-96.06956449217073,17.226767624739036,888164658891,0.7224398433128147,"17.226767624739, -96.0695644921707",tp_58,4.545064377682404
LT05,024048,1998-03-26,-96.06956449217073,17.226767624739036,890929487648,0.7473970122227253,"17.226767624739, -96.0695644921707",tp_58,5.098554533508541
LT05,024048,1998-04-11,-96.06956449217073,17.226767624739036,892311899358,0.67,"17.226767624739, -96.0695644921707",tp_58,3.20249653259362
LT05,024048,1998-04-27,-96.06956449217073,17.226767624739036,893694311097,0.7523737181921762,"17.226767624739, -96.0695644921707",tp_58,4.683557394002068
LT05,024048,1998-05-13,-96.06956449217073,17.226767624739036,895076727735,0.7625178826895566,"17.226767624739, -96.0695644921707",tp_58,4.519815668202765
LT05,024048,1998-05-29,-96.06956449217073,17.226767624739036,896459143091,0.7554269175108539,"17.226767624739, -96.0695644921707",tp_58,4.329044117647059
LT05,024048,1998-06-14,-96.06956449217073,17.226767624739036,897841555557,0.780905752753978,"17.226767624739, -96.0695644921707",tp_58,4.593582887700535
LT05,024048,1998-12-07,-96.06956449217073,17.226767624739036,913048020156,0.6668192219679634,"17.226767624739, -96.0695644921707",tp_58,3.9411177644710578
LT05,024048,1999-01-08,-96.06956449217073,17.226767624739036,915812825402,0.7663438256658596,"17.226767624739, -96.0695644921707",tp_58,5.5659655831739965
LT05,024048,1999-02-09,-96.06956449217073,17.226767624739036,918577634398,0.74221136224801465,"17.226767624739, -96.0695644921707",tp_58,5.566731141199226
LT05,024048,1999-02-25,-96.06956449217073,17.226767624739036,919960036936,0.7303735787763942,"17.226767624739, -96.0695644921707",tp_58,4.538681948424069
LT05,024048,1999-03-13,-96.06956449217073,17.226767624739036,921342424902,0.7579383341003222,"17.226767624739, -96.0695644921707",tp_58,4.671794871794872
LT05,024048,1999-04-14,-96.06956449217073,17.226767624739036,924107206186,0.8267445857683052,"17.226767624739, -96.0695644921707",tp_58,5.97084917617237
LT05,024048,1999-05-16,-96.06956449217073,17.226767624739036,926871990096,0.7807580174927113,"17.226767624739, -96.0695644921707",tp_58,4.544229149115417
LT05,024048,1999-08-04,-96.06956449217073,17.226767624739036,933783944820,0.7997758685095255,"17.226767624739, -96.0695644921707",tp_58,5.951948051948052
LT05,024048,1999-10-23,-96.06956449217073,17.226767624739036,940695871874,0.7181383210091344,"17.226767624739, -96.0695644921707",tp_58,4.236096537250787
LT05,024048,2000-01-11,-96.06956449217073,17.226767624739036,947607781869,0.8171641791044776,"17.226767624739, -96.0695644921707",tp_58,5.989939637826962
LT05,024048,2000-01-27,-96.06956449217073,17.226767624739036,948990150797,0.7758318739054291,"17.226767624739, -96.0695644921707",tp_58,5.424187725631769
LT05,024048,2000-02-12,-96.06956449217073,17.226767624739036,950372523091,0.8043478260869565,"17.226767624739, -96.0695644921707",tp_58,6.105960264900662
