landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1997-02-19,-96.07953579182444,17.22245571137526,856368797299,0.809862735129639,"17.2224557113753, -96.0795357918244",tp_40,6.325581395348837
LT05,024048,1997-03-23,-96.07953579182444,17.22245571137526,859133672899,0.8266569555717407,"17.2224557113753, -96.0795357918244",tp_40,6.770691994572592
LT05,024048,1997-04-08,-96.07953579182444,17.22245571137526,860516107709,0.7440660474716202,"17.2224557113753, -96.0795357918244",tp_40,4.008333333333334
LT05,024048,1997-04-24,-96.07953579182444,17.22245571137526,861898541747,0.863865993086945,"17.2224557113753, -96.0795357918244",tp_40,7.245219347581552
LT05,024048,1997-06-11,-96.07953579182444,17.22245571137526,866045841784,0.6774906118842501,"17.2224557113753, -96.0795357918244",tp_40,3.360933211344922
LT05,024048,1998-01-05,-96.07953579182444,17.22245571137526,884017399196,0.7588235294117647,"17.2224557113753, -96.0795357918244",tp_40,4.745257452574526
LT05,024048,1998-01-21,-96.07953579182444,17.22245571137526,885399819253,0.7484756097560976,"17.2224557113753, -96.0795357918244",tp_40,4.5813953488372094
LT05,024048,1998-02-22,-96.07953579182444,17.22245571137526,888164658891,0.6930409914204004,"17.2224557113753, -96.0795357918244",tp_40,4.228506787330317
LT05,024048,1998-03-26,-96.07953579182444,17.22245571137526,890929487648,0.4945717732207479,"17.2224557113753, -96.0795357918244",tp_40,3.552991452991453
LT05,024048,1998-04-27,-96.07953579182444,17.22245571137526,893694311097,0.3952459922609176,"17.2224557113753, -96.0795357918244",tp_40,3.366364270760642
LT05,024048,1998-05-13,-96.07953579182444,17.22245571137526,895076727735,0.45439045183290705,"17.2224557113753, -96.0795357918244",tp_40,2.9276729559748427
LT05,024048,1998-05-29,-96.07953579182444,17.22245571137526,896459143091,0.43661971830985913,"17.2224557113753, -96.0795357918244",tp_40,3.5904761904761906
LT05,024048,1998-06-14,-96.07953579182444,17.22245571137526,897841555557,0.4459363957597174,"17.2224557113753, -96.0795357918244",tp_40,3.1982591876208897
LT05,024048,1999-01-08,-96.07953579182444,17.22245571137526,915812825402,0.670468948035488,"17.2224557113753, -96.0795357918244",tp_40,3.425373134328358
LT05,024048,1999-02-09,-96.07953579182444,17.22245571137526,918577634398,0.7132867132867133,"17.2224557113753, -96.0795357918244",tp_40,4.765006385696041
LT05,024048,1999-02-25,-96.07953579182444,17.22245571137526,919960036936,0.6971131093232371,"17.2224557113753, -96.0795357918244",tp_40,4.601511879049676
LT05,024048,1999-03-13,-96.07953579182444,17.22245571137526,921342424902,0.6311385958530374,"17.2224557113753, -96.0795357918244",tp_40,3.787661406025825
LT05,024048,1999-04-14,-96.07953579182444,17.22245571137526,924107206186,0.730710113741162,"17.2224557113753, -96.0795357918244",tp_40,4.95324881141046
LT05,024048,1999-05-16,-96.07953579182444,17.22245571137526,926871990096,0.673625404292855,"17.2224557113753, -96.0795357918244",tp_40,3.8086749851455735
LT05,024048,1999-08-04,-96.07953579182444,17.22245571137526,933783944820,0.7793040293040293,"17.2224557113753, -96.0795357918244",tp_40,5.2138320395201125
LT05,024048,1999-10-23,-96.07953579182444,17.22245571137526,940695871874,0.7415730337078652,"17.2224557113753, -96.0795357918244",tp_40,4.53780718336484
LT05,024048,2000-01-11,-96.07953579182444,17.22245571137526,947607781869,0.762,"17.2224557113753, -96.0795357918244",tp_40,3.749435665914221
LT05,024048,2000-01-27,-96.07953579182444,17.22245571137526,948990150797,0.7507866582756451,"17.2224557113753, -96.0795357918244",tp_40,4.2109375
LT05,024048,2000-02-12,-96.07953579182444,17.22245571137526,950372523091,0.7591280653950954,"17.2224557113753, -96.0795357918244",tp_40,5.582952815829528
LT05,024048,2000-04-16,-96.07953579182444,17.22245571137526,955902161311,0.7478886456052549,"17.2224557113753, -96.0795357918244",tp_40,5.490909090909091
LT05,024048,2000-05-02,-96.07953579182444,17.22245571137526,957284611005,0.676461858118136,"17.2224557113753, -96.0795357918244",tp_40,4.184459886291851
LT05,024048,2000-05-18,-96.07953579182444,17.22245571137526,958667030379,0.7607629427792916,"17.2224557113753, -96.0795357918244",tp_40,5.36643571978445
LT05,024048,2000-07-05,-96.07953579182444,17.22245571137526,962814290810,0.782078853046595,"17.2224557113753, -96.0795357918244",tp_40,5.6938775510204085
LT05,024048,2000-09-07,-96.07953579182444,17.22245571137526,968343971771,0.6203589869682813,"17.2224557113753, -96.0795357918244",tp_40,3.040274599542334
LT05,024048,2000-09-23,-96.07953579182444,17.22245571137526,969726381748,0.6347207009857613,"17.2224557113753, -96.0795357918244",tp_40,3.2176767676767675
LT05,024048,2000-12-12,-96.07953579182444,17.22245571137526,976638444416,0.734533183352081,"17.2224557113753, -96.0795357918244",tp_40,3.498701298701299
LT05,024048,2001-01-29,-96.07953579182444,17.22245571137526,980785679915,0.8027465667915106,"17.2224557113753, -96.0795357918244",tp_40,5.585714285714285
LT05,024048,2001-03-18,-96.07953579182444,17.22245571137526,984932891821,0.7131955484896662,"17.2224557113753, -96.0795357918244",tp_40,4.004411764705883
LT05,024048,2001-04-03,-96.07953579182444,17.22245571137526,986315282307,0.7337862878319951,"17.2224557113753, -96.0795357918244",tp_40,4.28272656855151
LT05,024048,2001-05-05,-96.07953579182444,17.22245571137526,989080095135,0.7112874328129,"17.2224557113753, -96.0795357918244",tp_40,3.905902980713033
LT05,024048,2001-05-21,-96.07953579182444,17.22245571137526,990462494162,0.7823658003400534,"17.2224557113753, -96.0795357918244",tp_40,5.211790393013101
LT05,024048,2008-05-24,-96.07953579182444,17.22245571137526,1211646979320,0.8126009693053312,"17.2224557113753, -96.0795357918244",tp_40,5.993013100436682
LT05,024048,2010-01-22,-96.07953579182444,17.22245571137526,1264178332250,0.7486263736263736,"17.2224557113753, -96.0795357918244",tp_40,5.147329650092081
LT05,024048,2011-01-25,-96.07953579182444,17.22245571137526,1295973478450,0.6827195467422096,"17.2224557113753, -96.0795357918244",tp_40,3.5496932515337423
LT05,024048,2011-03-14,-96.07953579182444,17.22245571137526,1300120676490,0.7630590645271423,"17.2224557113753, -96.0795357918244",tp_40,4.974619289340102
LE07,024048,2000-02-20,-96.07953579182444,17.22245571137526,951064841462,0.715501519756839,"17.2224557113753, -96.0795357918244",tp_40,3.4325637910085054
LE07,024048,2000-03-07,-96.07953579182444,17.22245571137526,952447236356,0.7714776632302406,"17.2224557113753, -96.0795357918244",tp_40,5.649432534678437
LE07,024048,2000-04-08,-96.07953579182444,17.22245571137526,955212026678,0.7708592777085927,"17.2224557113753, -96.0795357918244",tp_40,5.5666364460562106
LE07,024048,2000-04-24,-96.07953579182444,17.22245571137526,956594421869,0.7470456723091664,"17.2224557113753, -96.0795357918244",tp_40,5.663693131132917
LE07,024048,2000-05-10,-96.07953579182444,17.22245571137526,957976810048,0.7263427109974424,"17.2224557113753, -96.0795357918244",tp_40,5.020217729393468
LE07,024048,2000-07-13,-96.07953579182444,17.22245571137526,963506371495,0.638223668914206,"17.2224557113753, -96.0795357918244",tp_40,3.247529007305544
LE07,024048,2001-01-05,-96.07953579182444,17.22245571137526,978712707965,0.8002378121284186,"17.2224557113753, -96.0795357918244",tp_40,5.097560975609756
LE07,024048,2001-03-26,-96.07953579182444,17.22245571137526,985624692805,0.746460322686862,"17.2224557113753, -96.0795357918244",tp_40,4.630230572160547
LE07,024048,2001-04-11,-96.07953579182444,17.22245571137526,987007089346,0.812687013764213,"17.2224557113753, -96.0795357918244",tp_40,6.4820880245649946
LE07,024048,2001-06-30,-96.07953579182444,17.22245571137526,993919043738,0.8216619981325863,"17.2224557113753, -96.0795357918244",tp_40,6.339285714285714
LE07,024048,2001-09-02,-96.07953579182444,17.22245571137526,999448601306,0.8721906309233686,"17.2224557113753, -96.0795357918244",tp_40,7.947496947496948
LE07,024048,2001-10-20,-96.07953579182444,17.22245571137526,1003595781120,0.91796875,"17.2224557113753, -96.0795357918244",tp_40,9.734341252699783
LE07,024048,2001-12-23,-96.07953579182444,17.22245571137526,1009125404380,0.935483870967742,"17.2224557113753, -96.0795357918244",tp_40,6.416289592760181
LE07,024048,2002-01-24,-96.07953579182444,17.22245571137526,1011890214580,0.8197831978319783,"17.2224557113753, -96.0795357918244",tp_40,5.817180616740088
LE07,024048,2002-03-13,-96.07953579182444,17.22245571137526,1016037416270,0.8186046511627907,"17.2224557113753, -96.0795357918244",tp_40,6.643524699599466
LE07,024048,2002-05-16,-96.07953579182444,17.22245571137526,1021567005570,0.7168141592920354,"17.2224557113753, -96.0795357918244",tp_40,3.387862796833773
LE07,024048,2002-07-03,-96.07953579182444,17.22245571137526,1025714188810,0.7559369856571831,"17.2224557113753, -96.0795357918244",tp_40,4.667922159447583
LE07,024048,2002-08-04,-96.07953579182444,17.22245571137526,1028478974070,0.737219730941704,"17.2224557113753, -96.0795357918244",tp_40,4.259868421052632
LE07,024048,2002-11-08,-96.07953579182444,17.22245571137526,1036773355930,0.8444816053511706,"17.2224557113753, -96.0795357918244",tp_40,6.048158640226629
LE07,024048,2002-11-24,-96.07953579182444,17.22245571137526,1038155773490,0.8962722852512156,"17.2224557113753, -96.0795357918244",tp_40,8.591760299625468
LE07,024048,2003-02-28,-96.07953579182444,17.22245571137526,1046450203870,0.8069246435845214,"17.2224557113753, -96.0795357918244",tp_40,6.51778093883357
LE07,024048,2003-03-16,-96.07953579182444,17.22245571137526,1047832605940,0.8377135348226018,"17.2224557113753, -96.0795357918244",tp_40,7.079545454545454
LE07,024048,2003-04-17,-96.07953579182444,17.22245571137526,1050597407790,0.8679943100995733,"17.2224557113753, -96.0795357918244",tp_40,7.4858757062146895
LE07,024048,2003-05-19,-96.07953579182444,17.22245571137526,1053362203180,0.8594699732555312,"17.2224557113753, -96.0795357918244",tp_40,7.441584158415842
LE07,024048,2003-11-27,-96.07953579182444,17.22245571137526,1069951003310,0.8517397881996974,"17.2224557113753, -96.0795357918244",tp_40,5.929203539823009
LE07,024048,2003-12-13,-96.07953579182444,17.22245571137526,1071333408820,0.8477251624883937,"17.2224557113753, -96.0795357918244",tp_40,5.2269736842105265
LE07,024048,2004-01-30,-96.07953579182444,17.22245571137526,1075480627370,0.5535146591310491,"17.2224557113753, -96.0795357918244",tp_40,2.9821334734629534
LE07,024048,2004-03-18,-96.07953579182444,17.22245571137526,1079627839050,0.867445054945055,"17.2224557113753, -96.0795357918244",tp_40,7.190934065934066
LE07,024048,2004-08-09,-96.07953579182444,17.22245571137526,1092069411100,0.8096828046744574,"17.2224557113753, -96.0795357918244",tp_40,5.267660401814647
LE07,024048,2005-02-01,-96.07953579182444,17.22245571137526,1107275851180,0.8515007898894155,"17.2224557113753, -96.0795357918244",tp_40,6.351449275362318
LE07,024048,2005-02-17,-96.07953579182444,17.22245571137526,1108658260230,0.8406827880512091,"17.2224557113753, -96.0795357918244",tp_40,6.813993174061434
LE07,024048,2005-03-21,-96.07953579182444,17.22245571137526,1111423064560,0.8131183583730304,"17.2224557113753, -96.0795357918244",tp_40,6.002288329519451
LE07,024048,2005-04-06,-96.07953579182444,17.22245571137526,1112805460470,0.7912637545848616,"17.2224557113753, -96.0795357918244",tp_40,6.01931330472103
LE07,024048,2005-05-08,-96.07953579182444,17.22245571137526,1115570259580,0.6185645447628709,"17.2224557113753, -96.0795357918244",tp_40,3.029040404040404
LE07,024048,2005-06-09,-96.07953579182444,17.22245571137526,1118335052290,0.7892512077294686,"17.2224557113753, -96.0795357918244",tp_40,6.077861163227017
LE07,024048,2005-09-13,-96.07953579182444,17.22245571137526,1126629426230,0.6661246612466125,"17.2224557113753, -96.0795357918244",tp_40,3.0749746707193517
LE07,024048,2006-01-19,-96.07953579182444,17.22245571137526,1137688677870,0.8414239482200647,"17.2224557113753, -96.0795357918244",tp_40,6.115702479338843
LE07,024048,2006-02-20,-96.07953579182444,17.22245571137526,1140453487550,0.8201474201474201,"17.2224557113753, -96.0795357918244",tp_40,6.451400329489291
LE07,024048,2006-04-25,-96.07953579182444,17.22245571137526,1145983084210,0.8456014362657092,"17.2224557113753, -96.0795357918244",tp_40,7.16376306620209
LE07,024048,2006-06-12,-96.07953579182444,17.22245571137526,1150130283520,0.8557005663629648,"17.2224557113753, -96.0795357918244",tp_40,7.300699300699301
LE07,024048,2006-08-15,-96.07953579182444,17.22245571137526,1155659862990,0.832729905865315,"17.2224557113753, -96.0795357918244",tp_40,5.526634382566586
LE07,024048,2006-10-18,-96.07953579182444,17.22245571137526,1161189455000,0.6021000276319425,"17.2224557113753, -96.0795357918244",tp_40,2.9017367458866543
LE07,024048,2007-01-06,-96.07953579182444,17.22245571137526,1168101495890,0.8491859468723222,"17.2224557113753, -96.0795357918244",tp_40,5.220744680851064
LE07,024048,2007-02-07,-96.07953579182444,17.22245571137526,1170866305940,0.8910638297872341,"17.2224557113753, -96.0795357918244",tp_40,6.4489164086687305
LE07,024048,2007-02-23,-96.07953579182444,17.22245571137526,1172248710990,0.8090107737512243,"17.2224557113753, -96.0795357918244",tp_40,6.108150470219436
LE07,024048,2007-12-08,-96.07953579182444,17.22245571137526,1197131899480,0.8771331058020477,"17.2224557113753, -96.0795357918244",tp_40,6.319767441860465
LE07,024048,2008-01-09,-96.07953579182444,17.22245571137526,1199896704220,0.8197303051809794,"17.2224557113753, -96.0795357918244",tp_40,5.7096018735362994
LE07,024048,2008-02-26,-96.07953579182444,17.22245571137526,1204043896090,0.8210477515067223,"17.2224557113753, -96.0795357918244",tp_40,6.653130287648054
LE07,024048,2008-03-13,-96.07953579182444,17.22245571137526,1205426290840,0.792385291246339,"17.2224557113753, -96.0795357918244",tp_40,5.905274488697525
LE07,024048,2008-04-30,-96.07953579182444,17.22245571137526,1209573487130,0.842267751894471,"17.2224557113753, -96.0795357918244",tp_40,6.945454545454545
LE07,024048,2008-06-17,-96.07953579182444,17.22245571137526,1213720665760,0.8699277376320178,"17.2224557113753, -96.0795357918244",tp_40,7.263392857142857
LE07,024048,2008-11-24,-96.07953579182444,17.22245571137526,1227544639350,0.8750804893754024,"17.2224557113753, -96.0795357918244",tp_40,6.763285024154589
LE07,024048,2008-12-10,-96.07953579182444,17.22245571137526,1228927049760,0.8215613382899628,"17.2224557113753, -96.0795357918244",tp_40,4.480083857442348
LE07,024048,2008-12-26,-96.07953579182444,17.22245571137526,1230309458140,0.8320987654320988,"17.2224557113753, -96.0795357918244",tp_40,5.402702702702703
LE07,024048,2009-02-28,-96.07953579182444,17.22245571137526,1235839085030,0.8276665114112716,"17.2224557113753, -96.0795357918244",tp_40,6.613065326633166
LE07,024048,2009-04-01,-96.07953579182444,17.22245571137526,1238603899250,0.8508771929824561,"17.2224557113753, -96.0795357918244",tp_40,6.9769526248399485
LE07,024048,2009-04-17,-96.07953579182444,17.22245571137526,1239986304150,0.7303822937625755,"17.2224557113753, -96.0795357918244",tp_40,4.337726523887974
LE07,024048,2009-05-03,-96.07953579182444,17.22245571137526,1241368707520,0.8233830845771144,"17.2224557113753, -96.0795357918244",tp_40,6.499442586399108
LE07,024048,2009-07-06,-96.07953579182444,17.22245571137526,1246898304650,0.8810119544064499,"17.2224557113753, -96.0795357918244",tp_40,9.102739726027398
LE07,024048,2009-07-22,-96.07953579182444,17.22245571137526,1248280700190,0.854318418314256,"17.2224557113753, -96.0795357918244",tp_40,6.372745490981964
LE07,024048,2009-08-07,-96.07953579182444,17.22245571137526,1249663094400,0.8659666460778258,"17.2224557113753, -96.0795357918244",tp_40,8.09902370990237
LE07,024048,2010-03-03,-96.07953579182444,17.22245571137526,1267634406330,0.8371987266939518,"17.2224557113753, -96.0795357918244",tp_40,5.98314606741573
LE07,024048,2010-03-19,-96.07953579182444,17.22245571137526,1269016812240,0.8258746948738812,"17.2224557113753, -96.0795357918244",tp_40,6.773743016759776
LE07,024048,2010-04-20,-96.07953579182444,17.22245571137526,1271781615380,0.8812520167796063,"17.2224557113753, -96.0795357918244",tp_40,7.96900269541779
LE07,024048,2010-05-06,-96.07953579182444,17.22245571137526,1273164012650,0.86210858948578,"17.2224557113753, -96.0795357918244",tp_40,9.130246020260492
LE07,024048,2010-10-13,-96.07953579182444,17.22245571137526,1286988024700,0.8754406580493537,"17.2224557113753, -96.0795357918244",tp_40,3.27
LE07,024048,2010-11-30,-96.07953579182444,17.22245571137526,1291135256990,0.8746438746438746,"17.2224557113753, -96.0795357918244",tp_40,6.657681940700809
LE07,024048,2010-12-16,-96.07953579182444,17.22245571137526,1292517664680,0.8173679498657117,"17.2224557113753, -96.0795357918244",tp_40,5.872781065088757
LE07,024048,2011-01-01,-96.07953579182444,17.22245571137526,1293900073590,0.763013698630137,"17.2224557113753, -96.0795357918244",tp_40,4.602209944751381
LE07,024048,2011-01-17,-96.07953579182444,17.22245571137526,1295282481450,0.8714859437751004,"17.2224557113753, -96.0795357918244",tp_40,6.857142857142857
LE07,024048,2011-02-18,-96.07953579182444,17.22245571137526,1298047290480,0.8198103266596417,"17.2224557113753, -96.0795357918244",tp_40,6.413602941176471
LE07,024048,2011-04-07,-96.07953579182444,17.22245571137526,1302194500390,0.8975275543640155,"17.2224557113753, -96.0795357918244",tp_40,8.902587519025875
LE07,024048,2011-04-23,-96.07953579182444,17.22245571137526,1303576898950,0.7756457564575646,"17.2224557113753, -96.0795357918244",tp_40,4.4511970534069984
LE07,024048,2011-05-09,-96.07953579182444,17.22245571137526,1304959298670,0.7130358705161854,"17.2224557113753, -96.0795357918244",tp_40,4.3654237288135596
LE07,024048,2011-12-19,-96.07953579182444,17.22245571137526,1324312915080,0.8146788990825689,"17.2224557113753, -96.0795357918244",tp_40,4.691906005221932
LE07,024048,2012-01-20,-96.07953579182444,17.22245571137526,1327077723260,0.8096774193548387,"17.2224557113753, -96.0795357918244",tp_40,5.241666666666666
LE07,024048,2012-02-05,-96.07953579182444,17.22245571137526,1328460128280,0.7212765957446808,"17.2224557113753, -96.0795357918244",tp_40,3.5104477611940297
LE07,024048,2012-02-21,-96.07953579182444,17.22245571137526,1329842531250,0.8263473053892215,"17.2224557113753, -96.0795357918244",tp_40,6.012519561815337
LE07,024048,2012-03-24,-96.07953579182444,17.22245571137526,1332607330490,0.8647869272669017,"17.2224557113753, -96.0795357918244",tp_40,7.426981919332406
LE07,024048,2012-08-15,-96.07953579182444,17.22245571137526,1345048991250,0.8422125181950509,"17.2224557113753, -96.0795357918244",tp_40,6.688053097345133
LE07,024048,2012-08-31,-96.07953579182444,17.22245571137526,1346431400670,0.8225340486999587,"17.2224557113753, -96.0795357918244",tp_40,4.5602836879432624
LE07,024048,2013-02-07,-96.07953579182444,17.22245571137526,1360255455790,0.740506329113924,"17.2224557113753, -96.0795357918244",tp_40,5.254668930390492
LE07,024048,2013-02-23,-96.07953579182444,17.22245571137526,1361637852190,0.8144927536231884,"17.2224557113753, -96.0795357918244",tp_40,5.931596091205212
LE07,024048,2013-04-12,-96.07953579182444,17.22245571137526,1365785043670,0.8757612667478685,"17.2224557113753, -96.0795357918244",tp_40,7.695090439276486
LE07,024048,2013-06-15,-96.07953579182444,17.22245571137526,1371314622400,0.773621103117506,"17.2224557113753, -96.0795357918244",tp_40,4.639896373056994
LE07,024048,2013-07-01,-96.07953579182444,17.22245571137526,1372697014020,0.8730561726436052,"17.2224557113753, -96.0795357918244",tp_40,8.186344238975819
LE07,024048,2013-10-21,-96.07953579182444,17.22245571137526,1382373846050,0.8183934807916181,"17.2224557113753, -96.0795357918244",tp_40,5.7846347607052895
LE07,024048,2013-11-06,-96.07953579182444,17.22245571137526,1383756251160,0.853475935828877,"17.2224557113753, -96.0795357918244",tp_40,7.783482142857143
LE07,024048,2013-12-08,-96.07953579182444,17.22245571137526,1386521063940,0.8361955085865258,"17.2224557113753, -96.0795357918244",tp_40,6.26
LE07,024048,2014-01-09,-96.07953579182444,17.22245571137526,1389285868790,0.7919354838709678,"17.2224557113753, -96.0795357918244",tp_40,5.716145833333333
LE07,024048,2014-02-10,-96.07953579182444,17.22245571137526,1392050693230,0.8011494252873563,"17.2224557113753, -96.0795357918244",tp_40,6.287109375
LE07,024048,2014-02-26,-96.07953579182444,17.22245571137526,1393433085620,0.7380514705882353,"17.2224557113753, -96.0795357918244",tp_40,5.011166253101737
LE07,024048,2014-03-14,-96.07953579182444,17.22245571137526,1394815494120,0.8503236245954693,"17.2224557113753, -96.0795357918244",tp_40,6.563037249283668
LE07,024048,2014-05-17,-96.07953579182444,17.22245571137526,1400345123220,0.8347778981581798,"17.2224557113753, -96.0795357918244",tp_40,6.093572778827977
LE07,024048,2014-08-05,-96.07953579182444,17.22245571137526,1407257142080,0.8758542141230068,"17.2224557113753, -96.0795357918244",tp_40,8.262548262548263
LE07,024048,2014-12-11,-96.07953579182444,17.22245571137526,1418316388390,0.693012600229095,"17.2224557113753, -96.0795357918244",tp_40,3.3272519954389965
LE07,024048,2014-12-27,-96.07953579182444,17.22245571137526,1419698793920,0.8050921861281826,"17.2224557113753, -96.0795357918244",tp_40,5.535714285714286
LE07,024048,2015-01-12,-96.07953579182444,17.22245571137526,1421081197160,0.8541136556403732,"17.2224557113753, -96.0795357918244",tp_40,6.706051873198847
LE07,024048,2015-01-28,-96.07953579182444,17.22245571137526,1422463601600,0.7986111111111112,"17.2224557113753, -96.0795357918244",tp_40,5.321691176470588
LE07,024048,2015-04-18,-96.07953579182444,17.22245571137526,1429375636360,0.8651059085841695,"17.2224557113753, -96.0795357918244",tp_40,7.7875
