landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1995-01-13,-96.0746848892902,17.228654086835686,790012840990,0.7727967396841569,"17.2286540868357, -96.0746848892902",tp_62,5.236129032258065
LT05,024048,1995-01-29,-96.0746848892902,17.228654086835686,791395204523,0.7099023709902371,"17.2286540868357, -96.0746848892902",tp_62,3.631077216396568
LT05,024048,1995-02-14,-96.0746848892902,17.228654086835686,792777565003,0.7806267806267806,"17.2286540868357, -96.0746848892902",tp_62,5.2158176943699734
LT05,024048,1995-04-03,-96.0746848892902,17.228654086835686,796924648731,0.7877664504170528,"17.2286540868357, -96.0746848892902",tp_62,5.17125
LT05,024048,1995-04-19,-96.0746848892902,17.228654086835686,798307007978,0.7779783393501805,"17.2286540868357, -96.0746848892902",tp_62,5.443356643356643
LT05,024048,1995-05-05,-96.0746848892902,17.228654086835686,799689365626,0.7769488996643044,"17.2286540868357, -96.0746848892902",tp_62,5.539823008849558
LT05,024048,1995-06-06,-96.0746848892902,17.228654086835686,802454076830,0.7866449511400652,"17.2286540868357, -96.0746848892902",tp_62,5.361538461538461
LT05,024048,1995-08-25,-96.0746848892902,17.228654086835686,809365859319,0.8361804643013578,"17.2286540868357, -96.0746848892902",tp_62,6.8155668358714045
LT05,024048,1995-10-12,-96.0746848892902,17.228654086835686,813512914197,0.7060653188180405,"17.2286540868357, -96.0746848892902",tp_62,4.080349344978166
LT05,024048,1995-12-15,-96.0746848892902,17.228654086835686,819042547748,0.7800559179869525,"17.2286540868357, -96.0746848892902",tp_62,6.493333333333333
LT05,024048,1996-01-16,-96.0746848892902,17.228654086835686,821807485657,0.7564356435643564,"17.2286540868357, -96.0746848892902",tp_62,4.899182561307902
LT05,024048,1996-04-05,-96.0746848892902,17.228654086835686,828719805870,0.3827433628318584,"17.2286540868357, -96.0746848892902",tp_62,3.075104311543811
LT05,024048,1996-05-23,-96.0746848892902,17.228654086835686,832867176544,0.5653495440729484,"17.2286540868357, -96.0746848892902",tp_62,3.9404352806414664
LT05,024048,1996-09-12,-96.0746848892902,17.228654086835686,842544337532,0.6473616473616474,"17.2286540868357, -96.0746848892902",tp_62,3.287128712871287
LT05,024048,1996-10-30,-96.0746848892902,17.228654086835686,846691686748,0.7311773623041941,"17.2286540868357, -96.0746848892902",tp_62,4.864089775561097
LT05,024048,1996-11-15,-96.0746848892902,17.228654086835686,848074131616,0.7380410022779044,"17.2286540868357, -96.0746848892902",tp_62,5.6852646638054365
LT05,024048,1996-12-17,-96.0746848892902,17.228654086835686,850839022584,0.685886875343218,"17.2286540868357, -96.0746848892902",tp_62,4.812020460358056
LT05,024048,1997-02-19,-96.0746848892902,17.228654086835686,856368797299,0.6985172981878089,"17.2286540868357, -96.0746848892902",tp_62,4.821799307958478
LT05,024048,1997-03-23,-96.0746848892902,17.228654086835686,859133672899,0.6756756756756757,"17.2286540868357, -96.0746848892902",tp_62,5.196620583717358
LT05,024048,1997-04-24,-96.0746848892902,17.228654086835686,861898541747,0.6966683242168076,"17.2286540868357, -96.0746848892902",tp_62,4.193693693693693
LT05,024048,1997-06-11,-96.0746848892902,17.228654086835686,866045841784,0.6772334293948127,"17.2286540868357, -96.0746848892902",tp_62,3.447674418604651
LT05,024048,1997-12-20,-96.0746848892902,17.228654086835686,882634975855,0.6209643605870021,"17.2286540868357, -96.0746848892902",tp_62,3.864474739374499
LT05,024048,1998-01-05,-96.0746848892902,17.228654086835686,884017399196,0.6975016880486158,"17.2286540868357, -96.0746848892902",tp_62,5.807625649913345
LT05,024048,1998-01-21,-96.0746848892902,17.228654086835686,885399819253,0.6915949702183984,"17.2286540868357, -96.0746848892902",tp_62,6.30155979202773
LT05,024048,1998-02-22,-96.0746848892902,17.228654086835686,888164658891,0.6227027027027027,"17.2286540868357, -96.0746848892902",tp_62,4.198030634573304
LT05,024048,1998-03-26,-96.0746848892902,17.228654086835686,890929487648,0.6378378378378379,"17.2286540868357, -96.0746848892902",tp_62,4.282657657657658
LT05,024048,1998-04-27,-96.0746848892902,17.228654086835686,893694311097,0.6813725490196079,"17.2286540868357, -96.0746848892902",tp_62,3.882620564149226
LT05,024048,1998-05-13,-96.0746848892902,17.228654086835686,895076727735,0.6621735467565291,"17.2286540868357, -96.0746848892902",tp_62,3.5308544303797467
LT05,024048,1998-05-29,-96.0746848892902,17.228654086835686,896459143091,0.6571428571428571,"17.2286540868357, -96.0746848892902",tp_62,3.938012762078395
LT05,024048,1998-06-14,-96.0746848892902,17.228654086835686,897841555557,0.7582634435125801,"17.2286540868357, -96.0746848892902",tp_62,4.588957055214724
LT05,024048,1998-12-07,-96.0746848892902,17.228654086835686,913048020156,0.7422050787528126,"17.2286540868357, -96.0746848892902",tp_62,4.609836065573771
LT05,024048,1999-01-08,-96.0746848892902,17.228654086835686,915812825402,0.79887785930082,"17.2286540868357, -96.0746848892902",tp_62,7.746086956521739
LT05,024048,1999-02-09,-96.0746848892902,17.228654086835686,918577634398,0.7709006928406467,"17.2286540868357, -96.0746848892902",tp_62,6.195230998509687
LT05,024048,1999-02-25,-96.0746848892902,17.228654086835686,919960036936,0.7613089509143407,"17.2286540868357, -96.0746848892902",tp_62,5.0880829015544045
LT05,024048,1999-03-13,-96.0746848892902,17.228654086835686,921342424902,0.6905050505050505,"17.2286540868357, -96.0746848892902",tp_62,4.135159817351598
LT05,024048,1999-04-14,-96.0746848892902,17.228654086835686,924107206186,0.8033951835767864,"17.2286540868357, -96.0746848892902",tp_62,5.323076923076923
LT05,024048,1999-04-30,-96.0746848892902,17.228654086835686,925489604583,0.7304900181488203,"17.2286540868357, -96.0746848892902",tp_62,3.536771728748806
LT05,024048,1999-05-16,-96.0746848892902,17.228654086835686,926871990096,0.7042828008157715,"17.2286540868357, -96.0746848892902",tp_62,3.725475841874085
LT05,024048,1999-08-04,-96.0746848892902,17.228654086835686,933783944820,0.6170921198668147,"17.2286540868357, -96.0746848892902",tp_62,2.9962049335863377
LT05,024048,1999-10-23,-96.0746848892902,17.228654086835686,940695871874,0.7743823146944083,"17.2286540868357, -96.0746848892902",tp_62,4.73050259965338
LT05,024048,2000-01-11,-96.0746848892902,17.228654086835686,947607781869,0.790485343584815,"17.2286540868357, -96.0746848892902",tp_62,6.526578073089701
LT05,024048,2000-01-27,-96.0746848892902,17.228654086835686,948990150797,0.8080158337456704,"17.2286540868357, -96.0746848892902",tp_62,6.119672131147541
LT05,024048,2000-02-12,-96.0746848892902,17.228654086835686,950372523091,0.8456625864821714,"17.2286540868357, -96.0746848892902",tp_62,7.425
LT05,024048,2000-02-28,-96.0746848892902,17.228654086835686,951754886133,0.6752821259555879,"17.2286540868357, -96.0746848892902",tp_62,3.471768202080238
LT05,024048,2000-04-16,-96.0746848892902,17.228654086835686,955902161311,0.7839619187110949,"17.2286540868357, -96.0746848892902",tp_62,5.441420118343196
LT05,024048,2000-05-02,-96.0746848892902,17.228654086835686,957284611005,0.7404129793510325,"17.2286540868357, -96.0746848892902",tp_62,4.175663311985361
LT05,024048,2000-05-18,-96.0746848892902,17.228654086835686,958667030379,0.8106508875739645,"17.2286540868357, -96.0746848892902",tp_62,5.853535353535354
LT05,024048,2000-07-05,-96.0746848892902,17.228654086835686,962814290810,0.8588612670408982,"17.2286540868357, -96.0746848892902",tp_62,7.348122866894198
LT05,024048,2000-09-23,-96.0746848892902,17.228654086835686,969726381748,0.8561304039688165,"17.2286540868357, -96.0746848892902",tp_62,9.13859649122807
LT05,024048,2000-11-26,-96.0746848892902,17.228654086835686,975256035379,0.7632381480454672,"17.2286540868357, -96.0746848892902",tp_62,4.166212534059945
LT05,024048,2000-12-12,-96.0746848892902,17.228654086835686,976638444416,0.8419220055710307,"17.2286540868357, -96.0746848892902",tp_62,7.041193181818182
LT05,024048,2001-01-29,-96.0746848892902,17.228654086835686,980785679915,0.7918185500202511,"17.2286540868357, -96.0746848892902",tp_62,5.901369863013699
LT05,024048,2001-03-18,-96.0746848892902,17.228654086835686,984932891821,0.7220496894409938,"17.2286540868357, -96.0746848892902",tp_62,4.131506849315069
LT05,024048,2001-04-03,-96.0746848892902,17.228654086835686,986315282307,0.719310587407668,"17.2286540868357, -96.0746848892902",tp_62,3.8977741137675186
LT05,024048,2001-05-05,-96.0746848892902,17.228654086835686,989080095135,0.729068673565381,"17.2286540868357, -96.0746848892902",tp_62,3.857142857142857
LT05,024048,2001-05-21,-96.0746848892902,17.228654086835686,990462494162,0.7938420348058902,"17.2286540868357, -96.0746848892902",tp_62,4.908536585365853
LT05,024048,2008-05-24,-96.0746848892902,17.228654086835686,1211646979320,0.8358458961474037,"17.2286540868357, -96.0746848892902",tp_62,5.756756756756757
LT05,024048,2010-01-22,-96.0746848892902,17.228654086835686,1264178332250,0.8164502164502164,"17.2286540868357, -96.0746848892902",tp_62,7.391735537190082
LT05,024048,2011-01-25,-96.0746848892902,17.228654086835686,1295973478450,0.7389312977099237,"17.2286540868357, -96.0746848892902",tp_62,4.900608519269777
LT05,024048,2011-03-14,-96.0746848892902,17.228654086835686,1300120676490,0.8109017496635262,"17.2286540868357, -96.0746848892902",tp_62,5.977326968973747
LE07,024048,2000-02-20,-96.0746848892902,17.228654086835686,951064841462,0.6494644595910418,"17.2286540868357, -96.0746848892902",tp_62,3.0350262697022767
LE07,024048,2000-03-07,-96.0746848892902,17.228654086835686,952447236356,0.823327615780446,"17.2286540868357, -96.0746848892902",tp_62,6.295321637426901
LE07,024048,2000-04-08,-96.0746848892902,17.228654086835686,955212026678,0.8146487294469357,"17.2286540868357, -96.0746848892902",tp_62,3.4371069182389937
LE07,024048,2000-04-24,-96.0746848892902,17.228654086835686,956594421869,0.8051704758336455,"17.2286540868357, -96.0746848892902",tp_62,5.781653746770026
LE07,024048,2000-05-10,-96.0746848892902,17.228654086835686,957976810048,0.7756272401433691,"17.2286540868357, -96.0746848892902",tp_62,4.867556468172484
LE07,024048,2000-07-13,-96.0746848892902,17.228654086835686,963506371495,0.8008059873344847,"17.2286540868357, -96.0746848892902",tp_62,5.662921348314606
LE07,024048,2000-11-02,-96.0746848892902,17.228654086835686,973183104560,0.8749616916947595,"17.2286540868357, -96.0746848892902",tp_62,6.881009615384615
LE07,024048,2001-01-05,-96.0746848892902,17.228654086835686,978712707965,0.8842443729903537,"17.2286540868357, -96.0746848892902",tp_62,7.95970695970696
LE07,024048,2001-03-26,-96.0746848892902,17.228654086835686,985624692805,0.7790697674418605,"17.2286540868357, -96.0746848892902",tp_62,5.072709163346613
LE07,024048,2001-04-11,-96.0746848892902,17.228654086835686,987007089346,0.8515652479774886,"17.2286540868357, -96.0746848892902",tp_62,6.9581005586592175
LE07,024048,2001-06-14,-96.0746848892902,17.228654086835686,992536657840,0.67981220657277,"17.2286540868357, -96.0746848892902",tp_62,3.4692493946731235
LE07,024048,2001-09-02,-96.0746848892902,17.228654086835686,999448601306,0.9084017687934302,"17.2286540868357, -96.0746848892902",tp_62,10.663405088062625
LE07,024048,2001-10-20,-96.0746848892902,17.228654086835686,1003595781120,0.9061421670117322,"17.2286540868357, -96.0746848892902",tp_62,11.491150442477876
LE07,024048,2001-12-23,-96.0746848892902,17.228654086835686,1009125404380,0.8775193798449612,"17.2286540868357, -96.0746848892902",tp_62,8.146853146853147
LE07,024048,2002-01-24,-96.0746848892902,17.228654086835686,1011890214580,0.8517374517374517,"17.2286540868357, -96.0746848892902",tp_62,7.703703703703703
LE07,024048,2002-03-13,-96.0746848892902,17.228654086835686,1016037416270,0.8375420875420876,"17.2286540868357, -96.0746848892902",tp_62,6.745007680491551
LE07,024048,2002-07-03,-96.0746848892902,17.228654086835686,1025714188810,0.671634121274409,"17.2286540868357, -96.0746848892902",tp_62,3.086181277860327
LE07,024048,2002-08-04,-96.0746848892902,17.228654086835686,1028478974070,0.8294679399727148,"17.2286540868357, -96.0746848892902",tp_62,5.82567726737338
LE07,024048,2002-11-24,-96.0746848892902,17.228654086835686,1038155773490,0.8886625933469111,"17.2286540868357, -96.0746848892902",tp_62,9.033783783783784
LE07,024048,2003-02-28,-96.0746848892902,17.228654086835686,1046450203870,0.8056523422377081,"17.2286540868357, -96.0746848892902",tp_62,6.726241134751773
LE07,024048,2003-03-16,-96.0746848892902,17.228654086835686,1047832605940,0.8253783469150174,"17.2286540868357, -96.0746848892902",tp_62,7.049382716049383
LE07,024048,2003-04-17,-96.0746848892902,17.228654086835686,1050597407790,0.8623914495657983,"17.2286540868357, -96.0746848892902",tp_62,7.076704545454546
LE07,024048,2003-11-27,-96.0746848892902,17.228654086835686,1069951003310,0.8805629516926589,"17.2286540868357, -96.0746848892902",tp_62,9.326771653543307
LE07,024048,2003-12-13,-96.0746848892902,17.228654086835686,1071333408820,0.8996363636363637,"17.2286540868357, -96.0746848892902",tp_62,9.554285714285715
LE07,024048,2004-01-30,-96.0746848892902,17.228654086835686,1075480627370,0.5837889996783532,"17.2286540868357, -96.0746848892902",tp_62,3.1648351648351647
LE07,024048,2004-03-18,-96.0746848892902,17.228654086835686,1079627839050,0.8638045891931903,"17.2286540868357, -96.0746848892902",tp_62,7.193403298350825
LE07,024048,2004-04-19,-96.0746848892902,17.228654086835686,1082392629840,0.866565579984837,"17.2286540868357, -96.0746848892902",tp_62,5.1217616580310885
LE07,024048,2004-11-13,-96.0746848892902,17.228654086835686,1100363819120,0.6306574165840766,"17.2286540868357, -96.0746848892902",tp_62,2.949852507374631
LE07,024048,2004-11-29,-96.0746848892902,17.228654086835686,1101746228950,0.879038317054846,"17.2286540868357, -96.0746848892902",tp_62,9.163003663003662
LE07,024048,2004-12-31,-96.0746848892902,17.228654086835686,1104511043710,0.8800155823918971,"17.2286540868357, -96.0746848892902",tp_62,8.317157712305026
LE07,024048,2005-02-01,-96.0746848892902,17.228654086835686,1107275851180,0.8271604938271605,"17.2286540868357, -96.0746848892902",tp_62,6.5341426403641885
LE07,024048,2005-02-17,-96.0746848892902,17.228654086835686,1108658260230,0.8334875115633672,"17.2286540868357, -96.0746848892902",tp_62,6.646302250803859
LE07,024048,2005-03-05,-96.0746848892902,17.228654086835686,1110040664380,0.6096866096866097,"17.2286540868357, -96.0746848892902",tp_62,2.8376
LE07,024048,2005-04-06,-96.0746848892902,17.228654086835686,1112805460470,0.8349948435888621,"17.2286540868357, -96.0746848892902",tp_62,6.518855656697009
LE07,024048,2005-05-24,-96.0746848892902,17.228654086835686,1116952658280,0.8606896551724138,"17.2286540868357, -96.0746848892902",tp_62,7.56656346749226
LE07,024048,2005-06-09,-96.0746848892902,17.228654086835686,1118335052290,0.8665269042627534,"17.2286540868357, -96.0746848892902",tp_62,7.476335877862596
LE07,024048,2005-07-11,-96.0746848892902,17.228654086835686,1121099848400,0.7789585547290117,"17.2286540868357, -96.0746848892902",tp_62,5.0910087719298245
LE07,024048,2005-10-31,-96.0746848892902,17.228654086835686,1130776643430,0.8623087621696801,"17.2286540868357, -96.0746848892902",tp_62,5.003960396039604
LE07,024048,2006-01-19,-96.0746848892902,17.228654086835686,1137688677870,0.8262380538662033,"17.2286540868357, -96.0746848892902",tp_62,6.203677510608204
LE07,024048,2006-02-20,-96.0746848892902,17.228654086835686,1140453487550,0.8087649402390438,"17.2286540868357, -96.0746848892902",tp_62,6.701078582434515
LE07,024048,2006-03-08,-96.0746848892902,17.228654086835686,1141835888910,0.8326657765910103,"17.2286540868357, -96.0746848892902",tp_62,7.358003442340792
LE07,024048,2006-04-25,-96.0746848892902,17.228654086835686,1145983084210,0.8729946524064172,"17.2286540868357, -96.0746848892902",tp_62,7.822358346094946
LE07,024048,2006-06-12,-96.0746848892902,17.228654086835686,1150130283520,0.8762376237623762,"17.2286540868357, -96.0746848892902",tp_62,7.566951566951567
LE07,024048,2006-10-18,-96.0746848892902,17.228654086835686,1161189455000,0.8305496507743699,"17.2286540868357, -96.0746848892902",tp_62,6.988505747126437
LE07,024048,2007-01-22,-96.0746848892902,17.228654086835686,1169483898680,0.8054054054054054,"17.2286540868357, -96.0746848892902",tp_62,7.083462132921174
LE07,024048,2007-02-07,-96.0746848892902,17.228654086835686,1170866305940,0.75,"17.2286540868357, -96.0746848892902",tp_62,4.829807692307693
LE07,024048,2007-02-23,-96.0746848892902,17.228654086835686,1172248710990,0.8172727272727273,"17.2286540868357, -96.0746848892902",tp_62,7.248310810810811
LE07,024048,2007-04-28,-96.0746848892902,17.228654086835686,1177778310670,0.8462046204620463,"17.2286540868357, -96.0746848892902",tp_62,6.981157469717362
LE07,024048,2007-11-22,-96.0746848892902,17.228654086835686,1195749493590,0.8733974358974359,"17.2286540868357, -96.0746848892902",tp_62,7.483870967741935
LE07,024048,2007-12-08,-96.0746848892902,17.228654086835686,1197131899480,0.8334756618274979,"17.2286540868357, -96.0746848892902",tp_62,7.741438356164384
LE07,024048,2008-01-09,-96.0746848892902,17.228654086835686,1199896704220,0.822067160924553,"17.2286540868357, -96.0746848892902",tp_62,7.541946308724833
LE07,024048,2008-02-26,-96.0746848892902,17.228654086835686,1204043896090,0.8537581699346405,"17.2286540868357, -96.0746848892902",tp_62,7.068807339449541
LE07,024048,2008-03-13,-96.0746848892902,17.228654086835686,1205426290840,0.8349479727305347,"17.2286540868357, -96.0746848892902",tp_62,6.167910447761194
LE07,024048,2008-04-30,-96.0746848892902,17.228654086835686,1209573487130,0.8832838773491593,"17.2286540868357, -96.0746848892902",tp_62,7.867069486404834
LE07,024048,2008-05-16,-96.0746848892902,17.228654086835686,1210955881820,0.8162405169991571,"17.2286540868357, -96.0746848892902",tp_62,4.642054574638844
LE07,024048,2008-06-17,-96.0746848892902,17.228654086835686,1213720665760,0.7997256515775034,"17.2286540868357, -96.0746848892902",tp_62,5.387387387387387
LE07,024048,2008-11-24,-96.0746848892902,17.228654086835686,1227544639350,0.8242049469964664,"17.2286540868357, -96.0746848892902",tp_62,7.351219512195122
LE07,024048,2008-12-10,-96.0746848892902,17.228654086835686,1228927049760,0.8197701149425287,"17.2286540868357, -96.0746848892902",tp_62,6.872990353697749
LE07,024048,2008-12-26,-96.0746848892902,17.228654086835686,1230309458140,0.8687615526802218,"17.2286540868357, -96.0746848892902",tp_62,7.541958041958042
LE07,024048,2009-01-27,-96.0746848892902,17.228654086835686,1233074268340,0.7836604290278412,"17.2286540868357, -96.0746848892902",tp_62,6.504918032786885
LE07,024048,2009-02-28,-96.0746848892902,17.228654086835686,1235839085030,0.8187863674147964,"17.2286540868357, -96.0746848892902",tp_62,6.9824
LE07,024048,2009-04-01,-96.0746848892902,17.228654086835686,1238603899250,0.8739554317548747,"17.2286540868357, -96.0746848892902",tp_62,7.471111111111111
LE07,024048,2009-04-17,-96.0746848892902,17.228654086835686,1239986304150,0.8503964150293002,"17.2286540868357, -96.0746848892902",tp_62,6.477183833116037
LE07,024048,2009-06-04,-96.0746848892902,17.228654086835686,1244133509300,0.7544843049327354,"17.2286540868357, -96.0746848892902",tp_62,2.9644048943270302
LE07,024048,2009-08-07,-96.0746848892902,17.228654086835686,1249663094400,0.8858654572940288,"17.2286540868357, -96.0746848892902",tp_62,8.863461538461538
LE07,024048,2010-03-03,-96.0746848892902,17.228654086835686,1267634406330,0.7946992006731174,"17.2286540868357, -96.0746848892902",tp_62,5.826597131681877
LE07,024048,2010-05-06,-96.0746848892902,17.228654086835686,1273164012650,0.8865671641791045,"17.2286540868357, -96.0746848892902",tp_62,8.858620689655172
LE07,024048,2010-05-22,-96.0746848892902,17.228654086835686,1274546409430,0.8082191780821918,"17.2286540868357, -96.0746848892902",tp_62,3.513353115727003
LE07,024048,2010-06-07,-96.0746848892902,17.228654086835686,1275928811090,0.7438220757825371,"17.2286540868357, -96.0746848892902",tp_62,3.736507936507937
LE07,024048,2010-10-13,-96.0746848892902,17.228654086835686,1286988024700,0.871404399323181,"17.2286540868357, -96.0746848892902",tp_62,7.716927453769559
LE07,024048,2010-11-14,-96.0746848892902,17.228654086835686,1289752846000,0.8747737965979009,"17.2286540868357, -96.0746848892902",tp_62,9.352727272727272
LE07,024048,2010-12-16,-96.0746848892902,17.228654086835686,1292517664680,0.8225742574257425,"17.2286540868357, -96.0746848892902",tp_62,7.517628205128205
LE07,024048,2011-01-01,-96.0746848892902,17.228654086835686,1293900073590,0.7999212288302481,"17.2286540868357, -96.0746848892902",tp_62,5.4678362573099415
LE07,024048,2011-01-17,-96.0746848892902,17.228654086835686,1295282481450,0.836,"17.2286540868357, -96.0746848892902",tp_62,7.562401263823065
LE07,024048,2011-02-18,-96.0746848892902,17.228654086835686,1298047290480,0.8127398311588642,"17.2286540868357, -96.0746848892902",tp_62,7.0887218045112785
LE07,024048,2011-03-22,-96.0746848892902,17.228654086835686,1300812095990,0.8885811018775007,"17.2286540868357, -96.0746848892902",tp_62,9.790408525754884
LE07,024048,2011-04-07,-96.0746848892902,17.228654086835686,1302194500390,0.8784841841528344,"17.2286540868357, -96.0746848892902",tp_62,9.228813559322036
LE07,024048,2011-04-23,-96.0746848892902,17.228654086835686,1303576898950,0.8925769462884732,"17.2286540868357, -96.0746848892902",tp_62,9.129746835443038
LE07,024048,2011-05-25,-96.0746848892902,17.228654086835686,1306341698160,0.8846649484536082,"17.2286540868357, -96.0746848892902",tp_62,8.62540192926045
LE07,024048,2011-12-03,-96.0746848892902,17.228654086835686,1322930507800,0.8725165562913907,"17.2286540868357, -96.0746848892902",tp_62,7.645695364238411
LE07,024048,2012-01-20,-96.0746848892902,17.228654086835686,1327077723260,0.8165452207458208,"17.2286540868357, -96.0746848892902",tp_62,7.412420382165605
LE07,024048,2012-02-21,-96.0746848892902,17.228654086835686,1329842531250,0.8444444444444444,"17.2286540868357, -96.0746848892902",tp_62,7.07163323782235
LE07,024048,2012-03-24,-96.0746848892902,17.228654086835686,1332607330490,0.8677367576243981,"17.2286540868357, -96.0746848892902",tp_62,8.128129602356406
LE07,024048,2012-04-25,-96.0746848892902,17.228654086835686,1335372141520,0.7920525844039439,"17.2286540868357, -96.0746848892902",tp_62,5.013537906137184
LE07,024048,2012-07-30,-96.0746848892902,17.228654086835686,1343666578410,0.7182685253118122,"17.2286540868357, -96.0746848892902",tp_62,3.6735042735042738
LE07,024048,2012-08-15,-96.0746848892902,17.228654086835686,1345048991250,0.8485540334855404,"17.2286540868357, -96.0746848892902",tp_62,6.461434370771313
LE07,024048,2012-08-31,-96.0746848892902,17.228654086835686,1346431400670,0.7957336780866192,"17.2286540868357, -96.0746848892902",tp_62,4.9933396764985725
LE07,024048,2012-09-16,-96.0746848892902,17.228654086835686,1347813809430,0.7046662728883638,"17.2286540868357, -96.0746848892902",tp_62,3.6980392156862743
LE07,024048,2013-02-07,-96.0746848892902,17.228654086835686,1360255455790,0.8049001814882033,"17.2286540868357, -96.0746848892902",tp_62,6.359165424739195
LE07,024048,2013-02-23,-96.0746848892902,17.228654086835686,1361637852190,0.8031664527171587,"17.2286540868357, -96.0746848892902",tp_62,6.318497913769124
LE07,024048,2013-08-02,-96.0746848892902,17.228654086835686,1375461798040,0.8438067562658917,"17.2286540868357, -96.0746848892902",tp_62,6.195767195767195
LE07,024048,2013-11-06,-96.0746848892902,17.228654086835686,1383756251160,0.828750981932443,"17.2286540868357, -96.0746848892902",tp_62,7.343605546995377
LE07,024048,2013-12-08,-96.0746848892902,17.228654086835686,1386521063940,0.8606687898089171,"17.2286540868357, -96.0746848892902",tp_62,8.023923444976077
LE07,024048,2014-01-09,-96.0746848892902,17.228654086835686,1389285868790,0.8018099547511313,"17.2286540868357, -96.0746848892902",tp_62,6.570359281437126
LE07,024048,2014-02-10,-96.0746848892902,17.228654086835686,1392050693230,0.7735682819383259,"17.2286540868357, -96.0746848892902",tp_62,5.828609986504723
LE07,024048,2014-02-26,-96.0746848892902,17.228654086835686,1393433085620,0.7833607907742999,"17.2286540868357, -96.0746848892902",tp_62,5.942048517520216
LE07,024048,2014-05-17,-96.0746848892902,17.228654086835686,1400345123220,0.8315724052206339,"17.2286540868357, -96.0746848892902",tp_62,6.049893842887474
LE07,024048,2014-07-20,-96.0746848892902,17.228654086835686,1405874736110,0.8363171355498721,"17.2286540868357, -96.0746848892902",tp_62,6.371298405466971
LE07,024048,2014-08-05,-96.0746848892902,17.228654086835686,1407257142080,0.8829831067161105,"17.2286540868357, -96.0746848892902",tp_62,7.776450511945392
LE07,024048,2014-12-27,-96.0746848892902,17.228654086835686,1419698793920,0.8232346241457859,"17.2286540868357, -96.0746848892902",tp_62,7.737564322469983
