landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1993-01-07,-96.06983398675597,17.235391451466583,726422975615,0.63718820861678,"17.2353914514666, -96.069833986756",tp_99,3.3820224719101124
LT05,024048,1993-02-24,-96.06983398675597,17.235391451466583,730570200287,0.6123295791345584,"17.2353914514666, -96.069833986756",tp_99,3.0931174089068825
LT05,024048,1993-03-12,-96.06983398675597,17.235391451466583,731952613144,0.7451556077510276,"17.2353914514666, -96.069833986756",tp_99,5.561224489795919
LT05,024048,1993-03-28,-96.06983398675597,17.235391451466583,733335014327,0.7051094890510949,"17.2353914514666, -96.069833986756",tp_99,4.10561797752809
LT05,024048,1993-04-13,-96.06983398675597,17.235391451466583,734717422113,0.6778574122972463,"17.2353914514666, -96.069833986756",tp_99,3.892346509671994
LT05,024048,1993-04-29,-96.06983398675597,17.235391451466583,736099828859,0.7753050969131371,"17.2353914514666, -96.069833986756",tp_99,5.046659597030753
LT05,024048,1993-05-15,-96.06983398675597,17.235391451466583,737482231618,0.7794985250737463,"17.2353914514666, -96.069833986756",tp_99,5.586666666666667
LT05,024048,1993-05-31,-96.06983398675597,17.235391451466583,738864635287,0.8005677785663591,"17.2353914514666, -96.069833986756",tp_99,6.5909694555112885
LT05,024048,1993-12-09,-96.06983398675597,17.235391451466583,755453393615,0.7145038167938931,"17.2353914514666, -96.069833986756",tp_99,4.023508137432188
LT05,024048,1994-01-10,-96.06983398675597,17.235391451466583,758218170407,0.719831223628692,"17.2353914514666, -96.069833986756",tp_99,5.097323600973236
LT05,024048,1994-01-26,-96.06983398675597,17.235391451466583,759600558010,0.733005733005733,"17.2353914514666, -96.069833986756",tp_99,4.853061224489796
LT05,024048,1994-03-15,-96.06983398675597,17.235391451466583,763747719495,0.7843026538678712,"17.2353914514666, -96.069833986756",tp_99,5.101404056162247
LT05,024048,1994-05-02,-96.06983398675597,17.235391451466583,767894867932,0.8157543391188251,"17.2353914514666, -96.069833986756",tp_99,6.107784431137724
LT05,024048,1994-06-03,-96.06983398675597,17.235391451466583,770659632986,0.8094641178314008,"17.2353914514666, -96.069833986756",tp_99,6.091216216216216
LT05,024048,1994-10-25,-96.06983398675597,17.235391451466583,783101001703,0.8116846284741918,"17.2353914514666, -96.069833986756",tp_99,6.1175337186897885
LT05,024048,1994-11-26,-96.06983398675597,17.235391451466583,785865735465,0.7284157585917854,"17.2353914514666, -96.069833986756",tp_99,5.694444444444445
LT05,024048,1994-12-28,-96.06983398675597,17.235391451466583,788630474967,0.714968152866242,"17.2353914514666, -96.069833986756",tp_99,4.679458239277652
LT05,024048,1995-01-13,-96.06983398675597,17.235391451466583,790012840990,0.669683257918552,"17.2353914514666, -96.069833986756",tp_99,3.3424
LT05,024048,1995-01-29,-96.06983398675597,17.235391451466583,791395204523,0.6087912087912087,"17.2353914514666, -96.069833986756",tp_99,3.003861003861004
LT05,024048,1995-02-14,-96.06983398675597,17.235391451466583,792777565003,0.6727009413468501,"17.2353914514666, -96.069833986756",tp_99,4.5120689655172415
LT05,024048,1995-04-03,-96.06983398675597,17.235391451466583,796924648731,0.6720955483170467,"17.2353914514666, -96.069833986756",tp_99,3.3443396226415096
LT05,024048,1995-04-19,-96.06983398675597,17.235391451466583,798307007978,0.765,"17.2353914514666, -96.069833986756",tp_99,5.012987012987013
LT05,024048,1995-05-05,-96.06983398675597,17.235391451466583,799689365626,0.8176033934252386,"17.2353914514666, -96.069833986756",tp_99,6.9125
LT05,024048,1995-05-21,-96.06983398675597,17.235391451466583,801071722310,0.6053240740740741,"17.2353914514666, -96.069833986756",tp_99,2.8944099378881987
LT05,024048,1995-06-06,-96.06983398675597,17.235391451466583,802454076830,0.7910639665702347,"17.2353914514666, -96.069833986756",tp_99,5.732749178532311
LT05,024048,1995-08-25,-96.06983398675597,17.235391451466583,809365859319,0.7988826815642458,"17.2353914514666, -96.069833986756",tp_99,6.402836879432624
LT05,024048,1995-10-12,-96.06983398675597,17.235391451466583,813512914197,0.6681469519580138,"17.2353914514666, -96.069833986756",tp_99,3.494097807757167
LT05,024048,1995-12-15,-96.06983398675597,17.235391451466583,819042547748,0.7672552166934189,"17.2353914514666, -96.069833986756",tp_99,5.220963172804533
LT05,024048,1996-01-16,-96.06983398675597,17.235391451466583,821807485657,0.7288732394366197,"17.2353914514666, -96.069833986756",tp_99,4.799065420560748
LT05,024048,1996-04-05,-96.06983398675597,17.235391451466583,828719805870,0.7749766573295985,"17.2353914514666, -96.069833986756",tp_99,5.260683760683761
LT05,024048,1996-05-23,-96.06983398675597,17.235391451466583,832867176544,0.8173162749181792,"17.2353914514666, -96.069833986756",tp_99,5.8783930510314875
LT05,024048,1996-09-12,-96.06983398675597,17.235391451466583,842544337532,0.822268326417704,"17.2353914514666, -96.069833986756",tp_99,6.46025641025641
LT05,024048,1996-10-30,-96.06983398675597,17.235391451466583,846691686748,0.8298144593730007,"17.2353914514666, -96.069833986756",tp_99,6.65929203539823
LT05,024048,1996-12-17,-96.06983398675597,17.235391451466583,850839022584,0.788235294117647,"17.2353914514666, -96.069833986756",tp_99,5.4213197969543145
LT05,024048,1997-02-19,-96.06983398675597,17.235391451466583,856368797299,0.7544581618655692,"17.2353914514666, -96.069833986756",tp_99,5.399590163934426
LT05,024048,1997-03-23,-96.06983398675597,17.235391451466583,859133672899,0.8040176384125429,"17.2353914514666, -96.069833986756",tp_99,6.434094903339192
LT05,024048,1997-04-24,-96.06983398675597,17.235391451466583,861898541747,0.7956298200514139,"17.2353914514666, -96.069833986756",tp_99,5.4459893048128345
LT05,024048,1997-06-11,-96.06983398675597,17.235391451466583,866045841784,0.7158351409978309,"17.2353914514666, -96.069833986756",tp_99,3.859359359359359
LT05,024048,1997-08-14,-96.06983398675597,17.235391451466583,871575570966,0.7431845120505729,"17.2353914514666, -96.069833986756",tp_99,3.945848375451264
