landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1993-04-13,-96.09947839113192,17.214370873818186,734717422113,0.6396217023394724,"17.2143708738182, -96.0994783911319",tp_1,3.2827648114901256
LT05,024048,1993-04-29,-96.09947839113192,17.214370873818186,736099828859,0.6565656565656566,"17.2143708738182, -96.0994783911319",tp_1,3.2527287993282954
LT05,024048,1993-05-15,-96.09947839113192,17.214370873818186,737482231618,0.6602282704126426,"17.2143708738182, -96.0994783911319",tp_1,3.055944055944056
LT05,024048,1993-05-31,-96.09947839113192,17.214370873818186,738864635287,0.7622317596566524,"17.2143708738182, -96.0994783911319",tp_1,4.835400225479143
LT05,024048,1993-07-18,-96.09947839113192,17.214370873818186,743011827108,0.653781512605042,"17.2143708738182, -96.0994783911319",tp_1,3.1293570875290473
LT05,024048,1994-03-15,-96.09947839113192,17.214370873818186,763747719495,0.691743119266055,"17.2143708738182, -96.0994783911319",tp_1,2.8815331010452963
LT05,024048,1994-05-02,-96.09947839113192,17.214370873818186,767894867932,0.7412153782554775,"17.2143708738182, -96.0994783911319",tp_1,4.278350515463917
LT05,024048,1994-05-18,-96.09947839113192,17.214370873818186,769277250392,0.6922082120918203,"17.2143708738182, -96.0994783911319",tp_1,2.958964646464646
LT05,024048,1994-06-03,-96.09947839113192,17.214370873818186,770659632986,0.7833024118738404,"17.2143708738182, -96.0994783911319",tp_1,5.4044692737430156
LT05,024048,1994-09-23,-96.09947839113192,17.214370873818186,780336261684,0.7840968931016324,"17.2143708738182, -96.0994783911319",tp_1,3.9369482976040353
LT05,024048,1995-04-19,-96.09947839113192,17.214370873818186,798307007978,0.6830948595654478,"17.2143708738182, -96.0994783911319",tp_1,3.1995798319327733
LT05,024048,1995-05-05,-96.09947839113192,17.214370873818186,799689365626,0.6891405043746783,"17.2143708738182, -96.0994783911319",tp_1,3.196928635953026
LT05,024048,1995-06-06,-96.09947839113192,17.214370873818186,802454076830,0.7565573770491804,"17.2143708738182, -96.0994783911319",tp_1,4.377777777777778
LT05,024048,1995-08-25,-96.09947839113192,17.214370873818186,809365859319,0.8232651023464803,"17.2143708738182, -96.0994783911319",tp_1,5.48122866894198
LT05,024048,1995-10-12,-96.09947839113192,17.214370873818186,813512914197,0.678990081154193,"17.2143708738182, -96.0994783911319",tp_1,3.205501618122977
LT05,024048,1996-04-05,-96.09947839113192,17.214370873818186,828719805870,0.7018450184501845,"17.2143708738182, -96.0994783911319",tp_1,3.65929203539823
LT05,024048,1996-04-21,-96.09947839113192,17.214370873818186,830102264542,0.6956912028725314,"17.2143708738182, -96.0994783911319",tp_1,3.132162661737523
LT05,024048,1996-05-23,-96.09947839113192,17.214370873818186,832867176544,0.75235227700414,"17.2143708738182, -96.0994783911319",tp_1,3.9291553133514983
LT05,024048,1996-09-12,-96.09947839113192,17.214370873818186,842544337532,0.7797725912627169,"17.2143708738182, -96.0994783911319",tp_1,4.30564263322884
LT05,024048,1996-10-30,-96.09947839113192,17.214370873818186,846691686748,0.7467336683417085,"17.2143708738182, -96.0994783911319",tp_1,3.686320754716981
LT05,024048,1997-03-23,-96.09947839113192,17.214370873818186,859133672899,0.5921375921375921,"17.2143708738182, -96.0994783911319",tp_1,3.2569169960474307
LT05,024048,1997-04-24,-96.09947839113192,17.214370873818186,861898541747,0.3565380997177799,"17.2143708738182, -96.0994783911319",tp_1,3.489648033126294
LT05,024048,1998-03-26,-96.09947839113192,17.214370873818186,890929487648,0.6214028776978417,"17.2143708738182, -96.0994783911319",tp_1,3.967226890756302
LT05,024048,1998-04-27,-96.09947839113192,17.214370873818186,893694311097,0.4589690721649485,"17.2143708738182, -96.0994783911319",tp_1,2.8086860912589335
LT05,024048,1998-05-29,-96.09947839113192,17.214370873818186,896459143091,0.4947747747747748,"17.2143708738182, -96.0994783911319",tp_1,3.26007326007326
LT05,024048,1998-06-14,-96.09947839113192,17.214370873818186,897841555557,0.4989052236471692,"17.2143708738182, -96.0994783911319",tp_1,3.1840749414519904
LT05,024048,1998-08-01,-96.09947839113192,17.214370873818186,901988783699,0.662599718442046,"17.2143708738182, -96.0994783911319",tp_1,3.007555555555556
LT05,024048,1998-08-17,-96.09947839113192,17.214370873818186,903371191425,0.8076760860396457,"17.2143708738182, -96.0994783911319",tp_1,4.746394230769231
LT05,024048,1998-11-21,-96.09947839113192,17.214370873818186,911665624740,0.6554354736172918,"17.2143708738182, -96.0994783911319",tp_1,3.078466076696165
LT05,024048,1998-12-07,-96.09947839113192,17.214370873818186,913048020156,0.6563541170871013,"17.2143708738182, -96.0994783911319",tp_1,2.9863945578231292
LT05,024048,1999-01-08,-96.09947839113192,17.214370873818186,915812825402,0.7902097902097902,"17.2143708738182, -96.0994783911319",tp_1,4.644913627639156
LT05,024048,1999-02-09,-96.09947839113192,17.214370873818186,918577634398,0.7456647398843931,"17.2143708738182, -96.0994783911319",tp_1,4
LT05,024048,1999-02-25,-96.09947839113192,17.214370873818186,919960036936,0.7076081551466932,"17.2143708738182, -96.0994783911319",tp_1,3.684931506849315
LT05,024048,1999-03-13,-96.09947839113192,17.214370873818186,921342424902,0.6721739130434783,"17.2143708738182, -96.0994783911319",tp_1,3.979923518164436
LT05,024048,1999-04-14,-96.09947839113192,17.214370873818186,924107206186,0.6784761904761905,"17.2143708738182, -96.0994783911319",tp_1,4.538938053097345
LT05,024048,1999-04-30,-96.09947839113192,17.214370873818186,925489604583,0.6782638649672752,"17.2143708738182, -96.0994783911319",tp_1,3.7541750167000663
LT05,024048,1999-05-16,-96.09947839113192,17.214370873818186,926871990096,0.5607008760951189,"17.2143708738182, -96.0994783911319",tp_1,2.8222963315864695
LT05,024048,1999-06-01,-96.09947839113192,17.214370873818186,928254368746,0.6010132995566815,"17.2143708738182, -96.0994783911319",tp_1,3.4088669950738915
LT05,024048,1999-08-04,-96.09947839113192,17.214370873818186,933783944820,0.7771755495332731,"17.2143708738182, -96.0994783911319",tp_1,4.72982158028887
LT05,024048,1999-10-23,-96.09947839113192,17.214370873818186,940695871874,0.7974217311233885,"17.2143708738182, -96.0994783911319",tp_1,5.320652173913044
LT05,024048,2000-01-11,-96.09947839113192,17.214370873818186,947607781869,0.6532137518684604,"17.2143708738182, -96.0994783911319",tp_1,3.107871720116618
LT05,024048,2000-01-27,-96.09947839113192,17.214370873818186,948990150797,0.6990228013029316,"17.2143708738182, -96.0994783911319",tp_1,3.2050314465408807
LT05,024048,2000-02-12,-96.09947839113192,17.214370873818186,950372523091,0.7203761755485893,"17.2143708738182, -96.0994783911319",tp_1,4.323076923076923
LT05,024048,2000-02-28,-96.09947839113192,17.214370873818186,951754886133,0.6631189264229523,"17.2143708738182, -96.0994783911319",tp_1,3.41514598540146
LT05,024048,2000-04-16,-96.09947839113192,17.214370873818186,955902161311,0.7459190915542938,"17.2143708738182, -96.0994783911319",tp_1,5.0476190476190474
LT05,024048,2000-05-02,-96.09947839113192,17.214370873818186,957284611005,0.6844143272023233,"17.2143708738182, -96.0994783911319",tp_1,3.690897184020956
LT05,024048,2000-05-18,-96.09947839113192,17.214370873818186,958667030379,0.7742561448900388,"17.2143708738182, -96.0994783911319",tp_1,5.060104529616725
LT05,024048,2000-07-05,-96.09947839113192,17.214370873818186,962814290810,0.8064516129032258,"17.2143708738182, -96.0994783911319",tp_1,5.396551724137931
LT05,024048,2000-09-07,-96.09947839113192,17.214370873818186,968343971771,0.6340545625587959,"17.2143708738182, -96.0994783911319",tp_1,2.925181013676589
LT05,024048,2000-09-23,-96.09947839113192,17.214370873818186,969726381748,0.8083042297244858,"17.2143708738182, -96.0994783911319",tp_1,5.585518102372035
LT05,024048,2000-12-12,-96.09947839113192,17.214370873818186,976638444416,0.7359249329758714,"17.2143708738182, -96.0994783911319",tp_1,3.605413105413106
LT05,024048,2001-01-29,-96.09947839113192,17.214370873818186,980785679915,0.7614563716258631,"17.2143708738182, -96.0994783911319",tp_1,3.972423802612482
LT05,024048,2001-03-18,-96.09947839113192,17.214370873818186,984932891821,0.6907946498819827,"17.2143708738182, -96.0994783911319",tp_1,3.42821368948247
LT05,024048,2001-04-03,-96.09947839113192,17.214370873818186,986315282307,0.7077344284736482,"17.2143708738182, -96.0994783911319",tp_1,3.720674486803519
LT05,024048,2001-05-05,-96.09947839113192,17.214370873818186,989080095135,0.6798418972332015,"17.2143708738182, -96.0994783911319",tp_1,3.186232657417289
LT05,024048,2001-05-21,-96.09947839113192,17.214370873818186,990462494162,0.7737290625918307,"17.2143708738182, -96.0994783911319",tp_1,4.924939467312349
LT05,024048,2001-06-22,-96.09947839113192,17.214370873818186,993227303128,0.6859756097560976,"17.2143708738182, -96.0994783911319",tp_1,2.8454810495626823
LT05,024048,2008-05-24,-96.09947839113192,17.214370873818186,1211646979320,0.7442313038643313,"17.2143708738182, -96.0994783911319",tp_1,3.9566666666666666
LT05,024048,2010-01-22,-96.09947839113192,17.214370873818186,1264178332250,0.7641866330390921,"17.2143708738182, -96.0994783911319",tp_1,4.64695945945946
LT05,024048,2011-01-25,-96.09947839113192,17.214370873818186,1295973478450,0.7395894428152493,"17.2143708738182, -96.0994783911319",tp_1,3.3664383561643834
LT05,024048,2011-03-14,-96.09947839113192,17.214370873818186,1300120676490,0.7449521785334751,"17.2143708738182, -96.0994783911319",tp_1,3.990213523131672
