landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1993-01-07,-96.1083717124447,17.23296600019946,726422975615,0.5328467153284672,"17.2329660001995, -96.1083717124447",tp_82,4.291560102301791
LT05,024048,1993-02-08,-96.1083717124447,17.23296600019946,729187797122,0.3849219528395882,"17.2329660001995, -96.1083717124447",tp_82,2.822764868058291
LT05,024048,1993-02-24,-96.1083717124447,17.23296600019946,730570200287,0.39159538862030496,"17.2329660001995, -96.1083717124447",tp_82,3.750239693192713
LT05,024048,1993-03-12,-96.1083717124447,17.23296600019946,731952613144,0.3904761904761905,"17.2329660001995, -96.1083717124447",tp_82,4.210716435881999
LT05,024048,1993-03-28,-96.1083717124447,17.23296600019946,733335014327,0.3550784475639967,"17.2329660001995, -96.1083717124447",tp_82,3.5843815513626835
LT05,024048,1993-04-13,-96.1083717124447,17.23296600019946,734717422113,0.34104507379337856,"17.2329660001995, -96.1083717124447",tp_82,3.3898390342052314
LT05,024048,1993-04-29,-96.1083717124447,17.23296600019946,736099828859,0.37875178656503095,"17.2329660001995, -96.1083717124447",tp_82,3.7515566625155663
LT05,024048,1993-05-15,-96.1083717124447,17.23296600019946,737482231618,0.497949138638228,"17.2329660001995, -96.1083717124447",tp_82,3.423357664233577
LT05,024048,1993-05-31,-96.1083717124447,17.23296600019946,738864635287,0.6638152266894782,"17.2329660001995, -96.1083717124447",tp_82,4.809698078682525
LT05,024048,1993-07-18,-96.1083717124447,17.23296600019946,743011827108,0.6757591353576943,"17.2329660001995, -96.1083717124447",tp_82,3.7206349206349207
LT05,024048,1993-09-04,-96.1083717124447,17.23296600019946,747159024207,0.7678762006403416,"17.2329660001995, -96.1083717124447",tp_82,4.808029197080292
LT05,024048,1993-12-09,-96.1083717124447,17.23296600019946,755453393615,0.6191411042944786,"17.2329660001995, -96.1083717124447",tp_82,4.008495752123938
LT05,024048,1994-01-10,-96.1083717124447,17.23296600019946,758218170407,0.5195497630331753,"17.2329660001995, -96.1083717124447",tp_82,4.458662453923117
LT05,024048,1994-01-26,-96.1083717124447,17.23296600019946,759600558010,0.4700070571630205,"17.2329660001995, -96.1083717124447",tp_82,4.322998872604284
LT05,024048,1994-03-15,-96.1083717124447,17.23296600019946,763747719495,0.4128878281622912,"17.2329660001995, -96.1083717124447",tp_82,4.0117508813160985
LT05,024048,1994-05-02,-96.1083717124447,17.23296600019946,767894867932,0.5327022375215146,"17.2329660001995, -96.1083717124447",tp_82,4.1879049676025915
LT05,024048,1994-06-03,-96.1083717124447,17.23296600019946,770659632986,0.5463917525773195,"17.2329660001995, -96.1083717124447",tp_82,3.836212854181064
LT05,024048,1994-09-23,-96.1083717124447,17.23296600019946,780336261684,0.7289549126922075,"17.2329660001995, -96.1083717124447",tp_82,5.041587901701323
LT05,024048,1994-10-25,-96.1083717124447,17.23296600019946,783101001703,0.714787701317716,"17.2329660001995, -96.1083717124447",tp_82,5.498165810711665
LT05,024048,1994-11-26,-96.1083717124447,17.23296600019946,785865735465,0.5922602355580482,"17.2329660001995, -96.1083717124447",tp_82,4.492108229988726
LT05,024048,1994-12-12,-96.1083717124447,17.23296600019946,787248106629,0.6112161310649024,"17.2329660001995, -96.1083717124447",tp_82,4.61749680715198
LT05,024048,1994-12-28,-96.1083717124447,17.23296600019946,788630474967,0.5679287305122495,"17.2329660001995, -96.1083717124447",tp_82,4.772991850989523
LT05,024048,1995-01-13,-96.1083717124447,17.23296600019946,790012840990,0.5667696532784071,"17.2329660001995, -96.1083717124447",tp_82,4.676470588235294
LT05,024048,1995-01-29,-96.1083717124447,17.23296600019946,791395204523,0.442654028436019,"17.2329660001995, -96.1083717124447",tp_82,3.31090681153364
LT05,024048,1995-02-14,-96.1083717124447,17.23296600019946,792777565003,0.4485852311939269,"17.2329660001995, -96.1083717124447",tp_82,4.098974358974359
LT05,024048,1995-04-03,-96.1083717124447,17.23296600019946,796924648731,0.43315508021390375,"17.2329660001995, -96.1083717124447",tp_82,3.992282958199357
LT05,024048,1995-04-19,-96.1083717124447,17.23296600019946,798307007978,0.47139479905437354,"17.2329660001995, -96.1083717124447",tp_82,3.890985324947589
LT05,024048,1995-05-05,-96.1083717124447,17.23296600019946,799689365626,0.5167958656330749,"17.2329660001995, -96.1083717124447",tp_82,3.5938117182356812
LT05,024048,1995-06-06,-96.1083717124447,17.23296600019946,802454076830,0.5355069227333631,"17.2329660001995, -96.1083717124447",tp_82,3.7972456006120887
LT05,024048,1995-08-25,-96.1083717124447,17.23296600019946,809365859319,0.7876889052709178,"17.2329660001995, -96.1083717124447",tp_82,5.814549180327869
LT05,024048,1995-10-12,-96.1083717124447,17.23296600019946,813512914197,0.6810410819086502,"17.2329660001995, -96.1083717124447",tp_82,4.193225985563576
LT05,024048,1995-12-15,-96.1083717124447,17.23296600019946,819042547748,0.6337097218397135,"17.2329660001995, -96.1083717124447",tp_82,4.626506024096385
LT05,024048,1996-01-16,-96.1083717124447,17.23296600019946,821807485657,0.5522565320665083,"17.2329660001995, -96.1083717124447",tp_82,4.512443438914027
LT05,024048,1996-04-05,-96.1083717124447,17.23296600019946,828719805870,0.4034934497816594,"17.2329660001995, -96.1083717124447",tp_82,3.925273390036452
LT05,024048,1996-04-21,-96.1083717124447,17.23296600019946,830102264542,0.4216761737604212,"17.2329660001995, -96.1083717124447",tp_82,3.502620850320326
LT05,024048,1996-05-23,-96.1083717124447,17.23296600019946,832867176544,0.5983572895277207,"17.2329660001995, -96.1083717124447",tp_82,4.041697691734922
LT05,024048,1996-07-10,-96.1083717124447,17.23296600019946,837014531151,0.5950920245398773,"17.2329660001995, -96.1083717124447",tp_82,3.21386031402274
LT05,024048,1996-09-12,-96.1083717124447,17.23296600019946,842544337532,0.7410788381742739,"17.2329660001995, -96.1083717124447",tp_82,4.9706303724928365
LT05,024048,1996-10-30,-96.1083717124447,17.23296600019946,846691686748,0.7052189876737477,"17.2329660001995, -96.1083717124447",tp_82,5.358427714856762
LT05,024048,1996-11-15,-96.1083717124447,17.23296600019946,848074131616,0.6572154041472704,"17.2329660001995, -96.1083717124447",tp_82,4.089500860585198
LT05,024048,1996-12-17,-96.1083717124447,17.23296600019946,850839022584,0.38993148644623177,"17.2329660001995, -96.1083717124447",tp_82,4.083824768323504
LT05,024048,1997-02-19,-96.1083717124447,17.23296600019946,856368797299,0.4362903225806451,"17.2329660001995, -96.1083717124447",tp_82,4.372969837587007
LT05,024048,1997-03-23,-96.1083717124447,17.23296600019946,859133672899,0.2970811675329868,"17.2329660001995, -96.1083717124447",tp_82,3.963544303797468
LT05,024048,1997-04-08,-96.1083717124447,17.23296600019946,860516107709,0.3177399756986634,"17.2329660001995, -96.1083717124447",tp_82,3.0166493236212277
LT05,024048,1997-04-24,-96.1083717124447,17.23296600019946,861898541747,0.390783064818284,"17.2329660001995, -96.1083717124447",tp_82,4.061488673139158
