landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1995-04-19,-96.08896810230772,17.23296600019946,798307007978,0.7084837545126353,"17.2329660001995, -96.0889681023077",tp_84,3.838393731635651
LT05,024048,1995-05-05,-96.08896810230772,17.23296600019946,799689365626,0.6917808219178082,"17.2329660001995, -96.0889681023077",tp_84,3.739047619047619
LT05,024048,1995-06-06,-96.08896810230772,17.23296600019946,802454076830,0.7229129662522202,"17.2329660001995, -96.0889681023077",tp_84,4.1524201853759015
LT05,024048,1995-08-25,-96.08896810230772,17.23296600019946,809365859319,0.7931781266919329,"17.2329660001995, -96.0889681023077",tp_84,4.852691218130311
LT05,024048,1995-10-12,-96.08896810230772,17.23296600019946,813512914197,0.6284525160802119,"17.2329660001995, -96.0889681023077",tp_84,3.209665955934613
LT05,024048,1995-12-15,-96.08896810230772,17.23296600019946,819042547748,0.7493606138107417,"17.2329660001995, -96.0889681023077",tp_84,4.885072655217965
LT05,024048,1996-01-16,-96.08896810230772,17.23296600019946,821807485657,0.7137891077636153,"17.2329660001995, -96.0889681023077",tp_84,5
LT05,024048,1996-04-05,-96.08896810230772,17.23296600019946,828719805870,0.7450907743608745,"17.2329660001995, -96.0889681023077",tp_84,4.562111801242236
LT05,024048,1996-04-21,-96.08896810230772,17.23296600019946,830102264542,0.7520661157024794,"17.2329660001995, -96.0889681023077",tp_84,4.0473684210526315
LT05,024048,1996-05-23,-96.08896810230772,17.23296600019946,832867176544,0.7496473906911142,"17.2329660001995, -96.0889681023077",tp_84,4.008057296329454
LT05,024048,1996-10-30,-96.08896810230772,17.23296600019946,846691686748,0.7700650759219089,"17.2329660001995, -96.0889681023077",tp_84,5.436548223350254
LT05,024048,1996-12-17,-96.08896810230772,17.23296600019946,850839022584,0.7430313588850174,"17.2329660001995, -96.0889681023077",tp_84,4.785714285714286
LT05,024048,1997-02-19,-96.08896810230772,17.23296600019946,856368797299,0.723136495643756,"17.2329660001995, -96.0889681023077",tp_84,4.7011070110701105
LT05,024048,1997-03-23,-96.08896810230772,17.23296600019946,859133672899,0.7557182067703568,"17.2329660001995, -96.0889681023077",tp_84,5.172279792746114
LT05,024048,1997-04-24,-96.08896810230772,17.23296600019946,861898541747,0.7530864197530864,"17.2329660001995, -96.0889681023077",tp_84,4.950242718446602
LT05,024048,1998-01-05,-96.08896810230772,17.23296600019946,884017399196,0.749730312837109,"17.2329660001995, -96.0889681023077",tp_84,5.83737517831669
LT05,024048,1998-01-21,-96.08896810230772,17.23296600019946,885399819253,0.7307880567792462,"17.2329660001995, -96.0889681023077",tp_84,4.555685814771395
LT05,024048,1998-02-22,-96.08896810230772,17.23296600019946,888164658891,0.6685036032217041,"17.2329660001995, -96.0889681023077",tp_84,3.958219800181653
LT05,024048,1998-03-26,-96.08896810230772,17.23296600019946,890929487648,0.7655468191565404,"17.2329660001995, -96.0889681023077",tp_84,4.893184130213632
LT05,024048,1998-04-11,-96.08896810230772,17.23296600019946,892311899358,0.6686171850939329,"17.2329660001995, -96.0889681023077",tp_84,2.993138936535163
LT05,024048,1998-04-27,-96.08896810230772,17.23296600019946,893694311097,0.7502439024390244,"17.2329660001995, -96.0889681023077",tp_84,4.384297520661157
LT05,024048,1998-05-13,-96.08896810230772,17.23296600019946,895076727735,0.6651785714285714,"17.2329660001995, -96.0889681023077",tp_84,3.1291448516579408
LT05,024048,1998-05-29,-96.08896810230772,17.23296600019946,896459143091,0.7338456164862033,"17.2329660001995, -96.0889681023077",tp_84,4.334801762114537
LT05,024048,1998-06-14,-96.08896810230772,17.23296600019946,897841555557,0.7391019337921992,"17.2329660001995, -96.0889681023077",tp_84,4.279423538831065
LT05,024048,1998-12-07,-96.08896810230772,17.23296600019946,913048020156,0.678806798473812,"17.2329660001995, -96.0889681023077",tp_84,3.896501457725947
LT05,024048,1999-01-08,-96.08896810230772,17.23296600019946,915812825402,0.7570422535211268,"17.2329660001995, -96.0889681023077",tp_84,5.004651162790697
LT05,024048,1999-02-09,-96.08896810230772,17.23296600019946,918577634398,0.6931982633863966,"17.2329660001995, -96.0889681023077",tp_84,4.580232558139535
LT05,024048,1999-02-25,-96.08896810230772,17.23296600019946,919960036936,0.6947826086956522,"17.2329660001995, -96.0889681023077",tp_84,4.312034078807241
LT05,024048,1999-03-13,-96.08896810230772,17.23296600019946,921342424902,0.6580645161290323,"17.2329660001995, -96.0889681023077",tp_84,3.6541070082893743
LT05,024048,1999-04-14,-96.08896810230772,17.23296600019946,924107206186,0.36735778841042,"17.2329660001995, -96.0889681023077",tp_84,3.0021171489061396
LT05,024048,1999-08-04,-96.08896810230772,17.23296600019946,933783944820,0.5280898876404494,"17.2329660001995, -96.0889681023077",tp_84,3.722772277227723
LT05,024048,1999-10-23,-96.08896810230772,17.23296600019946,940695871874,0.5361000568504832,"17.2329660001995, -96.0889681023077",tp_84,3.634124087591241
LT05,024048,2000-01-11,-96.08896810230772,17.23296600019946,947607781869,0.5178826895565093,"17.2329660001995, -96.0889681023077",tp_84,3.8017718715393136
LT05,024048,2000-01-27,-96.08896810230772,17.23296600019946,948990150797,0.53125,"17.2329660001995, -96.0889681023077",tp_84,3.672594142259414
LT05,024048,2000-02-12,-96.08896810230772,17.23296600019946,950372523091,0.5202156334231806,"17.2329660001995, -96.0889681023077",tp_84,3.54122621564482
LT05,024048,2000-04-16,-96.08896810230772,17.23296600019946,955902161311,0.6347438752783965,"17.2329660001995, -96.0889681023077",tp_84,4.7797833935018055
LT05,024048,2000-05-02,-96.08896810230772,17.23296600019946,957284611005,0.5588865096359743,"17.2329660001995, -96.0889681023077",tp_84,2.993215739484396
LT05,024048,2000-05-18,-96.08896810230772,17.23296600019946,958667030379,0.6375770020533881,"17.2329660001995, -96.0889681023077",tp_84,4.319371727748691
LT05,024048,2000-09-07,-96.08896810230772,17.23296600019946,968343971771,0.6212510711225364,"17.2329660001995, -96.0889681023077",tp_84,3.2535315985130113
LT05,024048,2000-09-23,-96.08896810230772,17.23296600019946,969726381748,0.7015250544662309,"17.2329660001995, -96.0889681023077",tp_84,5.315642458100559
LT05,024048,2000-12-12,-96.08896810230772,17.23296600019946,976638444416,0.6974595842956121,"17.2329660001995, -96.0889681023077",tp_84,4.859277708592777
LT05,024048,2001-01-29,-96.08896810230772,17.23296600019946,980785679915,0.5738963531669866,"17.2329660001995, -96.0889681023077",tp_84,3.8696629213483145
LT05,024048,2001-03-18,-96.08896810230772,17.23296600019946,984932891821,0.5594989561586639,"17.2329660001995, -96.0889681023077",tp_84,3.0084745762711864
LT05,024048,2001-04-03,-96.08896810230772,17.23296600019946,986315282307,0.5791177660866046,"17.2329660001995, -96.0889681023077",tp_84,3.290014684287812
LT05,024048,2001-05-05,-96.08896810230772,17.23296600019946,989080095135,0.619482496194825,"17.2329660001995, -96.0889681023077",tp_84,3.0739549839228295
LT05,024048,2001-05-21,-96.08896810230772,17.23296600019946,990462494162,0.6869881710646042,"17.2329660001995, -96.0889681023077",tp_84,3.751893939393939
LT05,024048,2008-05-24,-96.08896810230772,17.23296600019946,1211646979320,0.6917324470294973,"17.2329660001995, -96.0889681023077",tp_84,3.651732882502113
LT05,024048,2010-01-22,-96.08896810230772,17.23296600019946,1264178332250,0.7799485861182519,"17.2329660001995, -96.0889681023077",tp_84,4.907573812580231
LT05,024048,2011-01-25,-96.08896810230772,17.23296600019946,1295973478450,0.6550802139037433,"17.2329660001995, -96.0889681023077",tp_84,3.956115779645192
LT05,024048,2011-03-14,-96.08896810230772,17.23296600019946,1300120676490,0.7435514018691589,"17.2329660001995, -96.0889681023077",tp_84,4.200190657769304
LE07,024048,2000-03-07,-96.08896810230772,17.23296600019946,952447236356,0.6817180616740088,"17.2329660001995, -96.0889681023077",tp_84,4.99873417721519
LE07,024048,2000-04-08,-96.08896810230772,17.23296600019946,955212026678,0.6548175865294668,"17.2329660001995, -96.0889681023077",tp_84,4.474626865671642
LE07,024048,2000-04-24,-96.08896810230772,17.23296600019946,956594421869,0.609942638623327,"17.2329660001995, -96.0889681023077",tp_84,4.102611940298507
LE07,024048,2000-05-10,-96.08896810230772,17.23296600019946,957976810048,0.5989537925021796,"17.2329660001995, -96.0889681023077",tp_84,3.729286300246103
LE07,024048,2000-07-13,-96.08896810230772,17.23296600019946,963506371495,0.7203883495145631,"17.2329660001995, -96.0889681023077",tp_84,4.726283048211508
LE07,024048,2001-01-05,-96.08896810230772,17.23296600019946,978712707965,0.7117903930131004,"17.2329660001995, -96.0889681023077",tp_84,4.947517730496454
LE07,024048,2001-03-26,-96.08896810230772,17.23296600019946,985624692805,0.6284444444444445,"17.2329660001995, -96.0889681023077",tp_84,3.6023294509151413
LE07,024048,2001-04-11,-96.08896810230772,17.23296600019946,987007089346,0.7256071580741372,"17.2329660001995, -96.0889681023077",tp_84,5.0576923076923075
LE07,024048,2001-09-02,-96.08896810230772,17.23296600019946,999448601306,0.8106382978723404,"17.2329660001995, -96.0889681023077",tp_84,6.586762075134168
LE07,024048,2001-10-20,-96.08896810230772,17.23296600019946,1003595781120,0.5713114754098361,"17.2329660001995, -96.0889681023077",tp_84,3.012483574244415
LE07,024048,2001-12-23,-96.08896810230772,17.23296600019946,1009125404380,0.7783697389451252,"17.2329660001995, -96.0889681023077",tp_84,6.495908346972176
LE07,024048,2002-01-24,-96.08896810230772,17.23296600019946,1011890214580,0.7064122946475888,"17.2329660001995, -96.0889681023077",tp_84,5.058974358974359
LE07,024048,2002-03-13,-96.08896810230772,17.23296600019946,1016037416270,0.7424629535002555,"17.2329660001995, -96.0889681023077",tp_84,5.625538020086084
LE07,024048,2002-05-16,-96.08896810230772,17.23296600019946,1021567005570,0.6601423487544484,"17.2329660001995, -96.0889681023077",tp_84,3.758928571428571
LE07,024048,2002-06-17,-96.08896810230772,17.23296600019946,1024331793080,0.7209302325581395,"17.2329660001995, -96.0889681023077",tp_84,4.058631921824104
LE07,024048,2002-07-03,-96.08896810230772,17.23296600019946,1025714188810,0.7028154327424401,"17.2329660001995, -96.0889681023077",tp_84,4.658311345646438
LE07,024048,2002-08-04,-96.08896810230772,17.23296600019946,1028478974070,0.7545304777594728,"17.2329660001995, -96.0889681023077",tp_84,4.852390852390853
LE07,024048,2002-11-08,-96.08896810230772,17.23296600019946,1036773355930,0.5745554035567716,"17.2329660001995, -96.0889681023077",tp_84,2.96105320899616
LE07,024048,2002-11-24,-96.08896810230772,17.23296600019946,1038155773490,0.7772151898734178,"17.2329660001995, -96.0889681023077",tp_84,6.151079136690647
LE07,024048,2003-02-28,-96.08896810230772,17.23296600019946,1046450203870,0.7381756756756757,"17.2329660001995, -96.0889681023077",tp_84,4.6461538461538465
LE07,024048,2003-03-16,-96.08896810230772,17.23296600019946,1047832605940,0.7666928515318147,"17.2329660001995, -96.0889681023077",tp_84,4.993158494868871
LE07,024048,2003-04-17,-96.08896810230772,17.23296600019946,1050597407790,0.7826589595375723,"17.2329660001995, -96.0889681023077",tp_84,5.036830357142857
LE07,024048,2003-05-19,-96.08896810230772,17.23296600019946,1053362203180,0.78419452887538,"17.2329660001995, -96.0889681023077",tp_84,5.238586156111929
LE07,024048,2003-11-27,-96.08896810230772,17.23296600019946,1069951003310,0.8109846610588818,"17.2329660001995, -96.0889681023077",tp_84,6.483478260869565
LE07,024048,2003-12-13,-96.08896810230772,17.23296600019946,1071333408820,0.7732342007434945,"17.2329660001995, -96.0889681023077",tp_84,6.056179775280899
LE07,024048,2004-01-30,-96.08896810230772,17.23296600019946,1075480627370,0.5094674556213018,"17.2329660001995, -96.0889681023077",tp_84,2.8660369257191927
LE07,024048,2004-03-18,-96.08896810230772,17.23296600019946,1079627839050,0.73875802997858675,"17.2329660001995, -96.0889681023077",tp_84,4.56
LE07,024048,2004-04-19,-96.08896810230772,17.23296600019946,1082392629840,0.8129713423831071,"17.2329660001995, -96.0889681023077",tp_84,5.4644935972060535
LE07,024048,2004-11-13,-96.08896810230772,17.23296600019946,1100363819120,0.7036071273359409,"17.2329660001995, -96.0889681023077",tp_84,3.57380073800738
LE07,024048,2005-02-01,-96.08896810230772,17.23296600019946,1107275851180,0.7575447570332481,"17.2329660001995, -96.0889681023077",tp_84,4.882882882882883
LE07,024048,2005-02-17,-96.08896810230772,17.23296600019946,1108658260230,0.7550607287449392,"17.2329660001995, -96.0889681023077",tp_84,4.756038647342995
LE07,024048,2005-03-21,-96.08896810230772,17.23296600019946,1111423064560,0.7195020746887967,"17.2329660001995, -96.0889681023077",tp_84,4.61822125813449
LE07,024048,2005-04-06,-96.08896810230772,17.23296600019946,1112805460470,0.7709580838323353,"17.2329660001995, -96.0889681023077",tp_84,4.938689217758985
LE07,024048,2005-05-08,-96.08896810230772,17.23296600019946,1115570259580,0.6234128213069061,"17.2329660001995, -96.0889681023077",tp_84,2.911509229098806
LE07,024048,2005-07-11,-96.08896810230772,17.23296600019946,1121099848400,0.7246861924686192,"17.2329660001995, -96.0889681023077",tp_84,4.258603736479842
LE07,024048,2005-09-13,-96.08896810230772,17.23296600019946,1126629426230,0.8034257748776509,"17.2329660001995, -96.0889681023077",tp_84,6.444287729196051
LE07,024048,2006-01-19,-96.08896810230772,17.23296600019946,1137688677870,0.7293369663941871,"17.2329660001995, -96.0889681023077",tp_84,5.009685230024213
LE07,024048,2006-02-20,-96.08896810230772,17.23296600019946,1140453487550,0.7668292682926829,"17.2329660001995, -96.0889681023077",tp_84,5.813583815028902
LE07,024048,2006-04-25,-96.08896810230772,17.23296600019946,1145983084210,0.7542932628797886,"17.2329660001995, -96.0889681023077",tp_84,5.241463414634146
LE07,024048,2006-06-12,-96.08896810230772,17.23296600019946,1150130283520,0.7684391080617495,"17.2329660001995, -96.0889681023077",tp_84,4.92468134414832
LE07,024048,2006-09-16,-96.08896810230772,17.23296600019946,1158424654560,0.7734138972809668,"17.2329660001995, -96.0889681023077",tp_84,3.926829268292683
LE07,024048,2007-01-06,-96.08896810230772,17.23296600019946,1168101495890,0.7482252721249408,"17.2329660001995, -96.0889681023077",tp_84,5.297953964194374
LE07,024048,2007-02-23,-96.08896810230772,17.23296600019946,1172248710990,0.7725922783198982,"17.2329660001995, -96.0889681023077",tp_84,5.717598908594816
LE07,024048,2007-05-14,-96.08896810230772,17.23296600019946,1179160705150,0.7984599933043187,"17.2329660001995, -96.0889681023077",tp_84,5.440258342303552
LE07,024048,2007-11-22,-96.08896810230772,17.23296600019946,1195749493590,0.8010963194988254,"17.2329660001995, -96.0889681023077",tp_84,5.333333333333333
LE07,024048,2007-12-08,-96.08896810230772,17.23296600019946,1197131899480,0.8122775800711743,"17.2329660001995, -96.0889681023077",tp_84,6.083700440528634
LE07,024048,2008-01-09,-96.08896810230772,17.23296600019946,1199896704220,0.7778668805132317,"17.2329660001995, -96.0889681023077",tp_84,4.994318181818182
LE07,024048,2008-02-26,-96.08896810230772,17.23296600019946,1204043896090,0.8237774030354131,"17.2329660001995, -96.0889681023077",tp_84,5.758915834522111
LE07,024048,2008-03-13,-96.08896810230772,17.23296600019946,1205426290840,0.6736748593426117,"17.2329660001995, -96.0889681023077",tp_84,3.4947368421052634
LE07,024048,2008-04-30,-96.08896810230772,17.23296600019946,1209573487130,0.8085196119780683,"17.2329660001995, -96.0889681023077",tp_84,5.339401820546164
LE07,024048,2008-11-24,-96.08896810230772,17.23296600019946,1227544639350,0.8010033444816054,"17.2329660001995, -96.0889681023077",tp_84,5.776536312849162
LE07,024048,2008-12-10,-96.08896810230772,17.23296600019946,1228927049760,0.7614098508811568,"17.2329660001995, -96.0889681023077",tp_84,5.4888059701492535
LE07,024048,2008-12-26,-96.08896810230772,17.23296600019946,1230309458140,0.7717745691662785,"17.2329660001995, -96.0889681023077",tp_84,5.592105263157895
LE07,024048,2009-02-28,-96.08896810230772,17.23296600019946,1235839085030,0.8025751072961373,"17.2329660001995, -96.0889681023077",tp_84,6.031563845050215
LE07,024048,2009-04-01,-96.08896810230772,17.23296600019946,1238603899250,0.8140200286123033,"17.2329660001995, -96.0889681023077",tp_84,5.448036951501154
LE07,024048,2009-04-17,-96.08896810230772,17.23296600019946,1239986304150,0.7922365988909427,"17.2329660001995, -96.0889681023077",tp_84,5.239306358381503
LE07,024048,2009-05-03,-96.08896810230772,17.23296600019946,1241368707520,0.811362792424805,"17.2329660001995, -96.0889681023077",tp_84,5.768170426065163
LE07,024048,2009-07-06,-96.08896810230772,17.23296600019946,1246898304650,0.8681602757432141,"17.2329660001995, -96.0889681023077",tp_84,7.732580037664784
LE07,024048,2009-08-07,-96.08896810230772,17.23296600019946,1249663094400,0.8179508890770534,"17.2329660001995, -96.0889681023077",tp_84,6.362928348909658
LE07,024048,2010-03-03,-96.08896810230772,17.23296600019946,1267634406330,0.7452574525745257,"17.2329660001995, -96.0889681023077",tp_84,4.836538461538462
LE07,024048,2010-03-19,-96.08896810230772,17.23296600019946,1269016812240,0.7585441633377719,"17.2329660001995, -96.0889681023077",tp_84,5.427622841965471
LE07,024048,2010-04-20,-96.08896810230772,17.23296600019946,1271781615380,0.8557114228456913,"17.2329660001995, -96.0889681023077",tp_84,6.687218045112782
LE07,024048,2010-05-06,-96.08896810230772,17.23296600019946,1273164012650,0.8266068759342302,"17.2329660001995, -96.0889681023077",tp_84,6.740315638450502
LE07,024048,2010-05-22,-96.08896810230772,17.23296600019946,1274546409430,0.7987782968020122,"17.2329660001995, -96.0889681023077",tp_84,5.221153846153846
LE07,024048,2010-10-13,-96.08896810230772,17.23296600019946,1286988024700,0.7490520510168908,"17.2329660001995, -96.0889681023077",tp_84,4.59079283887468
LE07,024048,2010-11-30,-96.08896810230772,17.23296600019946,1291135256990,0.7984014209591475,"17.2329660001995, -96.0889681023077",tp_84,6.077574047954866
LE07,024048,2010-12-16,-96.08896810230772,17.23296600019946,1292517664680,0.8180974477958237,"17.2329660001995, -96.0889681023077",tp_84,6.6018662519440126
LE07,024048,2011-01-01,-96.08896810230772,17.23296600019946,1293900073590,0.7333961375412152,"17.2329660001995, -96.0889681023077",tp_84,5.0592686002522065
LE07,024048,2011-01-17,-96.08896810230772,17.23296600019946,1295282481450,0.7707808564231738,"17.2329660001995, -96.0889681023077",tp_84,5.823607427055703
LE07,024048,2011-02-18,-96.08896810230772,17.23296600019946,1298047290480,0.779705117085863,"17.2329660001995, -96.0889681023077",tp_84,6.296520423600605
LE07,024048,2011-04-07,-96.08896810230772,17.23296600019946,1302194500390,0.8325581395348837,"17.2329660001995, -96.0889681023077",tp_84,6.112987012987013
LE07,024048,2011-04-23,-96.08896810230772,17.23296600019946,1303576898950,0.732259301879555,"17.2329660001995, -96.0889681023077",tp_84,4.583969465648855
LE07,024048,2011-05-09,-96.08896810230772,17.23296600019946,1304959298670,0.6255591054313099,"17.2329660001995, -96.0889681023077",tp_84,3.1374353076480737
LE07,024048,2011-12-19,-96.08896810230772,17.23296600019946,1324312915080,0.7646528403967539,"17.2329660001995, -96.0889681023077",tp_84,5.959778085991678
LE07,024048,2012-01-20,-96.08896810230772,17.23296600019946,1327077723260,0.7904220009483167,"17.2329660001995, -96.0889681023077",tp_84,5.636863823933975
LE07,024048,2012-03-24,-96.08896810230772,17.23296600019946,1332607330490,0.814884775217227,"17.2329660001995, -96.0889681023077",tp_84,5.525925925925926
LE07,024048,2012-08-15,-96.08896810230772,17.23296600019946,1345048991250,0.7844036697247706,"17.2329660001995, -96.0889681023077",tp_84,5.37037037037037
LE07,024048,2012-08-31,-96.08896810230772,17.23296600019946,1346431400670,0.7899675207506316,"17.2329660001995, -96.0889681023077",tp_84,4.818181818181818
LE07,024048,2013-02-07,-96.08896810230772,17.23296600019946,1360255455790,0.7701667417755745,"17.2329660001995, -96.0889681023077",tp_84,5.727762803234501
LE07,024048,2013-04-12,-96.08896810230772,17.23296600019946,1365785043670,0.8022328548644339,"17.2329660001995, -96.0889681023077",tp_84,5.693081761006289
LE07,024048,2013-07-01,-96.08896810230772,17.23296600019946,1372697014020,0.7687074829931972,"17.2329660001995, -96.0889681023077",tp_84,5.263694267515923
LE07,024048,2013-10-05,-96.08896810230772,17.23296600019946,1380991435780,0.6969064998262079,"17.2329660001995, -96.0889681023077",tp_84,3.631130063965885
LE07,024048,2013-10-21,-96.08896810230772,17.23296600019946,1382373846050,0.7684049079754601,"17.2329660001995, -96.0889681023077",tp_84,5.219827586206897
LE07,024048,2013-11-06,-96.08896810230772,17.23296600019946,1383756251160,0.8334756618274979,"17.2329660001995, -96.0889681023077",tp_84,7.013888888888889
LE07,024048,2013-12-08,-96.08896810230772,17.23296600019946,1386521063940,0.7464195450716091,"17.2329660001995, -96.0889681023077",tp_84,5.461181923522596
LE07,024048,2014-01-09,-96.08896810230772,17.23296600019946,1389285868790,0.7602739726027398,"17.2329660001995, -96.0889681023077",tp_84,5.372924648786718
LE07,024048,2014-02-26,-96.08896810230772,17.23296600019946,1393433085620,0.7153620761825031,"17.2329660001995, -96.0889681023077",tp_84,4.876666666666667
LE07,024048,2014-03-14,-96.08896810230772,17.23296600019946,1394815494120,0.794646424290851,"17.2329660001995, -96.0889681023077",tp_84,5.731770833333333
LE07,024048,2014-05-17,-96.08896810230772,17.23296600019946,1400345123220,0.7331606217616581,"17.2329660001995, -96.0889681023077",tp_84,4.236421725239617
LE07,024048,2014-06-02,-96.08896810230772,17.23296600019946,1401727526590,0.7089552238805971,"17.2329660001995, -96.0889681023077",tp_84,3.3666026871401153
LE07,024048,2014-07-20,-96.08896810230772,17.23296600019946,1405874736110,0.825053337397135,"17.2329660001995, -96.0889681023077",tp_84,5.249110320284697
LE07,024048,2014-08-05,-96.08896810230772,17.23296600019946,1407257142080,0.715590345727332,"17.2329660001995, -96.0889681023077",tp_84,3.905933429811866
LE07,024048,2014-12-11,-96.08896810230772,17.23296600019946,1418316388390,0.6956014013234721,"17.2329660001995, -96.0889681023077",tp_84,4.080419580419581
LE07,024048,2014-12-27,-96.08896810230772,17.23296600019946,1419698793920,0.8378378378378378,"17.2329660001995, -96.0889681023077",tp_84,7.121555915721232
LE07,024048,2015-01-12,-96.08896810230772,17.23296600019946,1421081197160,0.7961075069508804,"17.2329660001995, -96.0889681023077",tp_84,6.60377358490566
LE07,024048,2015-01-28,-96.08896810230772,17.23296600019946,1422463601600,0.7751196172248804,"17.2329660001995, -96.0889681023077",tp_84,5.838340486409156
LE07,024048,2015-04-18,-96.08896810230772,17.23296600019946,1429375636360,0.8276108726752504,"17.2329660001995, -96.0889681023077",tp_84,6.527741935483871
LE07,024048,2015-05-04,-96.08896810230772,17.23296600019946,1430758042440,0.8293370944992948,"17.2329660001995, -96.0889681023077",tp_84,6.116625310173697
LE07,024048,2015-05-20,-96.08896810230772,17.23296600019946,1432140450390,0.8246100519930676,"17.2329660001995, -96.0889681023077",tp_84,6.2350061199510405
LE07,024048,2015-09-09,-96.08896810230772,17.23296600019946,1441817276690,0.631623212783852,"17.2329660001995, -96.0889681023077",tp_84,2.89937106918239
LE07,024048,2015-10-27,-96.08896810230772,17.23296600019946,1445964506940,0.7466478475652788,"17.2329660001995, -96.0889681023077",tp_84,4.94952380952381
LE07,024048,2015-12-14,-96.08896810230772,17.23296600019946,1450111753010,0.841927303465765,"17.2329660001995, -96.0889681023077",tp_84,7.216383307573416
LE07,024048,2015-12-30,-96.08896810230772,17.23296600019946,1451494165520,0.815545710833669,"17.2329660001995, -96.0889681023077",tp_84,7.020057306590258
LE07,024048,2016-01-15,-96.08896810230772,17.23296600019946,1452876581100,0.8176495190296947,"17.2329660001995, -96.0889681023077",tp_84,6.86377245508982
LE07,024048,2016-04-20,-96.08896810230772,17.23296600019946,1461171021430,0.77938755350675,"17.2329660001995, -96.0889681023077",tp_84,4.52206572769953
LE07,024048,2016-10-29,-96.08896810230772,17.23296600019946,1477759843560,0.8303209147915899,"17.2329660001995, -96.0889681023077",tp_84,6.759510869565218
LE07,024048,2016-11-30,-96.08896810230772,17.23296600019946,1480524633458,0.8380915134923739,"17.2329660001995, -96.0889681023077",tp_84,7.561051004636785
LE07,024048,2017-01-01,-96.08896810230772,17.23296600019946,1483289420080,0.8373590982286635,"17.2329660001995, -96.0889681023077",tp_84,7.041916167664671
LE07,024048,2017-01-17,-96.08896810230772,17.23296600019946,1484671809820,0.7951524628616107,"17.2329660001995, -96.0889681023077",tp_84,5.905354919053549
