landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1993-01-07,-96.10405979908091,17.224611668057147,726422975615,0.6949907235621521,"17.2246116680571, -96.1040597990809",tp_48,4.099456099456099
LT05,024048,1993-02-24,-96.10405979908091,17.224611668057147,730570200287,0.6138944555778223,"17.2246116680571, -96.1040597990809",tp_48,3.357350377687391
LT05,024048,1993-03-12,-96.10405979908091,17.224611668057147,731952613144,0.6516634050880626,"17.2246116680571, -96.1040597990809",tp_48,4.1474201474201475
LT05,024048,1993-03-28,-96.10405979908091,17.224611668057147,733335014327,0.6169757489300999,"17.2246116680571, -96.1040597990809",tp_48,3.4763427109974425
LT05,024048,1993-04-13,-96.10405979908091,17.224611668057147,734717422113,0.6126855600539811,"17.2246116680571, -96.1040597990809",tp_48,3.514097180563887
LT05,024048,1993-04-29,-96.10405979908091,17.224611668057147,736099828859,0.6212438853948288,"17.2246116680571, -96.1040597990809",tp_48,3.490245437382001
LT05,024048,1993-05-15,-96.10405979908091,17.224611668057147,737482231618,0.6054469273743017,"17.2246116680571, -96.1040597990809",tp_48,3.430919050517346
LT05,024048,1993-05-31,-96.10405979908091,17.224611668057147,738864635287,0.6273164035689773,"17.2246116680571, -96.1040597990809",tp_48,4.40817843866171
LT05,024048,1993-07-18,-96.10405979908091,17.224611668057147,743011827108,0.6209068010075567,"17.2246116680571, -96.1040597990809",tp_48,3.1073752711496745
LT05,024048,1993-09-04,-96.10405979908091,17.224611668057147,747159024207,0.70620239390642,"17.2246116680571, -96.1040597990809",tp_48,4.294650205761317
LT05,024048,1993-12-09,-96.10405979908091,17.224611668057147,755453393615,0.6832116788321168,"17.2246116680571, -96.1040597990809",tp_48,4.172387490465294
LT05,024048,1994-01-10,-96.10405979908091,17.224611668057147,758218170407,0.6649672250546249,"17.2246116680571, -96.1040597990809",tp_48,4.04833836858006
LT05,024048,1994-01-26,-96.10405979908091,17.224611668057147,759600558010,0.6763215061549602,"17.2246116680571, -96.1040597990809",tp_48,4.39921568627451
LT05,024048,1994-03-15,-96.10405979908091,17.224611668057147,763747719495,0.6673511293634496,"17.2246116680571, -96.1040597990809",tp_48,4.142304717710751
LT05,024048,1994-05-02,-96.10405979908091,17.224611668057147,767894867932,0.6921501706484642,"17.2246116680571, -96.1040597990809",tp_48,4.122752150117279
LT05,024048,1994-05-18,-96.10405979908091,17.224611668057147,769277250392,0.6204204204204204,"17.2246116680571, -96.1040597990809",tp_48,2.9901960784313726
LT05,024048,1994-06-03,-96.10405979908091,17.224611668057147,770659632986,0.6410256410256411,"17.2246116680571, -96.1040597990809",tp_48,3.6581071166544383
LT05,024048,1994-06-19,-96.10405979908091,17.224611668057147,772042012385,0.6807168934616661,"17.2246116680571, -96.1040597990809",tp_48,3.904183535762483
LT05,024048,1994-09-23,-96.10405979908091,17.224611668057147,780336261684,0.7070422535211267,"17.2246116680571, -96.1040597990809",tp_48,3.707095709570957
LT05,024048,1994-10-25,-96.10405979908091,17.224611668057147,783101001703,0.7089235127478754,"17.2246116680571, -96.1040597990809",tp_48,4.723706176961603
LT05,024048,1994-11-26,-96.10405979908091,17.224611668057147,785865735465,0.7342709104367136,"17.2246116680571, -96.1040597990809",tp_48,4.639165911151405
LT05,024048,1994-12-12,-96.10405979908091,17.224611668057147,787248106629,0.7226064797961412,"17.2246116680571, -96.1040597990809",tp_48,4.420600858369099
LT05,024048,1994-12-28,-96.10405979908091,17.224611668057147,788630474967,0.6917674600078033,"17.2246116680571, -96.1040597990809",tp_48,4.490367775831874
LT05,024048,1995-01-13,-96.10405979908091,17.224611668057147,790012840990,0.7008756567425569,"17.2246116680571, -96.1040597990809",tp_48,4.480369515011548
LT05,024048,1995-01-29,-96.10405979908091,17.224611668057147,791395204523,0.6268540202966433,"17.2246116680571, -96.1040597990809",tp_48,3.063882063882064
LT05,024048,1995-02-14,-96.10405979908091,17.224611668057147,792777565003,0.6272214997832684,"17.2246116680571, -96.1040597990809",tp_48,3.838247011952191
LT05,024048,1995-04-03,-96.10405979908091,17.224611668057147,796924648731,0.6145481814773154,"17.2246116680571, -96.1040597990809",tp_48,3.762272089761571
LT05,024048,1995-04-19,-96.10405979908091,17.224611668057147,798307007978,0.6122913505311077,"17.2246116680571, -96.1040597990809",tp_48,3.813453536754507
LT05,024048,1995-05-05,-96.10405979908091,17.224611668057147,799689365626,0.5889128869690424,"17.2246116680571, -96.1040597990809",tp_48,3.5003103662321537
LT05,024048,1995-06-06,-96.10405979908091,17.224611668057147,802454076830,0.6176361615413116,"17.2246116680571, -96.1040597990809",tp_48,3.8190205819730303
