landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1993-01-07,-96.11322261497894,17.235391451466583,726422975615,0.6445143531262288,"17.2353914514666, -96.1132226149789",tp_94,4.694536423841059
LT05,024048,1993-02-24,-96.11322261497894,17.235391451466583,730570200287,0.5611745513866232,"17.2353914514666, -96.1132226149789",tp_94,3.5717092337917484
LT05,024048,1993-03-12,-96.11322261497894,17.235391451466583,731952613144,0.5700267618198037,"17.2353914514666, -96.1132226149789",tp_94,4.381270903010034
LT05,024048,1993-03-28,-96.11322261497894,17.235391451466583,733335014327,0.5018867924528302,"17.2353914514666, -96.1132226149789",tp_94,3.4319488817891375
LT05,024048,1993-04-13,-96.11322261497894,17.235391451466583,734717422113,0.5212418300653595,"17.2353914514666, -96.1132226149789",tp_94,3.44954128440367
LT05,024048,1993-04-29,-96.11322261497894,17.235391451466583,736099828859,0.6317859952793077,"17.2353914514666, -96.1132226149789",tp_94,4.120065789473684
LT05,024048,1993-05-15,-96.11322261497894,17.235391451466583,737482231618,0.7357116854750637,"17.2353914514666, -96.1132226149789",tp_94,4.229845626072041
LT05,024048,1993-05-31,-96.11322261497894,17.235391451466583,738864635287,0.7680491551459293,"17.2353914514666, -96.1132226149789",tp_94,5.407234539089848
LT05,024048,1993-07-18,-96.11322261497894,17.235391451466583,743011827108,0.669187767181848,"17.2353914514666, -96.1132226149789",tp_94,3.434695244474213
LT05,024048,1993-09-04,-96.11322261497894,17.235391451466583,747159024207,0.765015015015015,"17.2353914514666, -96.1132226149789",tp_94,4.841726618705036
LT05,024048,1993-12-09,-96.11322261497894,17.235391451466583,755453393615,0.6918727915194346,"17.2353914514666, -96.1132226149789",tp_94,4.788571428571428
LT05,024048,1994-01-10,-96.11322261497894,17.235391451466583,758218170407,0.6537155790267823,"17.2353914514666, -96.1132226149789",tp_94,4.757201646090535
LT05,024048,1994-01-26,-96.11322261497894,17.235391451466583,759600558010,0.6274591879447468,"17.2353914514666, -96.1132226149789",tp_94,4.501677852348993
LT05,024048,1994-03-15,-96.11322261497894,17.235391451466583,763747719495,0.5721548689870942,"17.2353914514666, -96.1132226149789",tp_94,4.26875
LT05,024048,1994-05-02,-96.11322261497894,17.235391451466583,767894867932,0.7617801047120419,"17.2353914514666, -96.1132226149789",tp_94,5.092485549132948
LT05,024048,1994-06-03,-96.11322261497894,17.235391451466583,770659632986,0.5732984293193717,"17.2353914514666, -96.1132226149789",tp_94,3.445505171042164
LT05,024048,1994-09-23,-96.11322261497894,17.235391451466583,780336261684,0.6821938392186326,"17.2353914514666, -96.1132226149789",tp_94,4.37789799072643
LT05,024048,1994-10-25,-96.11322261497894,17.235391451466583,783101001703,0.6431570109151973,"17.2353914514666, -96.1132226149789",tp_94,4.9296663660955815
LT05,024048,1994-11-26,-96.11322261497894,17.235391451466583,785865735465,0.6556132640831003,"17.2353914514666, -96.1132226149789",tp_94,5.108132260947275
