landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1993-03-12,-96.09947839113192,17.219760765522903,731952613144,0.6266447368421053,"17.2197607655229, -96.0994783911319",tp_29,3.2908309455587395
LT05,024048,1993-03-28,-96.09947839113192,17.219760765522903,733335014327,0.5596755504055619,"17.2197607655229, -96.0994783911319",tp_29,2.8458844133099825
LT05,024048,1993-04-13,-96.09947839113192,17.219760765522903,734717422113,0.5885911840968021,"17.2197607655229, -96.0994783911319",tp_29,3.448888888888889
LT05,024048,1993-04-29,-96.09947839113192,17.219760765522903,736099828859,0.6210278540604158,"17.2197607655229, -96.0994783911319",tp_29,3.312371838687628
LT05,024048,1993-05-15,-96.09947839113192,17.219760765522903,737482231618,0.5935143288084465,"17.2197607655229, -96.0994783911319",tp_29,3.271153846153846
LT05,024048,1993-05-31,-96.09947839113192,17.219760765522903,738864635287,0.7354001441961067,"17.2197607655229, -96.0994783911319",tp_29,5.114953271028037
LT05,024048,1993-07-18,-96.09947839113192,17.219760765522903,743011827108,0.6475466482377332,"17.2197607655229, -96.0994783911319",tp_29,3.3406451612903227
LT05,024048,1993-09-04,-96.09947839113192,17.219760765522903,747159024207,0.7432617633622659,"17.2197607655229, -96.0994783911319",tp_29,4.363841807909605
LT05,024048,1994-03-15,-96.09947839113192,17.219760765522903,763747719495,0.7132616487455197,"17.2197607655229, -96.0994783911319",tp_29,3.2617728531855956
LT05,024048,1994-05-02,-96.09947839113192,17.219760765522903,767894867932,0.7472043375127075,"17.2197607655229, -96.0994783911319",tp_29,4.906642728904847
LT05,024048,1994-05-18,-96.09947839113192,17.219760765522903,769277250392,0.6768,"17.2197607655229, -96.0994783911319",tp_29,3.4006006006006007
LT05,024048,1994-06-03,-96.09947839113192,17.219760765522903,770659632986,0.7226666666666667,"17.2197607655229, -96.0994783911319",tp_29,4.8
LT05,024048,1994-06-19,-96.09947839113192,17.219760765522903,772042012385,0.7504381352961794,"17.2197607655229, -96.0994783911319",tp_29,4.238922675933971
LT05,024048,1994-09-23,-96.09947839113192,17.219760765522903,780336261684,0.7783271528636176,"17.2197607655229, -96.0994783911319",tp_29,4.67807486631016
LT05,024048,1994-10-25,-96.09947839113192,17.219760765522903,783101001703,0.6919917864476386,"17.2197607655229, -96.0994783911319",tp_29,3.1848739495798317
LT05,024048,1995-04-03,-96.09947839113192,17.219760765522903,796924648731,0.6536796536796536,"17.2197607655229, -96.0994783911319",tp_29,3.317269076305221
LT05,024048,1995-04-19,-96.09947839113192,17.219760765522903,798307007978,0.6764184397163121,"17.2197607655229, -96.0994783911319",tp_29,3.881125226860254
LT05,024048,1995-05-05,-96.09947839113192,17.219760765522903,799689365626,0.6660133281066248,"17.2197607655229, -96.0994783911319",tp_29,3.851031321619557
LT05,024048,1995-06-06,-96.09947839113192,17.219760765522903,802454076830,0.7063042657606644,"17.2197607655229, -96.0994783911319",tp_29,4.752858399296394
LT05,024048,1995-08-25,-96.09947839113192,17.219760765522903,809365859319,0.8073148974130241,"17.2197607655229, -96.0994783911319",tp_29,5.478854024556616
LT05,024048,1995-10-12,-96.09947839113192,17.219760765522903,813512914197,0.6073187895847995,"17.2197607655229, -96.0994783911319",tp_29,3.2118959107806693
LT05,024048,1996-04-05,-96.09947839113192,17.219760765522903,828719805870,0.7061007957559682,"17.2197607655229, -96.0994783911319",tp_29,3.8150163220892273
LT05,024048,1996-04-21,-96.09947839113192,17.219760765522903,830102264542,0.679080824088748,"17.2197607655229, -96.0994783911319",tp_29,3.562787136294028
