landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1993-01-07,-96.08923759689296,17.230540548932336,726422975615,0.7067264573991031,"17.2305405489323, -96.089237596893",tp_71,3.92018779342723
LT05,024048,1993-03-12,-96.08923759689296,17.230540548932336,731952613144,0.7093469910371318,"17.2305405489323, -96.089237596893",tp_71,3.836986301369863
LT05,024048,1993-03-28,-96.08923759689296,17.230540548932336,733335014327,0.6592592592592592,"17.2305405489323, -96.089237596893",tp_71,3.2116104868913857
LT05,024048,1993-04-13,-96.08923759689296,17.230540548932336,734717422113,0.6243321002877107,"17.2305405489323, -96.089237596893",tp_71,3.4481094127111827
LT05,024048,1993-04-29,-96.08923759689296,17.230540548932336,736099828859,0.6741996233521658,"17.2305405489323, -96.089237596893",tp_71,3.4262461851475075
LT05,024048,1993-05-15,-96.08923759689296,17.230540548932336,737482231618,0.6939078751857355,"17.2305405489323, -96.089237596893",tp_71,3.704016913319239
LT05,024048,1993-05-31,-96.08923759689296,17.230540548932336,738864635287,0.7830396475770925,"17.2305405489323, -96.089237596893",tp_71,4.599427753934192
LT05,024048,1993-07-18,-96.08923759689296,17.230540548932336,743011827108,0.6119402985074627,"17.2305405489323, -96.089237596893",tp_71,2.816058394160584
LT05,024048,1993-12-09,-96.08923759689296,17.230540548932336,755453393615,0.7221238938053097,"17.2305405489323, -96.089237596893",tp_71,5.213191990577149
LT05,024048,1994-01-10,-96.08923759689296,17.230540548932336,758218170407,0.6543335022807907,"17.2305405489323, -96.089237596893",tp_71,3.680304471931494
LT05,024048,1994-01-26,-96.08923759689296,17.230540548932336,759600558010,0.6767874632713027,"17.2305405489323, -96.089237596893",tp_71,3.901776384535005
LT05,024048,1994-03-15,-96.08923759689296,17.230540548932336,763747719495,0.7445972495088409,"17.2305405489323, -96.089237596893",tp_71,4.919786096256685
LT05,024048,1994-05-02,-96.08923759689296,17.230540548932336,767894867932,0.7507815989280929,"17.2305405489323, -96.089237596893",tp_71,4.455542021924482
LT05,024048,1994-06-03,-96.08923759689296,17.230540548932336,770659632986,0.7487203350395533,"17.2305405489323, -96.089237596893",tp_71,4.842964824120603
LT05,024048,1994-10-25,-96.08923759689296,17.230540548932336,783101001703,0.7791127541589649,"17.2305405489323, -96.089237596893",tp_71,5.422316384180791
LT05,024048,1994-11-26,-96.08923759689296,17.230540548932336,785865735465,0.7890983188996434,"17.2305405489323, -96.089237596893",tp_71,5.990016638935108
LT05,024048,1994-12-12,-96.08923759689296,17.230540548932336,787248106629,0.7740628166160081,"17.2305405489323, -96.089237596893",tp_71,4.969565217391304
LT05,024048,1994-12-28,-96.08923759689296,17.230540548932336,788630474967,0.7917235106866758,"17.2305405489323, -96.089237596893",tp_71,5.7331536388140165
LT05,024048,1995-01-13,-96.08923759689296,17.230540548932336,790012840990,0.6822541966426858,"17.2305405489323, -96.089237596893",tp_71,4.278711484593837
LT05,024048,1995-01-29,-96.08923759689296,17.230540548932336,791395204523,0.7007125890736342,"17.2305405489323, -96.089237596893",tp_71,3.741007194244604
LT05,024048,1995-02-14,-96.08923759689296,17.230540548932336,792777565003,0.7047042384722869,"17.2305405489323, -96.089237596893",tp_71,4.1007345225603355
LT05,024048,1995-04-03,-96.08923759689296,17.230540548932336,796924648731,0.6672738312082575,"17.2305405489323, -96.089237596893",tp_71,3.34792899408284
LT05,024048,1995-04-19,-96.08923759689296,17.230540548932336,798307007978,0.6629994209612045,"17.2305405489323, -96.089237596893",tp_71,3.376146788990826
