landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1993-01-07,-96.074415394705,17.222186216790025,726422975615,0.6900149031296572,"17.22218621679, -96.074415394705",tp_38,3.2598187311178246
LT05,024048,1993-02-24,-96.074415394705,17.222186216790025,730570200287,0.6027987082884823,"17.22218621679, -96.074415394705",tp_38,2.836153161175423
LT05,024048,1993-03-12,-96.074415394705,17.222186216790025,731952613144,0.7207251347378736,"17.22218621679, -96.074415394705",tp_38,5.1020408163265305
LT05,024048,1993-03-28,-96.074415394705,17.222186216790025,733335014327,0.7441593259287629,"17.22218621679, -96.074415394705",tp_38,4.398194583751254
LT05,024048,1993-04-13,-96.074415394705,17.222186216790025,734717422113,0.7663144810441268,"17.22218621679, -96.074415394705",tp_38,4.4869857262804365
LT05,024048,1993-04-29,-96.074415394705,17.222186216790025,736099828859,0.8130686517783292,"17.22218621679, -96.074415394705",tp_38,5.656488549618321
LT05,024048,1993-05-15,-96.074415394705,17.222186216790025,737482231618,0.8296954998652655,"17.22218621679, -96.074415394705",tp_38,5.975657254138267
LT05,024048,1993-05-31,-96.074415394705,17.222186216790025,738864635287,0.8391255605381166,"17.22218621679, -96.074415394705",tp_38,6.793884484711212
LT05,024048,1993-07-18,-96.074415394705,17.222186216790025,743011827108,0.638095238095238,"17.22218621679, -96.074415394705",tp_38,2.927947598253275
LT05,024048,1993-09-04,-96.074415394705,17.222186216790025,747159024207,0.7838038632986627,"17.22218621679, -96.074415394705",tp_38,5.5046189376443415
LT05,024048,1993-12-09,-96.074415394705,17.222186216790025,755453393615,0.676948051948052,"17.22218621679, -96.074415394705",tp_38,3.590538336052202
LT05,024048,1994-01-10,-96.074415394705,17.222186216790025,758218170407,0.6693620844564241,"17.22218621679, -96.074415394705",tp_38,3.0991452991452992
LT05,024048,1994-01-26,-96.074415394705,17.222186216790025,759600558010,0.7157360406091371,"17.22218621679, -96.074415394705",tp_38,4.325490196078431
LT05,024048,1994-03-15,-96.074415394705,17.222186216790025,763747719495,0.7824858757062146,"17.22218621679, -96.074415394705",tp_38,5.476261127596439
LT05,024048,1994-05-02,-96.074415394705,17.222186216790025,767894867932,0.8495332235035694,"17.22218621679, -96.074415394705",tp_38,7.203814064362336
LT05,024048,1994-05-18,-96.074415394705,17.222186216790025,769277250392,0.6654699049630411,"17.22218621679, -96.074415394705",tp_38,2.8159969958693205
LT05,024048,1994-06-03,-96.074415394705,17.222186216790025,770659632986,0.8619460010188487,"17.22218621679, -96.074415394705",tp_38,7.30091533180778
LT05,024048,1994-10-25,-96.074415394705,17.222186216790025,783101001703,0.846674182638106,"17.22218621679, -96.074415394705",tp_38,7.88433734939759
LT05,024048,1994-11-26,-96.074415394705,17.222186216790025,785865735465,0.7790601813685079,"17.22218621679, -96.074415394705",tp_38,4.90453460620525
LT05,024048,1994-12-12,-96.074415394705,17.222186216790025,787248106629,0.7939778129952456,"17.22218621679, -96.074415394705",tp_38,4.318906605922551
LT05,024048,1994-12-28,-96.074415394705,17.222186216790025,788630474967,0.8241758241758241,"17.22218621679, -96.074415394705",tp_38,6.295454545454546
LT05,024048,1995-01-13,-96.074415394705,17.222186216790025,790012840990,0.6948868398994132,"17.22218621679, -96.074415394705",tp_38,3.499151103565365
LT05,024048,1995-01-29,-96.074415394705,17.222186216790025,791395204523,0.7050632911392405,"17.22218621679, -96.074415394705",tp_38,3.417119565217391
LT05,024048,1995-02-14,-96.074415394705,17.222186216790025,792777565003,0.7161755862898377,"17.22218621679, -96.074415394705",tp_38,4.091172214182344
LT05,024048,1995-04-19,-96.074415394705,17.222186216790025,798307007978,0.8024432809773124,"17.22218621679, -96.074415394705",tp_38,5.435267857142857
LT05,024048,1995-05-05,-96.074415394705,17.222186216790025,799689365626,0.8193091231178034,"17.22218621679, -96.074415394705",tp_38,5.949946751863685
LT05,024048,1995-06-06,-96.074415394705,17.222186216790025,802454076830,0.8218986278353403,"17.22218621679, -96.074415394705",tp_38,6.339001062699256
LT05,024048,1995-08-25,-96.074415394705,17.222186216790025,809365859319,0.7894736842105263,"17.22218621679, -96.074415394705",tp_38,4.818867924528302
LT05,024048,1995-09-10,-96.074415394705,17.222186216790025,810748213355,0.599271402550091,"17.22218621679, -96.074415394705",tp_38,2.857783472133248
