landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1993-01-07,-96.09920889654668,17.227037119324272,726422975615,0.6502934816187829,"17.2270371193243, -96.0992088965467",tp_59,4.296511627906977
LT05,024048,1993-02-24,-96.09920889654668,17.227037119324272,730570200287,0.5373731159643187,"17.2270371193243, -96.0992088965467",tp_59,3.1964912280701756
LT05,024048,1993-03-12,-96.09920889654668,17.227037119324272,731952613144,0.5857385398981324,"17.2270371193243, -96.0992088965467",tp_59,3.900127226463104
LT05,024048,1993-03-28,-96.09920889654668,17.227037119324272,733335014327,0.588701343437823,"17.2270371193243, -96.0992088965467",tp_59,3.6244700181708054
LT05,024048,1993-04-13,-96.09920889654668,17.227037119324272,734717422113,0.5254787406686141,"17.2270371193243, -96.0992088965467",tp_59,3.4466702761234433
LT05,024048,1993-04-29,-96.09920889654668,17.227037119324272,736099828859,0.5467366349622828,"17.2270371193243, -96.0992088965467",tp_59,3.393592677345538
LT05,024048,1993-05-15,-96.09920889654668,17.227037119324272,737482231618,0.5509084676037024,"17.2270371193243, -96.0992088965467",tp_59,3.5714285714285716
LT05,024048,1993-05-31,-96.09920889654668,17.227037119324272,738864635287,0.5292922451743989,"17.2270371193243, -96.0992088965467",tp_59,3.697006719609041
LT05,024048,1993-07-18,-96.09920889654668,17.227037119324272,743011827108,0.6285003111387679,"17.2270371193243, -96.0992088965467",tp_59,3.3998800959232613
LT05,024048,1993-09-04,-96.09920889654668,17.227037119324272,747159024207,0.7333333333333333,"17.2270371193243, -96.0992088965467",tp_59,4.621000820344545
LT05,024048,1993-12-09,-96.09920889654668,17.227037119324272,755453393615,0.7062572421784473,"17.2270371193243, -96.0992088965467",tp_59,4.658914728682171
LT05,024048,1994-01-10,-96.09920889654668,17.227037119324272,758218170407,0.6672433679354095,"17.2270371193243, -96.0992088965467",tp_59,4.525800130633573
LT05,024048,1994-01-26,-96.09920889654668,17.227037119324272,759600558010,0.6699557672677782,"17.2270371193243, -96.0992088965467",tp_59,4.534023668639053
LT05,024048,1994-03-15,-96.09920889654668,17.227037119324272,763747719495,0.6409185803757829,"17.2270371193243, -96.0992088965467",tp_59,4.6080363912054585
LT05,024048,1994-05-02,-96.09920889654668,17.227037119324272,767894867932,0.6275906735751295,"17.2270371193243, -96.0992088965467",tp_59,3.991424802110818
LT05,024048,1994-05-18,-96.09920889654668,17.227037119324272,769277250392,0.5745550043770061,"17.2270371193243, -96.0992088965467",tp_59,3.045601105481345
LT05,024048,1994-06-03,-96.09920889654668,17.227037119324272,770659632986,0.6835443037974683,"17.2270371193243, -96.0992088965467",tp_59,4.5495011511895624
LT05,024048,1994-06-19,-96.09920889654668,17.227037119324272,772042012385,0.6416047548291234,"17.2270371193243, -96.0992088965467",tp_59,3.90528233151184
LT05,024048,1994-09-23,-96.09920889654668,17.227037119324272,780336261684,0.6476190476190476,"17.2270371193243, -96.0992088965467",tp_59,3.1355735805330243
LT05,024048,1994-10-25,-96.09920889654668,17.227037119324272,783101001703,0.7211055276381909,"17.2270371193243, -96.0992088965467",tp_59,5.07223113964687
LT05,024048,1994-11-26,-96.09920889654668,17.227037119324272,785865735465,0.701386839775745,"17.2270371193243, -96.0992088965467",tp_59,4.9267015706806285
LT05,024048,1994-12-12,-96.09920889654668,17.227037119324272,787248106629,0.7011081162024558,"17.2270371193243, -96.0992088965467",tp_59,4.53353428786737
LT05,024048,1994-12-28,-96.09920889654668,17.227037119324272,788630474967,0.7107186358099878,"17.2270371193243, -96.0992088965467",tp_59,4.764002987303958
LT05,024048,1995-01-13,-96.09920889654668,17.227037119324272,790012840990,0.6755030341743852,"17.2270371193243, -96.0992088965467",tp_59,4.2462526766595285
LT05,024048,1995-01-29,-96.09920889654668,17.227037119324272,791395204523,0.6392652815417043,"17.2270371193243, -96.0992088965467",tp_59,3.7850678733031673
LT05,024048,1995-02-14,-96.09920889654668,17.227037119324272,792777565003,0.5980271270036991,"17.2270371193243, -96.0992088965467",tp_59,4
LT05,024048,1995-04-03,-96.09920889654668,17.227037119324272,796924648731,0.5920256318974724,"17.2270371193243, -96.0992088965467",tp_59,3.721419185282523
LT05,024048,1995-04-19,-96.09920889654668,17.227037119324272,798307007978,0.625,"17.2270371193243, -96.0992088965467",tp_59,3.94826364280652
LT05,024048,1995-05-05,-96.09920889654668,17.227037119324272,799689365626,0.611206012982576,"17.2270371193243, -96.0992088965467",tp_59,3.8686802363755746
LT05,024048,1995-06-06,-96.09920889654668,17.227037119324272,802454076830,0.6161687170474517,"17.2270371193243, -96.0992088965467",tp_59,4.0078740157480315
LT05,024048,1995-08-25,-96.09920889654668,17.227037119324272,809365859319,0.7474443776307877,"17.2270371193243, -96.0992088965467",tp_59,4.9274124679760885
LT05,024048,1995-10-12,-96.09920889654668,17.227037119324272,813512914197,0.6351575456053068,"17.2270371193243, -96.0992088965467",tp_59,3.7700892857142856
LT05,024048,1995-12-15,-96.09920889654668,17.227037119324272,819042547748,0.6268343815513627,"17.2270371193243, -96.0992088965467",tp_59,4.244207889793363
LT05,024048,1996-01-16,-96.09920889654668,17.227037119324272,821807485657,0.5919610231425091,"17.2270371193243, -96.0992088965467",tp_59,3.834319526627219
