landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1993-01-07,-96.08923759689296,17.219491270937667,726422975615,0.761633428300095,"17.2194912709377, -96.089237596893",tp_22,4.084295612009238
LT05,024048,1993-02-08,-96.08923759689296,17.219491270937667,729187797122,0.645036527718092,"17.2194912709377, -96.089237596893",tp_22,2.8287620459599703
LT05,024048,1993-02-24,-96.08923759689296,17.219491270937667,730570200287,0.6577851790174855,"17.2194912709377, -96.089237596893",tp_22,3.3042505592841165
LT05,024048,1993-03-12,-96.08923759689296,17.219491270937667,731952613144,0.6956521739130435,"17.2194912709377, -96.089237596893",tp_22,4.572441742654509
LT05,024048,1993-03-28,-96.08923759689296,17.219491270937667,733335014327,0.6779794790844514,"17.2194912709377, -96.089237596893",tp_22,4.099915325994919
LT05,024048,1993-04-13,-96.08923759689296,17.219491270937667,734717422113,0.6533238027162259,"17.2194912709377, -96.089237596893",tp_22,3.978534418948927
LT05,024048,1993-04-29,-96.08923759689296,17.219491270937667,736099828859,0.704717320849838,"17.2194912709377, -96.089237596893",tp_22,4.401090342679128
LT05,024048,1993-05-15,-96.08923759689296,17.219491270937667,737482231618,0.7311452513966481,"17.2194912709377, -96.089237596893",tp_22,4.107335907335908
LT05,024048,1993-05-31,-96.08923759689296,17.219491270937667,738864635287,0.7945981993997999,"17.2194912709377, -96.089237596893",tp_22,6.137744034707159
LT05,024048,1993-07-18,-96.08923759689296,17.219491270937667,743011827108,0.7239205798928459,"17.2194912709377, -96.089237596893",tp_22,3.9240972733972
LT05,024048,1993-12-09,-96.08923759689296,17.219491270937667,755453393615,0.7723378212974297,"17.2194912709377, -96.089237596893",tp_22,4.552338530066815
LT05,024048,1994-01-10,-96.08923759689296,17.219491270937667,758218170407,0.7693490517683239,"17.2194912709377, -96.089237596893",tp_22,4.885245901639344
LT05,024048,1994-01-26,-96.08923759689296,17.219491270937667,759600558010,0.7804754678806272,"17.2194912709377, -96.089237596893",tp_22,4.751625487646294
