landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1993-01-07,-96.0746848892902,17.226767624739036,726422975615,0.7722292993630573,"17.226767624739, -96.0746848892902",tp_57,5.499630996309963
LT05,024048,1993-02-08,-96.0746848892902,17.226767624739036,729187797122,0.7237687366167024,"17.226767624739, -96.0746848892902",tp_57,4.228952150211993
LT05,024048,1993-02-24,-96.0746848892902,17.226767624739036,730570200287,0.7326654363300817,"17.226767624739, -96.0746848892902",tp_57,4.760810810810811
LT05,024048,1993-03-12,-96.0746848892902,17.226767624739036,731952613144,0.7801047120418848,"17.226767624739, -96.0746848892902",tp_57,6.42174320524836
LT05,024048,1993-03-28,-96.0746848892902,17.226767624739036,733335014327,0.7613956105796286,"17.226767624739, -96.0746848892902",tp_57,5.64303586321935
LT05,024048,1993-04-13,-96.0746848892902,17.226767624739036,734717422113,0.7570142932768661,"17.226767624739, -96.0746848892902",tp_57,5.093402520385471
LT05,024048,1993-04-29,-96.0746848892902,17.226767624739036,736099828859,0.7918079833028959,"17.226767624739, -96.0746848892902",tp_57,5.789836347975883
LT05,024048,1993-05-15,-96.0746848892902,17.226767624739036,737482231618,0.8045191802417236,"17.226767624739, -96.0746848892902",tp_57,5.919014084507042
LT05,024048,1993-05-31,-96.0746848892902,17.226767624739036,738864635287,0.8235459398707502,"17.226767624739, -96.0746848892902",tp_57,6.936908517350158
LT05,024048,1993-07-18,-96.0746848892902,17.226767624739036,743011827108,0.6645962732919255,"17.226767624739, -96.0746848892902",tp_57,3.3021505376344087
LT05,024048,1993-09-04,-96.0746848892902,17.226767624739036,747159024207,0.8218510786360473,"17.226767624739, -96.0746848892902",tp_57,7.091846298031865
LT05,024048,1993-12-09,-96.0746848892902,17.226767624739036,755453393615,0.80935960591133,"17.226767624739, -96.0746848892902",tp_57,6.288963774220725
LT05,024048,1994-01-10,-96.0746848892902,17.226767624739036,758218170407,0.8152709359605911,"17.226767624739, -96.0746848892902",tp_57,6.584108199492815
LT05,024048,1994-01-26,-96.0746848892902,17.226767624739036,759600558010,0.78994708994709,"17.226767624739, -96.0746848892902",tp_57,6.105398457583547
LT05,024048,1994-03-15,-96.0746848892902,17.226767624739036,763747719495,0.8138200782268579,"17.226767624739, -96.0746848892902",tp_57,6.593012275731822
LT05,024048,1994-05-02,-96.0746848892902,17.226767624739036,767894867932,0.8621899273365071,"17.226767624739, -96.0746848892902",tp_57,7.407329842931937
