landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1996-05-23,-96.10352080991044,17.235121956881347,832867176544,0.7588621444201313,"17.2351219568813, -96.1035208099104",tp_92,5.213731343283582
LT05,024048,1996-07-10,-96.10352080991044,17.235121956881347,837014531151,0.7229540918163673,"17.2351219568813, -96.1035208099104",tp_92,3.9280898876404495
LT05,024048,1996-09-12,-96.10352080991044,17.235121956881347,842544337532,0.8206896551724138,"17.2351219568813, -96.1035208099104",tp_92,6.281645569620253
LT05,024048,1996-10-30,-96.10352080991044,17.235121956881347,846691686748,0.8082998661311914,"17.2351219568813, -96.1035208099104",tp_92,6.283160865475071
LT05,024048,1996-11-15,-96.10352080991044,17.235121956881347,848074131616,0.8155241935483871,"17.2351219568813, -96.1035208099104",tp_92,5.518072289156627
LT05,024048,1996-12-01,-96.10352080991044,17.235121956881347,849456577539,0.7319724872420679,"17.2351219568813, -96.1035208099104",tp_92,3.720057034220533
LT05,024048,1996-12-17,-96.10352080991044,17.235121956881347,850839022584,0.7875181422351234,"17.2351219568813, -96.1035208099104",tp_92,5.5546875
LT05,024048,1997-02-19,-96.10352080991044,17.235121956881347,856368797299,0.7770791654758502,"17.2351219568813, -96.1035208099104",tp_92,5.6392508143322475
LT05,024048,1997-03-23,-96.10352080991044,17.235121956881347,859133672899,0.7659465020576132,"17.2351219568813, -96.1035208099104",tp_92,5.82375189107413
LT05,024048,1997-04-08,-96.10352080991044,17.235121956881347,860516107709,0.7049180327868853,"17.2351219568813, -96.1035208099104",tp_92,4.093678944974989
LT05,024048,1997-04-24,-96.10352080991044,17.235121956881347,861898541747,0.7884084636614536,"17.2351219568813, -96.1035208099104",tp_92,5.793754538852578
LT05,024048,1997-05-26,-96.10352080991044,17.235121956881347,864663408811,0.6798051372896369,"17.2351219568813, -96.1035208099104",tp_92,3.514182800540297
LT05,024048,1997-08-30,-96.10352080991044,17.235121956881347,872958000322,0.7631901840490798,"17.2351219568813, -96.1035208099104",tp_92,4.353901996370236
LT05,024048,1998-01-05,-96.10352080991044,17.235121956881347,884017399196,0.7989889979185252,"17.2351219568813, -96.1035208099104",tp_92,6.3804004214963115
LT05,024048,1998-01-21,-96.10352080991044,17.235121956881347,885399819253,0.7607954545454545,"17.2351219568813, -96.1035208099104",tp_92,5.332480818414322
LT05,024048,1998-02-22,-96.10352080991044,17.235121956881347,888164658891,0.7343073593073594,"17.2351219568813, -96.1035208099104",tp_92,4.773069036226931
LT05,024048,1998-03-26,-96.10352080991044,17.235121956881347,890929487648,0.7814831066257131,"17.2351219568813, -96.1035208099104",tp_92,5.967095851216023
LT05,024048,1998-04-11,-96.10352080991044,17.235121956881347,892311899358,0.6738406922564899,"17.2351219568813, -96.1035208099104",tp_92,3.623393885688968
LT05,024048,1998-04-27,-96.10352080991044,17.235121956881347,893694311097,0.75776926351639,"17.2351219568813, -96.1035208099104",tp_92,4.887355052457206
LT05,024048,1998-05-13,-96.10352080991044,17.235121956881347,895076727735,0.6316434995911693,"17.2351219568813, -96.1035208099104",tp_92,2.9603043334435992
LT05,024048,1998-05-29,-96.10352080991044,17.235121956881347,896459143091,0.7551106427818757,"17.2351219568813, -96.1035208099104",tp_92,5.127065527065527
LT05,024048,1998-06-14,-96.10352080991044,17.235121956881347,897841555557,0.7795371498172959,"17.2351219568813, -96.1035208099104",tp_92,5.500907441016334
LT05,024048,1998-12-07,-96.10352080991044,17.235121956881347,913048020156,0.7302528879175773,"17.2351219568813, -96.1035208099104",tp_92,4.384328358208955
LT05,024048,1999-01-08,-96.10352080991044,17.235121956881347,915812825402,0.7947196677543755,"17.2351219568813, -96.1035208099104",tp_92,5.813126709206928
LT05,024048,1999-02-09,-96.10352080991044,17.235121956881347,918577634398,0.7432926829268293,"17.2351219568813, -96.1035208099104",tp_92,5.631438721136767
LT05,024048,1999-02-25,-96.10352080991044,17.235121956881347,919960036936,0.7305845806269415,"17.2351219568813, -96.1035208099104",tp_92,4.966641957005189
LT05,024048,1999-03-13,-96.10352080991044,17.235121956881347,921342424902,0.700507614213198,"17.2351219568813, -96.1035208099104",tp_92,4.734989648033126
LT05,024048,1999-04-14,-96.10352080991044,17.235121956881347,924107206186,0.28021015761821366,"17.2351219568813, -96.1035208099104",tp_92,3.5188374596340153
LT05,024048,1999-04-30,-96.10352080991044,17.235121956881347,925489604583,0.32878909382518046,"17.2351219568813, -96.1035208099104",tp_92,3.8365384615384617
LT05,024048,1999-05-16,-96.10352080991044,17.235121956881347,926871990096,0.3735247208931419,"17.2351219568813, -96.1035208099104",tp_92,3.0723320158102765
LT05,024048,1999-07-19,-96.10352080991044,17.235121956881347,932401546726,0.6333615580016935,"17.2351219568813, -96.1035208099104",tp_92,3.3016241299303943
LT05,024048,1999-08-04,-96.10352080991044,17.235121956881347,933783944820,0.7059716599190283,"17.2351219568813, -96.1035208099104",tp_92,4.973514211886305
LT05,024048,1999-10-23,-96.10352080991044,17.235121956881347,940695871874,0.761726618705036,"17.2351219568813, -96.1035208099104",tp_92,5.057210031347962
LT05,024048,2000-01-11,-96.10352080991044,17.235121956881347,947607781869,0.7495758398371225,"17.2351219568813, -96.1035208099104",tp_92,5.112349117920148
LT05,024048,2000-01-27,-96.10352080991044,17.235121956881347,948990150797,0.7196640602374746,"17.2351219568813, -96.1035208099104",tp_92,5.054160125588697
LT05,024048,2000-02-12,-96.10352080991044,17.235121956881347,950372523091,0.7874897568970227,"17.2351219568813, -96.1035208099104",tp_92,5.876422764227642
LT05,024048,2000-02-28,-96.10352080991044,17.235121956881347,951754886133,0.5695296523517382,"17.2351219568813, -96.1035208099104",tp_92,3.1354784081287046
LT05,024048,2000-04-16,-96.10352080991044,17.235121956881347,955902161311,0.763563136697465,"17.2351219568813, -96.1035208099104",tp_92,5.812765957446809
LT05,024048,2000-05-02,-96.10352080991044,17.235121956881347,957284611005,0.6872595609866485,"17.2351219568813, -96.1035208099104",tp_92,4.302624806999486
LT05,024048,2000-05-18,-96.10352080991044,17.235121956881347,958667030379,0.7555312157721796,"17.2351219568813, -96.1035208099104",tp_92,5.654754307594129
LT05,024048,2000-07-05,-96.10352080991044,17.235121956881347,962814290810,0.8160721959604641,"17.2351219568813, -96.1035208099104",tp_92,6.149560117302053
LT05,024048,2000-09-07,-96.10352080991044,17.235121956881347,968343971771,0.770579268292683,"17.2351219568813, -96.1035208099104",tp_92,4.591826176927056
LT05,024048,2000-09-23,-96.10352080991044,17.235121956881347,969726381748,0.826932195353248,"17.2351219568813, -96.1035208099104",tp_92,6.058629232039637
LT05,024048,2000-10-25,-96.10352080991044,17.235121956881347,972491207084,0.7454224575336422,"17.2351219568813, -96.1035208099104",tp_92,4.054679284963196
LT05,024048,2000-12-12,-96.10352080991044,17.235121956881347,976638444416,0.8104372355430184,"17.2351219568813, -96.1035208099104",tp_92,5.51875
LT05,024048,2001-01-29,-96.10352080991044,17.235121956881347,980785679915,0.7879656160458453,"17.2351219568813, -96.1035208099104",tp_92,5.617342130065976
LT05,024048,2001-03-18,-96.10352080991044,17.235121956881347,984932891821,0.7203913491246138,"17.2351219568813, -96.1035208099104",tp_92,4.535918626827717
LT05,024048,2001-04-03,-96.10352080991044,17.235121956881347,986315282307,0.7381540534471143,"17.2351219568813, -96.1035208099104",tp_92,4.657407407407407
LT05,024048,2001-05-05,-96.10352080991044,17.235121956881347,989080095135,0.7277113488567233,"17.2351219568813, -96.1035208099104",tp_92,4.2553846153846155
LT05,024048,2001-05-21,-96.10352080991044,17.235121956881347,990462494162,0.7882892269222754,"17.2351219568813, -96.1035208099104",tp_92,5.57188703465982
LT05,024048,2001-06-06,-96.10352080991044,17.235121956881347,991844904811,0.6474195196729688,"17.2351219568813, -96.1035208099104",tp_92,3.049671977507029
LT05,024048,2001-06-22,-96.10352080991044,17.235121956881347,993227303128,0.7773864036632617,"17.2351219568813, -96.1035208099104",tp_92,4.182078169685415
LT05,024048,2008-05-24,-96.10352080991044,17.235121956881347,1211646979320,0.6482598607888631,"17.2351219568813, -96.1035208099104",tp_92,4.403256704980843
LT05,024048,2010-01-22,-96.10352080991044,17.235121956881347,1264178332250,0.7960214714240607,"17.2351219568813, -96.1035208099104",tp_92,5.892166836215666
LT05,024048,2011-01-25,-96.10352080991044,17.235121956881347,1295973478450,0.4925373134328358,"17.2351219568813, -96.1035208099104",tp_92,3.9060927892677473
LT05,024048,2011-03-14,-96.10352080991044,17.235121956881347,1300120676490,0.5627466456195738,"17.2351219568813, -96.1035208099104",tp_92,4.263809523809524
LE07,024048,2000-03-07,-96.10352080991044,17.235121956881347,952447236356,0.7363896848137536,"17.2351219568813, -96.1035208099104",tp_92,5.759935117599351
LE07,024048,2000-04-08,-96.10352080991044,17.235121956881347,955212026678,0.7612918324362274,"17.2351219568813, -96.1035208099104",tp_92,5.504654255319149
LE07,024048,2000-04-24,-96.10352080991044,17.235121956881347,956594421869,0.7532846715328467,"17.2351219568813, -96.1035208099104",tp_92,5.493197278911564
LE07,024048,2000-05-10,-96.10352080991044,17.235121956881347,957976810048,0.7451310411156528,"17.2351219568813, -96.1035208099104",tp_92,5.223072020395156
LE07,024048,2000-07-13,-96.10352080991044,17.235121956881347,963506371495,0.8229615937564182,"17.2351219568813, -96.1035208099104",tp_92,6.174410293066476
LE07,024048,2001-01-05,-96.10352080991044,17.235121956881347,978712707965,0.8051354203306367,"17.2351219568813, -96.1035208099104",tp_92,5.642222222222222
LE07,024048,2001-03-26,-96.10352080991044,17.235121956881347,985624692805,0.7235253928490093,"17.2351219568813, -96.1035208099104",tp_92,4.404150737302021
LE07,024048,2001-04-11,-96.10352080991044,17.235121956881347,987007089346,0.7940503432494279,"17.2351219568813, -96.1035208099104",tp_92,6.037064492216457
LE07,024048,2001-06-30,-96.10352080991044,17.235121956881347,993919043738,0.8290393449171161,"17.2351219568813, -96.1035208099104",tp_92,6.207948899929027
LE07,024048,2001-09-02,-96.10352080991044,17.235121956881347,999448601306,0.8636783733826248,"17.2351219568813, -96.1035208099104",tp_92,7.564659427443238
LE07,024048,2001-10-20,-96.10352080991044,17.235121956881347,1003595781120,0.8752620545073375,"17.2351219568813, -96.1035208099104",tp_92,7.919335705812574
LE07,024048,2001-12-23,-96.10352080991044,17.235121956881347,1009125404380,0.8525660964230171,"17.2351219568813, -96.1035208099104",tp_92,6.826388888888889
LE07,024048,2002-01-24,-96.10352080991044,17.235121956881347,1011890214580,0.8118694362017804,"17.2351219568813, -96.1035208099104",tp_92,6.319567354965585
LE07,024048,2002-03-13,-96.10352080991044,17.235121956881347,1016037416270,0.7795508274231678,"17.2351219568813, -96.1035208099104",tp_92,6.2831439393939394
LE07,024048,2002-06-17,-96.10352080991044,17.235121956881347,1024331793080,0.858761634965601,"17.2351219568813, -96.1035208099104",tp_92,7.932396839332748
LE07,024048,2002-07-03,-96.10352080991044,17.235121956881347,1025714188810,0.6671270718232044,"17.2351219568813, -96.1035208099104",tp_92,3.069672131147541
LE07,024048,2002-08-04,-96.10352080991044,17.235121956881347,1028478974070,0.8369332554971785,"17.2351219568813, -96.1035208099104",tp_92,6.572479764532745
LE07,024048,2002-09-05,-96.10352080991044,17.235121956881347,1031243762080,0.6514555468135327,"17.2351219568813, -96.1035208099104",tp_92,2.843984291324527
LE07,024048,2002-11-08,-96.10352080991044,17.235121956881347,1036773355930,0.8607888631090487,"17.2351219568813, -96.1035208099104",tp_92,7.923371647509579
LE07,024048,2002-11-24,-96.10352080991044,17.235121956881347,1038155773490,0.8432879952690716,"17.2351219568813, -96.1035208099104",tp_92,7.001157407407407
LE07,024048,2003-02-28,-96.10352080991044,17.235121956881347,1046450203870,0.7723890879030035,"17.2351219568813, -96.1035208099104",tp_92,5.684030742954739
LE07,024048,2003-03-16,-96.10352080991044,17.235121956881347,1047832605940,0.780241935483871,"17.2351219568813, -96.1035208099104",tp_92,5.645784996133024
LE07,024048,2003-04-17,-96.10352080991044,17.235121956881347,1050597407790,0.8315569487983281,"17.2351219568813, -96.1035208099104",tp_92,6.41446872645064
LE07,024048,2003-05-19,-96.10352080991044,17.235121956881347,1053362203180,0.8486978090119884,"17.2351219568813, -96.1035208099104",tp_92,6.981436642453591
LE07,024048,2003-11-27,-96.10352080991044,17.235121956881347,1069951003310,0.8326446280991735,"17.2351219568813, -96.1035208099104",tp_92,7.341095890410959
LE07,024048,2003-12-13,-96.10352080991044,17.235121956881347,1071333408820,0.8361330133699005,"17.2351219568813, -96.1035208099104",tp_92,6.64622641509434
LE07,024048,2004-01-30,-96.10352080991044,17.235121956881347,1075480627370,0.6924816280384398,"17.2351219568813, -96.1035208099104",tp_92,4.675925925925926
LE07,024048,2004-03-18,-96.10352080991044,17.235121956881347,1079627839050,0.7832362623448974,"17.2351219568813, -96.1035208099104",tp_92,5.689328063241106
LE07,024048,2004-04-19,-96.10352080991044,17.235121956881347,1082392629840,0.8216836182644449,"17.2351219568813, -96.1035208099104",tp_92,6.3614551083591335
LE07,024048,2004-08-09,-96.10352080991044,17.235121956881347,1092069411100,0.6794300979519146,"17.2351219568813, -96.1035208099104",tp_92,3.3579881656804735
LE07,024048,2005-02-01,-96.10352080991044,17.235121956881347,1107275851180,0.6720051249199231,"17.2351219568813, -96.1035208099104",tp_92,4.475721323011963
LE07,024048,2005-02-17,-96.10352080991044,17.235121956881347,1108658260230,0.6711082222944427,"17.2351219568813, -96.1035208099104",tp_92,5.020209580838324
LE07,024048,2005-03-21,-96.10352080991044,17.235121956881347,1111423064560,0.666191155492154,"17.2351219568813, -96.1035208099104",tp_92,5.140740740740741
LE07,024048,2005-04-06,-96.10352080991044,17.235121956881347,1112805460470,0.7093546773386693,"17.2351219568813, -96.1035208099104",tp_92,5.175914249684742
LE07,024048,2005-05-08,-96.10352080991044,17.235121956881347,1115570259580,0.7113227513227514,"17.2351219568813, -96.1035208099104",tp_92,4.675252525252525
LE07,024048,2005-06-09,-96.10352080991044,17.235121956881347,1118335052290,0.7418173495078966,"17.2351219568813, -96.1035208099104",tp_92,5.289646918013165
LE07,024048,2005-07-11,-96.10352080991044,17.235121956881347,1121099848400,0.7369080430969682,"17.2351219568813, -96.1035208099104",tp_92,5.141340411413404
LE07,024048,2005-09-13,-96.10352080991044,17.235121956881347,1126629426230,0.8351187703772706,"17.2351219568813, -96.1035208099104",tp_92,6.931601731601732
LE07,024048,2005-10-31,-96.10352080991044,17.235121956881347,1130776643430,0.7999553471757088,"17.2351219568813, -96.1035208099104",tp_92,5.5494428969359335
LE07,024048,2006-01-19,-96.10352080991044,17.235121956881347,1137688677870,0.7951030927835051,"17.2351219568813, -96.1035208099104",tp_92,6.009823182711198
LE07,024048,2006-02-20,-96.10352080991044,17.235121956881347,1140453487550,0.7920760697305864,"17.2351219568813, -96.1035208099104",tp_92,6.023408239700374
LE07,024048,2006-04-25,-96.10352080991044,17.235121956881347,1145983084210,0.747110167492333,"17.2351219568813, -96.1035208099104",tp_92,5.389185580774366
LE07,024048,2006-06-12,-96.10352080991044,17.235121956881347,1150130283520,0.7730211817168339,"17.2351219568813, -96.1035208099104",tp_92,5.838774150566289
LE07,024048,2006-08-15,-96.10352080991044,17.235121956881347,1155659862990,0.7864724245577523,"17.2351219568813, -96.1035208099104",tp_92,5.624431448992852
LE07,024048,2006-10-18,-96.10352080991044,17.235121956881347,1161189455000,0.6751207729468599,"17.2351219568813, -96.1035208099104",tp_92,5.274398868458275
LE07,024048,2007-01-06,-96.10352080991044,17.235121956881347,1168101495890,0.7197452229299363,"17.2351219568813, -96.1035208099104",tp_92,5.966958211856171
LE07,024048,2007-02-07,-96.10352080991044,17.235121956881347,1170866305940,0.6851650344577439,"17.2351219568813, -96.1035208099104",tp_92,4.905579399141631
LE07,024048,2007-02-23,-96.10352080991044,17.235121956881347,1172248710990,0.42609234583204214,"17.2351219568813, -96.1035208099104",tp_92,4.05873786407767
LE07,024048,2007-04-12,-96.10352080991044,17.235121956881347,1176395913850,0.3991228070175439,"17.2351219568813, -96.1035208099104",tp_92,3.018746338605741
LE07,024048,2007-05-14,-96.10352080991044,17.235121956881347,1179160705150,0.231811697574893,"17.2351219568813, -96.1035208099104",tp_92,3.573488185822987
LE07,024048,2007-08-02,-96.10352080991044,17.235121956881347,1186072689710,0.5177024015845506,"17.2351219568813, -96.1035208099104",tp_92,4.254294093003771
LE07,024048,2007-12-08,-96.10352080991044,17.235121956881347,1197131899480,0.7708129285014691,"17.2351219568813, -96.1035208099104",tp_92,5.742574257425742
LE07,024048,2008-01-09,-96.10352080991044,17.235121956881347,1199896704220,0.7,"17.2351219568813, -96.1035208099104",tp_92,4.169758812615956
LE07,024048,2008-02-26,-96.10352080991044,17.235121956881347,1204043896090,0.6441301272984441,"17.2351219568813, -96.1035208099104",tp_92,4.729426433915212
LE07,024048,2008-04-30,-96.10352080991044,17.235121956881347,1209573487130,0.672517432075018,"17.2351219568813, -96.1035208099104",tp_92,5.063134160090192
LE07,024048,2008-11-24,-96.10352080991044,17.235121956881347,1227544639350,0.7767175572519084,"17.2351219568813, -96.1035208099104",tp_92,5.630291627469426
LE07,024048,2008-12-10,-96.10352080991044,17.235121956881347,1228927049760,0.7984031936127745,"17.2351219568813, -96.1035208099104",tp_92,5.6328740157480315
LE07,024048,2008-12-26,-96.10352080991044,17.235121956881347,1230309458140,0.7784471218206158,"17.2351219568813, -96.1035208099104",tp_92,5.451520912547529
LE07,024048,2009-02-28,-96.10352080991044,17.235121956881347,1235839085030,0.7549105834066256,"17.2351219568813, -96.1035208099104",tp_92,5.816120906801007
LE07,024048,2009-04-01,-96.10352080991044,17.235121956881347,1238603899250,0.7145114564129575,"17.2351219568813, -96.1035208099104",tp_92,5.4411764705882355
LE07,024048,2009-04-17,-96.10352080991044,17.235121956881347,1239986304150,0.6820569532761958,"17.2351219568813, -96.1035208099104",tp_92,4.744611365120836
LE07,024048,2009-05-03,-96.10352080991044,17.235121956881347,1241368707520,0.7249297094657919,"17.2351219568813, -96.1035208099104",tp_92,5.408622908622909
LE07,024048,2009-06-04,-96.10352080991044,17.235121956881347,1244133509300,0.7702871410736579,"17.2351219568813, -96.1035208099104",tp_92,6.019132653061225
LE07,024048,2009-07-06,-96.10352080991044,17.235121956881347,1246898304650,0.8348204072294669,"17.2351219568813, -96.1035208099104",tp_92,7.308492201039861
LE07,024048,2009-07-22,-96.10352080991044,17.235121956881347,1248280700190,0.8234519104084321,"17.2351219568813, -96.1035208099104",tp_92,7.013678905687545
LE07,024048,2009-08-07,-96.10352080991044,17.235121956881347,1249663094400,0.8438243564784772,"17.2351219568813, -96.1035208099104",tp_92,7.188630490956072
LE07,024048,2010-03-19,-96.10352080991044,17.235121956881347,1269016812240,0.75,"17.2351219568813, -96.1035208099104",tp_92,5.896747967479675
LE07,024048,2010-04-20,-96.10352080991044,17.235121956881347,1271781615380,0.7665022316185107,"17.2351219568813, -96.1035208099104",tp_92,6.100815418828762
LE07,024048,2010-05-06,-96.10352080991044,17.235121956881347,1273164012650,0.8120574983909032,"17.2351219568813, -96.1035208099104",tp_92,6.62247191011236
LE07,024048,2010-05-22,-96.10352080991044,17.235121956881347,1274546409430,0.7939637826961771,"17.2351219568813, -96.1035208099104",tp_92,6.369623655913978
LE07,024048,2010-11-30,-96.10352080991044,17.235121956881347,1291135256990,0.8098058571898651,"17.2351219568813, -96.1035208099104",tp_92,7.267080745341615
LE07,024048,2010-12-16,-96.10352080991044,17.235121956881347,1292517664680,0.7941368078175896,"17.2351219568813, -96.1035208099104",tp_92,6.780652418447694
LE07,024048,2011-01-01,-96.10352080991044,17.235121956881347,1293900073590,0.7515086971955982,"17.2351219568813, -96.1035208099104",tp_92,5.7396149949341435
LE07,024048,2011-01-17,-96.10352080991044,17.235121956881347,1295282481450,0.6593886462882096,"17.2351219568813, -96.1035208099104",tp_92,5.545663852647736
LE07,024048,2011-02-18,-96.10352080991044,17.235121956881347,1298047290480,0.5732663947285849,"17.2351219568813, -96.1035208099104",tp_92,5.3
LE07,024048,2011-04-07,-96.10352080991044,17.235121956881347,1302194500390,0.5511057979677226,"17.2351219568813, -96.1035208099104",tp_92,4.487684729064039
LE07,024048,2011-04-23,-96.10352080991044,17.235121956881347,1303576898950,0.5166410650281618,"17.2351219568813, -96.1035208099104",tp_92,4.316308243727598
LE07,024048,2011-05-09,-96.10352080991044,17.235121956881347,1304959298670,0.5901639344262295,"17.2351219568813, -96.1035208099104",tp_92,4.3658872077028885
LE07,024048,2011-06-10,-96.10352080991044,17.235121956881347,1307724098760,0.5322645290581163,"17.2351219568813, -96.1035208099104",tp_92,3.2015661252900234
LE07,024048,2011-12-19,-96.10352080991044,17.235121956881347,1324312915080,0.6844565640825867,"17.2351219568813, -96.1035208099104",tp_92,5.845226130653266
LE07,024048,2012-01-20,-96.10352080991044,17.235121956881347,1327077723260,0.5783089546914021,"17.2351219568813, -96.1035208099104",tp_92,4.2486910994764395
LE07,024048,2012-02-21,-96.10352080991044,17.235121956881347,1329842531250,0.5997340425531915,"17.2351219568813, -96.1035208099104",tp_92,3.10377358490566
LE07,024048,2012-03-24,-96.10352080991044,17.235121956881347,1332607330490,0.3745194947830862,"17.2351219568813, -96.1035208099104",tp_92,3.8337983260263058
LE07,024048,2012-08-15,-96.10352080991044,17.235121956881347,1345048991250,0.7493150684931507,"17.2351219568813, -96.1035208099104",tp_92,4.845738295318127
LE07,024048,2013-02-07,-96.10352080991044,17.235121956881347,1360255455790,0.6728476821192053,"17.2351219568813, -96.1035208099104",tp_92,4.966767371601208
LE07,024048,2013-04-12,-96.10352080991044,17.235121956881347,1365785043670,0.38221998995479656,"17.2351219568813, -96.1035208099104",tp_92,3.7000366703337
LE07,024048,2013-07-01,-96.10352080991044,17.235121956881347,1372697014020,0.7394366197183099,"17.2351219568813, -96.1035208099104",tp_92,5.412180532898314
LE07,024048,2013-08-02,-96.10352080991044,17.235121956881347,1375461798040,0.6456692913385826,"17.2351219568813, -96.1035208099104",tp_92,3.606125053168864
LE07,024048,2013-10-05,-96.10352080991044,17.235121956881347,1380991435780,0.7764922429660794,"17.2351219568813, -96.1035208099104",tp_92,5.5954692556634305
