landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1993-01-07,-96.11322261497894,17.23296600019946,726422975615,0.664568345323741,"17.2329660001995, -96.1132226149789",tp_81,3.650132860938884
LT05,024048,1993-03-12,-96.11322261497894,17.23296600019946,731952613144,0.6324830817282665,"17.2329660001995, -96.1132226149789",tp_81,3.9852320675105486
LT05,024048,1993-03-28,-96.11322261497894,17.23296600019946,733335014327,0.5830188679245283,"17.2329660001995, -96.1132226149789",tp_81,2.9767080745341614
LT05,024048,1993-04-13,-96.11322261497894,17.23296600019946,734717422113,0.5874001774622892,"17.2329660001995, -96.1132226149789",tp_81,3.186936936936937
LT05,024048,1993-04-29,-96.11322261497894,17.23296600019946,736099828859,0.6485859990727862,"17.2329660001995, -96.1132226149789",tp_81,3.4740484429065743
LT05,024048,1993-05-15,-96.11322261497894,17.23296600019946,737482231618,0.6802688430148823,"17.2329660001995, -96.1132226149789",tp_81,3.421708185053381
LT05,024048,1993-05-31,-96.11322261497894,17.23296600019946,738864635287,0.6802541026998412,"17.2329660001995, -96.1132226149789",tp_81,4.173862310385064
LT05,024048,1993-09-04,-96.11322261497894,17.23296600019946,747159024207,0.6606304493628438,"17.2329660001995, -96.1132226149789",tp_81,3.521390374331551
LT05,024048,1993-12-09,-96.11322261497894,17.23296600019946,755453393615,0.6597549481621112,"17.2329660001995, -96.1132226149789",tp_81,3.67157712305026
LT05,024048,1994-01-10,-96.11322261497894,17.23296600019946,758218170407,0.6533198175367461,"17.2329660001995, -96.1132226149789",tp_81,4.08485499462943
LT05,024048,1994-01-26,-96.11322261497894,17.23296600019946,759600558010,0.6704288939051919,"17.2329660001995, -96.1132226149789",tp_81,3.878224974200206
LT05,024048,1994-03-15,-96.11322261497894,17.23296600019946,763747719495,0.6888111888111889,"17.2329660001995, -96.1132226149789",tp_81,4.131937172774869
LT05,024048,1994-05-02,-96.11322261497894,17.23296600019946,767894867932,0.7735537190082644,"17.2329660001995, -96.1132226149789",tp_81,4.251521298174442
LT05,024048,1994-06-03,-96.11322261497894,17.23296600019946,770659632986,0.6988005330964016,"17.2329660001995, -96.1132226149789",tp_81,3.824975417895772
LT05,024048,1994-10-25,-96.11322261497894,17.23296600019946,783101001703,0.6512396694214876,"17.2329660001995, -96.1132226149789",tp_81,3.9128329297820823
LT05,024048,1994-11-26,-96.11322261497894,17.23296600019946,785865735465,0.7114989733059548,"17.2329660001995, -96.1132226149789",tp_81,4.793827160493827
