landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1993-01-07,-96.11376160414942,17.219760765522903,726422975615,0.620480185131617,"17.2197607655229, -96.1137616041494",tp_26,4.418798665183537
LT05,024048,1993-02-24,-96.11376160414942,17.219760765522903,730570200287,0.4815932407966204,"17.2197607655229, -96.1137616041494",tp_26,3.503975265017668
LT05,024048,1993-03-12,-96.11376160414942,17.219760765522903,731952613144,0.4571256038647343,"17.2197607655229, -96.1137616041494",tp_26,3.874175306314797
LT05,024048,1993-03-28,-96.11376160414942,17.219760765522903,733335014327,0.4659994112452164,"17.2197607655229, -96.1137616041494",tp_26,3.600721045515998
LT05,024048,1993-04-13,-96.11376160414942,17.219760765522903,734717422113,0.4711786636076857,"17.2197607655229, -96.1137616041494",tp_26,3.428138528138528
LT05,024048,1993-04-29,-96.11376160414942,17.219760765522903,736099828859,0.5556236592093166,"17.2197607655229, -96.1137616041494",tp_26,3.9663951120162935
LT05,024048,1993-05-15,-96.11376160414942,17.219760765522903,737482231618,0.5491000947268708,"17.2197607655229, -96.1137616041494",tp_26,3.6723704076497232
LT05,024048,1993-05-31,-96.11376160414942,17.219760765522903,738864635287,0.7152561562411548,"17.2197607655229, -96.1137616041494",tp_26,5.148305084745763
LT05,024048,1993-07-18,-96.11376160414942,17.219760765522903,743011827108,0.6602907421576129,"17.2197607655229, -96.1137616041494",tp_26,3.4388454011741683
LT05,024048,1993-09-04,-96.11376160414942,17.219760765522903,747159024207,0.7710115752390538,"17.2197607655229, -96.1137616041494",tp_26,5.471438900939986
LT05,024048,1993-12-09,-96.11376160414942,17.219760765522903,755453393615,0.6511369938990571,"17.2197607655229, -96.1137616041494",tp_26,4.489784004670169
LT05,024048,1994-01-10,-96.11376160414942,17.219760765522903,758218170407,0.6430840311868322,"17.2197607655229, -96.1137616041494",tp_26,4.570219966159052
LT05,024048,1994-01-26,-96.11376160414942,17.219760765522903,759600558010,0.6236693800876644,"17.2197607655229, -96.1137616041494",tp_26,4.7373029772329245
LT05,024048,1994-03-15,-96.11376160414942,17.219760765522903,763747719495,0.5801006810778798,"17.2197607655229, -96.1137616041494",tp_26,4.330802603036877
LT05,024048,1994-05-02,-96.11376160414942,17.219760765522903,767894867932,0.6256966852449398,"17.2197607655229, -96.1137616041494",tp_26,4.543415756181713
LT05,024048,1994-05-18,-96.11376160414942,17.219760765522903,769277250392,0.6259031308536259,"17.2197607655229, -96.1137616041494",tp_26,3.560613098002787
LT05,024048,1994-06-03,-96.11376160414942,17.219760765522903,770659632986,0.7104340792666487,"17.2197607655229, -96.1137616041494",tp_26,4.767560664112389
