landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1996-04-05,-96.0746848892902,17.23296600019946,828719805870,0.7392373923739237,"17.2329660001995, -96.0746848892902",tp_87,4.838129496402877
LT05,024048,1996-05-23,-96.0746848892902,17.23296600019946,832867176544,0.7746256895193065,"17.2329660001995, -96.0746848892902",tp_87,4.84757505773672
LT05,024048,1996-07-10,-96.0746848892902,17.23296600019946,837014531151,0.65527950310559,"17.2329660001995, -96.0746848892902",tp_87,2.992622020431328
LT05,024048,1996-10-30,-96.0746848892902,17.23296600019946,846691686748,0.7149075081610446,"17.2329660001995, -96.0746848892902",tp_87,4.19774011299435
LT05,024048,1996-11-15,-96.0746848892902,17.23296600019946,848074131616,0.6941176470588235,"17.2329660001995, -96.0746848892902",tp_87,4.735632183908046
LT05,024048,1997-02-19,-96.0746848892902,17.23296600019946,856368797299,0.7035110533159948,"17.2329660001995, -96.0746848892902",tp_87,3.5513196480938416
LT05,024048,1997-03-23,-96.0746848892902,17.23296600019946,859133672899,0.8151041666666666,"17.2329660001995, -96.0746848892902",tp_87,5.802575107296137
LT05,024048,1997-04-24,-96.0746848892902,17.23296600019946,861898541747,0.7849185946872322,"17.2329660001995, -96.0746848892902",tp_87,5.0433121019108285
LT05,024048,1997-12-20,-96.0746848892902,17.23296600019946,882634975855,0.5788939624556063,"17.2329660001995, -96.0746848892902",tp_87,3.036303630363036
LT05,024048,1998-01-05,-96.0746848892902,17.23296600019946,884017399196,0.6961538461538461,"17.2329660001995, -96.0746848892902",tp_87,4.821989528795812
LT05,024048,1998-01-21,-96.0746848892902,17.23296600019946,885399819253,0.7171052631578947,"17.2329660001995, -96.0746848892902",tp_87,3.7131474103585655
LT05,024048,1998-02-22,-96.0746848892902,17.23296600019946,888164658891,0.6450704225352113,"17.2329660001995, -96.0746848892902",tp_87,2.9397163120567376
LT05,024048,1998-03-26,-96.0746848892902,17.23296600019946,890929487648,0.7484131563762262,"17.2329660001995, -96.0746848892902",tp_87,4.364016736401673
LT05,024048,1998-04-27,-96.0746848892902,17.23296600019946,893694311097,0.7097431716265797,"17.2329660001995, -96.0746848892902",tp_87,3.9210770659238623
LT05,024048,1998-05-13,-96.0746848892902,17.23296600019946,895076727735,0.7026813880126183,"17.2329660001995, -96.0746848892902",tp_87,3.662640901771336
LT05,024048,1998-05-29,-96.0746848892902,17.23296600019946,896459143091,0.7297734627831716,"17.2329660001995, -96.0746848892902",tp_87,4.141704035874439
LT05,024048,1998-06-14,-96.0746848892902,17.23296600019946,897841555557,0.7602568676418123,"17.2329660001995, -96.0746848892902",tp_87,5.267535070140281
LT05,024048,1999-01-08,-96.0746848892902,17.23296600019946,915812825402,0.697508896797153,"17.2329660001995, -96.0746848892902",tp_87,3.708520179372197
LT05,024048,1999-02-09,-96.0746848892902,17.23296600019946,918577634398,0.7218045112781954,"17.2329660001995, -96.0746848892902",tp_87,4.480825958702065
LT05,024048,1999-02-25,-96.0746848892902,17.23296600019946,919960036936,0.7131722525331254,"17.2329660001995, -96.0746848892902",tp_87,4.115384615384615
LT05,024048,1999-03-13,-96.0746848892902,17.23296600019946,921342424902,0.6727501573316551,"17.2329660001995, -96.0746848892902",tp_87,3.458072590738423
LT05,024048,1999-04-14,-96.0746848892902,17.23296600019946,924107206186,0.7792321116928447,"17.2329660001995, -96.0746848892902",tp_87,5.202860858257477
LT05,024048,1999-05-16,-96.0746848892902,17.23296600019946,926871990096,0.6613439787092482,"17.2329660001995, -96.0746848892902",tp_87,3.3416949152542372
LT05,024048,1999-07-19,-96.0746848892902,17.23296600019946,932401546726,0.7109311740890688,"17.2329660001995, -96.0746848892902",tp_87,3.6273234200743496
LT05,024048,1999-10-23,-96.0746848892902,17.23296600019946,940695871874,0.6798975672215108,"17.2329660001995, -96.0746848892902",tp_87,3.571606475716065
LT05,024048,2000-01-11,-96.0746848892902,17.23296600019946,947607781869,0.6014897579143389,"17.2329660001995, -96.0746848892902",tp_87,3.375
LT05,024048,2000-02-12,-96.0746848892902,17.23296600019946,950372523091,0.7598736176935229,"17.2329660001995, -96.0746848892902",tp_87,6.609375
LT05,024048,2000-04-16,-96.0746848892902,17.23296600019946,955902161311,0.8026315789473685,"17.2329660001995, -96.0746848892902",tp_87,5.815642458100559
LT05,024048,2000-05-02,-96.0746848892902,17.23296600019946,957284611005,0.7247924080664294,"17.2329660001995, -96.0746848892902",tp_87,3.7357980162308384
LT05,024048,2000-05-18,-96.0746848892902,17.23296600019946,958667030379,0.8271772280582853,"17.2329660001995, -96.0746848892902",tp_87,6.3751584283903675
LT05,024048,2000-07-05,-96.0746848892902,17.23296600019946,962814290810,0.8366197183098592,"17.2329660001995, -96.0746848892902",tp_87,6.154929577464789
LT05,024048,2000-09-07,-96.0746848892902,17.23296600019946,968343971771,0.6061803808839382,"17.2329660001995, -96.0746848892902",tp_87,2.809637120761451
LT05,024048,2000-09-23,-96.0746848892902,17.23296600019946,969726381748,0.8609893550407013,"17.2329660001995, -96.0746848892902",tp_87,7.685785536159601
LT05,024048,2000-10-25,-96.0746848892902,17.23296600019946,972491207084,0.6712871287128713,"17.2329660001995, -96.0746848892902",tp_87,3.0157958687727824
LT05,024048,2000-12-12,-96.0746848892902,17.23296600019946,976638444416,0.6276083467094703,"17.2329660001995, -96.0746848892902",tp_87,2.8236914600550964
LT05,024048,2001-01-29,-96.0746848892902,17.23296600019946,980785679915,0.6580152671755726,"17.2329660001995, -96.0746848892902",tp_87,2.9919354838709675
LT05,024048,2001-03-18,-96.0746848892902,17.23296600019946,984932891821,0.694774961200207,"17.2329660001995, -96.0746848892902",tp_87,3.440437158469946
LT05,024048,2001-04-03,-96.0746848892902,17.23296600019946,986315282307,0.6958677685950413,"17.2329660001995, -96.0746848892902",tp_87,3.775910364145658
LT05,024048,2001-05-05,-96.0746848892902,17.23296600019946,989080095135,0.6941762690750545,"17.2329660001995, -96.0746848892902",tp_87,3.534114403859407
LT05,024048,2001-05-21,-96.0746848892902,17.23296600019946,990462494162,0.7904233171408744,"17.2329660001995, -96.0746848892902",tp_87,5.428886438809261
LT05,024048,2008-05-24,-96.0746848892902,17.23296600019946,1211646979320,0.7910863509749304,"17.2329660001995, -96.0746848892902",tp_87,5.662251655629139
LT05,024048,2010-01-22,-96.0746848892902,17.23296600019946,1264178332250,0.712401055408971,"17.2329660001995, -96.0746848892902",tp_87,4.372611464968153
LT05,024048,2011-01-25,-96.0746848892902,17.23296600019946,1295973478450,0.6258351893095768,"17.2329660001995, -96.0746848892902",tp_87,2.919925512104283
LT05,024048,2011-03-14,-96.0746848892902,17.23296600019946,1300120676490,0.7610789980732178,"17.2329660001995, -96.0746848892902",tp_87,4.616457461645746
LE07,024048,2000-03-07,-96.0746848892902,17.23296600019946,952447236356,0.8079019073569482,"17.2329660001995, -96.0746848892902",tp_87,6.2601431980906925
LE07,024048,2000-04-24,-96.0746848892902,17.23296600019946,956594421869,0.8277153558052435,"17.2329660001995, -96.0746848892902",tp_87,6.144546649145861
LE07,024048,2000-05-10,-96.0746848892902,17.23296600019946,957976810048,0.8075880758807588,"17.2329660001995, -96.0746848892902",tp_87,5.390295358649789
LE07,024048,2000-07-13,-96.0746848892902,17.23296600019946,963506371495,0.8559431524547804,"17.2329660001995, -96.0746848892902",tp_87,7.086049543676662
LE07,024048,2000-11-02,-96.0746848892902,17.23296600019946,973183104560,0.8117469879518072,"17.2329660001995, -96.0746848892902",tp_87,4.071310116086235
LE07,024048,2001-01-05,-96.0746848892902,17.23296600019946,978712707965,0.8713235294117647,"17.2329660001995, -96.0746848892902",tp_87,5.173267326732673
LE07,024048,2001-03-26,-96.0746848892902,17.23296600019946,985624692805,0.7540834845735027,"17.2329660001995, -96.0746848892902",tp_87,4.546019900497512
LE07,024048,2001-04-11,-96.0746848892902,17.23296600019946,987007089346,0.8461538461538461,"17.2329660001995, -96.0746848892902",tp_87,6.370253164556962
LE07,024048,2001-09-02,-96.0746848892902,17.23296600019946,999448601306,0.9151689432063264,"17.2329660001995, -96.0746848892902",tp_87,9.46236559139785
LE07,024048,2001-10-20,-96.0746848892902,17.23296600019946,1003595781120,0.8209549071618037,"17.2329660001995, -96.0746848892902",tp_87,6.030444964871195
LE07,024048,2001-12-23,-96.0746848892902,17.23296600019946,1009125404380,0.8128950695322377,"17.2329660001995, -96.0746848892902",tp_87,4.337704918032787
LE07,024048,2002-01-24,-96.0746848892902,17.23296600019946,1011890214580,0.8525730180806675,"17.2329660001995, -96.0746848892902",tp_87,4.316205533596838
LE07,024048,2002-03-13,-96.0746848892902,17.23296600019946,1016037416270,0.7752234993614304,"17.2329660001995, -96.0746848892902",tp_87,5.163498098859316
LE07,024048,2002-07-03,-96.0746848892902,17.23296600019946,1025714188810,0.6727272727272727,"17.2329660001995, -96.0746848892902",tp_87,3.2367849384503984
LE07,024048,2002-08-04,-96.0746848892902,17.23296600019946,1028478974070,0.7008663930688555,"17.2329660001995, -96.0746848892902",tp_87,3.458095238095238
LE07,024048,2002-11-08,-96.0746848892902,17.23296600019946,1036773355930,0.6403508771929824,"17.2329660001995, -96.0746848892902",tp_87,2.9429928741092635
LE07,024048,2002-11-24,-96.0746848892902,17.23296600019946,1038155773490,0.8097297297297297,"17.2329660001995, -96.0746848892902",tp_87,6.044354838709677
LE07,024048,2003-02-28,-96.0746848892902,17.23296600019946,1046450203870,0.8032786885245902,"17.2329660001995, -96.0746848892902",tp_87,5.21875
LE07,024048,2003-03-16,-96.0746848892902,17.23296600019946,1047832605940,0.846071619454837,"17.2329660001995, -96.0746848892902",tp_87,6.611587982832618
LE07,024048,2003-04-17,-96.0746848892902,17.23296600019946,1050597407790,0.8523956723338485,"17.2329660001995, -96.0746848892902",tp_87,6.9201228878648235
LE07,024048,2003-05-19,-96.0746848892902,17.23296600019946,1053362203180,0.7922312556458898,"17.2329660001995, -96.0746848892902",tp_87,4.014705882352941
LE07,024048,2004-01-30,-96.0746848892902,17.23296600019946,1075480627370,0.5909604519774011,"17.2329660001995, -96.0746848892902",tp_87,3.1766848816029145
LE07,024048,2004-04-19,-96.0746848892902,17.23296600019946,1082392629840,0.8097050428163654,"17.2329660001995, -96.0746848892902",tp_87,4.153266331658291
LE07,024048,2004-11-29,-96.0746848892902,17.23296600019946,1101746228950,0.8140068886337543,"17.2329660001995, -96.0746848892902",tp_87,5.138047138047138
LE07,024048,2004-12-31,-96.0746848892902,17.23296600019946,1104511043710,0.7093206951026856,"17.2329660001995, -96.0746848892902",tp_87,3.6490566037735848
LE07,024048,2005-03-21,-96.0746848892902,17.23296600019946,1111423064560,0.8168264110756124,"17.2329660001995, -96.0746848892902",tp_87,5.756613756613756
LE07,024048,2005-05-24,-96.0746848892902,17.23296600019946,1116952658280,0.8685145700071073,"17.2329660001995, -96.0746848892902",tp_87,7.954186413902054
LE07,024048,2005-06-09,-96.0746848892902,17.23296600019946,1118335052290,0.8673636066644888,"17.2329660001995, -96.0746848892902",tp_87,7.751412429378531
LE07,024048,2005-07-11,-96.0746848892902,17.23296600019946,1121099848400,0.7563878193909696,"17.2329660001995, -96.0746848892902",tp_87,4.786679536679537
LE07,024048,2006-01-19,-96.0746848892902,17.23296600019946,1137688677870,0.7100591715976331,"17.2329660001995, -96.0746848892902",tp_87,3.5515151515151517
LE07,024048,2006-02-20,-96.0746848892902,17.23296600019946,1140453487550,0.7557251908396947,"17.2329660001995, -96.0746848892902",tp_87,4.206088992974239
LE07,024048,2006-03-08,-96.0746848892902,17.23296600019946,1141835888910,0.8088353413654619,"17.2329660001995, -96.0746848892902",tp_87,5.875930521091812
LE07,024048,2006-04-25,-96.0746848892902,17.23296600019946,1145983084210,0.8428680396643783,"17.2329660001995, -96.0746848892902",tp_87,6.413793103448276
LE07,024048,2006-08-15,-96.0746848892902,17.23296600019946,1155659862990,0.7594242631939685,"17.2329660001995, -96.0746848892902",tp_87,4.165432098765432
LE07,024048,2007-01-06,-96.0746848892902,17.23296600019946,1168101495890,0.7473997028231798,"17.2329660001995, -96.0746848892902",tp_87,4.247191011235955
LE07,024048,2007-01-22,-96.0746848892902,17.23296600019946,1169483898680,0.7287705956907478,"17.2329660001995, -96.0746848892902",tp_87,4.277966101694915
LE07,024048,2007-02-23,-96.0746848892902,17.23296600019946,1172248710990,0.7947761194029851,"17.2329660001995, -96.0746848892902",tp_87,4.919060052219321
LE07,024048,2007-04-28,-96.0746848892902,17.23296600019946,1177778310670,0.8518518518518519,"17.2329660001995, -96.0746848892902",tp_87,6.736486486486487
LE07,024048,2007-11-22,-96.0746848892902,17.23296600019946,1195749493590,0.7724288840262582,"17.2329660001995, -96.0746848892902",tp_87,5.0576923076923075
LE07,024048,2007-12-08,-96.0746848892902,17.23296600019946,1197131899480,0.8129117259552042,"17.2329660001995, -96.0746848892902",tp_87,5.184115523465704
LE07,024048,2008-01-09,-96.0746848892902,17.23296600019946,1199896704220,0.7651245551601423,"17.2329660001995, -96.0746848892902",tp_87,4.759776536312849
LE07,024048,2008-04-30,-96.0746848892902,17.23296600019946,1209573487130,0.8443696221474,"17.2329660001995, -96.0746848892902",tp_87,6.368998628257888
LE07,024048,2008-06-17,-96.0746848892902,17.23296600019946,1213720665760,0.8469601677148847,"17.2329660001995, -96.0746848892902",tp_87,5.815436241610739
LE07,024048,2008-11-24,-96.0746848892902,17.23296600019946,1227544639350,0.8474341192787794,"17.2329660001995, -96.0746848892902",tp_87,8.428571428571429
LE07,024048,2008-12-10,-96.0746848892902,17.23296600019946,1228927049760,0.7087378640776699,"17.2329660001995, -96.0746848892902",tp_87,3.347058823529412
LE07,024048,2008-12-26,-96.0746848892902,17.23296600019946,1230309458140,0.7561779242174629,"17.2329660001995, -96.0746848892902",tp_87,4.324894514767933
LE07,024048,2009-01-27,-96.0746848892902,17.23296600019946,1233074268340,0.7439353099730458,"17.2329660001995, -96.0746848892902",tp_87,4.84
LE07,024048,2009-02-28,-96.0746848892902,17.23296600019946,1235839085030,0.8276797829036635,"17.2329660001995, -96.0746848892902",tp_87,6.4811083123425695
LE07,024048,2009-04-17,-96.0746848892902,17.23296600019946,1239986304150,0.8353546490260934,"17.2329660001995, -96.0746848892902",tp_87,5.972762645914397
LE07,024048,2009-05-03,-96.0746848892902,17.23296600019946,1241368707520,0.8428621536303051,"17.2329660001995, -96.0746848892902",tp_87,6.448787061994609
LE07,024048,2009-07-06,-96.0746848892902,17.23296600019946,1246898304650,0.8541266794625719,"17.2329660001995, -96.0746848892902",tp_87,7.6694352159468435
LE07,024048,2010-03-03,-96.0746848892902,17.23296600019946,1267634406330,0.7855641205325858,"17.2329660001995, -96.0746848892902",tp_87,5.574370709382151
LE07,024048,2010-03-19,-96.0746848892902,17.23296600019946,1269016812240,0.828505214368482,"17.2329660001995, -96.0746848892902",tp_87,5.833024118738405
LE07,024048,2010-04-20,-96.0746848892902,17.23296600019946,1271781615380,0.8635996771589992,"17.2329660001995, -96.0746848892902",tp_87,7.080515297906603
LE07,024048,2010-05-06,-96.0746848892902,17.23296600019946,1273164012650,0.8531029065200314,"17.2329660001995, -96.0746848892902",tp_87,7.887737478411053
LE07,024048,2010-10-13,-96.0746848892902,17.23296600019946,1286988024700,0.802713987473904,"17.2329660001995, -96.0746848892902",tp_87,6.063247863247863
LE07,024048,2010-11-14,-96.0746848892902,17.23296600019946,1289752846000,0.8141674333026679,"17.2329660001995, -96.0746848892902",tp_87,6.126984126984127
LE07,024048,2010-11-30,-96.0746848892902,17.23296600019946,1291135256990,0.7919826652221018,"17.2329660001995, -96.0746848892902",tp_87,4.5145348837209305
LE07,024048,2010-12-16,-96.0746848892902,17.23296600019946,1292517664680,0.8346055979643766,"17.2329660001995, -96.0746848892902",tp_87,5.675324675324675
LE07,024048,2011-01-01,-96.0746848892902,17.23296600019946,1293900073590,0.7988700564971751,"17.2329660001995, -96.0746848892902",tp_87,4.16
LE07,024048,2011-03-22,-96.0746848892902,17.23296600019946,1300812095990,0.9286746987951808,"17.2329660001995, -96.0746848892902",tp_87,9.0875
LE07,024048,2011-04-07,-96.0746848892902,17.23296600019946,1302194500390,0.8612308898471188,"17.2329660001995, -96.0746848892902",tp_87,7.401433691756273
LE07,024048,2011-04-23,-96.0746848892902,17.23296600019946,1303576898950,0.8294243070362474,"17.2329660001995, -96.0746848892902",tp_87,7.283536585365853
LE07,024048,2011-05-09,-96.0746848892902,17.23296600019946,1304959298670,0.7164502164502164,"17.2329660001995, -96.0746848892902",tp_87,3.652766639935846
LE07,024048,2011-05-25,-96.0746848892902,17.23296600019946,1306341698160,0.8519817607856892,"17.2329660001995, -96.0746848892902",tp_87,7.685325264750378
LE07,024048,2011-12-03,-96.0746848892902,17.23296600019946,1322930507800,0.8076448828606658,"17.2329660001995, -96.0746848892902",tp_87,5.440972222222222
LE07,024048,2011-12-19,-96.0746848892902,17.23296600019946,1324312915080,0.8403483309143687,"17.2329660001995, -96.0746848892902",tp_87,5.251968503937008
LE07,024048,2012-01-20,-96.0746848892902,17.23296600019946,1327077723260,0.8177150192554558,"17.2329660001995, -96.0746848892902",tp_87,4.67741935483871
LE07,024048,2012-04-25,-96.0746848892902,17.23296600019946,1335372141520,0.7745429925524713,"17.2329660001995, -96.0746848892902",tp_87,4.764875239923224
LE07,024048,2012-08-15,-96.0746848892902,17.23296600019946,1345048991250,0.7861178369652946,"17.2329660001995, -96.0746848892902",tp_87,5.632315521628499
LE07,024048,2013-02-07,-96.0746848892902,17.23296600019946,1360255455790,0.7270029673590505,"17.2329660001995, -96.0746848892902",tp_87,3.701986754966887
LE07,024048,2013-02-23,-96.0746848892902,17.23296600019946,1361637852190,0.804140127388535,"17.2329660001995, -96.0746848892902",tp_87,5.654228855721393
LE07,024048,2013-04-12,-96.0746848892902,17.23296600019946,1365785043670,0.8854127402940067,"17.2329660001995, -96.0746848892902",tp_87,7.921602787456446
LE07,024048,2013-07-01,-96.0746848892902,17.23296600019946,1372697014020,0.8214285714285714,"17.2329660001995, -96.0746848892902",tp_87,4.8076923076923075
LE07,024048,2013-08-02,-96.0746848892902,17.23296600019946,1375461798040,0.8343715646757054,"17.2329660001995, -96.0746848892902",tp_87,6.328964613368283
LE07,024048,2013-12-08,-96.0746848892902,17.23296600019946,1386521063940,0.8127490039840638,"17.2329660001995, -96.0746848892902",tp_87,5.186119873817034
LE07,024048,2014-01-09,-96.0746848892902,17.23296600019946,1389285868790,0.7968970380818053,"17.2329660001995, -96.0746848892902",tp_87,4.586065573770492
LE07,024048,2014-02-26,-96.0746848892902,17.23296600019946,1393433085620,0.7848275862068965,"17.2329660001995, -96.0746848892902",tp_87,4.588888888888889
LE07,024048,2014-03-14,-96.0746848892902,17.23296600019946,1394815494120,0.8069584736251403,"17.2329660001995, -96.0746848892902",tp_87,5.225375626043406
LE07,024048,2014-05-17,-96.0746848892902,17.23296600019946,1400345123220,0.7950987066031314,"17.2329660001995, -96.0746848892902",tp_87,5.691384950926936
LE07,024048,2014-08-05,-96.0746848892902,17.23296600019946,1407257142080,0.8538398018166804,"17.2329660001995, -96.0746848892902",tp_87,7.451666666666667
LE07,024048,2014-12-11,-96.0746848892902,17.23296600019946,1418316388390,0.6808340016038492,"17.2329660001995, -96.0746848892902",tp_87,3.616822429906542
LE07,024048,2015-01-12,-96.0746848892902,17.23296600019946,1421081197160,0.7642857142857142,"17.2329660001995, -96.0746848892902",tp_87,5.546511627906977
LE07,024048,2015-04-18,-96.0746848892902,17.23296600019946,1429375636360,0.8846426043878273,"17.2329660001995, -96.0746848892902",tp_87,7.112259970457902
LE07,024048,2015-05-04,-96.0746848892902,17.23296600019946,1430758042440,0.8607516943930992,"17.2329660001995, -96.0746848892902",tp_87,6.728834355828221
LE07,024048,2015-05-20,-96.0746848892902,17.23296600019946,1432140450390,0.8651428571428571,"17.2329660001995, -96.0746848892902",tp_87,8.18457300275482
LE07,024048,2015-06-21,-96.0746848892902,17.23296600019946,1434905259430,0.8844042621892154,"17.2329660001995, -96.0746848892902",tp_87,8.11836115326252
LE07,024048,2015-07-23,-96.0746848892902,17.23296600019946,1437670068020,0.743893928820656,"17.2329660001995, -96.0746848892902",tp_87,3.8026315789473686
LE07,024048,2015-10-27,-96.0746848892902,17.23296600019946,1445964506940,0.6623485165064772,"17.2329660001995, -96.0746848892902",tp_87,3.3151986183074267
LE07,024048,2015-12-14,-96.0746848892902,17.23296600019946,1450111753010,0.8,"17.2329660001995, -96.0746848892902",tp_87,4.637323943661972
LE07,024048,2015-12-30,-96.0746848892902,17.23296600019946,1451494165520,0.8032036613272311,"17.2329660001995, -96.0746848892902",tp_87,4.745098039215686
LE07,024048,2016-01-15,-96.0746848892902,17.23296600019946,1452876581100,0.7481662591687042,"17.2329660001995, -96.0746848892902",tp_87,6.096234309623431
LE07,024048,2016-02-16,-96.0746848892902,17.23296600019946,1455641395390,0.7407071622846781,"17.2329660001995, -96.0746848892902",tp_87,4.261061946902655
LE07,024048,2016-04-04,-96.0746848892902,17.23296600019946,1459788613090,0.7636291285316354,"17.2329660001995, -96.0746848892902",tp_87,4.179512195121951
LE07,024048,2016-04-20,-96.0746848892902,17.23296600019946,1461171021430,0.8114517061885483,"17.2329660001995, -96.0746848892902",tp_87,4.370716510903427
LE07,024048,2016-11-30,-96.0746848892902,17.23296600019946,1480524633458,0.8455743879472694,"17.2329660001995, -96.0746848892902",tp_87,4.940886699507389
LE07,024048,2017-01-01,-96.0746848892902,17.23296600019946,1483289420080,0.8345679012345679,"17.2329660001995, -96.0746848892902",tp_87,4.484939759036145
LE07,024048,2017-01-17,-96.0746848892902,17.23296600019946,1484671809820,0.851010101010101,"17.2329660001995, -96.0746848892902",tp_87,5.046332046332046
LE07,024048,2017-02-02,-96.0746848892902,17.23296600019946,1486054202490,0.8190854870775348,"17.2329660001995, -96.0746848892902",tp_87,5.353125
LE07,024048,2017-02-18,-96.0746848892902,17.23296600019946,1487436602108,0.8012618296529969,"17.2329660001995, -96.0746848892902",tp_87,5.963541666666667
LE07,024048,2017-03-22,-96.0746848892902,17.23296600019946,1490201415520,0.8102613746369797,"17.2329660001995, -96.0746848892902",tp_87,6.304498269896194
LE07,024048,2017-06-10,-96.0746848892902,17.23296600019946,1497113438800,0.7000742390497402,"17.2329660001995, -96.0746848892902",tp_87,3.587328767123288
LE07,024048,2017-07-12,-96.0746848892902,17.23296600019946,1499878242560,0.723693143245078,"17.2329660001995, -96.0746848892902",tp_87,3.9095127610208817
LE07,024048,2017-11-01,-96.0746848892902,17.23296600019946,1509555040900,0.8586309523809523,"17.2329660001995, -96.0746848892902",tp_87,6.7259887005649714
LE07,024048,2018-02-05,-96.0746848892902,17.23296600019946,1517849379500,0.7694641051567239,"17.2329660001995, -96.0746848892902",tp_87,5.045180722891566
LE07,024048,2018-02-21,-96.0746848892902,17.23296600019946,1519231770010,0.7846930193439865,"17.2329660001995, -96.0746848892902",tp_87,4.6645021645021645
LE07,024048,2018-03-09,-96.0746848892902,17.23296600019946,1520614159250,0.7520091848450058,"17.2329660001995, -96.0746848892902",tp_87,4.58641975308642
LE07,024048,2018-03-25,-96.0746848892902,17.23296600019946,1521996546613,0.8647007805724197,"17.2329660001995, -96.0746848892902",tp_87,8.858447488584474
LE07,024048,2018-05-28,-96.0746848892902,17.23296600019946,1527526083530,0.8435353836966258,"17.2329660001995, -96.0746848892902",tp_87,7.386277001270648
LE07,024048,2018-09-01,-96.0746848892902,17.23296600019946,1535820375740,0.6146999712891186,"17.2329660001995, -96.0746848892902",tp_87,2.8577215189873417
LE07,024048,2018-12-22,-96.0746848892902,17.23296600019946,1545497013440,0.8698979591836735,"17.2329660001995, -96.0746848892902",tp_87,7.655
LE07,024048,2019-01-07,-96.0746848892902,17.23296600019946,1546879384370,0.7278562259306803,"17.2329660001995, -96.0746848892902",tp_87,5.4573378839590445
LE07,024048,2019-03-28,-96.0746848892902,17.23296600019946,1553791232580,0.8513841670713939,"17.2329660001995, -96.0746848892902",tp_87,7.495934959349594
LE07,024048,2019-04-29,-96.0746848892902,17.23296600019946,1556555963320,0.8023125699365908,"17.2329660001995, -96.0746848892902",tp_87,5.042437431991295
LE07,024048,2019-06-16,-96.0746848892902,17.23296600019946,1560703056386,0.6435156730178242,"17.2329660001995, -96.0746848892902",tp_87,3.4351415094339623
LE07,024048,2019-09-04,-96.0746848892902,17.23296600019946,1567614863236,0.8500459981600736,"17.2329660001995, -96.0746848892902",tp_87,8.006198347107437
LE07,024048,2019-09-20,-96.0746848892902,17.23296600019946,1568997220659,0.8205980066445183,"17.2329660001995, -96.0746848892902",tp_87,4.66890756302521
LE07,024048,2019-10-06,-96.0746848892902,17.23296600019946,1570379580582,0.8022568511552929,"17.2329660001995, -96.0746848892902",tp_87,5.37948717948718
LE07,024048,2019-11-23,-96.0746848892902,17.23296600019946,1574526652635,0.7976424361493124,"17.2329660001995, -96.0746848892902",tp_87,4.615942028985507
LE07,024048,2020-01-10,-96.0746848892902,17.23296600019946,1578673706898,0.8700854700854701,"17.2329660001995, -96.0746848892902",tp_87,6.567415730337078
