landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,2000-09-07,-96.11349210956418,17.2264981301538,968343971771,0.6641172721478649,"17.2264981301538, -96.1134921095642",tp_51,3.858377659574468
LT05,024048,2000-09-23,-96.11349210956418,17.2264981301538,969726381748,0.7353330392589326,"17.2264981301538, -96.1134921095642",tp_51,5.062043795620438
LT05,024048,2000-12-12,-96.11349210956418,17.2264981301538,976638444416,0.681651376146789,"17.2264981301538, -96.1134921095642",tp_51,4.530060120240481
LT05,024048,2001-01-29,-96.11349210956418,17.2264981301538,980785679915,0.6162361623616236,"17.2264981301538, -96.1134921095642",tp_51,3.848968105065666
LT05,024048,2001-03-18,-96.11349210956418,17.2264981301538,984932891821,0.4997426659804426,"17.2264981301538, -96.1134921095642",tp_51,2.9826807228915664
LT05,024048,2001-04-03,-96.11349210956418,17.2264981301538,986315282307,0.5292529252925292,"17.2264981301538, -96.1134921095642",tp_51,2.885394828791055
LT05,024048,2001-05-21,-96.11349210956418,17.2264981301538,990462494162,0.586840832123851,"17.2264981301538, -96.1134921095642",tp_51,2.9776119402985075
LT05,024048,2001-06-22,-96.11349210956418,17.2264981301538,993227303128,0.6745117676514772,"17.2264981301538, -96.1134921095642",tp_51,3.4980988593155895
LT05,024048,2010-01-22,-96.11349210956418,17.2264981301538,1264178332250,0.589237668161435,"17.2264981301538, -96.1134921095642",tp_51,4.057046979865772
LT05,024048,2011-01-25,-96.11349210956418,17.2264981301538,1295973478450,0.5475885616730687,"17.2264981301538, -96.1134921095642",tp_51,3.4483937115516063
LT05,024048,2011-03-14,-96.11349210956418,17.2264981301538,1300120676490,0.52,"17.2264981301538, -96.1134921095642",tp_51,3.409516943042538
LE07,024048,2000-03-07,-96.11349210956418,17.2264981301538,952447236356,0.6091417910447762,"17.2264981301538, -96.1134921095642",tp_51,3.870766488413547
LE07,024048,2000-04-08,-96.11349210956418,17.2264981301538,955212026678,0.5332369942196532,"17.2264981301538, -96.1134921095642",tp_51,3.1883561643835616
LE07,024048,2000-04-24,-96.11349210956418,17.2264981301538,956594421869,0.562301767104667,"17.2264981301538, -96.1134921095642",tp_51,3.5184
LE07,024048,2000-05-10,-96.11349210956418,17.2264981301538,957976810048,0.575107296137339,"17.2264981301538, -96.1134921095642",tp_51,3.3335777126099706
LE07,024048,2001-03-26,-96.11349210956418,17.2264981301538,985624692805,0.5793991416309013,"17.2264981301538, -96.1134921095642",tp_51,3.2299091544374563
LE07,024048,2001-04-11,-96.11349210956418,17.2264981301538,987007089346,0.630377524143986,"17.2264981301538, -96.1134921095642",tp_51,4.197565543071161
LE07,024048,2001-06-30,-96.11349210956418,17.2264981301538,993919043738,0.7042766151046406,"17.2264981301538, -96.1134921095642",tp_51,4.015030060120241
LE07,024048,2001-09-02,-96.11349210956418,17.2264981301538,999448601306,0.7771260997067448,"17.2264981301538, -96.1134921095642",tp_51,5.9169230769230765
LE07,024048,2001-12-23,-96.11349210956418,17.2264981301538,1009125404380,0.6948989412897016,"17.2264981301538, -96.1134921095642",tp_51,4.961414790996785
LE07,024048,2002-01-24,-96.11349210956418,17.2264981301538,1011890214580,0.6409725814795655,"17.2264981301538, -96.1134921095642",tp_51,4.491874322860238
LE07,024048,2002-03-13,-96.11349210956418,17.2264981301538,1016037416270,0.619914346895075,"17.2264981301538, -96.1134921095642",tp_51,4.164718384697131
LE07,024048,2002-05-16,-96.11349210956418,17.2264981301538,1021567005570,0.6079593564775614,"17.2264981301538, -96.1134921095642",tp_51,3.4397944199706316
LE07,024048,2002-06-17,-96.11349210956418,17.2264981301538,1024331793080,0.7527400263042525,"17.2264981301538, -96.1134921095642",tp_51,5.190758293838862
LE07,024048,2002-10-23,-96.11349210956418,17.2264981301538,1035390950650,0.7627388535031847,"17.2264981301538, -96.1134921095642",tp_51,4.767801857585139
LE07,024048,2002-11-08,-96.11349210956418,17.2264981301538,1036773355930,0.7545289855072463,"17.2264981301538, -96.1134921095642",tp_51,5.603973509933775
LE07,024048,2002-11-24,-96.11349210956418,17.2264981301538,1038155773490,0.7337434094903339,"17.2264981301538, -96.1134921095642",tp_51,5.105321507760532
LE07,024048,2003-02-28,-96.11349210956418,17.2264981301538,1046450203870,0.6140675613142064,"17.2264981301538, -96.1134921095642",tp_51,3.909413854351687
LE07,024048,2003-03-16,-96.11349210956418,17.2264981301538,1047832605940,0.6276937184777625,"17.2264981301538, -96.1134921095642",tp_51,4.16173752310536
LE07,024048,2003-04-17,-96.11349210956418,17.2264981301538,1050597407790,0.6433776253750536,"17.2264981301538, -96.1134921095642",tp_51,3.760302775441548
LE07,024048,2003-05-19,-96.11349210956418,17.2264981301538,1053362203180,0.7039446929646198,"17.2264981301538, -96.1134921095642",tp_51,4.135791366906475
LE07,024048,2003-11-27,-96.11349210956418,17.2264981301538,1069951003310,0.6941580756013745,"17.2264981301538, -96.1134921095642",tp_51,5.350100603621731
LE07,024048,2003-12-13,-96.11349210956418,17.2264981301538,1071333408820,0.7094815506772536,"17.2264981301538, -96.1134921095642",tp_51,5.382716049382716
LE07,024048,2004-01-30,-96.11349210956418,17.2264981301538,1075480627370,0.5472571050892266,"17.2264981301538, -96.1134921095642",tp_51,3.3317230273752014
LE07,024048,2004-03-18,-96.11349210956418,17.2264981301538,1079627839050,0.6700460829493088,"17.2264981301538, -96.1134921095642",tp_51,4.430128840436075
LE07,024048,2004-11-13,-96.11349210956418,17.2264981301538,1100363819120,0.7013934970139349,"17.2264981301538, -96.1134921095642",tp_51,3.671988388969521
LE07,024048,2004-11-29,-96.11349210956418,17.2264981301538,1101746228950,0.7009664582148948,"17.2264981301538, -96.1134921095642",tp_51,4.204398447606727
LE07,024048,2004-12-31,-96.11349210956418,17.2264981301538,1104511043710,0.7130396860008722,"17.2264981301538, -96.1134921095642",tp_51,4.557768924302789
LE07,024048,2005-02-01,-96.11349210956418,17.2264981301538,1107275851180,0.6904315196998124,"17.2264981301538, -96.1134921095642",tp_51,3.9716177861873225
LE07,024048,2005-02-17,-96.11349210956418,17.2264981301538,1108658260230,0.6427860696517413,"17.2264981301538, -96.1134921095642",tp_51,3.801775147928994
LE07,024048,2005-03-21,-96.11349210956418,17.2264981301538,1111423064560,0.6589371980676328,"17.2264981301538, -96.1134921095642",tp_51,4.470286885245901
LE07,024048,2005-04-06,-96.11349210956418,17.2264981301538,1112805460470,0.6379690949227373,"17.2264981301538, -96.1134921095642",tp_51,3.824697754749568
LE07,024048,2005-05-08,-96.11349210956418,17.2264981301538,1115570259580,0.5965229989134372,"17.2264981301538, -96.1134921095642",tp_51,3.1643420254699817
LE07,024048,2005-05-24,-96.11349210956418,17.2264981301538,1116952658280,0.7185479860765788,"17.2264981301538, -96.1134921095642",tp_51,4.558194774346793
LE07,024048,2005-06-09,-96.11349210956418,17.2264981301538,1118335052290,0.6549180327868852,"17.2264981301538, -96.1134921095642",tp_51,3.5125858123569795
LE07,024048,2005-09-13,-96.11349210956418,17.2264981301538,1126629426230,0.7023172905525846,"17.2264981301538, -96.1134921095642",tp_51,4.775510204081633
LE07,024048,2006-01-19,-96.11349210956418,17.2264981301538,1137688677870,0.5318295739348371,"17.2264981301538, -96.1134921095642",tp_51,3.5875754961173425
LE07,024048,2006-02-20,-96.11349210956418,17.2264981301538,1140453487550,0.4482758620689655,"17.2264981301538, -96.1134921095642",tp_51,3.4962462462462462
LE07,024048,2006-04-25,-96.11349210956418,17.2264981301538,1145983084210,0.4369747899159664,"17.2264981301538, -96.1134921095642",tp_51,3.322400558269365
LE07,024048,2006-06-12,-96.11349210956418,17.2264981301538,1150130283520,0.622304050499737,"17.2264981301538, -96.1134921095642",tp_51,3.90138067061144
LE07,024048,2006-09-16,-96.11349210956418,17.2264981301538,1158424654560,0.7432915921288015,"17.2264981301538, -96.1134921095642",tp_51,4.552854122621564
LE07,024048,2006-10-18,-96.11349210956418,17.2264981301538,1161189455000,0.7332796132151491,"17.2264981301538, -96.1134921095642",tp_51,4.80060120240481
LE07,024048,2007-01-06,-96.11349210956418,17.2264981301538,1168101495890,0.7163984341017834,"17.2264981301538, -96.1134921095642",tp_51,4.745670995670996
LE07,024048,2007-01-22,-96.11349210956418,17.2264981301538,1169483898680,0.6851136851136851,"17.2264981301538, -96.1134921095642",tp_51,4.421652421652421
LE07,024048,2007-02-23,-96.11349210956418,17.2264981301538,1172248710990,0.6557776694295465,"17.2264981301538, -96.1134921095642",tp_51,4.688912809472551
LE07,024048,2007-03-27,-96.11349210956418,17.2264981301538,1175013515050,0.4829871851524525,"17.2264981301538, -96.1134921095642",tp_51,3.3743169398907105
LE07,024048,2007-04-28,-96.11349210956418,17.2264981301538,1177778310670,0.5567567567567567,"17.2264981301538, -96.1134921095642",tp_51,3.2468030690537084
LE07,024048,2007-05-14,-96.11349210956418,17.2264981301538,1179160705150,0.5348306052531404,"17.2264981301538, -96.1134921095642",tp_51,3.596091205211726
LE07,024048,2007-08-02,-96.11349210956418,17.2264981301538,1186072689710,0.6435304198800342,"17.2264981301538, -96.1134921095642",tp_51,2.882947976878613
LE07,024048,2007-12-08,-96.11349210956418,17.2264981301538,1197131899480,0.7067501117568171,"17.2264981301538, -96.1134921095642",tp_51,5.114547537227949
LE07,024048,2008-01-09,-96.11349210956418,17.2264981301538,1199896704220,0.6991869918699187,"17.2264981301538, -96.1134921095642",tp_51,4.200339558573854
LE07,024048,2008-02-26,-96.11349210956418,17.2264981301538,1204043896090,0.5502742230347349,"17.2264981301538, -96.1134921095642",tp_51,3.75594294770206
LE07,024048,2008-04-30,-96.11349210956418,17.2264981301538,1209573487130,0.46029776674937967,"17.2264981301538, -96.1134921095642",tp_51,3.4328214971209214
LE07,024048,2008-06-17,-96.11349210956418,17.2264981301538,1213720665760,0.623046875,"17.2264981301538, -96.1134921095642",tp_51,4.1213235294117645
LE07,024048,2008-11-24,-96.11349210956418,17.2264981301538,1227544639350,0.7024409143742736,"17.2264981301538, -96.1134921095642",tp_51,4.617647058823529
LE07,024048,2008-12-10,-96.11349210956418,17.2264981301538,1228927049760,0.6900149031296572,"17.2264981301538, -96.1134921095642",tp_51,4.826989619377162
LE07,024048,2008-12-26,-96.11349210956418,17.2264981301538,1230309458140,0.6625150662916834,"17.2264981301538, -96.1134921095642",tp_51,4.941011235955056
LE07,024048,2009-01-27,-96.11349210956418,17.2264981301538,1233074268340,0.5758754863813229,"17.2264981301538, -96.1134921095642",tp_51,3.8929824561403503
LE07,024048,2009-02-28,-96.11349210956418,17.2264981301538,1235839085030,0.5763747454175153,"17.2264981301538, -96.1134921095642",tp_51,4.513119533527697
LE07,024048,2009-04-01,-96.11349210956418,17.2264981301538,1238603899250,0.5282331511839709,"17.2264981301538, -96.1134921095642",tp_51,3.67808764940239
LE07,024048,2009-04-17,-96.11349210956418,17.2264981301538,1239986304150,0.5071659731853907,"17.2264981301538, -96.1134921095642",tp_51,3.4726875455207575
LE07,024048,2009-05-03,-96.11349210956418,17.2264981301538,1241368707520,0.5293620616814533,"17.2264981301538, -96.1134921095642",tp_51,3.719272727272727
LE07,024048,2009-06-04,-96.11349210956418,17.2264981301538,1244133509300,0.6522123893805309,"17.2264981301538, -96.1134921095642",tp_51,4.61344537815126
LE07,024048,2009-07-06,-96.11349210956418,17.2264981301538,1246898304650,0.676954732510288,"17.2264981301538, -96.1134921095642",tp_51,4.785542168674699
LE07,024048,2009-07-22,-96.11349210956418,17.2264981301538,1248280700190,0.674812030075188,"17.2264981301538, -96.1134921095642",tp_51,4.1735537190082646
LE07,024048,2009-08-07,-96.11349210956418,17.2264981301538,1249663094400,0.7675033025099075,"17.2264981301538, -96.1134921095642",tp_51,5.169212690951821
LE07,024048,2010-03-19,-96.11349210956418,17.2264981301538,1269016812240,0.5766338924233662,"17.2264981301538, -96.1134921095642",tp_51,4.214507772020726
LE07,024048,2010-11-14,-96.11349210956418,17.2264981301538,1289752846000,0.7297297297297297,"17.2264981301538, -96.1134921095642",tp_51,5.8545454545454545
LE07,024048,2010-11-30,-96.11349210956418,17.2264981301538,1291135256990,0.6932668329177057,"17.2264981301538, -96.1134921095642",tp_51,5.117706237424548
LE07,024048,2010-12-16,-96.11349210956418,17.2264981301538,1292517664680,0.6622859418558343,"17.2264981301538, -96.1134921095642",tp_51,4.896519285042333
LE07,024048,2011-01-17,-96.11349210956418,17.2264981301538,1295282481450,0.6398340248962655,"17.2264981301538, -96.1134921095642",tp_51,5.142045454545454
LE07,024048,2011-02-18,-96.11349210956418,17.2264981301538,1298047290480,0.6197836166924265,"17.2264981301538, -96.1134921095642",tp_51,4.538461538461538
LE07,024048,2011-03-22,-96.11349210956418,17.2264981301538,1300812095990,0.5950639853747715,"17.2264981301538, -96.1134921095642",tp_51,4.293760831889082
LE07,024048,2011-04-07,-96.11349210956418,17.2264981301538,1302194500390,0.5864342910975036,"17.2264981301538, -96.1134921095642",tp_51,4.06993006993007
LE07,024048,2011-05-25,-96.11349210956418,17.2264981301538,1306341698160,0.6313522825150732,"17.2264981301538, -96.1134921095642",tp_51,4.2387543252595155
LE07,024048,2011-08-29,-96.11349210956418,17.2264981301538,1314636085080,0.615632183908046,"17.2264981301538, -96.1134921095642",tp_51,2.8243542435424356
LE07,024048,2011-12-03,-96.11349210956418,17.2264981301538,1322930507800,0.7131537242472267,"17.2264981301538, -96.1134921095642",tp_51,5.07361963190184
LE07,024048,2011-12-19,-96.11349210956418,17.2264981301538,1324312915080,0.6820512820512821,"17.2264981301538, -96.1134921095642",tp_51,5.02428722280887
LE07,024048,2012-02-21,-96.11349210956418,17.2264981301538,1329842531250,0.5627615062761506,"17.2264981301538, -96.1134921095642",tp_51,3.265415549597855
LE07,024048,2012-03-24,-96.11349210956418,17.2264981301538,1332607330490,0.6435185185185185,"17.2264981301538, -96.1134921095642",tp_51,4.246853823814134
LE07,024048,2012-07-30,-96.11349210956418,17.2264981301538,1343666578410,0.644718792866941,"17.2264981301538, -96.1134921095642",tp_51,3.54481881754609
LE07,024048,2013-02-07,-96.11349210956418,17.2264981301538,1360255455790,0.5046049442559379,"17.2264981301538, -96.1134921095642",tp_51,3.787432117920869
LE07,024048,2013-02-23,-96.11349210956418,17.2264981301538,1361637852190,0.5042278593680463,"17.2264981301538, -96.1134921095642",tp_51,4.0249804839968775
LE07,024048,2013-04-12,-96.11349210956418,17.2264981301538,1365785043670,0.4898119122257053,"17.2264981301538, -96.1134921095642",tp_51,3.5078173858661663
LE07,024048,2013-07-01,-96.11349210956418,17.2264981301538,1372697014020,0.6588289534347626,"17.2264981301538, -96.1134921095642",tp_51,4.503421309872923
LE07,024048,2013-10-21,-96.11349210956418,17.2264981301538,1382373846050,0.6839677047289504,"17.2264981301538, -96.1134921095642",tp_51,4.369283865401208
LE07,024048,2013-11-06,-96.11349210956418,17.2264981301538,1383756251160,0.7139516757599377,"17.2264981301538, -96.1134921095642",tp_51,5.539184952978056
LE07,024048,2013-12-08,-96.11349210956418,17.2264981301538,1386521063940,0.6884315117104329,"17.2264981301538, -96.1134921095642",tp_51,4.431060606060606
LE07,024048,2014-02-10,-96.11349210956418,17.2264981301538,1392050693230,0.6044703595724004,"17.2264981301538, -96.1134921095642",tp_51,4.390984360625575
LE07,024048,2014-02-26,-96.11349210956418,17.2264981301538,1393433085620,0.5795405288253143,"17.2264981301538, -96.1134921095642",tp_51,3.882838283828383
LE07,024048,2014-06-02,-96.11349210956418,17.2264981301538,1401727526590,0.6135443503864556,"17.2264981301538, -96.1134921095642",tp_51,3.4388020833333335
LE07,024048,2014-08-05,-96.11349210956418,17.2264981301538,1407257142080,0.6909456740442655,"17.2264981301538, -96.1134921095642",tp_51,4.159963436928702
LE07,024048,2014-12-11,-96.11349210956418,17.2264981301538,1418316388390,0.6323633782824698,"17.2264981301538, -96.1134921095642",tp_51,3.745879120879121
LE07,024048,2014-12-27,-96.11349210956418,17.2264981301538,1419698793920,0.7403478998727195,"17.2264981301538, -96.1134921095642",tp_51,6.108272506082725
LE07,024048,2015-01-12,-96.11349210956418,17.2264981301538,1421081197160,0.6728089887640449,"17.2264981301538, -96.1134921095642",tp_51,5.08421052631579
LE07,024048,2015-01-28,-96.11349210956418,17.2264981301538,1422463601600,0.7204724409448819,"17.2264981301538, -96.1134921095642",tp_51,5.5410225921522
LE07,024048,2015-05-04,-96.11349210956418,17.2264981301538,1430758042440,0.6646180860403863,"17.2264981301538, -96.1134921095642",tp_51,4.289353958143767
LE07,024048,2015-05-20,-96.11349210956418,17.2264981301538,1432140450390,0.6383069687900812,"17.2264981301538, -96.1134921095642",tp_51,4.381037567084078
LE07,024048,2015-07-23,-96.11349210956418,17.2264981301538,1437670068020,0.6912991656734208,"17.2264981301538, -96.1134921095642",tp_51,3.9013732833957553
LE07,024048,2015-09-09,-96.11349210956418,17.2264981301538,1441817276690,0.5790776849272671,"17.2264981301538, -96.1134921095642",tp_51,2.8530413625304134
LE07,024048,2015-12-14,-96.11349210956418,17.2264981301538,1450111753010,0.7690875232774674,"17.2264981301538, -96.1134921095642",tp_51,5.76595744680851
LE07,024048,2015-12-30,-96.11349210956418,17.2264981301538,1451494165520,0.7766195085629188,"17.2264981301538, -96.1134921095642",tp_51,5.861910241657077
LE07,024048,2016-01-15,-96.11349210956418,17.2264981301538,1452876581100,0.7764245324053937,"17.2264981301538, -96.1134921095642",tp_51,6.108448928121059
LE07,024048,2016-01-31,-96.11349210956418,17.2264981301538,1454258991050,0.6021847974510697,"17.2264981301538, -96.1134921095642",tp_51,3.3194444444444446
LE07,024048,2016-02-16,-96.11349210956418,17.2264981301538,1455641395390,0.7013264869490801,"17.2264981301538, -96.1134921095642",tp_51,5.129281767955801
LE07,024048,2016-05-22,-96.11349210956418,17.2264981301538,1463935829200,0.5718349928876245,"17.2264981301538, -96.1134921095642",tp_51,2.8334220329962747
LE07,024048,2016-10-29,-96.11349210956418,17.2264981301538,1477759843560,0.768354927365528,"17.2264981301538, -96.1134921095642",tp_51,6.176610978520286
LE07,024048,2016-11-30,-96.11349210956418,17.2264981301538,1480524633458,0.7515631513130471,"17.2264981301538, -96.1134921095642",tp_51,5.5
LE07,024048,2017-01-01,-96.11349210956418,17.2264981301538,1483289420080,0.7627395026498166,"17.2264981301538, -96.1134921095642",tp_51,5.894736842105263
LE07,024048,2017-01-17,-96.11349210956418,17.2264981301538,1484671809820,0.7265720081135902,"17.2264981301538, -96.1134921095642",tp_51,5.1928721174004195
