landsat,row_path,date,longitude,latitude,time,NDVI,tps_coords,tp,CI1
LT05,024048,1993-01-07,-96.08923759689296,17.21733531425578,726422975615,0.7394662921348315,"17.2173353142558, -96.089237596893",tp_15,4.391868512110727
LT05,024048,1993-02-08,-96.08923759689296,17.21733531425578,729187797122,0.6906429026098027,"17.2173353142558, -96.089237596893",tp_15,3.55700325732899
LT05,024048,1993-02-24,-96.08923759689296,17.21733531425578,730570200287,0.7202007528230866,"17.2173353142558, -96.089237596893",tp_15,4.014094432699084
LT05,024048,1993-03-12,-96.08923759689296,17.21733531425578,731952613144,0.7761755485893417,"17.2173353142558, -96.089237596893",tp_15,5.373333333333333
LT05,024048,1993-03-28,-96.08923759689296,17.21733531425578,733335014327,0.7510632265381344,"17.2173353142558, -96.089237596893",tp_15,5.019877675840979
LT05,024048,1993-04-13,-96.08923759689296,17.21733531425578,734717422113,0.7262879788639366,"17.2173353142558, -96.089237596893",tp_15,4.620666666666667
LT05,024048,1993-04-29,-96.08923759689296,17.21733531425578,736099828859,0.7713990173260926,"17.2173353142558, -96.089237596893",tp_15,4.8493635077793495
LT05,024048,1993-05-15,-96.08923759689296,17.21733531425578,737482231618,0.762904420844653,"17.2173353142558, -96.089237596893",tp_15,4.744579945799458
LT05,024048,1993-05-31,-96.08923759689296,17.21733531425578,738864635287,0.8081975827640567,"17.2173353142558, -96.089237596893",tp_15,6.06414762741652
LT05,024048,1993-07-18,-96.08923759689296,17.21733531425578,743011827108,0.6848018923713779,"17.2173353142558, -96.089237596893",tp_15,3.72790404040404
LT05,024048,1993-12-09,-96.08923759689296,17.21733531425578,755453393615,0.72982158028887,"17.2173353142558, -96.089237596893",tp_15,4.156280909990109
LT05,024048,1994-01-10,-96.08923759689296,17.21733531425578,758218170407,0.7322138753866548,"17.2173353142558, -96.089237596893",tp_15,4.55885363357216
LT05,024048,1994-01-26,-96.08923759689296,17.21733531425578,759600558010,0.7033186725309876,"17.2173353142558, -96.089237596893",tp_15,4.67695274831244
LT05,024048,1994-03-15,-96.08923759689296,17.21733531425578,763747719495,0.768772348033373,"17.2173353142558, -96.089237596893",tp_15,5.413556740289414
LT05,024048,1994-05-02,-96.08923759689296,17.21733531425578,767894867932,0.8538219070133963,"17.2173353142558, -96.089237596893",tp_15,6.908271908271908
LT05,024048,1994-06-03,-96.08923759689296,17.21733531425578,770659632986,0.849336455893833,"17.2173353142558, -96.089237596893",tp_15,7.04847986852917
LT05,024048,1994-09-23,-96.08923759689296,17.21733531425578,780336261684,0.8105590062111802,"17.2173353142558, -96.089237596893",tp_15,5.8885608856088565
LT05,024048,1994-10-25,-96.08923759689296,17.21733531425578,783101001703,0.8417594972864896,"17.2173353142558, -96.089237596893",tp_15,6.742857142857143
LT05,024048,1994-11-26,-96.08923759689296,17.21733531425578,785865735465,0.8392220421393841,"17.2173353142558, -96.089237596893",tp_15,6.456760048721072
LT05,024048,1994-12-12,-96.08923759689296,17.21733531425578,787248106629,0.791465932553338,"17.2173353142558, -96.089237596893",tp_15,5.250269687162891
LT05,024048,1994-12-28,-96.08923759689296,17.21733531425578,788630474967,0.8422986969595724,"17.2173353142558, -96.089237596893",tp_15,7.053120849933599
LT05,024048,1995-01-13,-96.08923759689296,17.21733531425578,790012840990,0.8016260162601626,"17.2173353142558, -96.089237596893",tp_15,5.178743961352657
LT05,024048,1995-01-29,-96.08923759689296,17.21733531425578,791395204523,0.7481855474913222,"17.2173353142558, -96.089237596893",tp_15,4.263406940063091
LT05,024048,1995-02-14,-96.08923759689296,17.21733531425578,792777565003,0.7887197851387645,"17.2173353142558, -96.089237596893",tp_15,5.39478417266187
LT05,024048,1995-04-03,-96.08923759689296,17.21733531425578,796924648731,0.7718906860011154,"17.2173353142558, -96.089237596893",tp_15,5.51209341117598
LT05,024048,1995-04-19,-96.08923759689296,17.21733531425578,798307007978,0.7986577181208053,"17.2173353142558, -96.089237596893",tp_15,5.539232053422371
LT05,024048,1995-05-05,-96.08923759689296,17.21733531425578,799689365626,0.7815392753239884,"17.2173353142558, -96.089237596893",tp_15,5.406421299921692
LT05,024048,1995-06-06,-96.08923759689296,17.21733531425578,802454076830,0.794333170493405,"17.2173353142558, -96.089237596893",tp_15,5.941739824421389
LT05,024048,1995-08-25,-96.08923759689296,17.21733531425578,809365859319,0.7997718197375927,"17.2173353142558, -96.089237596893",tp_15,6.27237728585178
LT05,024048,1995-10-12,-96.08923759689296,17.21733531425578,813512914197,0.7413793103448276,"17.2173353142558, -96.089237596893",tp_15,4.478461538461539
LT05,024048,1995-12-15,-96.08923759689296,17.21733531425578,819042547748,0.7690771074710347,"17.2173353142558, -96.089237596893",tp_15,5.490460157126824
LT05,024048,1996-01-16,-96.08923759689296,17.21733531425578,821807485657,0.7668125746120175,"17.2173353142558, -96.089237596893",tp_15,5.101449275362318
LT05,024048,1996-04-05,-96.08923759689296,17.21733531425578,828719805870,0.377523350406749,"17.2173353142558, -96.089237596893",tp_15,3.792372881355932
LT05,024048,1996-04-21,-96.08923759689296,17.21733531425578,830102264542,0.29872773536895675,"17.2173353142558, -96.089237596893",tp_15,3.4713983050847457
LT05,024048,1996-05-07,-96.08923759689296,17.21733531425578,831484721412,0.24929577464788732,"17.2173353142558, -96.089237596893",tp_15,3.276078142277921
LT05,024048,1996-05-23,-96.08923759689296,17.21733531425578,832867176544,0.32726484612050283,"17.2173353142558, -96.089237596893",tp_15,3.924460431654676
LT05,024048,1996-07-10,-96.08923759689296,17.21733531425578,837014531151,0.6240924979833289,"17.2173353142558, -96.089237596893",tp_15,3.8900047824007657
LT05,024048,1996-09-12,-96.08923759689296,17.21733531425578,842544337532,0.6028659160696008,"17.2173353142558, -96.089237596893",tp_15,3.2610364683301345
LT05,024048,1996-10-30,-96.08923759689296,17.21733531425578,846691686748,0.7053291536050157,"17.2173353142558, -96.089237596893",tp_15,4.843354430379747
LT05,024048,1996-11-15,-96.08923759689296,17.21733531425578,848074131616,0.5834710743801653,"17.2173353142558, -96.089237596893",tp_15,2.8793774319066148
LT05,024048,1996-12-17,-96.08923759689296,17.21733531425578,850839022584,0.6902153381186249,"17.2173353142558, -96.089237596893",tp_15,4.66921768707483
LT05,024048,1997-02-19,-96.08923759689296,17.21733531425578,856368797299,0.6522043386983905,"17.2173353142558, -96.089237596893",tp_15,4.636430678466077
LT05,024048,1997-03-23,-96.08923759689296,17.21733531425578,859133672899,0.6226533166458073,"17.2173353142558, -96.089237596893",tp_15,4.680365296803653
