plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
72926_3,17.12419349402184,-95.8530570339686,LT05,024048,1993-01-07,726422975615,0.654850233580654,0.654850233580654,4.317507418397626,1290.1666666666667,1.566732412886259,0.17091191911335796,397,660,628,3011,2132,2933,913
72926_3,17.12419349402184,-95.8530570339686,LT05,024048,1993-03-12,731952613144,0.6024311762602789,0.6024311762602789,4.538294797687861,1107.3333333333333,1.2488882300622592,0.05186575921145271,294,534,556,2241,2020,3011,999
72926_3,17.12419349402184,-95.8530570339686,LT05,024048,1993-03-28,733335014327,0.5976761074800291,0.5976761074800291,3.720271102895872,1123,1.727177334732424,0.06822044185481912,419,650,554,2200,1919,2964,996
72926_3,17.12419349402184,-95.8530570339686,LT05,024048,1993-04-13,734717422113,0.5941035310250257,0.5941035310250257,3.8736643620364553,1122.6666666666667,1.441523872899684,0.09566446748350611,383,616,592,2325,1919,2973,901
72926_3,17.12419349402184,-95.8530570339686,LT05,024048,1993-05-31,738864635287,0.6651657797789603,0.6651657797789603,4.14225232853514,887.1666666666666,1.864387333639284,0.17470401386081433,308,464,409,2034,1429,2973,679
72926_3,17.12419349402184,-95.8530570339686,LT05,024048,1993-09-04,747159024207,0.7243569387107018,0.7243569387107018,4.973834832379395,1048.6666666666667,1.662536443148688,0.23437144805637644,252,537,434,2715,1684,2929,670
72926_3,17.12419349402184,-95.8530570339686,LT05,024048,1993-10-06,749923817515,0.7465137898977379,0.7465137898977379,5.381729200652528,1126.6666666666667,1.8499462448164643,0.19711129991503823,269,548,409,2818,1890,2929,826
72926_3,17.12419349402184,-95.8530570339686,LT05,024048,1994-01-10,758218170407,0.6648793565683646,0.6648793565683646,4.56246264196055,1354.1666666666667,1.5832482124616956,0.15663997019929224,392,656,625,3105,2264,2902,1083
72926_3,17.12419349402184,-95.8530570339686,LT05,024048,1994-01-26,759600558010,0.6706085953273724,0.6706085953273724,4.723894939141576,1272,1.5781971219114852,0.12794547224926972,352,638,571,2896,2239,2942,936
72926_3,17.12419349402184,-95.8530570339686,LT05,024048,1994-03-15,763747719495,0.6394216583062851,0.6394216583062851,4.222222222222222,1282,1.607566765578635,0.11566265060240964,410,680,611,2778,2202,2933,1011
72926_3,17.12419349402184,-95.8530570339686,LT05,024048,1994-05-18,769277250392,0.6599316133043208,0.6599316133043208,3.1982427237781437,1122.1666666666667,2.879815518176885,0.2573581351542265,548,726,547,2670,1577,2951,665
72926_3,17.12419349402184,-95.8530570339686,LT05,024048,1994-06-03,770659632986,0.6933875138529738,0.6933875138529738,4.2137651821862345,934.3333333333334,1.9149153234033869,0.22305229455709713,311,509,415,2292,1456,2951,623
72926_3,17.12419349402184,-95.8530570339686,LT05,024048,1994-12-12,787248106629,0.7514877410140443,0.7514877410140443,5.594575799721836,1377.6666666666667,1.6993217784476262,0.2552030023882634,289,627,522,3679,2183,2915,966
72926_3,17.12419349402184,-95.8530570339686,LT05,024048,1994-12-28,788630474967,0.7379607210115685,0.7379607210115685,5.391240875912409,1263.1666666666667,1.746911221500446,0.21703089675960813,297,586,487,3230,2078,2929,901
