plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1993-01-07,726422975615,0.6670822942643392,0.6670822942643392,3.668322981366459,1117.5,2.0101446552695847,0.2466200466200466,429,647,534,2674,1616,2920,805
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1993-01-23,727805386371,0.5964566929133859,0.5964566929133859,3.0641258318209315,1007.6666666666666,1.4548655569782332,0.29794611896505735,400,638,615,2433,1316,2902,644
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1993-02-08,729187773330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1993-02-24,730570176494,0.618254702436016,0.618254702436016,3.3003300330033003,1153.1666666666667,1.964530668234372,0.21706864564007425,505,694,619,2624,1688,2933,789
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1993-03-12,731952589349,0.5771954674220963,0.5771954674220963,3.816955684007707,1104.8333333333333,1.366303436714166,0.09033047735618116,377,583,597,2227,1858,3002,987
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1993-03-28,733334990531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1993-04-13,734717422113,0.5624591236102028,0.5624591236102028,3.0433266932270917,1208.5,2.164611125094387,0.12423529411764704,589,750,669,2389,1861,2998,993
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1993-04-29,736099805204,0.547567400061977,0.547567400061977,2.865926953305594,1250,2.156982421875,0.1485740570377185,644,789,730,2497,1851,2981,989
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1993-05-15,737482207818,0.6393755973239885,0.6393755973239885,3.3316582914572863,1150.8333333333333,2.406474820143885,0.20515222482435597,518,707,566,2573,1697,2973,844
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1993-05-31,738864611486,0.7253313696612665,0.7253313696612665,4.626337448559671,998,2.18937541675928,0.17679558011049723,311,531,373,2343,1639,3007,791
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1993-07-18,743011803302,0.7201112140871178,0.7201112140871178,4.053046594982079,1043.3333333333333,1.963443396226415,0.31974401516947143,338,604,453,2784,1435,2929,646
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1993-08-03,744394202714,0.6289156626506024,0.6289156626506024,2.7097576134244874,899.5,2.265625,0.40707701457032414,478,592,539,2366,997,2897,425
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1993-08-19,745776626133,NA,0.11434735706580366,0.3824567596187787,6366.166666666667,-0.02204585537918871,0.29125,20000,4225,4105,5165,2835,2604,1867
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1993-09-04,747159024207,0.7803557617942769,0.7803557617942769,4.789823008849558,767.5,2.189195053156867,0.3884197828709288,227,393,284,2302,1014,2924,385
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1993-09-20,748541421336,NA,0.12522007042253522,0.3420949251812435,6174.166666666667,-0.0235054033510691,0.3920500952899537,20000,4026,3975,5113,2233,2331,1698
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1993-10-06,749923817515,0.7455716586151369,0.7455716586151369,5.064377682403434,1021.5,1.9125908790482484,0.2590011614401858,274,496,395,2710,1595,2924,659
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1993-11-07,752688604733,NA,-0.35823429541595925,0.43255195004606406,11205.166666666666,1.2835174461044332,0.23618287657793183,20000,8845,20000,9450,5839,2781,3097
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1993-11-23,754070997620,NA,0.05954243982412997,0.5762248502534173,8328.333333333334,-0.01901837570218033,0.09927323333848773,20000,6245,6310,7109,5825,2811,4481
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1993-12-09,755453369941,0.7156115346370567,0.7156115346370567,4.347895154884829,994,1.9534925805284111,0.28404862317042917,320,510,429,2588,1443,2920,674
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1993-12-25,756835784267,NA,0.03083161196541963,0.4980233520272134,7847.166666666667,-0.00957171901423169,0.17226378980337567,20000,6297,6334,6737,4757,2735,2958
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1994-01-10,758218146586,0.6639209225700164,0.6639209225700164,4.0285714285714285,1063.8333333333333,1.7409711422153102,0.21598844209005535,359,566,510,2525,1628,2906,795
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1994-01-26,759600534186,0.561136023916293,0.561136023916293,3.068965517241379,1219.5,1.5468930278556123,0.193327239488117,531,736,734,2611,1765,2841,940
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1994-02-11,760982948090,NA,-0.3339113615900223,0.5062828282828283,12005.666666666666,1.250874475314811,0.13980826295366355,20000,9500,20000,9987,7537,2786,5010
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1994-02-27,762365333711,NA,0.02540037243947858,0.5507452738730004,8264.833333333334,-0.0082078487252561,0.0985555821562525,20000,6466,6542,6883,5648,2807,4050
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1994-03-15,763747695811,0.6768010575016523,0.6768010575016523,4.225901398086829,1050.3333333333333,1.57805517028818,0.22560386473429953,297,573,489,2537,1603,2955,803
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1994-03-31,765130104019,NA,0.04510177185532289,0.6014948500592471,8497,-0.01484537672553404,0.05992425930051236,20000,6392,6521,7137,6330,2802,4602
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1994-04-16,766512461392,NA,-0.3549676501473527,1.0119750689690403,14101,1.2792997363023733,-0.3549676501473527,20000,8935,20000,9521,20000,2826,6150
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1994-05-02,767894844100,0.698905109489051,0.698905109489051,4.252433936022253,1103.6666666666667,1.9124500665778963,0.2541535698248765,368,575,495,2793,1661,2990,730
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1994-05-18,769277250392,0.6086261980830671,0.6086261980830671,2.6023952095808385,1359.5,4.35594512195122,0.26666666666666666,816,954,735,3021,1749,2964,882
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1994-06-03,770659609297,0.6711711711711712,0.6711711711711712,3.943111720356408,1068,1.9144640234948604,0.24407185628742512,392,556,511,2597,1578,2968,774
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1994-06-19,772041988694,0.7139064055758381,0.7139064055758381,4.528979591836735,1001.5,1.8328220858895703,0.27035670356703567,298,496,431,2582,1483,2929,719
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1994-07-05,773424363870,0.5376838235294118,0.5376838235294118,2.4880159786950733,1602.3333333333333,2.025623268698061,0.23696857670979668,866,1132,1006,3346,2064,2797,1200
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1994-07-21,774806737372,NA,-0.40548137737174983,0.41118758236930736,10909.333333333334,1.339430799944287,0.20358514724711907,20000,7803,20000,8460,5598,2691,3595
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1994-08-06,776189110416,NA,0.3086153846153846,1.604552992612694,2729.6666666666665,2.1514371514371513,0.1420515574650913,2054,2332,2247,4253,3195,2802,2297
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1994-08-22,777571487484,0.7431135871247292,0.7431135871247292,4.075095785440613,980,2.1028201086004557,0.38480452421932626,327,563,415,2816,1251,2915,508
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1994-09-07,778953863701,NA,0.1187214611872146,0.5274725274725275,7134.333333333333,-0.02400678233570883,0.05613794454785931,20000,4237,4246,5390,4817,2811,4116
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1994-09-23,780336237841,NA,-0.3439505426200316,0.27991666666666665,12476.5,1.2647015220399287,0.4704420513592891,20000,20000,20000,9763,3516,2735,1580
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1994-10-09,781718609770,NA,0.12596192790603483,0.8565851653996301,2911.3333333333335,-16.141868512110726,0.3335465302206588,3165,3332,3237,4170,2084,2507,1480
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1994-10-25,783100978002,0.7772215269086358,0.7772215269086358,5.382218148487626,1005.8333333333334,2.1584984358706985,0.3039485766758494,280,455,356,2840,1516,2938,588
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1994-11-26,785865711762,0.7870235670643002,0.7870235670643002,5.494902687673772,1033.8333333333333,1.9249928835752916,0.3648888888888889,234,479,366,3071,1429,2929,624
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1994-12-12,787248082926,0.7938024905878945,0.7938024905878945,5.472398190045249,1040,2.170917155076826,0.3547681539807524,277,472,356,3097,1475,2897,563
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1994-12-28,788630451262,0.7676157607132585,0.7676157607132585,5.232984293193717,1052.8333333333333,1.8687858843299257,0.35523704520396915,257,485,404,3073,1462,2933,636
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1995-01-13,790012817285,0.7518928363424577,0.7518928363424577,5.220910623946037,1085.8333333333333,1.947209653092006,0.30782608695652175,300,460,426,3008,1592,2960,729
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1995-01-29,791395204523,NA,0.00285143997718848,0.5331086673761382,8379.333333333334,-9.9008920703755e-4,0.12238710706877294,20000,6834,6994,7034,5500,2841,3914
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1995-02-14,792777541151,0.7201540436456996,0.7201540436456996,4.11976911976912,1048.3333333333333,2.328283876322889,0.27771156138259834,385,565,436,2680,1515,2942,709
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1995-03-18,795542287878,NA,-0.38811771238201,0.4272674944494696,11190.5,1.3199263560402208,0.19135135135135137,20000,8644,20000,8816,5984,2807,3699
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1995-04-03,796924624872,0.5617483132883544,0.5617483132883544,2.841560883874001,1234,1.9073705179282867,0.22306455318171375,618,762,747,2662,1691,2865,924
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1995-04-19,798307007978,0.6049026676279741,0.6049026676279741,3.611111111111111,1042.5,1.8939051918735892,0.13920163766632548,440,560,548,2226,1682,2977,799
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1995-05-05,799689341909,0.4987763093489966,0.4987763093489966,2.0074971164936564,790.5,7.743161094224924,0.22186751795690343,570,652,512,1531,975,2964,503
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1995-05-21,801071698593,0.5365710942071387,0.5365710942071387,2.4719645018152483,1289.6666666666667,3.0434782608695654,0.19990861320539183,783,904,792,2626,1751,2951,882
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1995-06-06,802454053112,0.6238968092328581,0.6238968092328581,3.533050333535476,1106.1666666666667,1.9433283992387396,0.16427354587490875,447,648,554,2392,1717,2977,879
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1995-06-22,803836410914,NA,0.0264486169997981,0.4545533516722166,8159.666666666667,-0.00992674917908562,0.30783742068255876,20000,7302,7233,7626,4036,2412,2761
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1995-07-08,805218766796,NA,0.06614246068455135,0.3524584314565047,6141.5,-0.01180247769496785,0.27277747101049143,20000,3988,4038,4610,2634,2781,1579
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1995-07-24,806601147220,NA,0.10159480212640284,0.45306723264411886,6848.333333333333,-0.02204638285509203,0.18852894317578336,20000,4649,4563,5595,3820,2691,2463
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1995-08-09,807983503797,0.5309800049370526,0.5309800049370526,2.450072886297376,1447,1.835637480798771,0.26262214983713356,783,1011,950,3101,1811,2850,1026
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1995-08-25,809365835594,0.6784049715173486,0.6784049715173486,3.4154892726321298,1256.3333333333333,2.322283283105832,0.3271908271908272,553,737,621,3241,1643,2846,743
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1995-09-10,810748189629,NA,0.4777940458760371,1.8875526157546605,1474.5,3.0517456359102244,0.3015258972705781,1046,1210,1070,3028,1625,2786,868
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1995-09-26,812130541375,0.5383186251741756,0.5383186251741756,2.0887792848335387,761.6666666666666,4.314966492926285,0.3132434575733545,529,596,497,1656,866,2865,426
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1995-10-12,813512914197,NA,0.4012710935787859,1.7323702252693438,1742,2.449170679507758,0.24493769470404983,1270,1448,1366,3197,1939,2807,1232
68398_4,18.06483739432907,-96.80510953838416,LT05,025047,1995-12-06,818265254453,0.7317666126418152,0.7317666126418152,5.094818081587651,790,1.6276135544340304,0.2648712636874815,180,396,331,2137,1242,2929,454
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1995-12-15,819042524015,0.767235926628716,0.767235926628716,5.053903345724907,965.5,1.981702336219572,0.3576287657920311,259,449,368,2794,1322,2920,601
68398_4,18.06483739432907,-96.80510953838416,LT05,025047,1995-12-22,819647725801,0.6120659417748159,0.6120659417748159,3.0756620428751575,968.5,1.716168371361133,0.2809364548494983,410,623,553,2298,1290,2888,637
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1995-12-31,820425018102,NA,0.21841115290993585,1.4149440546178649,2062.8333333333335,2.5703125,0.07812805952614059,1652,1855,1766,2753,2354,2645,1997
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1996-01-16,821807461923,0.6565319077848313,0.6565319077848313,3.6001376462491397,983.1666666666666,1.728840401196551,0.2861219195849546,363,576,514,2479,1376,2883,591
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1996-02-17,824572394912,0.5966836052420433,0.5966836052420433,2.814304753442914,1306.1666666666667,1.955302366345311,0.2811158798283262,621,876,754,2985,1675,2865,926
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1996-03-04,825954859189,NA,0.03815384615384615,0.5658101246345592,8255,-0.01172698815006761,0.07392376860030238,20000,6243,6252,6748,5819,2811,4468
68398_4,18.06483739432907,-96.80510953838416,LT05,024048,1996-03-20,827337345473,NA,0.01974311926605504,0.5469575132021124,8278.666666666666,-0.00653014060436572,0.10374960279631396,20000,6650,6678,6947,5641,2745,3756
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1996-04-05,828719782128,0.6294037940379403,0.6294037940379403,3.754119973632169,1083.8333333333333,1.5703177822853278,0.18765432098765433,364,606,547,2405,1645,2986,936
68398_4,18.06483739432907,-96.80510953838416,LT05,024047,1996-04-21,830102240799,0.5634715025906736,0.5634715025906736,3.0379346680716544,1149.5,1.619207146845338,0.180440097799511,503,721,674,2414,1676,2986,909
