plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
68397_3,18.066445378687646,-96.85157938803168,LT05,024048,1993-01-07,726422975615,0.5757785467128028,0.5757785467128028,3.9943890274314215,1141.8333333333333,1.4401938722520338,0.04882542607093505,409,582,613,2277,2065,2915,905
68397_3,18.066445378687646,-96.85157938803168,LT05,024048,1993-01-23,727805386371,0.5261106780982073,0.5261106780982073,3.5511844331641287,1566,1.3047680412371134,0.03671020120014119,604,848,912,2937,2729,2897,1366
68397_3,18.066445378687646,-96.85157938803168,LT05,024048,1993-02-08,729187797122,NA,0.18764008965738072,1.5276868521549372,2993.8333333333335,1.408992546285165,-0.00496311200536552,2247,2548,2537,3709,3746,2821,3176
68397_3,18.066445378687646,-96.85157938803168,LT05,024047,1993-02-24,730570176494,0.40780487804878046,0.40780487804878046,1.825,815.3333333333334,8.410462776659958,0.1842429216249487,645,628,607,1443,994,2906,575
68397_3,18.066445378687646,-96.85157938803168,LT05,024047,1993-03-12,731952589349,0.4966524650030432,0.4966524650030432,4.023773394031361,1451.5,1.0845295055821371,-0.05550220856539274,488,662,827,2459,2748,2998,1525
68397_3,18.066445378687646,-96.85157938803168,LT05,024048,1993-03-28,733335014327,0.45149145670431506,0.45149145670431506,3.6483032172763332,1550.3333333333333,0.9555037999509683,-0.07047477744807122,548,774,947,2506,2886,3007,1641
68397_3,18.066445378687646,-96.85157938803168,LT05,024048,1993-04-13,734717422113,0.40661744599398414,0.40661744599398414,3.2218999274836837,1736.8333333333333,1.0176567205036957,-0.1021120614417874,724,949,1085,2572,3157,3015,1934
68397_3,18.066445378687646,-96.85157938803168,LT05,024047,1993-04-29,736099805204,0.3888329979879276,0.3888329979879276,3.096973641392776,1887.5,0.938220657846826,-0.10050496823586905,791,1067,1215,2761,3378,3011,2113
68397_3,18.066445378687646,-96.85157938803168,LT05,024048,1993-05-15,737482231618,0.45386466969778017,0.45386466969778017,3.515309932785661,1827.1666666666667,1.1106020942408377,-0.10385756676557864,670,987,1021,2718,3348,3002,2219
68397_3,18.066445378687646,-96.85157938803168,LT05,024048,1993-05-31,738864635287,0.4217593861331872,0.4217593861331872,3.756778309409889,1784.5,0.8181818181818181,-0.13648468708388814,563,890,1055,2594,3414,3064,2191
68397_3,18.066445378687646,-96.85157938803168,LT05,025047,1993-07-09,742234574119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68397_3,18.066445378687646,-96.85157938803168,LT05,024048,1993-07-18,743011827108,0.559147685525349,0.559147685525349,3.903821923561529,1715.6666666666667,1.3131255032785,0.0203558262542074,565,916,900,3183,3056,2938,1674
