plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
72712_2,17.172055732359727,-95.8981075454672,LT05,024048,1993-01-07,726422975615,0.8105910788837618,0.8105910788837618,5.801724137931035,1377.6666666666667,2.230620389406216,0.3512627090849459,343,618,431,4120,1978,2929,776
72712_2,17.172055732359727,-95.8981075454672,LT05,024048,1993-01-23,727805386371,NA,0.0455024595924104,0.9053986814280384,4880.666666666667,-2.213675213675214,0.16071776867563878,5218,5427,5433,5951,4303,2756,2952
72712_2,17.172055732359727,-95.8981075454672,LT05,024048,1993-02-08,729187797122,NA,0.134960305792414,1.1662112932604736,3056.8333333333335,6.455696202531645,0.09472490073737946,2821,3021,2942,3860,3192,2802,2505
72712_2,17.172055732359727,-95.8981075454672,LT05,024048,1993-02-24,730570200287,NA,0.09867148200696504,1.173196881091618,3631.8333333333335,4.793233082706767,0.04540991654393716,3310,3456,3494,4259,3889,2841,3383
72712_2,17.172055732359727,-95.8981075454672,LT05,024048,1993-03-12,731952613144,0.7899801868100764,0.7899801868100764,5.902262443438914,1107.8333333333333,2.051300896663237,0.30607187112763323,265,469,371,3162,1680,2981,700
72712_2,17.172055732359727,-95.8981075454672,LT05,024048,1993-03-28,733335014327,0.7624675699048717,0.7624675699048717,4.729954614220877,1102.1666666666667,2.2762478485370052,0.3134264232008593,350,560,412,3057,1598,2947,636
72712_2,17.172055732359727,-95.8981075454672,LT05,024048,1993-04-13,734717422113,0.7427141595525464,0.7427141595525464,4.787461773700306,1101.5,2.0052455889365763,0.2838863587074387,325,546,437,2960,1651,2947,690
72712_2,17.172055732359727,-95.8981075454672,LT05,024048,1993-04-29,736099828859,0.6339977851605758,0.6339977851605758,2.804518211157215,1228.6666666666667,3.256541524459613,0.30661943767987604,688,820,661,2951,1566,2938,686
72712_2,17.172055732359727,-95.8981075454672,LT05,024048,1993-05-15,737482231618,0.4902470741222366,0.4902470741222366,1.7585093896713615,1420.3333333333333,-52.949438202247194,0.2937457665387221,1178,1250,980,2865,1564,2924,685
72712_2,17.172055732359727,-95.8981075454672,LT05,024048,1993-05-31,738864635287,0.7888638558094625,0.7888638558094625,5.220354808590103,971.8333333333334,2.2257537232110423,0.32807646356033454,266,477,328,2779,1406,2955,575
72712_2,17.172055732359727,-95.8981075454672,LT05,024048,1993-07-18,743011827108,0.41434262948207173,0.41434262948207173,1.829289180702255,1577.6666666666667,2.1700573813249866,0.22837370242214533,1064,1263,1176,2840,1784,2831,1339
72712_2,17.172055732359727,-95.8981075454672,LT05,024048,1993-08-03,744394226377,NA,0.3406727828746177,1.424132364810331,1880.5,3.5002094679514033,0.2712159288613957,1573,1766,1617,3288,1885,2816,1154
