plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
72286_1,17.266306971969545,-95.98858586088372,LT05,024048,1993-01-07,726422975615,0.7322222222222222,0.7322222222222222,4.82689556509299,1169.1666666666667,1.8877112575193356,0.26413946888303264,336,580,482,3118,1815,2924,684
72286_1,17.266306971969545,-95.98858586088372,LT05,024048,1993-03-12,731952613144,0.8142583993444414,0.8142583993444414,6.317073170731708,1085.3333333333333,2.1464573732718897,0.3560636994691711,252,433,340,3321,1577,2968,589
72286_1,17.266306971969545,-95.98858586088372,LT05,024048,1993-03-28,733335014327,0.7811745776347546,0.7811745776347546,4.691636363636364,1143.3333333333333,2.4749362786745968,0.3593941874744167,377,590,408,3321,1565,2951,599
72286_1,17.266306971969545,-95.98858586088372,LT05,024048,1993-04-13,734717422113,0.7548891786179922,0.7548891786179922,4.1457413249211355,1201.3333333333333,2.609518658734451,0.35466988727858295,455,660,470,3365,1603,2924,655
72286_1,17.266306971969545,-95.98858586088372,LT05,024048,1993-04-29,736099828859,0.7331319234642497,0.7331319234642497,3.7130528586839264,1284,3.2785408691736095,0.3333333333333333,587,737,530,3442,1721,2933,687
72286_1,17.266306971969545,-95.98858586088372,LT05,024048,1993-05-31,738864635287,0.8197306952459467,0.8197306952459467,6.269,1055.3333333333333,2.0977496483825595,0.3824634655532359,230,442,328,3311,1479,2955,542
72286_1,17.266306971969545,-95.98858586088372,LT05,024048,1993-07-18,743011827108,0.7587420793241023,0.7587420793241023,4.7498388136686005,1309.8333333333333,2.0807053674861633,0.3485693719632895,393,644,514,3747,1810,2897,751
72286_1,17.266306971969545,-95.98858586088372,LT05,024048,1993-09-04,747159024207,0.7894736842105263,0.7894736842105263,4.844019138755981,907.1666666666666,2.3173755483501814,0.4094165813715456,277,444,324,2754,1154,2888,490
72286_1,17.266306971969545,-95.98858586088372,LT05,024048,1993-10-06,749923817515,0.8017608633910821,0.8017608633910821,6.33805476864967,1114.1666666666667,2.171872595783966,0.28369081343585595,269,441,349,3172,1770,2911,684
72286_1,17.266306971969545,-95.98858586088372,LT05,024048,1993-12-09,755453393615,0.7291021671826625,0.7291021671826625,4.460617517328292,1249.8333333333333,1.942535056365136,0.2851390220517737,382,680,525,3351,1864,2906,697
72286_1,17.266306971969545,-95.98858586088372,LT05,024048,1994-01-10,758218170407,0.7645488521089162,0.7645488521089162,5.298259493670886,1171.8333333333333,1.8994561612946017,0.3217356528694261,291,532,441,3305,1696,2883,766
72286_1,17.266306971969545,-95.98858586088372,LT05,024048,1994-01-26,759600558010,0.7884405670665212,0.7884405670665212,5.938514090520922,1166.8333333333333,2.017299107142857,0.2820011725620481,270,513,388,3280,1837,2924,713
72286_1,17.266306971969545,-95.98858586088372,LT05,024048,1994-03-15,763747719495,0.8397486252945797,0.8397486252945797,7.107218683651805,1106.8333333333333,2.1154353562005275,0.37656739811912227,208,428,306,3513,1591,2920,595
72286_1,17.266306971969545,-95.98858586088372,LT05,024048,1994-05-02,767894867932,0.8106936416184971,0.8106936416184971,5.6860095389507155,1227.8333333333333,2.338799332962757,0.3779325513196481,336,529,393,3759,1697,2942,653
72286_1,17.266306971969545,-95.98858586088372,LT05,024048,1994-05-18,769277250392,0.7519588090441012,0.7519588090441012,3.903545359749739,1374.6666666666667,2.9152924839437597,0.37298245614035086,581,783,554,3913,1787,2929,630
72286_1,17.266306971969545,-95.98858586088372,LT05,024048,1994-06-03,770659632986,0.8256544502617801,0.8256544502617801,5.901801801801802,1113.6666666666667,2.2018989109187377,0.38951982466626817,254,523,333,3487,1532,2929,553
