plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1993-01-07,726422975615,0.6928191489361702,0.6928191489361702,5.060421286031042,1586.3333333333333,1.5794260307194827,0.17979610750695088,404,707,693,3819,2655,2893,1240
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1993-01-23,727805386371,NA,0.01704758336455601,0.6766394488389895,4156.833333333333,-0.2897166507481694,0.35420304315290596,5131,5298,5247,5429,2589,2745,1247
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1993-02-08,729187797122,NA,0.2575477510782502,1.5902424858428923,2875.6666666666665,1.7023009570352272,0.08607157110549421,2145,2332,2410,4082,3435,2776,2850
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1993-02-24,730570200287,0.5727929187048684,0.5727929187048684,4.084369449378331,1679.5,1.31807461406518,0.07396214410688723,562,773,917,3376,2911,2947,1538
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1993-03-12,731952613144,0.579950967038954,0.579950967038954,4.7594520547945205,1536.5,1.16415135608049,0.0012083549110996,394,660,771,2900,2893,2933,1601
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1993-03-28,733335014327,0.551219512195122,0.551219512195122,4.404847859721506,1539,1.2601679349252164,-0.0384204909284952,478,679,782,2703,2919,2986,1673
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1993-04-13,734717422113,0.51437125748503,0.51437125748503,4.218559837728194,1504.5,1.127000787194962,-0.06747787610619468,478,683,811,2529,2895,2977,1631
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1993-04-29,736099828859,0.4632352941176471,0.4632352941176471,4.05819592628516,1535.1666666666667,0.9059316956261234,-0.1119375232428412,463,723,876,2388,2990,2986,1771
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1993-05-15,737482231618,0.5141884222474461,0.5141884222474461,3.390728476821192,1573.1666666666667,1.6563071297989032,-0.01731123388581952,676,884,856,2668,2762,2951,1593
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1993-05-31,738864635287,0.6153150437141995,0.6153150437141995,4.874471937235969,1418.5,1.3586739448808414,-0.00371885459278542,367,652,638,2679,2699,2977,1476
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1993-07-18,743011827108,0.5873405299313053,0.5873405299313053,2.890856672158155,1427.5,1.7528188607409576,0.26194655744099865,649,938,841,3235,1892,2781,1010
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1993-08-03,744394226377,NA,0.11350271829579496,1.063293267210221,3977.6666666666665,10.92948717948718,0.13606520262621688,3834,4068,3995,5018,3816,2645,3135
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1993-08-19,745776626133,NA,-0.3978194017332961,0.4504388067790957,11237.5,1.3309638497872145,0.14028586553732134,20000,7971,20000,8616,6496,2756,4342
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1993-09-04,747159024207,NA,0.1885587336850875,1.2624749321693995,3068.6666666666665,1.4489970123772942,0.14270457882792684,2596,2959,2922,4280,3211,2802,2444
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1993-09-20,748541421336,NA,0.1201637267322873,0.38017919055301913,6603.333333333333,-0.02630837771405162,0.3665438116751872,20000,4617,4514,5747,2664,2304,2078
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1993-10-06,749923817515,0.7596055064721594,0.7596055064721594,5.357512953367876,1590.5,1.8557373757654856,0.260523991757433,375,777,585,4282,2512,2883,1012
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1993-11-07,752688604733,NA,0.04233619487856776,0.5668590522478736,8352.166666666666,-0.01390495469442838,0.10277907157273716,20000,6394,6526,7103,5779,2781,4311
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1993-11-23,754070997620,NA,0.20596862645070785,1.418280665987088,3457.6666666666665,1.3068457679236123,0.09634782608695652,2709,3007,3113,4728,3897,2811,3292
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1993-12-09,755453393615,0.7210515753562111,0.7210515753562111,5.163043478260869,1645.8333333333333,1.6143961179007906,0.24398027270089936,386,759,695,4288,2606,2897,1141
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1993-12-25,756835784267,NA,0.15700874069278084,1.2156604271025573,4050.3333333333335,1.9817488422773089,0.1172241325414192,3595,3878,3906,5361,4236,2740,3326
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1994-01-10,758218170407,0.6870315693845106,0.6870315693845106,5.258426966292135,1536,1.5500102480016398,0.17848643503093764,396,606,689,3714,2589,2902,1222
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1994-01-26,759600558010,0.6820658611703387,0.6820658611703387,5.066588785046729,1506,1.5829118099846051,0.16164921465968587,404,637,671,3550,2562,2915,1212
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1994-02-11,760982948090,0.6085547634478289,0.6085547634478289,3.35752688172043,1672.5,1.8842809364548496,0.1946093373977218,723,975,906,3723,2510,2883,1198
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1994-02-27,762365333711,NA,0.10046259928428036,0.5994633451485739,7916.166666666667,-0.02551495429032515,0.03344262295081967,20000,5034,5153,6304,5896,2802,5110
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1994-03-15,763747719495,0.6995793120514724,0.6995793120514724,5.344059405940594,1481.6666666666667,1.611928384080283,0.13802816901408452,359,650,607,3434,2601,2933,1239
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1994-03-31,765130104019,NA,0.2122339806954297,1.5012234910277324,3967.1666666666665,1.724952741020794,0.04574638844301765,3052,3369,3387,5212,4756,2807,4027
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1994-04-16,766512485079,NA,0.3917034421888791,1.9243517254825504,2296.8333333333335,2.2473161839173588,0.1416159860990443,1575,1831,1723,3942,2964,2888,1746
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1994-05-02,767894867932,0.6615309366593299,0.6615309366593299,4.629219701162147,1493.5,1.476528384279476,0.15524570651249786,396,719,692,3397,2484,2968,1273
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1994-05-18,769277250392,0.676728334956183,0.676728334956183,4.294897959183674,1522.3333333333333,2.034245572954778,0.16135558927668184,535,761,664,3444,2487,2938,1243
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1994-06-03,770659632986,0.6692150866462793,0.6692150866462793,4.838461538461538,1451.6666666666667,1.5091954022988503,0.14390499476074048,376,665,649,3275,2451,2938,1294
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1994-06-19,772042012385,NA,0.4636174636174637,2.0015483870967743,1778,2.249344361508977,0.24866974104292305,1171,1414,1290,3520,2118,2811,1155
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1994-07-05,773424387562,NA,-0.4051357712438965,1.014824430997299,13568.666666666666,1.339053501764815,-0.4051357712438965,20000,7759,20000,8467,20000,2756,5186
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1994-07-21,774806761065,NA,0.32470402525651143,1.396139705882353,2466.8333333333335,3.85639295088114,0.2610067618332081,2093,2296,2139,4196,2459,2713,1618
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1994-08-06,776189134111,0.6775465498357065,0.6775465498357065,3.703103288559518,1504.1666666666667,1.8200541367541485,0.2953315290933694,533,890,736,3829,2083,2855,954
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1994-08-22,777571511325,NA,0.20749241524864795,1.2959918937176311,3295.3333333333335,2.952327327327327,0.1379910492292392,2836,3042,3004,4577,3467,2685,2846
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1994-09-07,778953887543,NA,0.05395102410027783,0.6065360233884274,8926.5,-0.02131907636059111,0.12071453108897286,20000,7226,7321,8156,6399,2792,4457
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1994-09-23,780336261684,0.7461969575660529,0.7461969575660529,5.380511703864998,1687.5,1.8116435027699485,0.22476484627263793,403,800,634,4362,2761,2902,1165
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1994-10-09,781718633613,NA,0.10969162995594714,0.944407677035076,3797.1666666666665,-15.41795665634675,0.2247477816944208,3927,4119,4042,5038,3189,2472,2468
72923_3,17.129718133019175,-95.99380507268448,LT05,024048,1994-10-25,783101001703,NA,0.13840270628033535,1.1085687602148029,2900.8333333333335,1.7297794117647058,0.15816250187041747,2678,2959,2929,3870,2813,2797,2156
