plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
73766_4,16.94569824706729,-95.90905800878062,LT05,024048,1993-01-07,726422975615,0.733771569433032,0.733771569433032,4.534883720930233,827.8333333333334,2.215880893300248,0.24300441826215025,272,436,324,2110,1285,2893,540
73766_4,16.94569824706729,-95.90905800878062,LT05,024048,1993-03-12,731952613144,0.6413461538461539,0.6413461538461539,4.291666666666667,787.1666666666666,1.4669012535737849,0.11277705345501957,223,436,373,1707,1361,2947,623
73766_4,16.94569824706729,-95.90905800878062,LT05,024048,1993-03-28,733335014327,0.6176470588235294,0.6176470588235294,3.757903494176373,839.1666666666666,1.6779661016949152,0.14655716993051168,310,463,429,1815,1351,2951,667
73766_4,16.94569824706729,-95.90905800878062,LT05,024048,1993-04-13,734717422113,0.6194995685936152,0.6194995685936152,3.773892773892774,901.5,1.7847377578921204,0.11493911493911492,335,511,441,1877,1490,2942,755
73766_4,16.94569824706729,-95.90905800878062,LT05,024048,1993-05-15,737482231618,0.5520751761942052,0.5520751761942052,2.826112073945696,982.6666666666666,2.303921568627451,0.15333139365725923,518,641,572,1982,1455,2942,728
73766_4,16.94569824706729,-95.90905800878062,LT05,024048,1993-05-31,738864635287,0.6371268656716418,0.6371268656716418,4.2444237918215615,819.5,1.6905940594059408,0.1104080987029421,276,411,389,1755,1406,2981,680
73766_4,16.94569824706729,-95.90905800878062,LT05,024048,1993-09-04,747159024207,0.766953199617956,0.766953199617956,4.706329113924051,986.8333333333334,2.1247133533251015,0.3290229885057471,285,534,366,2775,1401,2902,560
73766_4,16.94569824706729,-95.90905800878062,LT05,024048,1993-10-06,749923817515,0.7931276297335204,0.7931276297335204,5.753591160220995,874.6666666666666,2.1978235522736105,0.3173621844410098,234,376,295,2557,1325,2893,461
73766_4,16.94569824706729,-95.90905800878062,LT05,024048,1994-01-10,758218170407,0.7256900212314225,0.7256900212314225,4.51881993896236,792.1666666666666,1.871031311583096,0.2554834723509422,225,435,323,2032,1205,2855,533
73766_4,16.94569824706729,-95.90905800878062,LT05,024048,1994-01-26,759600558010,0.6978045630650022,0.6978045630650022,4.398854961832061,796,2.0247314514114416,0.1984199331510179,277,420,351,1972,1319,2920,437
73766_4,16.94569824706729,-95.90905800878062,LT05,024048,1994-03-15,763747719495,0.6938316073840612,0.6938316073840612,4.742212674543501,778.5,1.5808370947886743,0.19504447268106737,198,393,340,1881,1267,2929,592
73766_4,16.94569824706729,-95.90905800878062,LT05,024048,1994-05-02,767894867932,0.667981072555205,0.667981072555205,3.742412451361868,888.1666666666666,2.0028375502482856,0.2218370883882149,337,527,421,2115,1347,2947,582
73766_4,16.94569824706729,-95.90905800878062,LT05,024048,1994-05-18,769277250392,0.6573116691285081,0.6573116691285081,3.4479385045422783,941.3333333333334,2.0352160987880175,0.25048760100306494,379,588,464,2244,1345,2929,628
73766_4,16.94569824706729,-95.90905800878062,LT05,024048,1994-06-03,770659632986,0.7229585292860197,0.7229585292860197,4.360544217687075,817.3333333333334,2.119047619047619,0.23961857889880037,262,443,324,2015,1236,2933,624
73766_4,16.94569824706729,-95.90905800878062,LT05,024048,1994-06-19,772042012385,0.6467991169977925,0.6467991169977925,3.239322033898305,925.1666666666666,2.010061742510862,0.2759407069555302,391,604,480,2238,1270,2841,568
73766_4,16.94569824706729,-95.90905800878062,LT05,024048,1994-10-25,783101001703,0.7602451168134814,0.7602451168134814,5.079089924160347,805.1666666666666,1.8854483282674772,0.3157744059547667,206,404,313,2298,1195,2906,415
73766_4,16.94569824706729,-95.90905800878062,LT05,024048,1994-11-26,785865735465,0.7530662305805397,0.7530662305805397,5.123913043478261,803.1666666666666,1.970474967907574,0.2505103528725576,216,402,302,2144,1285,2902,470
73766_4,16.94569824706729,-95.90905800878062,LT05,024048,1994-12-12,787248106629,0.7397540983606558,0.7397540983606558,4.645418326693227,633.1666666666666,2.0681753079346894,0.3071593533487298,197,302,254,1698,900,2869,448
73766_4,16.94569824706729,-95.90905800878062,LT05,024048,1994-12-28,788630474967,0.7516722408026756,0.7516722408026756,4.945205479452055,825.1666666666666,2.202891448174467,0.23453152622274603,245,407,297,2095,1299,2897,608
73766_4,16.94569824706729,-95.90905800878062,LT05,024048,1995-01-13,790012840990,0.6936344969199179,0.6936344969199179,4.097035040431267,829.3333333333334,1.9791422545113664,0.2455451525218967,289,451,373,2062,1249,2911,552
73766_4,16.94569824706729,-95.90905800878062,LT05,024048,1995-02-14,792777565003,0.6773626373626374,0.6773626373626374,4.031135531135531,792.6666666666666,1.9746283956945156,0.20950871632329637,288,437,367,1908,1247,2920,509
