plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1993-01-07,726422975615,0.4741966893865628,0.4741966893865628,1.688861985472155,337.3333333333333,3.5238784370477565,0.4070631970260223,271,285,270,757,319,2811,122
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1993-01-23,727805386371,NA,0.1722334004024145,1.137580036118864,2101,3.4322373696872495,0.1839057102214997,1951,2083,2057,2913,2008,2691,1594
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1993-02-08,729187797122,0.534181240063593,0.534181240063593,2.255757575757576,399.1666666666667,1.5426997245179064,0.36588818117480537,218,314,293,965,448,2792,157
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1993-02-24,730570200287,0.4245671887881286,0.4245671887881286,1.6168384879725086,475.1666666666667,111.95652173913044,0.258557902403496,393,422,349,864,509,2831,314
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1993-03-12,731952613144,0.7147080561714708,0.7147080561714708,3.758887171561051,455.8333333333333,2.6377523186033827,0.29175946547884185,187,267,193,1160,636,2841,292
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1993-03-28,733335014327,0.6066838046272494,0.6066838046272494,3.2480181200453,560.8333333333334,2.009365687526607,0.2141816415735794,255,322,306,1250,809,2874,423
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1993-04-13,734717422113,0.6166666666666667,0.6166666666666667,3.0589270008795073,689.1666666666666,2.356687898089172,0.2341948310139165,334,435,368,1552,963,2888,483
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1993-04-29,736099828859,0.6458233890214797,0.6458233890214797,3.341092211280215,726.5,2.0425724637681157,0.26392961876832843,306,440,371,1724,1004,2893,514
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1993-05-15,737482231618,0.6396890717878372,0.6396890717878372,3.7883858267716537,725.1666666666666,1.622593365808397,0.2711804324707551,267,355,394,1793,1028,2888,514
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1993-05-31,738864635287,0.7033271719038817,0.7033271719038817,4.070083682008368,716.3333333333334,2.090659340659341,0.28566445762120685,260,375,321,1843,1024,2897,475
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1993-07-18,743011827108,0.6473081814328105,0.6473081814328105,3.548695652173913,782.6666666666666,1.6210191082802548,0.2901726427622842,278,456,416,1943,1069,2846,534
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1993-08-03,744394226377,NA,0.01723634238971662,0.4891987313745437,7992.166666666667,-0.00574673458852406,0.19481856395298963,20000,6694,6728,6964,4693,2786,2874
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1993-08-19,745776626133,NA,0.05758707547989229,0.4435316946959896,7209.166666666667,-0.01488402582591751,0.22977477022522977,20000,5495,5425,6088,3813,2553,2434
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1993-09-04,747159024207,0.5998349834983498,0.5998349834983498,2.8049469964664313,804.6666666666666,1.8593350383631713,0.3127962085308057,386,544,485,1939,1015,2826,459
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1993-09-20,748541421336,NA,0.06198971877834895,0.36211733514196753,7284,-0.01938515947839736,0.4968566862013852,20000,6233,6204,7024,2361,2295,1882
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1993-10-06,749923817515,0.7386594448205822,0.7386594448205822,4.129133858267717,491,2.4126492702344096,0.31490015360983103,175,267,193,1284,669,2841,358
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1993-11-07,752688604733,NA,0.13346569600705935,0.9724517906336088,1935.1666666666667,-1.847892486255345,0.1990665110851809,2023,2184,1964,2569,1716,2792,1155
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1993-11-23,754070997620,0.4270833333333333,0.4270833333333333,1.695438596491228,615,4.0294840294840295,0.2482915717539863,444,541,440,1096,660,2826,509
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1993-12-09,755453393615,0.6682926829268293,0.6682926829268293,2.624113475177305,240,2.2514379622021363,0.5250836120401338,119,168,136,684,213,2846,120
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1993-12-25,756835784267,NA,0.2216494845360825,1.2429906542056075,1208.3333333333333,-5.413669064748201,0.14769975786924938,1104,1156,1057,1659,1232,2756,1042
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-01-10,758218170407,0.5247524752475248,0.5247524752475248,1.79585326953748,270.5,3.4584013050570963,0.4144661308840414,195,240,192,616,255,2811,125
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-01-26,759600558010,0.6626506024096386,0.6626506024096386,3.2059447983014864,281.6666666666667,3.8896746817538896,0.2545454545454545,157,174,140,690,410,2826,119
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-02-11,760982948090,0.32999373825923606,0.32999373825923606,1.093073593073593,590.6666666666666,-2.135332252836305,0.3783257624918884,652,661,535,1062,479,2826,155
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-02-27,762365333711,NA,0.1153514711313554,1.298503138580396,3872.3333333333335,1.1015753585704209,0.00801068090787717,3195,3567,3593,4530,4458,2807,3891
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-03-15,763747719495,0.55,0.55,2.1338028169014085,345.3333333333333,2.9348986125933827,0.3537117903930131,221,264,225,775,370,2836,217
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-03-31,765130104019,0.46368204659661943,0.46368204659661943,1.7570806100217864,773,5.516304347826086,0.3272576636288318,622,627,587,1602,812,2826,388
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-04-16,766512485079,NA,0.05954859665195303,0.5458761073267453,7910.5,-0.01628523532734462,0.08595817328211694,20000,5623,5646,6361,5354,2776,4479
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-05-02,767894867932,0.6948861194671251,0.6948861194671251,3.738404452690167,759.6666666666666,2.235896017699115,0.31422859046984336,306,417,355,1972,1029,2893,479
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-05-18,769277250392,0.6769894159153274,0.6769894159153274,3.340981012658228,815.5,2.2581066945606696,0.3448601068846275,360,492,412,2139,1042,2888,448
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-06-03,770659632986,0.7121326299924642,0.7121326299924642,3.867139061116032,834.5,2.008501594048884,0.3690870744200061,295,452,382,2272,1047,2860,559
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-06-19,772042012385,0.7318369757826344,0.7318369757826344,4.316187594553707,1042.1666666666667,2.1165015374103175,0.35772169483676775,364,504,454,2932,1387,2846,612
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-07-05,773424387562,0.5063829787234042,0.5063829787234042,2.0815576781778105,1304.3333333333333,2.157751586582049,0.3330195340080019,826,968,928,2832,1417,2761,855
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-07-21,774806761065,NA,0.02627902335173973,0.4665668806309548,8230.833333333334,-0.01003781333224908,0.28969149736644095,20000,7423,7318,7713,4248,2579,2683
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-08-06,776189134111,NA,0.16020025031289112,1.1111661915974718,2758.5,20.39840637450199,0.1702698437746568,2625,2760,2684,3708,2629,2724,2145
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-08-22,777571511325,NA,0.3036824485891918,1.563245265372925,1753.8333333333333,1.71112907572083,0.15852103697407566,1281,1540,1456,2726,1980,2776,1540
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-09-07,778953887543,NA,0.16200527704485487,1.2143354210160056,2602.5,-10.635103926097,0.0984369803791154,2375,2428,2382,3303,2711,2797,2416
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-09-23,780336261684,NA,0.24017467248908295,1.0660997294163124,1664.8333333333333,-3.3906554185593767,0.313854394935476,1785,1736,1653,2698,1409,2807,708
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-10-09,781718633613,NA,0.07991169977924945,0.468006050243325,7296.333333333333,-0.02008896860349481,0.20208374287399253,20000,5202,5210,6115,4059,2540,3192
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-10-25,783101001703,0.7723823975720789,0.7723823975720789,4.197718631178708,399.3333333333333,2.878959276018099,0.38388625592417064,158,218,150,1168,520,2841,182
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-11-26,785865735465,0.7336956521739131,0.7336956521739131,3.905044510385757,246.66666666666663,3.947368421052632,0.3060388945752303,118,121,98,638,339,2855,166
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-12-12,787248106629,0.6900269541778976,0.6900269541778976,3.308743169398907,235.33333333333337,2.447418738049713,0.3645266594124048,106,145,115,627,292,2846,127
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1994-12-28,788630474967,0.5434173669467787,0.5434173669467787,2.17162471395881,203.33333333333337,1.5396825396825398,0.4693333333333333,120,154,163,551,199,2816,33
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1995-01-13,790012840990,0.5775480059084195,0.5775480059084195,2.5398457583547556,221.33333333333337,1.8690248565965584,0.40341655716162944,116,130,143,534,227,2816,178
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1995-01-29,791395204523,0.4484492875104778,0.4484492875104778,1.4143302180685358,357.8333333333333,3.6002691790040373,0.5525606469002695,329,305,329,864,249,2831,71
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1995-02-14,792777565003,0.5623100303951368,0.5623100303951368,2.5257234726688105,341,2.1329746348962337,0.31682322801024765,189,217,216,771,400,2869,253
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1995-03-18,795542287878,0.4578512396694215,0.4578512396694215,1.6682432432432432,619.5,3.0065123010130246,0.39556962025316456,478,510,492,1323,573,2841,341
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1995-04-03,796924648731,0.6235294117647059,0.6235294117647059,3.118701007838746,551,2.281377435432714,0.2802734375,271,318,304,1311,737,2860,365
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1995-04-19,798307007978,0.6544276457883369,0.6544276457883369,3.5513812154696134,604.8333333333334,1.8843283582089552,0.29119258322798147,246,339,320,1532,841,2869,351
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1995-05-05,799689365626,0.6507177033492823,0.6507177033492823,3.3832020997375327,745.5,2.5166543301258324,0.23390557939914164,342,436,365,1725,1071,2879,534
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1995-05-21,801071722310,0.5277777777777778,0.5277777777777778,2.175406871609403,537.3333333333334,2.100502512562814,0.33849557522123896,328,404,374,1210,598,2860,310
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1995-06-06,802454076830,0.6053008595988538,0.6053008595988538,2.9938003719776813,960.6666666666666,2.1772738984797733,0.2678925035360679,481,581,551,2241,1294,2869,616
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1995-06-22,803836434634,NA,0.1574494751684161,1.0062385321100915,2615,-6.188423645320197,0.2395973154362416,2698,2788,2689,3694,2266,2598,1555
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1995-07-24,806601147220,NA,0.08958837772397095,1.0190005406657914,4191.666666666667,-4.192118226600986,0.12695993031358885,4217,4406,4324,5175,4009,2663,3019
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1995-08-09,807983503797,NA,0.06934654219851401,0.48184474824493634,7144.5,-0.0158156348847718,0.12496242108427698,20000,4886,4885,5613,4366,2718,3117
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1995-08-25,809365859319,0.6346749226006192,0.6346749226006192,3.051282051282051,761.6666666666666,2.4538303693570453,0.3069306930693069,382,453,413,1848,980,2831,494
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1995-09-10,810748213355,0.6282698485543827,0.6282698485543827,3.1817383669885864,715.3333333333334,1.685960591133005,0.3145609484994442,290,444,405,1774,925,2807,454
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1995-10-12,813512914197,0.6757132915796799,0.6757132915796799,3.5535714285714284,463.3333333333333,1.7119181946403386,0.34075723830734966,158,281,233,1204,592,2826,312
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1995-12-15,819042547748,0.5751295336787565,0.5751295336787565,2.3568464730290457,118.5,17.34375,0.3944954128440367,102,57,82,304,132,2816,34
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1995-12-31,820425018102,0.415,0.415,1.535976505139501,270.5,0.9237618252643294,0.4044665012406948,143,304,234,566,240,2786,136
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1996-01-16,821807485657,0.38006230529595014,0.38006230529595014,1.5652985074626866,218,2.675438596491228,0.38221528861154447,188,149,199,443,198,2831,131
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1996-02-17,824572418791,0.486695278969957,0.486695278969957,1.5987525987525988,380.1666666666667,13.695652173913045,0.44093178036605657,341,322,299,866,336,2816,117
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1996-03-04,825954883073,0.6349693251533742,0.6349693251533742,2.8339869281045753,436.1666666666667,2.825938566552901,0.31849103277674706,235,292,238,1066,551,2846,235
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1996-03-20,827337345473,NA,0.2936170212765957,1.2035127911416572,894.8333333333334,-7.142857142857143,0.3013698630136986,899,890,830,1520,816,2816,414
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1996-04-05,828719805870,0.696528555431131,0.696528555431131,4.065300896286812,593.1666666666666,1.7956120092378751,0.2921108742004264,188,322,271,1515,830,2874,433
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1996-04-21,830102264542,0.6844526218951242,0.6844526218951242,3.413825757575758,693.3333333333334,2.2998454404945905,0.34731420161883736,303,410,343,1831,887,2879,386
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1996-05-07,831484721412,0.6876595744680851,0.6876595744680851,3.7652091254752857,759.5,1.9867223998032948,0.3344549125168237,287,398,367,1983,989,2869,533
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1996-05-23,832867176544,NA,-0.3933398355858994,1.01829281040286,13834.5,1.3259123573340847,-0.3933398355858994,20000,7833,20000,8708,20000,2811,6466
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1996-06-08,834249629898,NA,0.1298849121031997,0.8149754264238219,3055.6666666666665,-6.677503250975293,0.38254410399257194,3399,3538,3440,4467,1995,2604,1495
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1996-06-24,835632081405,NA,0.3181904943691544,1.7340736411455289,2223.5,1.6975560081466394,0.11801845556095192,1562,1785,1786,3453,2724,2826,2031
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1996-07-10,837014531151,0.7294520547945206,0.7294520547945206,4.09064039408867,755.8333333333334,2.38388360380526,0.30913804277381723,284,415,316,2020,1066,2865,434
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1996-07-26,838396982778,NA,-0.3541878258514456,0.23746666666666663,12306.5,1.278285518791848,0.6039687210964433,20000,20000,20000,9538,2355,2295,1946
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1996-08-27,841161884273,NA,0.0394888873785088,0.5198497696663831,8293.666666666666,-0.01453139381327784,0.20596120485727804,20000,7015,7066,7647,5035,2745,2999
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1996-09-12,842544337532,0.7699214365881033,0.7699214365881033,4.492198581560284,566,2.4146427314325942,0.3296795952782462,185,315,205,1577,795,2855,319
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1996-10-14,845309239342,0.5543435917413323,0.5543435917413323,2.2390188248716485,859.8333333333334,3.77253446447508,0.34797297297297297,598,583,572,1995,965,2821,446
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1996-10-30,846691686748,0.7966640190627482,0.7966640190627482,4.646929824561403,377.5,2.873925501432665,0.392,137,191,128,1131,494,2841,184
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1996-11-15,848074131616,0.7160367722165475,0.7160367722165475,4.12621359223301,319.6666666666667,1.991477272727273,0.3228346456692913,106,167,139,840,430,2831,236
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1996-12-01,849456577539,NA,0.1575091575091575,1.0250641405170713,1630.3333333333333,-0.7042583060364997,0.1947069943289225,1868,1589,1610,2212,1491,2740,1012
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1996-12-17,850839022584,0.6675126903553299,0.6675126903553299,2.676148796498906,253.33333333333337,5.936794582392777,0.39787234042553193,163,163,131,657,283,2816,123
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1997-01-02,852221468423,0.7486725663716814,0.7486725663716814,2.5205479452054793,190.5,-5.381679389312977,0.39745403111739747,149,145,71,494,213,2802,71
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1997-02-03,854986356246,0.6202830188679245,0.6202830188679245,1.5625,279.6666666666667,-2.9988597491448123,0.5595913734392736,279,248,161,687,194,2826,109
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1997-02-19,856368797299,0.765295887662989,0.765295887662989,3.866359447004608,317.6666666666667,3.4338433843384335,0.37607505863956214,137,180,117,880,399,2841,193
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1997-03-07,857751236020,NA,0.03436085972850679,0.4814671123313835,7953.666666666667,-0.0119457280503392,0.2478676219720232,20000,6679,6829,7315,4409,2756,2490
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1997-03-23,859133672899,0.7271523178807947,0.7271523178807947,4.641571194762684,499.6666666666667,2.130384167636787,0.2599033816425121,167,238,206,1304,766,2836,317
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1997-04-08,860516107709,NA,0.29521345407503236,1.5993621197252208,1647.5,3.381742738589212,0.10973176679228552,1311,1403,1362,2503,2008,2841,1298
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1997-04-24,861898541747,0.681912681912682,0.681912681912682,4.047138047138047,660.8333333333334,1.9379615952732645,0.23889739663093415,235,350,306,1618,994,2888,462
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1997-05-10,863280974623,NA,0.04883481836874572,0.5182017685406313,7633.833333333333,-0.01288753029700105,0.10397691405897735,20000,5435,5551,6121,4968,2776,3728
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1997-05-26,864663408811,0.7124021425628347,0.7124021425628347,4.381957773512476,818.1666666666666,2.675642216032188,0.25105358217941,341,352,349,2078,1244,2883,545
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1997-06-11,866045841784,NA,0.07979257276681165,0.5688576153571776,7876.166666666667,-0.02157629050643218,0.07592299358279857,20000,5338,5501,6455,5544,2740,4419
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1997-08-14,871575570966,0.7280966767371602,0.7280966767371602,4.075742067553736,730.3333333333334,2.1135053871210223,0.3382352941176471,253,409,315,2002,990,2860,413
69612_4,17.838722454163346,-96.81369743250036,LT05,024048,1997-08-30,872958000322,NA,0.07448991911143306,0.9078076753418616,3454.8333333333335,-1.9019728729963008,0.20759837177747625,3768,3734,3833,4450,2920,2750,2024
