plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
65268_3,18.568414976300794,-96.9752504531964,LT05,024047,1993-01-07,726422951825,0.4289051094890511,0.4289051094890511,3.3554365733113674,1601.1666666666667,1.0079593797173048,-0.07608080045308666,623,827,978,2447,2850,2920,1882
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1993-01-14,727028127281,0.30366078483012904,0.30366078483012904,2.0251728907330566,1678.6666666666667,1.2211395890701122,0.0106165781951817,1073,1220,1322,2475,2423,2888,1559
65268_3,18.568414976300794,-96.9752504531964,LT05,024047,1993-01-23,727805362580,NA,0.05332619939361512,0.4516478329677652,8611,-0.02401786479307686,0.4103319270874791,20000,8055,7962,8859,3704,2237,3086
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1993-01-30,728410537973,NA,0.01168437025796661,0.9854549492033532,5769.5,0.04957507082152974,0.09214513883200916,5064,6436,6513,6667,5542,2740,4395
65268_3,18.568414976300794,-96.9752504531964,LT05,024047,1993-02-08,729187773330,NA,0.3263629574309186,2.3724405091311564,1817.6666666666667,1.0411372299872936,-0.05178857447944474,1018,1243,1353,2664,2955,2879,1673
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1993-02-15,729792946878,0.3963797561876616,0.3963797561876616,3.656555269922879,1369.5,0.7796831855834908,-0.16018662519440124,447,681,817,1890,2611,2973,1771
65268_3,18.568414976300794,-96.9752504531964,LT05,024047,1993-02-24,730570176494,0.26200204290091933,0.26200204290091933,2.4026896726719107,2074.3333333333335,1.2144886363636362,-0.17219430485762144,1204,1292,1445,2471,3499,2968,2535
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1993-03-03,731175354681,0.308304167992364,0.308304167992364,2.8525807649461568,1583,0.7359866322345434,-0.15547340316286712,705,901,1087,2056,2813,2929,1936
65268_3,18.568414976300794,-96.9752504531964,LT05,024047,1993-03-12,731952589349,0.39465674670273926,0.39465674670273926,3.575476079888527,1515.3333333333333,0.8136940454608842,-0.15491803278688523,513,745,895,2062,2818,2947,2059
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1993-03-19,732557760231,0.2770605759682224,0.2770605759682224,2.4938524590163933,1110.1666666666667,0.9117647058823528,-0.16412089697757556,550,674,728,1286,1791,3036,1632
65268_3,18.568414976300794,-96.9752504531964,LT05,024047,1993-03-28,733334990531,0.25659271661783173,0.25659271661783173,2.92262969588551,1421.5,0.5298184961106309,-0.25286212045793927,525,823,888,1501,2517,2998,2275
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1993-04-04,733940164367,0.33926218708827405,0.33926218708827405,2.49816715542522,1459.3333333333333,1.026100816895796,-0.08092224231464738,739,986,1003,2033,2391,2920,1604
65268_3,18.568414976300794,-96.9752504531964,LT05,024047,1993-04-13,734717398316,0.3232979815258296,0.3232979815258296,2.677094972067039,1580.8333333333333,1.0389182058047493,-0.15194036395527297,746,950,989,1934,2627,2986,2239
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1993-04-20,735322573084,NA,0.2385386819484241,1.3790322580645162,1276.6666666666667,-6.178107606679035,0.08982035928143713,1117,1168,1063,1729,1444,2920,1139
65268_3,18.568414976300794,-96.9752504531964,LT05,024047,1993-04-29,736099805204,0.3381542699724518,0.3381542699724518,2.71027696793003,1620,1.5661881977671452,-0.17142857142857143,819,964,961,1943,2747,2986,2286
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1993-05-06,736704976663,NA,0.22986954565901935,1.299633416939996,1905.1666666666667,8.460264900662253,0.15480464625131996,1694,1777,1712,2734,2001,2708,1513
65268_3,18.568414976300794,-96.9752504531964,LT05,024047,1993-05-15,737482207818,0.3842546063651591,0.3842546063651591,3.043906442347148,1566.5,1.2030627228865114,-0.12863770560944748,693,825,919,2066,2676,2973,2220
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1993-05-22,738087379894,0.4549958711808423,0.4549958711808423,3.1619797525309337,1166.1666666666667,1.3305964742815746,-0.04550379198266522,487,631,660,1762,1930,2951,1527
65268_3,18.568414976300794,-96.9752504531964,LT05,024047,1993-05-31,738864611486,0.44155368266764383,0.44155368266764383,3.4971751412429377,1365.3333333333333,1.0768543342269885,-0.10346399270738375,499,686,762,1967,2421,2994,1857
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1993-06-07,739469782428,NA,0.0991259435836313,0.5131847243822361,7117.833333333333,-0.02127822883263969,0.08586007261308998,20000,4400,4535,5533,4658,2860,3581
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1993-07-09,742234574119,NA,0.05531271015467384,0.5223832837349205,7724.333333333333,-0.01495345793033234,0.11087514379258472,20000,5632,5619,6277,5024,2750,3794
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1993-07-25,743616973336,0.5668073136427567,0.5668073136427567,3.2725107193901857,1339.1666666666667,1.5974314254003488,0.15392583385125336,567,762,770,2785,2042,2879,1109
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1993-08-10,744999373691,0.4474074074074074,0.4474074074074074,2.080397470641373,1590.3333333333333,1.8808386962839945,0.19146341463414632,965,1237,1119,2931,1989,2860,1301
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1993-08-26,746381772096,0.7240388070427596,0.7240388070427596,5.378514056224899,933.5,1.6617186211446475,0.2372356884992264,223,389,384,2399,1479,2906,727
65268_3,18.568414976300794,-96.9752504531964,LT05,024047,1993-09-04,747159000397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1993-09-27,749146567142,NA,0.18730035814538767,1.239495114006515,4407.333333333333,2.072178196615978,0.1488245761918142,3865,4217,4198,6133,4544,2792,3487
65268_3,18.568414976300794,-96.9752504531964,LT05,024047,1993-10-06,749923793845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1993-10-13,750528962359,NA,0.05040415324965499,1.398246074061125,11333.5,-0.01943602582685465,-0.4289797084881395,20000,7098,7225,7992,20000,2850,5686
65268_3,18.568414976300794,-96.9752504531964,LT05,024047,1993-10-22,751306187395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1993-10-29,751911356290,0.6471849865951743,0.6471849865951743,3.883403361344538,1379,1.668971238938053,0.1740875214981846,454,792,658,3072,2161,2897,1137
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1993-11-14,753293747189,0.5720364741641337,0.5720364741641337,4.1429362880886424,1380.5,1.2957862847700357,0.02782193958664547,424,677,704,2586,2446,2951,1446
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1993-11-30,754676143736,NA,0.16984692807716503,1.4344269582999911,4451.833333333333,0.9977827050997784,0.02781871775976418,3370,3918,3959,5579,5277,2850,4608
65268_3,18.568414976300794,-96.9752504531964,LT05,024047,1993-12-09,755453369941,0.517700292786798,0.517700292786798,3.5451832907075875,1599,1.234763839512443,0.02113180515759312,580,860,906,2851,2733,2920,1664
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1993-12-16,756058536975,0.4847328244274809,0.4847328244274809,3.137045813586098,1601,1.3402683551937282,0.02118882430151884,677,910,945,2723,2610,2929,1741
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1994-01-01,757440925963,0.5250814332247556,0.5250814332247556,3.62566560170394,1285.3333333333333,1.2367653828448673,0.0233879781420765,461,688,729,2341,2234,2906,1259
65268_3,18.568414976300794,-96.9752504531964,LT05,024047,1994-01-10,758218146586,0.511170928667564,0.511170928667564,3.6602399314481575,1631,1.1858373922817536,-0.01074889867841409,567,859,908,2807,2868,2929,1777
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1994-01-17,758823309850,0.4815486993345433,0.4815486993345433,3.4593212459321245,1431.1666666666667,1.1454885595049649,-0.00950455005055611,549,745,857,2449,2496,2920,1491
65268_3,18.568414976300794,-96.9752504531964,LT05,024047,1994-01-26,759600534186,0.5317604355716878,0.5317604355716878,3.5387738530247663,1661,1.3368530830400207,0.01251071122536418,605,955,903,2954,2881,2906,1668
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1994-02-02,760205701350,NA,0.00815365102373618,0.474435490525042,8547.166666666666,-0.00365311136848257,0.30426629160806373,20000,8148,8211,8346,4452,2750,2126
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1994-02-18,761588089123,0.4582975064488392,0.4582975064488392,2.2169907881269193,1419.8333333333333,3.1476377952755907,0.12541473125414732,926,1060,945,2544,1977,2902,1067
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1994-03-06,762970474452,0.5385132862428523,0.5385132862428523,3.4924487594390508,1257.1666666666667,1.2560803389298605,0.044053868979685,429,739,686,2287,2094,2973,1308
65268_3,18.568414976300794,-96.9752504531964,LT05,024047,1994-03-15,763747695811,0.5355742296918767,0.5355742296918767,3.4974851394604483,1491.1666666666667,1.3771247479112647,0.05524542829643888,566,792,829,2741,2454,2955,1565
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1994-03-22,764352860419,NA,0.03471223021582734,0.46685495390209064,7310.5,-0.00861268787262146,0.14294228667924902,20000,5437,5367,5753,4314,2826,2992
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1994-04-07,765735242842,NA,0.02890365448504983,0.4871090914828489,7604.166666666667,-0.00800154512595535,0.1454461396208969,20000,5843,5846,6194,4621,2802,3121
65268_3,18.568414976300794,-96.9752504531964,LT05,024047,1994-04-16,766512461392,NA,0.11568174977425504,1.1796610169491526,4502.333333333333,4.923142613151153,0.06554235339210425,4189,4384,4407,5560,4876,2821,3598
65268_3,18.568414976300794,-96.9752504531964,LT05,025047,1994-04-23,767117624978,0.5109489051094891,0.5109489051094891,2.779064587973274,1297.3333333333333,2.228654124457308,0.06951620479098168,663,845,737,2277,1981,2951,1281
65268_3,18.568414976300794,-96.9752504531964,LT05,024047,1994-05-02,767894844100,0.5010779180782261,0.5010779180782261,3.539408866995074,1400,1.2023352054389596,0.01309499064643525,522,698,810,2437,2374,3007,1559
