plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
72279_2,17.27950322349326,-96.3171356928976,LT05,024048,1993-01-07,726422975615,NA,0.2560051936810214,1.6245501799280289,2070.5,1.5819737897833646,0.05259339862169024,1513,1770,1719,2902,2612,2831,1907
72279_2,17.27950322349326,-96.3171356928976,LT05,024048,1993-01-23,727805386371,NA,0.0323010323010323,0.5681903823299226,8653.666666666666,-0.01228980630251675,0.13337233109096228,20000,7234,7265,7750,5926,2766,3747
72279_2,17.27950322349326,-96.3171356928976,LT05,024048,1993-02-08,729187797122,0.6507521255722695,0.6507521255722695,3.0595238095238093,506.6666666666667,2.4937343358395987,0.3173277661795407,249,324,267,1262,654,2811,284
72279_2,17.27950322349326,-96.3171356928976,LT05,024048,1993-02-24,730570200287,0.6048225050234427,0.6048225050234427,2.761904761904762,550.3333333333334,3.075613079019073,0.22120285423037717,298,394,295,1198,764,2883,353
72279_2,17.27950322349326,-96.3171356928976,LT05,024048,1993-03-12,731952613144,0.6685934489402697,0.6685934489402697,3.8010973936899863,527.8333333333334,1.654481881754609,0.27665847665847665,170,301,258,1299,736,2888,403
72279_2,17.27950322349326,-96.3171356928976,LT05,024048,1993-03-28,733335014327,0.6229143492769744,0.6229143492769744,3.3037578288100207,614.8333333333334,1.8223234624145788,0.26211072664359863,261,358,339,1459,853,2915,419
72279_2,17.27950322349326,-96.3171356928976,LT05,024048,1993-04-13,734717422113,0.6499517839922855,0.6499517839922855,3.3050228310502283,706.3333333333334,2.1430842607313196,0.2840525328330206,309,423,363,1711,954,2897,478
72279_2,17.27950322349326,-96.3171356928976,LT05,024048,1993-04-29,736099828859,0.7215985630893579,0.7215985630893579,4.053551912568306,688.6666666666666,1.829879298565247,0.3629576964095272,211,394,310,1917,896,2911,404
72279_2,17.27950322349326,-96.3171356928976,LT05,024048,1993-05-15,737482231618,0.7189514396218307,0.7189514396218307,4.0042194092827,708.5,1.9403850614706564,0.3802622498274672,241,380,327,2000,898,2897,405
72279_2,17.27950322349326,-96.3171356928976,LT05,024048,1993-05-31,738864635287,0.7785467128027682,0.7785467128027682,5.240524781341108,625.5,2.158717105263158,0.3340748980348535,176,286,224,1799,898,2906,370
