plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
65268_4,18.56846887521784,-96.9759691054237,LT05,024047,1993-01-07,726422951825,0.6077998528329654,0.6077998528329654,3.6633451957295375,974.3333333333334,1.620243232640251,0.19203491543917076,378,494,533,2185,1481,2902,775
65268_4,18.56846887521784,-96.9759691054237,LT05,025047,1993-01-14,727028127281,0.4183028286189684,0.4183028286189684,1.6250451100685672,1130.8333333333333,7.554086538461538,0.2848959903527284,928,969,874,2131,1186,2874,697
65268_4,18.56846887521784,-96.9759691054237,LT05,024047,1993-01-23,727805362580,NA,0.04834033489142654,0.4538663715589985,8635.666666666666,-0.0219888467832228,0.4026282457251425,20000,8103,8042,8859,3773,2237,3037
65268_4,18.56846887521784,-96.9759691054237,LT05,025047,1993-01-30,728410537973,NA,0.01822180333019164,0.985258125106722,5612.666666666667,0.09673922108247854,0.08977807666442501,5065,6254,6250,6482,5414,2740,4211
65268_4,18.56846887521784,-96.9759691054237,LT05,024047,1993-02-08,729187773330,NA,0.4713771671573438,2.141467369274422,1150.6666666666667,2.6048445408532177,0.1943706850770048,762,897,808,2249,1517,2865,671
65268_4,18.56846887521784,-96.9759691054237,LT05,025047,1993-02-15,729792946878,0.6340338288057407,0.6340338288057407,4.470842332613391,733.5,1.3507316007861978,0.11196372514823856,193,376,357,1594,1273,2951,608
65268_4,18.56846887521784,-96.9759691054237,LT05,024047,1993-02-24,730570176494,0.4516026658203745,0.4516026658203745,2.3423259205249725,1373.8333333333333,6.474067333939946,0.05004591368227731,923,956,864,2287,2069,2951,1144
65268_4,18.56846887521784,-96.9759691054237,LT05,025047,1993-03-03,731175354681,0.5097872340425532,0.5097872340425532,2.663829787234042,901.5,1.6887510572314632,0.15269655620532813,461,608,576,1774,1304,2911,686
65268_4,18.56846887521784,-96.9759691054237,LT05,024047,1993-03-12,731952589349,0.6295585412667947,0.6295585412667947,4.090056285178236,797,1.6482412060301508,0.12116209970287224,270,410,386,1698,1331,2929,687
65268_4,18.56846887521784,-96.9759691054237,LT05,025047,1993-03-19,732557760231,0.5157593123209169,0.5157593123209169,2.946647440519106,823.5,1.409921671018277,0.11878745153330984,362,518,507,1587,1250,2990,717
65268_4,18.56846887521784,-96.9759691054237,LT05,024047,1993-03-28,733334990531,0.5765472312703583,0.5765472312703583,2.8898254063816977,966.3333333333334,2.4807288016818503,0.1496437054631829,484,657,520,1936,1432,2968,769
65268_4,18.56846887521784,-96.9759691054237,LT05,025047,1993-04-04,733940164367,0.45066666666666666,0.45066666666666666,2.6181980374665477,1223.6666666666667,1.5099396917578736,0.08177976634352473,651,767,824,2176,1847,2911,1077
65268_4,18.56846887521784,-96.9759691054237,LT05,024047,1993-04-13,734717398316,0.5375982042648709,0.5375982042648709,2.668231611893584,1067.1666666666667,2.859132510943096,0.14644351464435146,601,698,618,2055,1530,2964,901
65268_4,18.56846887521784,-96.9759691054237,LT05,025047,1993-04-20,735322573084,NA,0.3000702740688686,1.2697910069664344,1118.8333333333333,37.45614035087719,0.2627986348122867,1036,1126,996,1850,1080,2902,625
65268_4,18.56846887521784,-96.9759691054237,LT05,024047,1993-04-29,736099805204,NA,0.5219123505976095,2.4194165471066476,1080.8333333333333,3.631552419354839,0.17374301675977655,676,755,660,2101,1479,2964,814
65268_4,18.56846887521784,-96.9759691054237,LT05,025047,1993-05-06,736704976663,NA,0.2534779533128979,1.2458146182115148,1726.6666666666667,91.10169491525424,0.2136986301369863,1617,1698,1583,2658,1722,2697,1082
65268_4,18.56846887521784,-96.9759691054237,LT05,024047,1993-05-15,737482207818,0.5819295558958653,0.5819295558958653,3.125080179602309,967.8333333333334,1.8737672583826432,0.19112136062265783,442,571,546,2066,1403,2942,779
65268_4,18.56846887521784,-96.9759691054237,LT05,025047,1993-05-22,738087379894,0.6145930776426567,0.6145930776426567,3.1184,773,2.180550945901095,0.22759601706970128,359,479,412,1726,1086,2924,576
65268_4,18.56846887521784,-96.9759691054237,LT05,024047,1993-05-31,738864611486,0.6924376848331221,0.6924376848331221,4.646821392532795,836.6666666666666,1.7321919255971254,0.21246973365617433,243,384,364,2003,1301,2968,725
65268_4,18.56846887521784,-96.9759691054237,LT05,025047,1993-06-07,739469782428,NA,0.08630356427713255,0.510139811738649,7111,-0.0183879995904297,0.07606863036794605,20000,4333,4563,5425,4658,2860,3687
65268_4,18.56846887521784,-96.9759691054237,LT05,025047,1993-07-09,742234574119,NA,0.06532956868854055,0.4712914632092945,7100.833333333333,-0.01449519563113507,0.12421658275968354,20000,4895,4800,5471,4262,2750,3177
65268_4,18.56846887521784,-96.9759691054237,LT05,025047,1993-07-25,743616973336,0.6011542160949022,0.6011542160949022,3.165994236311239,1075.5,1.6861510791366907,0.2500625782227785,460,653,622,2497,1498,2865,723
65268_4,18.56846887521784,-96.9759691054237,LT05,025047,1993-08-10,744999373691,NA,0.39366754617414246,1.847165400350672,1534,2.1211259596246803,0.1787547422450346,1037,1236,1149,2641,1840,2855,1301
65268_4,18.56846887521784,-96.9759691054237,LT05,025047,1993-08-26,746381772096,0.7589151180311401,0.7589151180311401,5.825448613376835,625.6666666666666,1.653534690304224,0.3160465990229237,121,252,240,1751,910,2897,480
