plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1993-01-07,726422975615,0.636027143738433,0.636027143738433,3.8645320197044337,567,2.1488120050020845,0.1881720430107527,253,264,295,1326,906,2860,358
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1993-02-24,730570200287,0.5842044134727061,0.5842044134727061,3.171322160148976,655.6666666666666,1.8588322246858833,0.14381551362683437,288,428,358,1364,1021,2879,475
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1993-03-12,731952613144,0.7375690607734806,0.7375690607734806,5.100313479623824,555.3333333333334,2.0957613814756675,0.1152482269503546,150,298,190,1258,998,2874,438
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1993-03-28,733335014327,0.6721789883268483,0.6721789883268483,3.886339937434828,689.3333333333334,1.6878358573522227,0.2625780389276533,226,396,337,1719,1004,2906,454
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1993-04-13,734717422113,0.7099841521394612,0.7099841521394612,3.9538904899135447,770.1666666666666,2.013483146067416,0.3758367867389225,284,391,366,2158,979,2879,443
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1993-04-29,736099828859,0.7679012345679013,0.7679012345679013,4.666666666666667,727,2.204631379962193,0.37780628608082106,230,364,282,2148,970,2897,368
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1993-05-15,737482231618,0.7861635220125787,0.7861635220125787,5.789621318373071,695.8333333333334,1.9222882919827764,0.36145733461169705,163,295,255,2130,999,2897,333
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1993-05-31,738864635287,0.8082324455205812,0.8082324455205812,5.785824345146379,632.3333333333334,2.221187117380889,0.32835289932408396,157,294,198,1867,944,2893,334
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1993-12-09,755453393615,0.7135862913096696,0.7135862913096696,4.771384136858476,536.3333333333334,1.924092409240924,0.25335720680393914,172,237,234,1400,834,2846,341
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1994-01-10,758218170407,0.7243928194297783,0.7243928194297783,4.681365576102418,586.1666666666666,1.77490297542044,0.32656376929325753,169,273,261,1633,829,2846,352
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1994-01-26,759600558010,0.7326670830730794,0.7326670830730794,4.723741007194245,563.3333333333334,2.1452084857351865,0.1880085653104925,174,307,214,1387,948,2869,350
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1994-03-15,763747719495,0.7300677436164669,0.7300677436164669,4.60893098782138,600.1666666666666,1.863031914893617,0.3106987761547572,178,302,259,1660,873,2879,329
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1994-05-02,767894867932,0.8187259512612227,0.8187259512612227,5.867153284671533,682,2.198622273249139,0.3843150016270745,163,310,212,2127,946,2893,334
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1994-06-03,770659632986,0.7712274527056753,0.7712274527056753,5.11963589076723,686.6666666666666,1.9314676068752752,0.35327731092436976,174,335,260,2013,962,2883,376
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1994-10-25,783101001703,0.8235690235690236,0.8235690235690236,7.725490196078432,560.8333333333334,2.7458464301751233,0.1053061224489796,137,191,131,1354,1096,2865,456
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1994-11-26,785865735465,0.7840255591054313,0.7840255591054313,6.585365853658536,525,2.030112508272667,0.20448662640207071,120,203,169,1396,922,2879,340
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1994-12-12,787248106629,0.7715355805243446,0.7715355805243446,4.575806451612904,494.3333333333333,2.4273369992144542,0.33364661654135336,166,271,183,1419,709,2865,218
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1994-12-28,788630474967,0.7295774647887324,0.7295774647887324,5.720073664825046,521.6666666666666,1.6972477064220184,0.1333640978311029,114,237,192,1228,939,2874,420
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1995-01-13,790012840990,0.6975016880486158,0.6975016880486158,4.856427378964941,507.8333333333333,1.7396429774334794,0.20691310609697552,149,226,224,1257,826,2865,365
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1995-02-14,792777565003,0.6890920966688439,0.6890920966688439,4.483500717360115,547.8333333333334,1.8515268515268517,0.1706654594839294,173,286,238,1293,916,2888,381
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1995-04-03,796924648731,0.7370564281559046,0.7370564281559046,5.192063492063492,562,1.781997187060478,0.25356842989084805,143,261,226,1493,889,2879,360
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1995-04-19,798307007978,0.7617758527341635,0.7617758527341635,4.8426470588235295,569,2.1025104602510463,0.3227642276422764,170,290,220,1627,833,2893,274
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1995-05-05,799689365626,0.7510980966325037,0.7510980966325037,4.4743589743589745,621.6666666666666,2.4274447949526814,0.35806207418622255,232,293,255,1794,848,2897,308
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1995-05-21,801071722310,0.6242603550295858,0.6242603550295858,2.891232696110745,884,2.1950585175552666,0.33454876937101186,443,566,508,2196,1095,2811,496
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1995-06-06,802454076830,0.7080018717828732,0.7080018717828732,4.218713450292397,659.8333333333334,1.8334949103247695,0.3438880706921944,218,325,312,1825,891,2893,388
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1995-10-12,813512914197,0.7043010752688172,0.7043010752688172,4.931740614334471,509,1.7625294315506224,0.21981721981721983,147,219,220,1268,811,2836,389
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1995-12-15,819042547748,0.7729196050775741,0.7729196050775741,6.519101123595505,484,1.687192118226601,0.20923520923520925,80,204,161,1257,822,2860,380
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1996-01-16,821807485657,0.7556346381969158,0.7556346381969158,4.375184638109306,537.1666666666666,2.0892095769104624,0.33273300315173343,159,312,206,1480,741,2826,325
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1996-03-04,825954883073,0.6546546546546547,0.6546546546546547,2.899042645778938,673.8333333333334,3.909145248057382,0.32664526484751205,385,419,345,1653,839,2850,402
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1996-04-05,828719805870,0.8009615384615385,0.8009615384615385,5.576190476190476,600.5,2.038169806704184,0.39101373932417377,143,280,207,1873,820,2897,280
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1996-05-23,832867176544,0.8014243820695434,0.8014243820695434,4.838308457711443,688,2.3846920967339815,0.423841059602649,209,358,237,2150,870,2911,304
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1996-10-30,846691686748,0.8100490196078431,0.8100490196078431,6.365853658536586,557.8333333333334,2.6696284329563813,0.2131416837782341,156,222,155,1477,958,2869,379
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1996-12-17,850839022584,0.7284562926224426,0.7284562926224426,4.771121351766513,542,1.996262317363235,0.2391111111111111,165,267,219,1394,856,2860,351
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1997-02-19,856368797299,0.7427969079409698,0.7427969079409698,5.444444444444445,504,2.0620366757705813,0.18660287081339713,141,216,183,1240,850,2855,394
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1997-03-23,859133672899,0.7808716707021792,0.7808716707021792,6.005474452554744,552.5,2.008720024914357,0.2356152876942461,127,240,181,1471,910,2879,386
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1997-04-24,861898541747,0.7488584474885844,0.7488584474885844,4.878017789072427,670,2.311812799548915,0.33124782759819255,239,273,275,1915,962,2911,356
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1998-01-05,884017399196,0.7796610169491526,0.7796610169491526,6.326295585412668,530.5,2.5927665570690466,0.10623353819139596,151,214,156,1260,1018,2860,384
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1998-01-21,885399819253,0.6945686900958467,0.6945686900958467,5.065217391304348,552.6666666666666,1.7492758287737369,0.15605928509154315,161,244,239,1326,968,2865,378
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1998-02-22,888164658891,0.7129909365558912,0.7129909365558912,4.850443599493029,672.3333333333334,1.9114470842332612,0.23082489146164975,208,296,285,1701,1063,2906,481
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1998-03-26,890929487648,0.7488833746898264,0.7488833746898264,4.975796178343949,680.5,2.5733287858117326,0.24347212420606917,242,290,253,1762,1072,2893,464
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1998-04-11,892311899358,0.6752260397830018,0.6752260397830018,2.99860529986053,867.1666666666666,2.801620648259304,0.40024183796856105,446,539,449,2316,992,2860,461
72284_4,17.26897496836338,-96.08266642058956,LT05,024048,1998-04-27,893694311097,0.7665867306155076,0.7665867306155076,4.364179104477612,786.5,2.8239104829210837,0.3402061855670103,302,411,292,2210,1088,2924,416
