plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
65559_4,18.51919628188388,-96.88425111491507,LT05,024047,1993-01-07,726422951825,0.8149556400506971,0.8149556400506971,5.766756032171582,1461.5,2.274764150943396,0.33209302325581397,358,696,438,4296,2154,2915,827
65559_4,18.51919628188388,-96.88425111491507,LT05,025047,1993-01-14,727028127281,NA,-0.3514426650449355,0.42749327236306983,11398,1.2746924170383809,0.2494955412354358,20000,9423,20000,9598,5765,2816,3602
65559_4,18.51919628188388,-96.88425111491507,LT05,024047,1993-01-23,727805362580,0.7091312794893144,0.7091312794893144,3.4472010178117047,1063,2.067821301392036,0.44928218404330433,418,630,524,3079,1170,2869,557
65559_4,18.51919628188388,-96.88425111491507,LT05,025047,1993-01-30,728410537973,NA,0.02468941657493316,0.48803857328305617,7768.166666666667,-0.00738677531970151,0.16847484981619296,20000,6152,6202,6516,4637,2691,3102
65559_4,18.51919628188388,-96.88425111491507,LT05,024047,1993-02-08,729187773330,NA,0.0479755538579068,0.5589569510877951,8186.833333333333,-0.0148457741551147,0.09867051097228896,20000,6174,6231,6859,5627,2797,4230
65559_4,18.51919628188388,-96.88425111491507,LT05,025047,1993-02-15,729792946878,0.8368464275937586,0.8368464275937586,7.134120171673819,1097,1.9676879505664264,0.34146341463414637,168,466,298,3355,1647,2942,648
65559_4,18.51919628188388,-96.88425111491507,LT05,024047,1993-02-24,730570176494,NA,-0.36035913481159026,0.4474328626234593,11458.833333333334,1.286234522942462,0.200638365783594,20000,9004,20000,9404,6261,2841,4084
65559_4,18.51919628188388,-96.88425111491507,LT05,025047,1993-03-03,731175354681,NA,-0.3858093126385809,1.0092948320733672,13813.5,1.3172462739531583,-0.3858093126385809,20000,8414,20000,8864,20000,2855,5603
65559_4,18.51919628188388,-96.88425111491507,LT05,024047,1993-03-12,731952589349,0.8097949886104784,0.8097949886104784,6.430379746835443,1107,2.074095682613769,0.29952974851768555,234,459,334,3178,1713,2977,724
65559_4,18.51919628188388,-96.88425111491507,LT05,025047,1993-03-19,732557760231,NA,0.05016008537886873,0.6129891035165924,8478,-0.01555835090938324,0.03229674035219183,20000,6074,6230,6888,6457,2855,5219
65559_4,18.51919628188388,-96.88425111491507,LT05,024047,1993-03-28,733334990531,NA,0.21125744181850983,1.3630444892264766,2439,2.198648141194142,0.1051851851851852,2019,2246,2186,3357,2718,2911,2108
65559_4,18.51919628188388,-96.88425111491507,LT05,025047,1993-04-04,733940164367,0.7414330218068536,0.7414330218068536,4.267663043478261,574.5,1.9921875,0.3922789539227895,184,303,249,1677,732,2942,302
65559_4,18.51919628188388,-96.88425111491507,LT05,024047,1993-04-13,734717398316,0.6653322658126501,0.6653322658126501,3.186308068459658,1276.1666666666667,2.9288063909774436,0.29514321295143214,634,784,627,3120,1698,2938,794
65559_4,18.51919628188388,-96.88425111491507,LT05,025047,1993-04-20,735322573084,NA,0.41920846987648097,1.5372093023255815,1503.5,-19.158986175115206,0.28480146052031036,1326,1392,1152,2815,1567,2869,769
65559_4,18.51919628188388,-96.88425111491507,LT05,024047,1993-04-29,736099805204,NA,0.08587919195939894,1.0254218554270136,4441.5,14.383333333333333,0.1265744373322321,4382,4596,4593,5456,4230,2888,3392
65559_4,18.51919628188388,-96.88425111491507,LT05,025047,1993-05-06,736704976663,NA,0.2697807435653003,1.1592672058095397,2052.8333333333335,-6.217047451669596,0.28645933938574464,2052,2092,1915,3330,1847,2657,1081
65559_4,18.51919628188388,-96.88425111491507,LT05,024047,1993-05-15,737482207818,NA,0.6153227966782748,2.63023161316538,1331.5,5.60791015625,0.27107925801011806,840,903,718,3015,1729,2924,784
65559_4,18.51919628188388,-96.88425111491507,LT05,025047,1993-05-22,738087379894,0.7585596221959858,0.7585596221959858,4.5828877005347595,1062.5,2.3565010086191087,0.3272443751392292,361,539,409,2979,1510,2933,577
65559_4,18.51919628188388,-96.88425111491507,LT05,024047,1993-05-31,738864611486,0.8187582562747688,0.8187582562747688,6.063886424134871,1164.6666666666667,2.1589800752403514,0.3398209420007785,255,529,343,3442,1696,2968,723
65559_4,18.51919628188388,-96.88425111491507,LT05,025047,1993-06-07,739469782428,NA,0.24790115634405196,1.4270948180815877,2834.6666666666665,-28.24909747292419,0.1022806772072198,2443,2439,2374,3939,3208,2802,2605
65559_4,18.51919628188388,-96.88425111491507,LT05,025047,1993-07-09,742234574119,NA,0.03766868118221707,0.4085977417523497,7222,-0.01044920080837773,0.3041306835917178,20000,5894,5812,6267,3344,2729,2015
65559_4,18.51919628188388,-96.88425111491507,LT05,024047,1993-07-18,743011803302,0.5616045845272206,0.5616045845272206,2.1885593220338984,695,2.523605150214592,0.3814955640050698,430,527,459,1635,732,2874,387
65559_4,18.51919628188388,-96.88425111491507,LT05,025047,1993-07-25,743616973336,0.7219498125180271,0.7219498125180271,4.014726507713885,1060.3333333333333,2.006895445798589,0.37083811710677383,368,576,482,2985,1370,2911,581
65559_4,18.51919628188388,-96.88425111491507,LT05,024047,1993-08-03,744394202714,NA,0.3635820895522388,1.640303358613218,2745.3333333333335,3.7281910009182737,0.20480021099828563,2097,2232,2132,4568,3015,2821,2428
65559_4,18.51919628188388,-96.88425111491507,LT05,025047,1993-08-10,744999373691,0.8247494756467024,0.8247494756467024,6.288908765652952,1202.3333333333333,2.058994647428438,0.4306596016809794,250,492,376,3915,1558,2920,623
