plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
71861_3,17.355635443822393,-95.9838068235722,LT05,024048,1993-01-07,726422975615,0.779667020899752,0.779667020899752,4.361313868613139,873.3333333333334,2.801680244399185,0.37794843664289635,322,463,311,2512,1134,2888,498
71861_3,17.355635443822393,-95.9838068235722,LT05,024048,1993-01-23,727805386371,NA,0.20824871113888457,1.284676354029062,2769.6666666666665,3.899941486249269,0.13802236609770452,2429,2607,2534,3867,2929,2786,2252
71861_3,17.355635443822393,-95.9838068235722,LT05,024048,1993-02-08,729187797122,NA,0.12357913144855728,1.1786482508773917,3103.5,1.9803829985987855,0.08089163045002103,2777,3049,3007,3855,3278,2807,2655
71861_3,17.355635443822393,-95.9838068235722,LT05,024048,1993-02-24,730570200287,NA,0.05280201493208599,0.5444634178379089,7667.5,-0.01303783860621729,0.04350927246790299,20000,5187,5265,5852,5364,2831,4337
71861_3,17.355635443822393,-95.9838068235722,LT05,024048,1993-03-12,731952613144,0.747485258411377,0.747485258411377,4.642521166509877,877.6666666666666,1.8600034524426032,0.3517574456667561,241,458,364,2519,1208,2951,476
71861_3,17.355635443822393,-95.9838068235722,LT05,024048,1993-03-28,733335014327,0.7169485674836037,0.7169485674836037,3.786242603550296,947.1666666666666,2.5478410206084394,0.3079148041020247,388,554,410,2487,1316,2933,528
71861_3,17.355635443822393,-95.9838068235722,LT05,024048,1993-04-13,734717422113,0.702085402184707,0.702085402184707,3.691823899371069,984.6666666666666,2.2307530500631048,0.3093964858670741,386,595,450,2571,1356,2924,550
71861_3,17.355635443822393,-95.9838068235722,LT05,024048,1993-04-29,736099828859,0.4359621451104101,0.4359621451104101,1.0946123521681996,500.8333333333333,-21.867088607594937,0.62339514978602,520,555,447,1138,264,2924,81
71861_3,17.355635443822393,-95.9838068235722,LT05,024048,1993-05-15,737482231618,0.5661592505854801,0.5661592505854801,2.0303370786516854,1216.6666666666667,34.659498207885306,0.32164031620553357,931,998,741,2675,1373,2924,582
71861_3,17.355635443822393,-95.9838068235722,LT05,024048,1993-05-31,738864635287,0.81256038647343,0.81256038647343,6.088235294117647,920.6666666666666,2.065662354674963,0.3733528550512445,201,392,291,2814,1284,2951,542
71861_3,17.355635443822393,-95.9838068235722,LT05,024048,1993-07-18,743011827108,0.1443070091975896,0.1443070091975896,1.2947719688542825,4345.5,1.2286228622862283,0.05373831775700934,3589,4051,4047,5412,4860,2879,4114
71861_3,17.355635443822393,-95.9838068235722,LT05,024048,1993-08-03,744394226377,NA,0.07707113641831742,0.5461631458386358,7903.5,-0.02208992276572269,0.124696424085085,20000,5678,5754,6715,5226,2802,4048
71861_3,17.355635443822393,-95.9838068235722,LT05,024048,1993-08-19,745776626133,NA,0.03382297551789077,0.4447214789588908,7702,-0.01072530790471913,0.27736411020104246,20000,6475,6413,6862,3882,2598,2580
71861_3,17.355635443822393,-95.9838068235722,LT05,024048,1993-09-04,747159024207,0.7221269296740995,0.7221269296740995,3.5107296137339055,319.1666666666667,1.7261172611726117,0.5212121212121212,101,203,162,1004,316,2879,129
71861_3,17.355635443822393,-95.9838068235722,LT05,024048,1993-09-20,748541421336,NA,0.10742951224531797,0.3389246563424395,6340.666666666667,-0.02200748760497824,0.4235449735449736,20000,4398,4337,5381,2179,2339,1749
71861_3,17.355635443822393,-95.9838068235722,LT05,024048,1993-10-06,749923817515,0.7948003714020427,0.7948003714020427,4.868115942028986,602.6666666666666,2.02603550295858,0.46107331821617537,153,316,221,1933,713,2893,280
