plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
64987_2,18.612531239903905,-96.9263641354346,LT05,024047,1993-01-07,726422951825,0.7274401473296501,0.7274401473296501,3.812366737739872,672.6666666666666,2.056756053111169,0.3763756419662509,231,411,296,1876,850,2915,372
64987_2,18.612531239903905,-96.9263641354346,LT05,025047,1993-02-15,729792946878,0.743958197256695,0.743958197256695,5.801310043668122,448.1666666666667,1.5890066964285716,0.3376753507014028,96,166,196,1335,661,2951,235
64987_2,18.612531239903905,-96.9263641354346,LT05,024047,1993-03-12,731952589349,0.7283349561830574,0.7283349561830574,4.191637630662021,660.6666666666666,2.121985815602837,0.3187221396731055,225,357,279,1775,917,2951,411
64987_2,18.612531239903905,-96.9263641354346,LT05,025047,1993-04-04,733940164367,0.5688976377952756,0.5688976377952756,2.933229003651539,1139.1666666666667,1.8032445923460896,0.19341152982281007,524,736,657,2391,1616,2888,911
64987_2,18.612531239903905,-96.9263641354346,LT05,024047,1993-05-31,738864611486,0.8032490974729242,0.8032490974729242,5.747922437673131,706.1666666666666,2.4423710208562017,0.2999349381912817,198,306,218,1998,1076,2947,441
64987_2,18.612531239903905,-96.9263641354346,LT05,024047,1993-07-18,743011803302,0.6520864756158874,0.6520864756158874,3.1435452793834298,659,1.8241912798874824,0.33958418263351,259,433,346,1643,810,2879,463
64987_2,18.612531239903905,-96.9263641354346,LT05,025047,1993-07-25,743616973336,0.7187378262563303,0.7187378262563303,3.83793410507569,815.5,2.1129180027485113,0.3542050337630448,292,470,361,2206,1052,2883,512
64987_2,18.612531239903905,-96.9263641354346,LT05,024047,1993-08-03,744394202714,0.7293844367015099,0.7293844367015099,3.337301587301587,487.1666666666667,2.6486714466469845,0.48454636091724823,227,296,233,1489,517,2883,161
64987_2,18.612531239903905,-96.9263641354346,LT05,025047,1993-08-26,746381772096,0.8323045267489712,0.8323045267489712,8.040189125295509,553,1.8726851851851851,0.3747587803936704,80,180,163,1781,810,2911,304
64987_2,18.612531239903905,-96.9263641354346,LT05,024047,1993-09-04,747159000397,0.8370197904540163,0.8370197904540163,6.7619760479041915,756.1666666666666,2.2141244097721207,0.3753631609529343,159,299,210,2367,1075,2911,427
64987_2,18.612531239903905,-96.9263641354346,LT05,025047,1993-10-29,751911356290,0.7816455696202531,0.7816455696202531,5.317013463892289,749.5,1.9887278582930756,0.36567616737416614,190,351,276,2252,1046,2920,382
64987_2,18.612531239903905,-96.9263641354346,LT05,024047,1993-12-09,755453369941,0.8173557473875511,0.8173557473875511,5.610619469026549,663.3333333333334,2.129498106060606,0.3783597518952447,146,331,201,2000,902,2888,400
64987_2,18.612531239903905,-96.9263641354346,LT05,025047,1994-01-01,757440925963,0.7318181818181818,0.7318181818181818,4.24764468371467,558.3333333333334,2.062780269058296,0.30256410256410254,184,323,236,1524,816,2883,267
64987_2,18.612531239903905,-96.9263641354346,LT05,024047,1994-01-10,758218146586,0.7373103087388801,0.7373103087388801,3.980463980463981,607.8333333333334,2.393002717391304,0.34959349593495936,226,342,251,1660,800,2850,368
64987_2,18.612531239903905,-96.9263641354346,LT05,025047,1994-01-17,758823309850,0.661160924964606,0.661160924964606,2.813499111900533,657.1666666666666,2.580110497237569,0.42857142857142855,341,426,359,1760,704,2915,353
64987_2,18.612531239903905,-96.9263641354346,LT05,024047,1994-01-26,759600534186,0.7161037689672051,0.7161037689672051,4.458080194410693,649.1666666666666,1.7677622039632674,0.2932497233493176,190,343,290,1753,958,2893,361
64987_2,18.612531239903905,-96.9263641354346,LT05,025047,1994-03-06,762970474452,0.6774916013437849,0.6774916013437849,3.900537634408602,540,1.5677636693443897,0.3618181818181818,173,283,288,1498,702,2924,296
64987_2,18.612531239903905,-96.9263641354346,LT05,025047,1994-05-09,768500006469,0.7216174183514774,0.7216174183514774,3.793851717902351,779,2.21163012392755,0.381591263650546,302,446,358,2214,991,2920,363
64987_2,18.612531239903905,-96.9263641354346,LT05,024047,1994-06-03,770659609297,0.7377870563674321,0.7377870563674321,4.348958333333333,756.5,2.175036927621861,0.3305626598465473,258,388,314,2081,1047,2924,451
64987_2,18.612531239903905,-96.9263641354346,LT05,024047,1994-06-19,772041988694,0.7082917082917083,0.7082917082917083,4.530343007915567,625.6666666666666,1.6836855853716457,0.3297045101088647,181,285,292,1710,862,2893,424
64987_2,18.612531239903905,-96.9263641354346,LT05,025047,1994-07-28,775411895962,0.7939814814814815,0.7939814814814815,6.326881720430108,497.3333333333333,1.6380133715377267,0.3802315227070347,70,217,178,1550,696,2915,273
64987_2,18.612531239903905,-96.9263641354346,LT05,025047,1994-09-14,779559023522,0.7691745799853908,0.7691745799853908,4.047801147227533,417,2.1937499999999996,0.45552884615384615,128,237,158,1211,453,2883,315
