plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
65848_3,18.476445457512636,-96.93105334121772,LT05,024047,1993-01-07,726422951825,0.7289836888331243,0.7289836888331243,3.768216516308119,1009.3333333333334,2.669423386170457,0.3466894698265331,423,586,432,2756,1337,2920,522
65848_3,18.476445457512636,-96.93105334121772,LT05,025047,1993-02-15,729792946878,0.7366459627329193,0.7366459627329193,4.774599542334096,755.6666666666666,1.6936405178979437,0.33779904306220093,184,372,318,2097,1038,2955,525
65848_3,18.476445457512636,-96.93105334121772,LT05,024047,1993-03-12,731952589349,0.7290748898678414,0.7290748898678414,4.945086705202312,904.8333333333334,2.0101214574898787,0.25801282051282054,280,389,369,2355,1389,2964,647
65848_3,18.476445457512636,-96.93105334121772,LT05,025047,1993-05-22,738087379894,0.5655494272380144,0.5655494272380144,3.211051930758988,926,1.9341265235055136,0.10677864427114576,426,564,512,1845,1489,2942,720
65848_3,18.476445457512636,-96.93105334121772,LT05,024047,1993-05-31,738864611486,0.5948497854077254,0.5948497854077254,4.285053929121726,1014.8333333333334,1.6771539206195545,0.00161725067385444,350,476,472,1858,1852,2986,1081
65848_3,18.476445457512636,-96.93105334121772,LT05,024047,1993-07-18,743011803302,0.672566371681416,0.672566371681416,3.4205,1310.8333333333333,2.1876058245851677,0.2782971951462105,538,833,629,3213,1814,2893,838
65848_3,18.476445457512636,-96.93105334121772,LT05,025047,1993-07-25,743616973336,0.767927927927928,0.767927927927928,5.185684647302905,878.5,2.1090657165479016,0.3166935050993022,248,394,322,2453,1273,2947,581
65848_3,18.476445457512636,-96.93105334121772,LT05,025047,1993-08-26,746381772096,0.7875,0.7875,5.826923076923077,768,1.9483354557031107,0.39392201834862384,189,302,289,2431,1057,2938,340
65848_3,18.476445457512636,-96.93105334121772,LT05,024047,1993-09-04,747159000397,0.805717798954811,0.805717798954811,5.688324873096446,971.5,2.35151623900951,0.3756440281030445,273,396,316,2937,1333,2938,574
65848_3,18.476445457512636,-96.93105334121772,LT05,024047,1993-10-06,749923793845,0.8034800409416581,0.8034800409416581,6.734104046242774,961.1666666666666,2.099304688892851,0.24846480869154464,209,368,288,2643,1591,2933,668
65848_3,18.476445457512636,-96.93105334121772,LT05,025047,1993-10-29,751911356290,0.6950742767787333,0.6950742767787333,4.020530367835757,863.6666666666666,1.8451639684516397,0.2626674432149097,280,499,390,2168,1266,2929,579
