plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1993-01-07,726422975615,0.6774193548387096,0.6774193548387096,3.247910863509749,443,2.731397459165154,0.296231884057971,211,292,215,1118,607,2893,215
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1993-01-23,727805386371,NA,0.05576950506347169,0.8742207922783028,2967.3333333333335,-1.0393407761828817,0.19425621168118748,3267,3369,3310,3701,2497,2756,1660
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1993-02-08,729187797122,NA,0.04348646354117536,0.4971565399580964,7305.5,-0.01010539421997755,0.0802734375,20000,4999,5070,5531,4709,2797,3524
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1993-02-24,730570200287,NA,0.03329134425049487,0.5230689139064228,7605.5,-0.00825708547199285,0.05270877257310477,20000,5362,5372,5742,5167,2836,3990
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1993-03-12,731952613144,0.650730411686587,0.650730411686587,3.847765363128491,512.6666666666666,1.5317286652078774,0.2436218109054527,163,290,263,1243,756,2964,361
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1993-03-28,733335014327,0.5907844212835984,0.5907844212835984,2.784918594687232,649.5,2.2178747940691927,0.23404255319148937,330,464,373,1450,900,2938,380
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1993-04-13,734717422113,0.5695952615992103,0.5695952615992103,3.0165837479270317,715.8333333333334,1.5390770872232595,0.21652639632746748,311,459,436,1590,1024,2938,475
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1993-04-29,736099828859,NA,0.2350611951043917,1.446818766066838,2388.8333333333335,1.6769388803287109,0.10357027983274364,1898,2201,2125,3431,2787,2915,1891
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1993-05-15,737482231618,0.3559650824442289,0.3559650824442289,1.1961005933879627,1202.1666666666667,-1.812644056634837,0.3251184834123223,1279,1264,996,2097,1068,2929,509
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1993-05-31,738864635287,0.6991751576904416,0.6991751576904416,4.218785796105384,677,1.636012715712988,0.2889216047110784,188,375,310,1751,966,2955,472
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1993-07-18,743011827108,NA,0.46105816628327306,1.8788968824940049,1112.8333333333333,2.2753811222834903,0.28422876949740034,747,935,820,2223,1239,2776,713
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1993-08-03,744394226377,NA,0.16037735849056603,1.207908611599297,4112,1.7649834827748938,0.12997181334168492,3572,3892,3916,5412,4167,2860,3713
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1993-08-19,745776626133,0.3897810218978102,0.3897810218978102,1.5186406289627188,1564.3333333333333,5.795947901591896,0.29172320217096337,1292,1397,1254,2856,1566,2855,1021
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1993-09-04,747159024207,0.6881827209533267,0.6881827209533267,2.840690978886756,302.5,2.1986040609137056,0.4592274678111588,134,230,157,850,315,2888,129
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1993-09-20,748541421336,NA,0.24182207276062367,1.0995336442371753,2506.6666666666665,5.876671619613671,0.3194737696930323,2436,2589,2480,4062,2095,2493,1378
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1993-10-06,749923817515,0.7541076487252124,0.7541076487252124,4.711388455538222,534,1.9619693396226416,0.3555166374781086,154,270,217,1548,736,2906,279
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1993-11-07,752688604733,NA,-0.3802622498274672,0.4077299834006189,11092.5,1.310718873400257,0.24393960382324423,20000,8797,20000,8980,5458,2786,3320
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1993-11-23,754070997620,NA,0.1536677297767469,1.14189111747851,2978,8.439490445859873,0.1415865729450581,2824,2982,2919,3979,2992,2771,2172
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1993-12-09,755453393615,NA,0.10213371266002844,1.1510388631714932,3248,3.348880597014926,0.0638473156666209,2970,3163,3156,3874,3409,2841,2916
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1993-12-25,756835784267,NA,0.00306106009344288,0.535552783408701,9514.166666666666,-0.00167710196779964,0.2474454017231016,20000,9196,9282,9339,5634,2750,3634
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1994-01-10,758218170407,0.6332556332556333,0.6332556332556333,3.2203647416413372,409,1.54297614539947,0.32618296529968455,153,269,236,1051,534,2860,211
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1994-01-26,759600558010,0.6906170752324599,0.6906170752324599,3.342560553633218,375.8333333333333,2.0496738585047667,0.36425648021828105,147,248,183,1000,466,2902,211
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1994-02-11,760982948090,NA,0.01105293775450843,0.5254297994269341,8231.5,-0.00371649045937778,0.132431992181137,20000,6704,6800,6952,5326,2836,3607
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1994-02-27,762365333711,0.3588850174216028,0.3588850174216028,1.1819148936170212,640.5,-2.534864643150123,0.3797169811320754,679,649,552,1170,526,2874,267
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1994-03-15,763747719495,0.37346534653465346,0.37346534653465346,1.8430004361098995,1035.3333333333333,1.73536989326463,0.16375838926174496,683,819,791,1734,1246,2888,939
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1994-03-31,765130104019,NA,0.0544130670077733,0.4753151083026391,7080.833333333333,-0.01193755342756733,0.10337726523887972,20000,4788,4805,5358,4354,2826,3180
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1994-04-16,766512485079,NA,-0.40820278120049286,1.0080174927113703,13654.833333333334,1.3423867741039175,-0.40820278120049286,20000,8020,20000,8405,20000,2821,5504
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1994-05-02,767894867932,0.6260232658336924,0.6260232658336924,2.716386554621849,791.6666666666666,2.737377543330821,0.3090530697190427,422,572,434,1887,996,2942,439
72714_2,17.167860599982887,-95.80435936241648,LT05,024048,1994-05-18,769277250392,0.5504748505100246,0.5504748505100246,2.3451725862931467,1006.1666666666666,2.618808567603748,0.2791642484039466,606,754,639,2204,1242,2942,592
