plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1993-01-07,726422975615,0.5948926291352292,0.5948926291352292,3.086693548387097,594.8333333333334,1.8515173410404624,0.2389540126239856,278,365,349,1374,844,2920,359
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1993-03-12,731952613144,0.40728612361850186,0.40728612361850186,3.2600842865743527,1026.3333333333333,0.7943477566661344,-0.03616484440706476,391,546,724,1719,1848,2981,930
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1993-03-28,733335014327,0.5112665112665112,0.5112665112665112,3.2777777777777777,993.3333333333334,1.1708185053380784,0.09918055948007912,388,549,629,1945,1594,2981,855
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1993-04-13,734717422113,0.5813034891375906,0.5813034891375906,3.5278969957081543,1084.1666666666667,1.3620237544346754,0.17802844531633152,397,598,636,2402,1676,2968,796
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1993-04-29,736099828859,0.580110497237569,0.580110497237569,3.3012781497261106,1054.5,1.5703869882220975,0.1867219917012448,435,600,608,2288,1568,2964,828
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1993-05-15,737482231618,0.5908324907313784,0.5908324907313784,2.99025974025974,1086.6666666666667,2.106464792117279,0.19705807760588384,523,718,607,2360,1583,2947,729
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1993-05-31,738864635287,0.7063797079169869,0.7063797079169869,4.79740980573543,910.8333333333334,1.6481348637015782,0.19902781528490412,230,469,382,2220,1483,2973,681
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1993-07-18,743011827108,0.6786118445869483,0.6786118445869483,4.240724762726488,882.6666666666666,1.6769202087994035,0.24649859943977592,280,453,426,2225,1345,2897,567
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1993-09-04,747159024207,0.7024928483857785,0.7024928483857785,4.808531746031746,839.1666666666666,1.680023455824863,0.2023088023088023,228,416,364,2083,1382,2915,562
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1993-10-06,749923817515,0.7111534795042898,0.7111534795042898,4.660398230088496,741.1666666666666,1.8776743015353636,0.19507323568575233,217,384,303,1795,1209,2897,539
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1993-12-09,755453393615,0.6413874191651969,0.6413874191651969,3.436419125127162,633.5,1.7891111839947524,0.16966904063678256,227,451,305,1396,991,2897,431
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1994-01-10,758218170407,0.5284457478005865,0.5284457478005865,3.3247422680412373,621,1.148648648648649,0.15106007067137808,234,334,402,1303,961,2883,492
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1994-01-26,759600558010,0.5909822866344605,0.5909822866344605,3.57685009487666,702.3333333333334,1.5648095508811823,0.12871287128712872,268,405,381,1482,1144,2915,534
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1994-03-15,763747719495,0.563816604708798,0.563816604708798,4.036885245901639,883.6666666666666,1.022625112376386,0.11058961572308595,230,462,528,1893,1516,2942,673
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1994-05-02,767894867932,0.699830220713073,0.699830220713073,4.2037765538945715,968.3333333333334,1.86955732946299,0.2760642365536579,320,509,442,2503,1420,2973,616
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1994-05-18,769277250392,0.6742567994939912,0.6742567994939912,3.504375,1065.8333333333333,2.4756154203437064,0.28277198933850256,478,607,515,2647,1480,2951,668
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1994-06-03,770659632986,0.6952315134761575,0.6952315134761575,4.367658889782784,974.1666666666666,1.7374784110535404,0.244861710225831,294,508,441,2453,1488,2947,661
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1994-06-19,772042012385,0.7509256142712891,0.7509256142712891,4.734929078014185,944.5,2.137382640352558,0.3099974817426341,295,463,370,2601,1370,2906,568
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1994-08-22,777571511325,0.7055335968379447,0.7055335968379447,3.947968638631504,1026,2.31868369777008,0.27411417322834647,395,561,447,2589,1475,2906,689
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1994-09-23,780336261684,0.7445561139028476,0.7445561139028476,4.610537190082645,790.8333333333334,2.430289775833789,0.2728383745798961,278,385,305,2083,1190,2915,504
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1994-10-25,783101001703,0.7909738717339667,0.7909738717339667,5.786013986013986,690.6666666666666,2.1226415094339623,0.25207572235137826,166,329,220,1885,1126,2915,418
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1994-11-26,785865735465,0.7345491388044579,0.7345491388044579,5.723723723723723,643,1.6666666666666663,0.23968139029688632,148,256,262,1712,1050,2915,430
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1994-12-12,787248106629,0.6590546999468933,0.6590546999468933,4.330864197530865,625,1.3422020333117024,0.23234714003944773,157,332,321,1562,973,2893,405
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1994-12-28,788630474967,0.6974389517569982,0.6974389517569982,3.9747596153846154,627.6666666666666,1.7960122699386505,0.20456466610312765,176,402,254,1425,941,2915,568
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1995-01-13,790012840990,0.5737514518002322,0.5737514518002322,3.18452935694315,661.6666666666666,1.5652724968314322,0.1357921207041073,264,442,367,1355,1031,2942,511
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1995-02-14,792777565003,0.6107226107226107,0.6107226107226107,3.4384920634920637,643,1.6128039396737457,0.14026402640264027,235,439,334,1382,1042,2933,426
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1995-04-03,796924648731,0.6171845032604526,0.6171845032604526,3.893292682926829,943.3333333333334,1.4519039884497384,0.16851441241685144,311,502,499,2108,1500,2947,740
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1995-04-19,798307007978,0.6080476900149031,0.6080476900149031,3.2895957587806492,952.1666666666666,1.8153503893214684,0.21201909575961808,409,574,526,2158,1403,2960,643
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1995-05-05,799689365626,0.6287878787878788,0.6287878787878788,3.5219414893617023,995.1666666666666,1.8296593186372745,0.23466457843904984,414,551,539,2365,1466,2981,636
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1995-06-06,802454076830,0.6578749058025621,0.6578749058025621,3.820648078372268,947,1.688588007736944,0.21045392022008252,312,561,454,2200,1435,2986,720
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1995-08-25,809365859319,0.7629032258064516,0.7629032258064516,5.220338983050848,796.3333333333334,2.0423143350604493,0.28474875110196884,218,373,294,2186,1217,2915,490
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1995-09-10,810748213355,0.6694915254237288,0.6694915254237288,3.832329317269077,719.6666666666666,1.721549636803874,0.26869409660107335,242,403,351,1773,1022,2855,527
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1995-10-12,813512914197,0.6885319053993753,0.6885319053993753,3.9708454810495626,754.8333333333334,1.9812532100667692,0.2659752425560388,272,408,349,1892,1097,2893,511
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1995-12-15,819042547748,0.8167224080267559,0.8167224080267559,5.856893542757417,560.3333333333334,3.341543513957306,0.15231226134917267,169,267,137,1358,999,2906,432
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1996-01-16,821807485657,0.6527079843662759,0.6527079843662759,4.294964028776978,631.6666666666666,1.5695488721804511,0.16949822204662188,198,325,311,1480,1051,2865,425
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1996-04-05,828719805870,0.6520728399845022,0.6520728399845022,3.643192488262911,868.6666666666666,1.6519434628975267,0.2563347083087802,304,525,449,2132,1262,2960,540
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1996-04-21,830102264542,0.6323741007194245,0.6323741007194245,3.415814587593729,951.8333333333334,2.12729912875121,0.24670329670329672,436,520,511,2269,1371,2973,604
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1996-05-07,831484721412,0.6941917424772568,0.6941917424772568,4.203322784810126,961.8333333333334,1.870639260795776,0.252133436772692,319,508,437,2421,1446,2938,640
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1996-05-23,832867176544,0.6705549664192294,0.6705549664192294,3.733951497860199,972.5,2.1362612612612613,0.2440115819952619,392,544,466,2363,1436,2973,634
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1996-07-10,837014531151,0.6652482269503546,0.6652482269503546,3.504895104895105,961.6666666666666,2.16528162511542,0.27608695652173915,402,556,472,2348,1332,2874,660
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1996-09-12,842544337532,0.7403150276713495,0.7403150276713495,5.316742081447964,792.5,1.8133472367049008,0.21233689205219455,197,382,305,2044,1328,2924,499
71856_1,17.364995889082916,-96.21916542801152,LT05,024048,1996-10-30,846691686748,0.7308735756918069,0.7308735756918069,4.911882510013351,627.6666666666666,1.925385934819897,0.20970800151687524,178,323,248,1595,1042,2929,380
