plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
68142_3,18.11477474097327,-96.944330441117,LT05,024047,1993-01-07,726422951825,0.7531048186785891,0.7531048186785891,5.417403127124405,1372.1666666666667,2.00026388705634,0.2276917724821708,363,611,497,3529,2220,2911,1013
68142_3,18.11477474097327,-96.944330441117,LT05,025047,1993-01-14,727028127281,NA,0.1600677535464747,1.4952474892395984,4525.166666666667,0.8963718283139672,-0.01074298095152117,3342,3843,3967,5479,5598,2836,4922
68142_3,18.11477474097327,-96.944330441117,LT05,024047,1993-01-23,727805362580,NA,0.1832294016186812,1.0614327139942004,3081,-493.21428571428567,0.2436201366615535,3058,3175,3078,4459,2712,2514,2004
68142_3,18.11477474097327,-96.944330441117,LT05,025047,1993-01-30,728410537973,NA,-0.00336477467041756,0.5080091533180778,9192,0.00176514844609063,0.27472837589953436,20000,8924,9095,9034,5140,2724,2959
68142_3,18.11477474097327,-96.944330441117,LT05,024047,1993-02-08,729187773330,0.7121495327102804,0.7121495327102804,4.366197183098592,1219.6666666666667,1.989704565801253,0.2790744065429882,412,611,539,3206,1807,2869,743
68142_3,18.11477474097327,-96.944330441117,LT05,025047,1993-02-15,729792946878,0.7130484988452656,0.7130484988452656,5.438388625592417,1174,1.5495608531994982,0.2046285018270402,262,507,497,2967,1959,2964,852
68142_3,18.11477474097327,-96.944330441117,LT05,024047,1993-02-24,730570176494,0.6915754402665397,0.6915754402665397,4.662521198417185,1459.8333333333333,1.8721814199201137,0.20454160311811556,475,646,648,3554,2347,2955,1089
68142_3,18.11477474097327,-96.944330441117,LT05,025047,1993-03-03,731175354681,0.7000806234883096,0.7000806234883096,4.714739517153748,1321.6666666666667,1.819388182707082,0.19538926681783825,391,625,558,3163,2129,2951,1064
68142_3,18.11477474097327,-96.944330441117,LT05,024047,1993-03-12,731952589349,0.6436690457309014,0.6436690457309014,4.463414634146342,1412.5,1.5888033407281743,0.13281107669885223,443,646,674,3109,2380,2968,1223
68142_3,18.11477474097327,-96.944330441117,LT05,025047,1993-03-19,732557760231,0.6105550500454959,0.6105550500454959,4.2996277915632755,1283.3333333333333,1.3163745749411455,0.10786563738785727,358,612,642,2655,2138,2977,1295
68142_3,18.11477474097327,-96.944330441117,LT05,024047,1993-03-28,733334990531,0.6908533469596321,0.6908533469596321,4.71179302045728,1401,1.7627118644067796,0.1881508078994614,414,643,605,3309,2261,3002,1174
68142_3,18.11477474097327,-96.944330441117,LT05,025047,1993-04-04,733940164367,0.6324194034347695,0.6324194034347695,4.4862204724409445,1228.5,1.2783191230207065,0.13513513513513514,302,612,610,2709,2064,2990,1074
68142_3,18.11477474097327,-96.944330441117,LT05,024047,1993-04-13,734717398316,0.6433282597666159,0.6433282597666159,4.157559681697613,1447.8333333333333,1.578881832897522,0.1697363669194655,459,723,703,3239,2299,2986,1264
68142_3,18.11477474097327,-96.944330441117,LT05,025047,1993-04-20,735322573084,NA,0.4834404349975284,2.532998324958124,1584.5,1.7997791682002209,0.1365271728839235,874,1066,1045,3001,2280,2902,1241
68142_3,18.11477474097327,-96.944330441117,LT05,024047,1993-04-29,736099805204,0.6665814369726413,0.6665814369726413,4.076381365113759,1377.3333333333333,1.8758094689883436,0.2088278931750742,493,701,652,3259,2133,2977,1026
68142_3,18.11477474097327,-96.944330441117,LT05,025047,1993-05-06,736704976663,NA,0.4132177681473456,1.8510021733880704,1834.8333333333333,2.8361094586555624,0.19384953322350357,1294,1493,1354,3261,2202,2792,1405
68142_3,18.11477474097327,-96.944330441117,LT05,024047,1993-05-15,737482207818,0.7099652949925632,0.7099652949925632,4.3135830072666295,1393.6666666666667,2.2568951930654055,0.23553644993730968,505,699,585,3449,2134,2968,990
68142_3,18.11477474097327,-96.944330441117,LT05,025047,1993-05-22,738087379894,0.6367432150313153,0.6367432150313153,4.062846580406655,1203.1666666666667,1.5842980112793117,0.17541229385307347,404,610,609,2744,1925,2951,927
68142_3,18.11477474097327,-96.944330441117,LT05,024047,1993-05-31,738864611486,0.7040146943059564,0.7040146943059564,4.926781002638522,1312.8333333333333,1.7091349216460696,0.2120194102276969,361,591,564,3247,2111,3019,1003
68142_3,18.11477474097327,-96.944330441117,LT05,025047,1993-06-07,739469782428,0.6987627756858527,0.6987627756858527,5.0269179004037685,1343.6666666666667,1.717572391907973,0.188558524651863,365,561,560,3158,2156,2994,1262
68142_3,18.11477474097327,-96.944330441117,LT05,025047,1993-07-09,742234574119,NA,-0.38753989177188847,0.4027794960616933,10960.5,1.319257474847669,0.24504618856216065,20000,8498,20000,8828,5353,2579,3084
68142_3,18.11477474097327,-96.944330441117,LT05,024047,1993-07-18,743011803302,0.7481412639405205,0.7481412639405205,4.905314599877825,1424.8333333333333,2.0588235294117645,0.27611940298507465,414,681,542,3762,2134,2906,1016
68142_3,18.11477474097327,-96.944330441117,LT05,025047,1993-07-25,743616973336,0.7119363395225464,0.7119363395225464,5.498531571218796,1309.8333333333333,1.5784521289108444,0.2045539380365808,298,521,543,3227,2131,2951,1139
68142_3,18.11477474097327,-96.944330441117,LT05,024047,1993-08-03,744394202714,NA,0.41238717709305944,1.968293551834699,2620.8333333333335,2.6478816946442847,0.1644855016679497,1782,1944,1888,4538,3256,2846,2317
68142_3,18.11477474097327,-96.944330441117,LT05,025047,1993-08-10,744999373691,NA,-0.3913527427040941,0.430393753392626,11040.833333333334,1.3236470588235294,0.1917994823593516,20000,7898,20000,8749,5933,2781,3665
