plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
72929_1,17.119360557793275,-95.71300069802156,LT05,024048,1993-01-07,726422975615,0.7598908594815825,0.7598908594815825,4.830741079597439,927.1666666666666,2.1296119288854904,0.31297709923664124,277,464,352,2580,1350,2911,540
72929_1,17.119360557793275,-95.71300069802156,LT05,023048,1993-01-16,727200210971,NA,0.01129146083274523,0.6217313008851802,10265.666666666666,-0.00690284249192613,0.1615331171838814,20000,9620,9807,10031,7241,2807,4895
72929_1,17.119360557793275,-95.71300069802156,LT05,024048,1993-01-23,727805386371,NA,0.05846352069576421,0.8251810584958217,2615.3333333333335,-0.5276162790697674,0.22933034044145156,3006,3046,2923,3286,2060,2713,1371
72929_1,17.119360557793275,-95.71300069802156,LT05,023048,1993-02-01,728582621713,NA,0.08300953726598376,1.02227765353518,3751.6666666666665,-5.284857571214393,0.11599126425624848,3773,3959,3894,4599,3643,2811,2642
72929_1,17.119360557793275,-95.71300069802156,LT05,024048,1993-02-08,729187797122,NA,0.03171314741035856,0.522268343684654,7851.5,-0.00929307269144196,0.1158221302998966,20000,5965,6076,6474,5130,2792,3464
72929_1,17.119360557793275,-95.71300069802156,LT05,023048,1993-02-17,729965029336,NA,0.11947739384562488,0.977336389101095,2529.1666666666665,-2.5759822090437363,0.19136480058543728,2573,2720,2561,3256,2210,2811,1855
72929_1,17.119360557793275,-95.71300069802156,LT05,024048,1993-02-24,730570200287,NA,0.14876660341555978,1.1393561484918793,2352.5,-2.42274412855377,0.11245865490628446,2306,2347,2243,3027,2415,2855,1777
72929_1,17.119360557793275,-95.71300069802156,LT05,023048,1993-03-05,731347438586,0.7437740693196405,0.7437740693196405,5.188743994509266,1320.8333333333333,1.9987581068028148,0.23986856516977,369,589,499,3396,2082,2915,990
72929_1,17.119360557793275,-95.71300069802156,LT05,024048,1993-03-12,731952613144,0.7218022376776535,0.7218022376776535,5.4318965517241375,1096.8333333333333,1.5732929079883995,0.24486226497595104,242,458,460,2847,1727,2968,847
72929_1,17.119360557793275,-95.71300069802156,LT05,023048,1993-03-21,732729841861,0.4946908182386009,0.4946908182386009,1.6579885877318117,1133.1666666666667,24.67289719626168,0.3592729338256177,945,1050,809,2393,1128,2888,474
72929_1,17.119360557793275,-95.71300069802156,LT05,024048,1993-03-28,733335014327,0.7288848812744214,0.7288848812744214,4.809379727685325,1119.5,2.0391860073999326,0.245830625947585,348,523,451,2876,1741,2951,778
72929_1,17.119360557793275,-95.71300069802156,LT05,023048,1993-04-06,734112246876,0.6325398659579385,0.6325398659579385,3.1845528455284553,1515,2.5840256797583083,0.243005454865388,754,911,795,3532,2151,2911,947
72929_1,17.119360557793275,-95.71300069802156,LT05,024048,1993-04-13,734717422113,0.6901971991997714,0.6901971991997714,4.34397870924817,1178.5,1.622983870967742,0.2468901539110268,332,629,542,2957,1786,2951,825
72929_1,17.119360557793275,-95.71300069802156,LT05,024048,1993-04-29,736099828859,NA,0.1357776661644065,1.0980392156862746,2587,-6.625816993464052,0.13978494623655913,2558,2613,2581,3392,2560,2893,1818
72929_1,17.119360557793275,-95.71300069802156,LT05,023048,1993-05-08,736877059578,NA,0.1814445096887845,1.0223574144486691,2105.3333333333335,-2.1966824644549763,0.2394250513347023,2216,2268,2091,3018,1852,2651,1187
72929_1,17.119360557793275,-95.71300069802156,LT05,024048,1993-05-15,737482231618,0.4560337998415632,0.4560337998415632,1.787948350071736,1455.8333333333333,-19.66970387243736,0.2269692923898531,1221,1234,1030,2757,1737,2938,756
72929_1,17.119360557793275,-95.71300069802156,LT05,023048,1993-05-24,738259462791,0.6859135285913529,0.6859135285913529,4.118881118881119,1285,1.9776419494933248,0.19801783944499504,439,714,563,3022,2023,2964,949
72929_1,17.119360557793275,-95.71300069802156,LT05,024048,1993-05-31,738864635287,0.7179183914843288,0.7179183914843288,4.811737804878049,1106.3333333333333,1.6788825888535472,0.26057713169885005,287,548,477,2905,1704,2973,717
72929_1,17.119360557793275,-95.71300069802156,LT05,023048,1993-06-09,739641864251,0.727202273314389,0.727202273314389,4.440563725490196,1305,2.1858984314334524,0.2627006610009443,439,665,528,3343,1952,2924,903
72929_1,17.119360557793275,-95.71300069802156,LT05,024048,1993-07-18,743011827108,NA,0.4137792103142627,1.7170542635658914,1855,2.5836477987421387,0.2713768115942029,1367,1564,1455,3509,2011,2702,1224
72929_1,17.119360557793275,-95.71300069802156,LT05,023048,1993-07-27,743789055098,0.6595636732623034,0.6595636732623034,3.096026490066225,1300.3333333333333,2.0680878141902643,0.33292583537082315,554,889,671,3271,1637,2897,780
