plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
66432_4,18.381888790706213,-96.79333262500936,LT05,024047,1993-01-07,726422951825,0.7680467091295117,0.7680467091295117,4.706093189964157,1152.3333333333333,2.3365089617309867,0.3464025869037995,381,577,437,3331,1617,2911,571
66432_4,18.381888790706213,-96.79333262500936,LT05,024047,1993-03-12,731952589349,0.790175864160097,0.790175864160097,5.348189415041783,999.6666666666666,2.3380584963215503,0.35537190082644626,299,432,346,2952,1404,2986,565
66432_4,18.381888790706213,-96.79333262500936,LT05,024047,1993-04-13,734717398316,0.6934306569343066,0.6934306569343066,3.367368421052632,1234.5,2.66586490278613,0.3468795355587808,571,741,588,3248,1575,2938,684
66432_4,18.381888790706213,-96.79333262500936,LT05,024047,1993-05-15,737482207818,0.7256857855361596,0.7256857855361596,3.321248741188318,1263,3.534126791352927,0.37629276054097055,627,809,550,3460,1568,2924,564
66432_4,18.381888790706213,-96.79333262500936,LT05,024047,1993-05-31,738864611486,0.7882775119617225,0.7882775119617225,5.617061611374408,1015.6666666666666,1.8191856452726016,0.3414087034544639,199,502,354,2990,1468,2968,581
66432_4,18.381888790706213,-96.79333262500936,LT05,025047,1993-07-25,743616973336,0.6625891946992865,0.6625891946992865,3.4008138351983725,1311.6666666666667,2.0750199521149244,0.3116204262163249,547,757,662,3262,1712,2938,930
66432_4,18.381888790706213,-96.79333262500936,LT05,025047,1993-08-10,744999373691,0.6377816291161178,0.6377816291161178,2.921787709497207,320,1.3834586466165413,0.5035799522673031,116,212,209,945,312,2902,126
66432_4,18.381888790706213,-96.79333262500936,LT05,025047,1993-08-26,746381772096,0.8053843658773921,0.8053843658773921,6.661103979460847,862.3333333333334,1.8931076547727963,0.39638735574510786,174,305,300,2783,1203,2924,409
66432_4,18.381888790706213,-96.79333262500936,LT05,024047,1993-09-04,747159000397,0.8465998945703743,0.8465998945703743,6.6313131313131315,1099.1666666666667,2.278014184397163,0.3917361938816051,230,469,291,3503,1531,2938,571
66432_4,18.381888790706213,-96.79333262500936,LT05,024047,1993-10-06,749923793845,0.8275058275058275,0.8275058275058275,6.802874743326488,1100.1666666666667,2.1050204242983264,0.38979712428599567,231,410,333,3528,1549,2924,550
66432_4,18.381888790706213,-96.79333262500936,LT05,025047,1993-10-29,751911356290,0.7164265129682997,0.7164265129682997,4.122004357298475,1047.1666666666667,1.741628135070758,0.3764733071412064,315,570,492,2978,1349,2893,579
66432_4,18.381888790706213,-96.79333262500936,LT05,025047,1993-11-14,753293747189,0.8302536799248356,0.8302536799248356,6.306805074971165,910.1666666666666,2.206225033288948,0.3930870083432658,206,390,271,2922,1273,2933,399
66432_4,18.381888790706213,-96.79333262500936,LT05,024047,1994-01-10,758218146586,0.7914847161572053,0.7914847161572053,5.8352941176470585,1096.6666666666667,2.050919377652051,0.34922918807810893,272,451,382,3282,1583,2869,610
66432_4,18.381888790706213,-96.79333262500936,LT05,025047,1994-01-17,758823309850,0.7664137248432861,0.7664137248432861,4.400173611111111,911.6666666666666,2.520069429377305,0.3823909114381616,333,465,354,2677,1196,2929,445
66432_4,18.381888790706213,-96.79333262500936,LT05,024047,1994-01-26,759600534186,0.775,0.775,5.082006369426751,1107.5,2.157105303850317,0.33430778868239713,319,532,405,3195,1594,2902,600
66432_4,18.381888790706213,-96.79333262500936,LT05,024047,1994-06-03,770659609297,0.8293389518040558,0.8293389518040558,6.1988795518207285,1114.3333333333333,2.149194649194649,0.3738132911392405,234,513,324,3473,1583,2955,559
66432_4,18.381888790706213,-96.79333262500936,LT05,024047,1994-08-22,777571487484,0.7525773195876289,0.7525773195876289,4.15058561070831,1380.6666666666667,2.4815252734259534,0.3777307963354475,512,729,552,3910,1766,2888,815
66432_4,18.381888790706213,-96.79333262500936,LT05,024047,1994-11-26,785865711762,0.8681081081081081,0.8681081081081081,7.77859778597786,1039.6666666666667,2.347266881028939,0.4134969325153374,200,369,244,3456,1434,2924,535
66432_4,18.381888790706213,-96.79333262500936,LT05,025047,1994-12-03,786470870302,0.8460613349368611,0.8460613349368611,7.520336605890603,880,1.9054712892741064,0.45635673624288425,122,335,256,3070,1146,2911,351
66432_4,18.381888790706213,-96.79333262500936,LT05,024047,1994-12-12,787248082926,0.8681318681318682,0.8681318681318682,8.188220230473751,1048.1666666666667,2.1186551543694403,0.4109311740890688,152,383,246,3485,1455,2897,568
66432_4,18.381888790706213,-96.79333262500936,LT05,024047,1995-01-13,790012817285,0.8096818810511757,0.8096818810511757,6.19980694980695,1069.1666666666667,2.2985707554578294,0.349700845884052,287,405,344,3271,1576,2960,532
66432_4,18.381888790706213,-96.79333262500936,LT05,025047,1995-03-25,796147417575,0.7102573140641523,0.7102573140641523,4.094827586206897,876.6666666666666,1.8036161833154316,0.35228539576365664,280,469,411,2426,1162,2955,512
