plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1993-02-15,729792946878,0.6813559322033899,0.6813559322033899,4.992792792792793,955.1666666666666,1.6790421384815295,0.14844352971443273,277,410,423,2232,1655,2955,734
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1993-03-03,731175354681,0.511913357400722,0.511913357400722,2.9514563106796117,1099.5,1.462760470394058,0.1070578905630452,497,681,676,2094,1689,2933,960
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1993-03-19,732557760231,0.5622641509433962,0.5622641509433962,3.317750677506775,954.1666666666666,1.816088840736728,0.10236686390532544,420,534,522,1863,1517,2938,869
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1993-04-04,733940164367,0.5745071068317286,0.5745071068317286,3.486635220125786,846.3333333333334,1.4193475305845038,0.1163849154746424,306,502,464,1717,1359,2973,730
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1993-05-22,738087379894,0.600909090909091,0.600909090909091,3.37,836.3333333333334,1.8983342906375649,0.14685770107456855,354,507,439,1761,1310,2929,647
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1993-07-25,743616973336,0.754185692541857,0.754185692541857,4.509947643979058,795.3333333333334,2.0212115031613296,0.3944343617664851,239,393,323,2305,1001,2911,511
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1993-08-10,744999373691,0.8019683865195347,0.8019683865195347,5.821146245059288,1003.5,2.0392840891854997,0.3559245960502693,229,451,332,3021,1435,2906,553
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1993-08-26,746381772096,0.8247953925431949,0.8247953925431949,6.766705744431419,966,2.04894578313253,0.3709861079480756,190,374,289,3010,1381,2929,552
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1993-10-29,751911356290,0.6888111888111889,0.6888111888111889,4.113808801213961,500.1666666666667,1.2353678929765886,0.3932692307692307,88,304,267,1449,631,2915,262
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1993-11-14,753293747189,0.7675204052913032,0.7675204052913032,5.723899913718723,1130.5,1.854345165238678,0.2850419480253734,259,487,413,3140,1747,2942,737
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1993-11-30,754676143736,0.7600437277944794,0.7600437277944794,5.129271916790491,1197.5,2.080029917726253,0.27222441722639273,335,572,439,3220,1842,2911,777
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1994-01-01,757440925963,0.7337092731829574,0.7337092731829574,5.2141078838174275,1087.3333333333333,1.7699516324062878,0.22298342541436464,268,512,425,2767,1758,2906,794
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1994-01-17,758823309850,0.6042019654354456,0.6042019654354456,3.8702875399361023,1109.5,1.679223959314372,0.12393162393162394,429,552,584,2367,1845,2933,880
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1994-03-06,762970474452,0.7026927333087422,0.7026927333087422,4.244408945686901,965.3333333333334,2.150598329193949,0.211230648123852,335,514,403,2308,1503,2942,729
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1994-04-23,767117624978,0.6915204678362573,0.6915204678362573,4.018590240123935,954,2.072743207712533,0.23380431884830713,342,527,422,2314,1437,2924,682
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1994-05-25,769882390305,0.6776715899218071,0.6776715899218071,4.190693430656935,822.1666666666666,2.0602218700475436,0.18393623543838136,302,423,371,1931,1331,2947,575
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1994-07-12,774029523314,0.6615842320565266,0.6615842320565266,3.2563718140929536,864.3333333333334,1.9129032258064516,0.3584676193371846,352,527,455,2234,1055,2846,563
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1994-07-28,775411895962,0.6233644859813084,0.6233644859813084,4.494613124387855,826.1666666666666,1.3592826574281638,0.09832437559279164,227,391,403,1737,1426,2938,773
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1994-08-29,778176648124,0.643270024772915,0.643270024772915,4.345374449339207,890.8333333333334,1.5639429833366794,0.1499566599248772,279,424,432,1990,1471,2915,749
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1994-09-14,779559023522,0.725,0.725,5.293558606124604,868,1.8997063474135985,0.14114627887082976,227,401,319,2001,1506,2911,754
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1994-09-30,780941396878,0.6815020862308763,0.6815020862308763,4.423616236162362,1093.8333333333333,1.9922748526123195,0.14978601997146934,361,536,458,2418,1788,2902,1002
64444_4,18.705668568561418,-97.01849535097392,LT05,025047,1994-10-16,782323767204,0.7248322147651006,0.7248322147651006,5.30802415875755,1079.8333333333333,1.8054162487462388,0.1786287548727356,272,477,410,2570,1791,2947,959
