plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1993-02-08,729187797122,0.6649630891538898,0.6649630891538898,2.957102001906578,618.3333333333334,4.308314937454011,0.28371278458844135,341,413,295,1466,818,2802,377
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1993-03-12,731952613144,0.74800796812749,0.74800796812749,4.336526946107784,648.5,2.5474898236092263,0.30580357142857145,240,342,253,1755,933,2860,368
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1993-03-28,733335014327,0.694019471488178,0.694019471488178,4.04302103250478,774.1666666666666,2.71589259796807,0.20673712021136065,324,392,330,1827,1201,2888,571
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1993-04-13,734717422113,0.6534979423868312,0.6534979423868312,3.495391705069125,862.3333333333334,2.344257454974904,0.225,379,502,421,2009,1271,2883,592
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1993-04-29,736099828859,0.7143906020558003,0.7143906020558003,3.889068825910931,886.5,2.70653685674548,0.30848977304567105,383,463,389,2335,1234,2893,515
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1993-05-15,737482231618,0.7292178183093652,0.7292178183093652,4.397321428571429,894.1666666666666,2.134935304990758,0.3342354533152909,313,421,386,2465,1230,2897,550
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1993-05-31,738864635287,0.7723411484879374,0.7723411484879374,5.082233502538071,889.8333333333334,2.105409410892923,0.3701076963488311,256,394,335,2608,1199,2906,547
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1993-07-18,743011827108,0.712115982050397,0.712115982050397,3.763888888888889,924.3333333333334,2.4179559306141583,0.348192443598804,380,499,417,2480,1199,2846,571
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1993-09-04,747159024207,0.6629680998613038,0.6629680998613038,3.119124275595621,963.5,2.824224519940916,0.32449599558133113,483,584,486,2398,1223,2816,607
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1993-10-06,749923817515,0.7828467153284672,0.7828467153284672,4.905013192612137,658.6666666666666,2.260273972602739,0.37799717912552894,198,322,238,1954,882,2841,358
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1993-12-09,755453393615,0.7651877133105802,0.7651877133105802,3.9823717948717943,469.1666666666667,3.1104328523862375,0.3689782953943886,190,262,172,1293,596,2850,302
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1994-01-10,758218170407,0.6499442586399108,0.6499442586399108,3.2363213038416765,550.5,1.976271186440678,0.38967136150234744,252,293,314,1480,650,2816,314
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1994-01-26,759600558010,0.6706783369803063,0.6706783369803063,3.2285407725321886,592.6666666666666,2.9499518768046196,0.34656084656084657,306,325,301,1527,741,2831,356
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1994-05-02,767894867932,0.7807106598984772,0.7807106598984772,5.14708886618999,882.1666666666666,2.2877826259420866,0.37209908735332464,274,381,324,2631,1204,2906,479
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1994-05-18,769277250392,0.7682964808470881,0.7682964808470881,4.255776892430279,990,2.5596596804316247,0.3882640586797066,355,528,372,2839,1251,2893,595
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1994-06-03,770659632986,0.7632987094743469,0.7632987094743469,4.680494263018534,969.5,2.2182583241858764,0.38252714708785784,310,447,376,2801,1251,2869,632
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1994-08-22,777571511325,0.7735148514851485,0.7735148514851485,4.489139179404666,1014.5,2.587456013247775,0.3573289130949562,353,524,366,2866,1357,2865,621
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1994-10-25,783101001703,0.7658898305084746,0.7658898305084746,4.7229437229437226,577.6666666666666,2.50780437044745,0.3497975708502024,207,265,221,1667,803,2850,303
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1994-11-26,785865735465,0.7873671044402751,0.7873671044402751,4.5561224489795915,483,2.5331991951710267,0.3914313534566699,161,257,170,1429,625,2860,256
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1994-12-12,787248106629,0.7564022485946283,0.7564022485946283,4.1114551083591335,475.3333333333333,2.933624031007752,0.3845396356474643,206,245,195,1406,625,2855,175
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1994-12-28,788630474967,0.7262149212867899,0.7262149212867899,4.155258764607679,459,1.9297926518734083,0.3450666666666667,145,254,200,1261,614,2831,280
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1995-01-13,790012840990,0.766497461928934,0.766497461928934,4.390625,511,3.597379392495533,0.3250832936696811,221,235,184,1392,709,2831,325
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1995-02-14,792777565003,0.740340030911901,0.740340030911901,3.777909738717339,611,2.495658214657867,0.3872689938398357,235,355,252,1689,746,2869,389
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1995-04-03,796924648731,0.7273118279569892,0.7273118279569892,4.103869653767821,734,2.383704539047082,0.3302418019211659,285,380,317,2008,1011,2869,403
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1995-04-19,798307007978,0.7496962332928311,0.7496962332928311,4.698924731182796,782.8333333333334,2.193127962085308,0.3231240428790199,254,367,309,2160,1105,2879,502
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1995-05-05,799689365626,0.7342242019302153,0.7342242019302153,3.662686567164179,922.6666666666666,4.957393483709273,0.28989508558807286,465,517,358,2336,1286,2883,574
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1995-05-21,801071722310,0.6869192280200143,0.6869192280200143,3.7389347336834207,936,2.162952959711906,0.28540305010893247,369,526,438,2360,1312,2879,611
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1995-06-06,802454076830,0.7151618398637138,0.7151618398637138,4.053174603174603,948.1666666666666,2.4452469711090403,0.3205666316894019,384,458,418,2517,1295,2869,617
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1995-08-25,809365859319,0.7778716216216216,0.7778716216216216,4.602422907488987,750.8333333333334,2.5040783034257745,0.33991088478676,246,399,263,2105,1037,2865,455
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1995-10-12,813512914197,0.696058091286307,0.696058091286307,4.185960591133005,613.6666666666666,1.8144943212547324,0.29916567342073896,206,313,293,1635,882,2836,353
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1995-12-15,819042547748,0.7637010676156584,0.7637010676156584,3.7436281859070464,461.8333333333333,5.3277060575968225,0.3265524625267666,231,270,166,1239,629,2826,236
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1996-01-16,821807485657,0.6612149532710281,0.6612149532710281,3.278177458033573,549.1666666666666,1.917993900372755,0.368623676612127,225,319,290,1422,656,2826,383
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1996-03-04,825954883073,0.6302108876900442,0.6302108876900442,3.3900452488687782,717.5,1.998444790046656,0.22928994082840237,309,419,377,1662,1042,2855,496
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1996-04-05,828719805870,0.7243932538050185,0.7243932538050185,4.178739416745061,806.8333333333334,2.648916967509025,0.28234934230651576,326,402,335,2096,1173,2883,509
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1996-04-21,830102264542,0.7601854918847301,0.7601854918847301,4.442375886524823,916.1666666666666,2.142857142857143,0.38601982263954093,287,479,362,2657,1177,2883,535
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1996-05-07,831484721412,0.7625689263704184,0.7625689263704184,4.091764705882353,956.5,2.5677151594582788,0.3698008570708344,350,559,366,2717,1250,2883,497
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1996-06-24,835632081405,0.7453565008987417,0.7453565008987417,4.558272208638956,1011.5,2.080963532954166,0.3698565718316483,330,472,425,2913,1340,2846,589
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1996-07-10,837014531151,0.7950553025374105,0.7950553025374105,5.418314255983351,915,2.0942587832047987,0.3853878985689179,231,415,315,2759,1224,2874,546
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1996-09-12,842544337532,0.8164530797850351,0.8164530797850351,5.513761467889908,732.3333333333334,2.459526774595268,0.372267332916927,203,338,222,2197,1005,2860,429
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1996-10-30,846691686748,0.7739529546758462,0.7739529546758462,4.774583963691376,559.5,2.513976891539322,0.3151850276478094,185,279,197,1546,805,2846,345
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1996-11-15,848074131616,0.6920890573188062,0.6920890573188062,3.4688950789229342,722,5.006854009595614,0.29373415429192323,401,351,325,1786,975,2811,494
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1996-12-17,850839022584,0.7940414507772021,0.7940414507772021,4.0807926829268295,499.6666666666667,3.584795321637426,0.3638601674052191,198,299,159,1385,646,2826,311
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1997-02-19,856368797299,0.7524467472654001,0.7524467472654001,4.683582089552239,566.8333333333334,1.944361797084201,0.30643776824034336,151,304,215,1522,808,2841,401
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1997-03-23,859133672899,0.7533818938605619,0.7533818938605619,4.917105263157895,649.8333333333334,2.3385012919896644,0.2430837329398746,208,315,237,1685,1026,2855,428
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1997-04-24,861898541747,0.7379032258064516,0.7379032258064516,4.849214659685864,818.8333333333334,2.0928636779505947,0.27026230474506335,256,374,325,2155,1238,2897,565
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1997-05-26,864663408811,0.7712243074173369,0.7712243074173369,4.208715596330276,677.6666666666666,3.4003152088258473,0.402689313517339,300,316,256,1982,844,2883,368
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1997-08-14,871575570966,0.7566854990583805,0.7566854990583805,4.500986193293886,818.3333333333334,2.243689970962698,0.35266821345707655,271,420,323,2332,1116,2865,448
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1997-12-20,882634975855,0.8292046936114733,0.8292046936114733,5.152777777777778,467.8333333333333,3.623931623931624,0.403,175,198,131,1403,597,2836,303
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1998-01-05,884017399196,0.7817715019255456,0.7817715019255456,5.557894736842106,464.8333333333333,2.4877450980392157,0.378351539225422,158,147,170,1388,626,2836,300
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1998-01-21,885399819253,0.7453376205787782,0.7453376205787782,4.279620853080568,501,2.602155365963179,0.33497294638465325,191,244,198,1357,676,2831,340
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1998-02-06,886782240995,0.7013927576601672,0.7013927576601672,3.847355769230769,599.1666666666666,3.0827619980411365,0.2918781725888325,282,282,268,1527,837,2811,399
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1998-02-22,888164658891,0.7280334728033473,0.7280334728033473,4.9436038514442915,626.8333333333334,2.0051858254105444,0.2596263820053374,197,270,260,1652,971,2869,411
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1998-03-26,890929487648,0.6901017576318224,0.6901017576318224,4.612903225806452,737.6666666666666,1.8506574051103943,0.2233009708737864,243,321,335,1827,1160,2893,540
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1998-04-11,892311899358,0.6756569847856155,0.6756569847856155,3.2662760416666665,976.8333333333334,3.316361167684996,0.30268817204301074,502,565,469,2423,1297,2869,605
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1998-04-27,893694311097,0.7405189620758483,0.7405189620758483,4.165341812400636,957,2.5329995448338645,0.3319755600814664,368,500,390,2616,1312,2915,556
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1998-05-29,896459143091,0.6743431722348362,0.6743431722348362,3.739160357880248,1023.3333333333334,2.1530654515327257,0.2882455702520589,424,527,502,2581,1426,2929,680
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1998-06-14,897841555557,0.7089532053015959,0.7089532053015959,4.0274760383386585,1179.6666666666667,2.2189299017947848,0.3354470513633481,458,569,538,3159,1572,2906,782
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1998-06-30,899223967186,0.5934479054779807,0.5934479054779807,2.891796008869179,1338,2.145631067961165,0.2508431703204047,658,840,757,2967,1777,2811,1029
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1998-08-01,901988783699,0.7442857142857143,0.7442857142857143,4.571428571428571,901,2.4797715373631606,0.3027473993064817,332,416,358,2442,1307,2869,551
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1998-10-04,907518413175,0.7196485623003195,0.7196485623003195,3.9619131975199298,846.8333333333334,2.451700680272109,0.299728342891639,323,455,351,2153,1160,2855,639
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1998-11-05,910283218864,0.6962639495390587,0.6962639495390587,3.1159695817490496,650.6666666666666,2.888486312399356,0.3911659371269399,318,421,313,1748,765,2860,339
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1998-12-07,913048020156,0.6295907660020986,0.6295907660020986,3.032461677186655,671.3333333333334,2.3724792408066433,0.2636289666395443,321,435,353,1553,905,2802,461
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1999-01-08,915812825402,0.7251585623678647,0.7251585623678647,4.677536231884058,473.5,2.194029850746269,0.2863899106673673,163,194,195,1224,679,2836,386
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1999-01-24,917195225368,0.6479481641468683,0.6479481641468683,3.264367816091954,607.8333333333334,2.1119324181626187,0.31268817204301075,275,356,326,1526,799,2786,365
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1999-02-09,918577634398,0.7741935483870968,0.7741935483870968,5.493647912885662,531.5,2.540220152413209,0.24943207632894135,166,210,175,1375,826,2865,437
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1999-02-25,919960036936,0.7560693641618497,0.7560693641618497,5.3328,582.6666666666666,2.1219987021414664,0.2522671063478978,166,248,211,1519,907,2865,445
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1999-03-13,921342424902,0.6251604621309371,0.6251604621309371,3.26929012345679,828.1666666666666,2.110661658480208,0.2379400260756193,373,485,438,1899,1169,2826,605
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1999-04-14,924107206186,0.7508999280057596,0.7508999280057596,4.9168356997971605,859.1666666666666,2.164798671647987,0.3362637362637363,280,360,346,2432,1208,2902,529
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1999-04-30,925489604583,0.7908256880733945,0.7908256880733945,4.886524822695035,984.3333333333334,2.8342832091188077,0.3876777251184834,360,426,342,2928,1292,2897,558
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1999-05-16,926871990096,0.7373445183685277,0.7373445183685277,4.523454951600893,1090.5,2.3952264611915055,0.32319894249834763,409,480,454,3003,1536,2879,661
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1999-06-01,928254368746,0.8216599814871953,0.8216599814871953,5.949685534591195,989.8333333333334,2.836599914784832,0.36856745479833103,312,353,289,2952,1362,2897,671
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1999-08-04,933783944820,0.7964959568733153,0.7964959568733153,5.622047244094488,871.6666666666666,1.9641076769690928,0.3914405010438413,196,391,302,2666,1166,2855,509
69379_1,17.884222123304,-96.8116133410412,LT05,024048,1999-10-23,940695871874,0.7983471074380165,0.7983471074380165,5.199381761978362,576.6666666666666,2.513879250520472,0.3066453162530024,172,292,183,1632,866,2821,315
69379_1,17.884222123304,-96.8116133410412,LE07,024048,1999-10-31,941388055756,0.8322663252240717,0.8322663252240717,6.381733021077284,462.6666666666667,2.6465798045602607,0.37728585178055823,132,164,131,1431,647,2819,271
69379_1,17.884222123304,-96.8116133410412,LT05,024048,2000-01-11,947607781869,0.7496886674968867,0.7496886674968867,4.34065934065934,503,2.8013029315960916,0.34772182254196643,205,231,201,1405,680,2826,296
69379_1,17.884222123304,-96.8116133410412,LT05,024048,2000-01-27,948990150797,0.7249698431845597,0.7249698431845597,4.300291545189505,542.3333333333334,2.703553756185335,0.3059360730593607,225,233,228,1430,760,2850,378
69379_1,17.884222123304,-96.8116133410412,LT05,024048,2000-02-12,950372523091,0.7491166077738516,0.7491166077738516,5.421875,538.5,1.93136957181901,0.2890625,149,214,213,1485,819,2860,351
69379_1,17.884222123304,-96.8116133410412,LT05,024048,2000-02-28,951754886133,0.7557251908396947,0.7557251908396947,4.734159779614325,606.1666666666666,2.2184045413803406,0.3366912049593181,199,287,240,1725,856,2821,330
69379_1,17.884222123304,-96.8116133410412,LE07,024048,2000-03-07,952447236356,0.7720042417815483,0.7720042417815483,5.329738058551618,600.6666666666666,2.4770330044232733,0.30292397660818715,199,235,215,1671,894,2881,390
69379_1,17.884222123304,-96.8116133410412,LE07,024048,2000-04-08,955212026678,0.7377931564782776,0.7377931564782776,4.583732057416268,859.5,2.3580732366674857,0.2822695035460993,303,401,341,2260,1265,2875,587
69379_1,17.884222123304,-96.8116133410412,LT05,024048,2000-04-16,955902161311,0.7399209486166007,0.7399209486166007,4.766460905349795,831.6666666666666,2.2222222222222223,0.28826455955516533,276,367,329,2201,1216,2893,601
69379_1,17.884222123304,-96.8116133410412,LE07,024048,2000-04-24,956594421869,0.7130008176614882,0.7130008176614882,4.138025594149909,829.3333333333334,2.5692398350029464,0.26547870733917245,334,409,351,2095,1216,2934,571
69379_1,17.884222123304,-96.8116133410412,LT05,024048,2000-05-18,958667030379,0.7710263060392738,0.7710263060392738,5.372549019607843,858.3333333333334,1.9539906103286384,0.3056541928434854,211,398,309,2390,1271,2888,571
69379_1,17.884222123304,-96.8116133410412,LT05,024048,2000-07-05,962814290810,0.7772277227722773,0.7772277227722773,5.359110169491525,879.5,1.9952795933188088,0.32752245113576334,220,409,315,2513,1273,2869,547
69379_1,17.884222123304,-96.8116133410412,LE07,024048,2000-07-13,963506371495,0.7953417334860634,0.7953417334860634,5.701840490797546,803,2.1430041152263373,0.34381251786224637,204,343,268,2351,1148,2881,504
69379_1,17.884222123304,-96.8116133410412,LT05,024048,2000-09-07,968343971771,0.7489489489489489,0.7489489489489489,4.186119873817034,486.1666666666667,1.938141125271993,0.4170316301703163,147,278,209,1456,599,2850,228
69379_1,17.884222123304,-96.8116133410412,LE07,024048,2000-11-02,973183104560,0.8146101903007981,0.8146101903007981,5.2785714285714285,509.3333333333333,2.4711359404096833,0.3333333333333333,139,270,151,1478,739,2864,279
69379_1,17.884222123304,-96.8116133410412,LT05,024048,2000-12-12,976638444416,0.7423133235724744,0.7423133235724744,4.617647058823529,447,2.305593451568895,0.2857914640734738,153,215,176,1190,661,2831,287
69379_1,17.884222123304,-96.8116133410412,LT05,024048,2000-12-28,978020864833,0.7108307045215563,0.7108307045215563,2.9875717017208414,635.1666666666666,7.145877378435518,0.36952861952861954,374,397,275,1627,749,2816,389
69379_1,17.884222123304,-96.8116133410412,LE07,024048,2001-01-05,978712707965,0.8102524866105585,0.8102524866105585,4.2966417910447765,423.1666666666667,7.662807525325616,0.357429718875502,211,201,124,1183,560,2830,260
69379_1,17.884222123304,-96.8116133410412,LT05,024048,2001-01-13,979403273004,0.6919345057610673,0.6919345057610673,3.691374663072776,524.3333333333334,2.3721413721413724,0.3497822931785196,229,259,254,1395,672,2826,337
69379_1,17.884222123304,-96.8116133410412,LT05,024048,2001-01-29,980785679915,0.6942148760330579,0.6942148760330579,4.238826815642458,546.3333333333334,1.8432601880877744,0.2841163310961969,186,271,259,1435,800,2855,327
69379_1,17.884222123304,-96.8116133410412,LT05,024048,2001-03-18,984932891821,0.6325966850828729,0.6325966850828729,3.416027280477409,763.8333333333334,1.7770305225038798,0.22698961937716264,298,476,399,1773,1117,2865,520
69379_1,17.884222123304,-96.8116133410412,LT05,024048,2001-04-03,986315282307,0.6772334293948127,0.6772334293948127,3.68429003021148,928.1666666666666,2.146608814797899,0.2922564529558701,377,499,448,2328,1275,2874,642
