plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
73138_3,17.0831674349961,-95.8536409389033,LT05,024048,1993-01-07,726422975615,0.7504553734061931,0.7504553734061931,4.364475201845444,671.3333333333334,2.20970769643336,0.34735366281107605,227,366,274,1922,931,2911,308
73138_3,17.0831674349961,-95.8536409389033,LT05,024048,1993-01-23,727805386371,NA,0.04249291784702549,0.4305456432881334,7077,-0.01074662153085623,0.22922755741127349,20000,5418,5408,5888,3692,2745,2056
73138_3,17.0831674349961,-95.8536409389033,LT05,024048,1993-02-08,729187797122,NA,0.05669305669305669,0.5049632292319362,7363.833333333333,-0.01377160794022724,0.09972535277961928,20000,5140,5183,5806,4753,2797,3301
73138_3,17.0831674349961,-95.8536409389033,LT05,024048,1993-02-24,730570200287,NA,0.0230379746835443,0.8159881954691433,3337.3333333333335,-0.4400386847195358,0.20249962803154292,3764,3898,3859,4041,2680,2836,1782
73138_3,17.0831674349961,-95.8536409389033,LT05,024048,1993-03-12,731952613144,0.7842242503259452,0.7842242503259452,5.89524838012959,928.6666666666666,1.7787963921336685,0.33577354807223037,179,416,331,2737,1361,2977,548
73138_3,17.0831674349961,-95.8536409389033,LT05,024048,1993-03-28,733335014327,0.6444320401897851,0.6444320401897851,3.167420814479638,1219,2.287044374009509,0.2744970798182998,566,786,637,2946,1677,2951,702
73138_3,17.0831674349961,-95.8536409389033,LT05,024048,1993-04-13,734717422113,0.7271232876712329,0.7271232876712329,4.678925035360679,1181,1.859324646209892,0.29074529074529076,343,573,498,3152,1732,2964,788
73138_3,17.0831674349961,-95.8536409389033,LT05,024048,1993-04-29,736099828859,NA,0,1.250886044281366,15517.666666666666,0,0,20000,7966,20000,20000,20000,2860,5140
73138_3,17.0831674349961,-95.8536409389033,LT05,024048,1993-05-15,737482231618,NA,0,1,17732.333333333332,0,0,20000,20000,20000,20000,20000,2855,6394
73138_3,17.0831674349961,-95.8536409389033,LT05,024048,1993-05-31,738864635287,0.7548825360883102,0.7548825360883102,5.644222776392352,1172.6666666666667,1.841087946983294,0.2537917087967644,277,493,433,3100,1845,2986,888
73138_3,17.0831674349961,-95.8536409389033,LT05,024048,1993-07-18,743011827108,NA,-0.399825021872266,0.4458036804649008,11130.333333333334,1.3332010828976848,0.15301869033212318,20000,7494,20000,8575,6299,2811,4414
