plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
65558_2,18.522385301142503,-96.92966993568018,LT05,024047,1993-01-07,726422951825,0.7315929023047114,0.7315929023047114,4.780181086519114,1689.1666666666667,2.0993796090366383,0.2350887401803899,523,807,658,4245,2629,2911,1273
65558_2,18.522385301142503,-96.92966993568018,LT05,025047,1993-01-14,727028127281,NA,0.01835182471565138,0.5355502910122547,8409.833333333334,-0.00654241875460208,0.13980006248047486,20000,7157,7034,7297,5507,2821,3464
65558_2,18.522385301142503,-96.92966993568018,LT05,024047,1993-01-23,727805362580,NA,0.3364570192827536,1.3840304182509506,2075,2.655761024182077,0.30655391120507397,1733,1949,1841,3708,1968,2663,1251
65558_2,18.522385301142503,-96.92966993568018,LT05,025047,1993-01-30,728410537973,NA,0.02052829078066367,0.5742595035375945,8572,-0.00676343960902955,0.06324262169413568,20000,6700,6656,6935,6110,2718,5031
65558_2,18.522385301142503,-96.92966993568018,LT05,024047,1993-02-08,729187773330,NA,0.03431277161574885,0.5833309367001237,8863.166666666666,-0.01358332819785953,0.12868063420158551,20000,7327,7444,7973,6155,2797,4280
65558_2,18.522385301142503,-96.92966993568018,LT05,025047,1993-02-15,729792946878,0.7456590853509415,0.7456590853509415,6.087693441414886,1396.3333333333333,1.6261333333333332,0.20676246830092984,267,570,520,3569,2346,2960,1106
65558_2,18.522385301142503,-96.92966993568018,LT05,024047,1993-02-24,730570176494,NA,0.03522585992540406,0.5729959299239072,8568.833333333334,-0.01267383028001709,0.1134388232672164,20000,6922,6984,7494,5967,2841,4046
65558_2,18.522385301142503,-96.92966993568018,LT05,025047,1993-03-03,731175354681,NA,0.06786722214756082,0.9202315541601256,3140.6666666666665,-3.192161820480405,0.1902336728579988,3357,3367,3468,3973,2703,2850,1976
65558_2,18.522385301142503,-96.92966993568018,LT05,024047,1993-03-12,731952589349,0.7375256322624744,0.7375256322624744,5.7853566958698375,1574,1.8277809147374369,0.16801960483994485,379,643,576,3813,2716,2990,1317
65558_2,18.522385301142503,-96.92966993568018,LT05,025047,1993-03-19,732557760231,0.6005692599620494,0.6005692599620494,3.0334370139968896,1559.8333333333333,2.106839740389416,0.20758768790264853,723,1007,842,3374,2214,2915,1199
65558_2,18.522385301142503,-96.92966993568018,LT05,024047,1993-03-28,733334990531,NA,0.07236842105263158,1.4739598030915877,10724.333333333334,-0.02218324391250515,-0.48098781887518977,20000,5830,6063,7009,20000,2888,5444
65558_2,18.522385301142503,-96.92966993568018,LT05,025047,1993-04-04,733940164367,NA,0.39403155293670405,2.104593487168428,2266.1666666666665,1.984111791730475,0.09250707582302994,1416,1627,1594,3667,3046,2797,2247
65558_2,18.522385301142503,-96.92966993568018,LT05,024047,1993-04-13,734717398316,0.5951265229615745,0.5951265229615745,3.5799835931091057,1649,1.7558412830084336,0.1223211341905704,663,911,864,3404,2662,2951,1390
65558_2,18.522385301142503,-96.92966993568018,LT05,025047,1993-04-20,735322573084,0.4106280193236715,0.4106280193236715,1.7574047954866008,1475.6666666666667,6.806049822064057,0.1867238654323775,1154,1293,1098,2628,1801,2942,880
65558_2,18.522385301142503,-96.92966993568018,LT05,024047,1993-04-29,736099805204,NA,0.10557958021305767,1.228524724152023,4364.5,1.4082723691615082,0.03413575374901342,3854,4141,4240,5241,4895,2893,3816
65558_2,18.522385301142503,-96.92966993568018,LT05,025047,1993-05-06,736704976663,NA,0.2999798265079685,1.289855072463768,1986,-9.860742705570292,0.24618062270353896,1868,1917,1735,3222,1949,2685,1225
65558_2,18.522385301142503,-96.92966993568018,LT05,024047,1993-05-15,737482207818,0.7014174668495656,0.7014174668495656,4.439156035328754,1616.5,2.4252964426877472,0.16572681704260653,597,788,653,3721,2663,2951,1277
65558_2,18.522385301142503,-96.92966993568018,LT05,025047,1993-05-22,738087379894,0.7168141592920354,0.7168141592920354,4.701870850935426,1374.6666666666667,1.913730255164034,0.21401752190237797,407,690,560,3395,2198,2951,998
65558_2,18.522385301142503,-96.92966993568018,LT05,024047,1993-05-31,738864611486,0.7648705388383485,0.7648705388383485,5.980231765507839,1488.1666666666667,2.055541624874624,0.20516087926091112,376,587,504,3783,2495,2990,1184
65558_2,18.522385301142503,-96.92966993568018,LT05,025047,1993-06-07,739469782428,NA,0.0833567613157155,1.4560354036319243,11142.5,-0.02874008878894209,-0.4436784927996535,20000,6244,6521,7707,20000,2740,6383
65558_2,18.522385301142503,-96.92966993568018,LT05,025047,1993-07-09,742234574119,NA,-0.4060248163380083,0.3856739516888006,10678.833333333334,1.3400232018561484,0.25682409817776125,20000,7815,20000,8449,4996,2735,2813
65558_2,18.522385301142503,-96.92966993568018,LT05,024047,1993-07-18,743011803302,0.7520630157539385,0.7520630157539385,4.867781155015198,1708.5,2.139579553943016,0.30840336134453783,527,786,661,4671,2469,2897,1137
65558_2,18.522385301142503,-96.92966993568018,LT05,025047,1993-07-25,743616973336,0.7884777123633305,0.7884777123633305,6.007719298245614,1460.3333333333333,1.900851581508516,0.327610426096457,312,610,503,4253,2154,2960,930
65558_2,18.522385301142503,-96.92966993568018,LT05,024047,1993-08-03,744394202714,NA,0.08721535942848638,0.589953234847781,8304.166666666666,-0.02766865603988819,0.10875009486226,20000,6156,6133,7305,5872,2776,4359
65558_2,18.522385301142503,-96.92966993568018,LT05,025047,1993-08-10,744999373691,0.6534629404617254,0.6534629404617254,3.2971185640056686,1363.6666666666667,1.931197931628842,0.3107301098054325,560,844,713,3402,1789,2920,874
65558_2,18.522385301142503,-96.92966993568018,LT05,025047,1993-08-26,746381772096,0.7863307674364357,0.7863307674364357,6.858208955223881,1371.5,1.7749578770008425,0.26578512396694215,244,504,458,3829,2221,2951,973
65558_2,18.522385301142503,-96.92966993568018,LT05,024047,1993-09-04,747159000397,0.7721923000199481,0.7721923000199481,5.896742470805163,1641.1666666666667,1.9426879453979728,0.2658877172983756,385,671,571,4442,2576,2951,1202
