plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1993-01-14,727028127281,NA,0.0177061501770615,0.5509383378016086,8430,-0.00599420641600281,0.10291353383458648,20000,6774,6796,7041,5727,2821,4242
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1993-01-30,728410537973,0.00500143719459614,0.00500143719459614,1.046840517047246,7340.666666666667,0.00948704527610573,0.09317158579289644,5032,8517,8654,8741,7251,2729,5849
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1993-02-15,729792946878,0.6023965141612201,0.6023965141612201,3.7678746327130264,715,1.6512391758733949,0.10643098909364422,265,391,365,1471,1188,2981,610
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1993-03-03,731175354681,0.5281625115420129,0.5281625115420129,3.1297101449275364,835.6666666666666,1.559007904061052,0.10813525276196852,385,484,511,1655,1332,2942,647
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1993-03-19,732557760231,0.5661524076671341,0.5661524076671341,3.1969476744186047,849.6666666666666,2.0736301369863015,0.10306223246624958,400,512,464,1675,1362,2964,685
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1993-04-04,733940164367,0.502283105022831,0.502283105022831,2.1261352169525733,473.5,2.049689440993789,0.27601809954751133,286,378,327,987,560,2964,303
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1993-04-20,735322573084,NA,0.2018367772907535,1.1268146170532287,2010,-3.0874840357598976,0.19559800664451824,2018,2063,1912,2879,1937,2761,1251
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1993-05-06,736704976663,NA,0.21012437268164957,1.1204216544577452,1872.8333333333333,-9.989626556016598,0.22644847412649272,1850,1937,1810,2773,1749,2645,1118
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1993-05-22,738087379894,0.6106796116504855,0.6106796116504855,3.056677018633541,777.5,2.5393621316108197,0.18584703359542531,377,510,401,1659,1139,2938,579
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1993-06-07,739469782428,NA,0.10182409865547658,0.6099620649843311,7975.5,-0.02651603004406701,0.03241855239929385,20000,5071,5244,6433,6029,2766,5076
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1993-07-09,742234574119,NA,0.05375375375375375,0.5801033591731266,8292.166666666666,-0.01702022459089655,0.08486628536095224,20000,6206,6302,7018,5920,2792,4307
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1993-07-25,743616973336,0.571537290715373,0.571537290715373,2.8088861838101034,927.6666666666666,1.8902592499370752,0.23652694610778444,461,619,563,2065,1275,2893,583
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1993-08-10,744999373691,0.7399335057258958,0.7399335057258958,4.571572580645161,808.1666666666666,2.0497339336880884,0.3671988388969521,270,370,352,2355,1090,2906,412
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1993-08-26,746381772096,0.792147806004619,0.792147806004619,5.6421319796954315,764.1666666666666,2.069173537100342,0.3746678476527901,195,323,270,2328,1059,2920,410
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1993-09-27,749146567142,0.3599714591509097,0.3599714591509097,1.4416135881104033,1072.5,6.744652406417112,0.2749163879598662,922,1007,897,1906,1084,2821,619
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1993-10-13,750528962359,0.6298557158712541,0.6298557158712541,3.196117471378795,1263.5,2.210321324245375,0.2553964522333832,583,759,667,2937,1742,2911,893
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1993-10-29,751911356290,0.402046783625731,0.402046783625731,2.095306239267315,1721.5,1.611328125,0.12845656010982545,1024,1243,1227,2877,2222,2797,1736
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1993-11-14,753293747189,0.7047913446676971,0.7047913446676971,4.496849684968497,873.3333333333334,2.141850634100517,0.22521521799500135,316,413,382,2206,1395,2938,528
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1993-11-30,754676143736,0.7231233496793663,0.7231233496793663,4.76555023923445,879.5,2.0140785879386423,0.2577092511013216,281,397,367,2284,1348,2893,600
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1993-12-16,756058536975,0.6309136872517154,0.6309136872517154,3.3132932531730126,956.1666666666666,2.3386880856760377,0.2513161540592962,461,525,511,2258,1351,2902,631
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-01-01,757440925963,0.6877354541649225,0.6877354541649225,3.937998228520815,810.8333333333334,2.056320400500626,0.2479108635097493,301,455,373,2016,1215,2902,505
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-01-17,758823309850,0.5968992248062015,0.5968992248062015,2.8685503685503684,946.6666666666666,3.023164507263447,0.22436849925705796,521,587,520,2060,1305,2929,687
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-02-02,760205701350,NA,-0.00213156927600147,0.3493319844080102,7314.833333333333,7.0863755876804e-4,0.4654576856649395,20000,6790,6817,6788,2476,2750,1018
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-02-18,761588089123,0.60943318163012,0.60943318163012,2.815137307434695,841.6666666666666,2.6530979827089336,0.2654521795705921,452,569,472,1945,1129,2888,483
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-03-06,762970474452,0.6654545454545454,0.6654545454545454,4.056710775047259,775.5,2.009884678747941,0.19660352710646636,296,394,368,1832,1230,2947,533
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-03-22,764352860419,NA,0.4636604774535809,2.194839563347668,1478,2.5245522819179667,0.17479242069406004,946,1066,1011,2759,1938,2920,1148
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-04-07,765735242842,NA,0.02063604240282685,0.5306913697170593,8340.833333333334,-0.00721315363029129,0.14837786259541985,20000,6859,6929,7221,5355,2816,3681
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-04-23,767117624978,0.7261904761904762,0.7261904761904762,3.931095406360424,813.8333333333334,2.3933300637567436,0.3707533234859675,332,432,368,2320,1065,2924,366
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-05-09,768500006469,0.6290832455216017,0.6290832455216017,2.860436137071651,927.6666666666666,2.4696635410921126,0.34240231548480465,490,587,528,2319,1136,2942,506
64985_2,18.615944837983555,-97.02138792618878,LT05,024047,1994-05-18,769277226559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-05-25,769882390305,0.7490196078431373,0.7490196078431373,4.915764139590855,719,2.0166588456123886,0.31779382797110967,214,329,288,2007,1039,2938,437
64985_2,18.615944837983555,-97.02138792618878,LT05,024047,1994-06-03,770659609297,0.7643854273067756,0.7643854273067756,4.853472882968601,903.6666666666666,2.3356221389929255,0.34737389495579823,302,403,346,2591,1255,2942,525
64985_2,18.615944837983555,-97.02138792618878,LT05,024047,1994-06-19,772041988694,0.8175465838509317,0.8175465838509317,5.76319018404908,793.3333333333334,2.646393566222669,0.3304916169366297,235,345,235,2341,1178,2915,426
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-06-26,772647149429,NA,-0.3775053378331842,0.4420585880565763,11422.5,1.3074280807213396,0.18251995289807668,20000,8713,20000,9038,6248,2766,4536
64985_2,18.615944837983555,-97.02138792618878,LT05,024047,1994-07-05,773424363870,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-07-12,774029523314,0.683363802559415,0.683363802559415,3.3303899926416483,877.8333333333334,2.2534362189534605,0.34856473345049793,377,549,433,2302,1112,2860,494
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-07-28,775411895962,0.7785108388312912,0.7785108388312912,5.3145743145743145,631.3333333333334,1.9272048530097992,0.35511669658886896,154,304,235,1887,898,2933,310
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-08-13,776794271309,NA,0.08230065806341338,0.5147397437976325,7581,-0.02160103361955263,0.14069537020356693,20000,5466,5369,6332,4770,2628,3549
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-08-29,778176648124,0.7515923566878981,0.7515923566878981,4.62514827995255,690.1666666666666,2.1577847439916407,0.32211538461538464,220,350,273,1925,987,2906,386
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-09-14,779559023522,0.8059981255857545,0.8059981255857545,5.868148148148149,667.8333333333334,2.182741116751269,0.30910326086956524,160,308,207,1927,1017,2906,388
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-09-30,780941396878,0.7704280155642024,0.7704280155642024,4.622287968441815,828.1666666666666,2.6887561108093427,0.3070956621660442,294,425,295,2275,1206,2888,474
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-10-16,782323767204,0.7897290739991912,0.7897290739991912,5.025945945945946,801.5,2.5213013168086755,0.2900029146021568,245,420,260,2213,1218,2947,453
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-11-01,783706133399,NA,0.03759933578460443,0.5771428571428572,9184.833333333334,-0.01712273272332472,0.18400216552750895,20000,7936,8114,8748,6029,2645,4282
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-11-17,785088500266,0.7254752851711027,0.7254752851711027,4.111940298507463,872.1666666666666,2.820816085156712,0.25567238516878804,366,479,361,2269,1345,2906,413
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-12-03,786470870302,0.7970660146699267,0.7970660146699267,5.039614561027837,806.1666666666666,2.604527296937417,0.2760416666666667,243,442,249,2205,1251,2911,447
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1994-12-19,787853240208,0.6330216059335698,0.6330216059335698,3.1403604587657017,1156.8333333333333,2.249083409715857,0.222893021009418,502,760,569,2532,1609,2888,969
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1995-01-04,789235607526,0.6555727554179567,0.6555727554179567,3.589917231000753,885.8333333333334,1.8676957001102537,0.238205499276411,339,545,445,2139,1316,2883,531
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1995-01-20,790617972516,NA,0.01086869012156831,0.4873042939079213,7714.333333333333,-0.00315824934729513,0.14166212038552464,20000,6112,6143,6278,4720,2792,3033
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1995-02-05,792000334710,0.6744186046511628,0.6744186046511628,4.2399150743099785,701,1.811023622047244,0.17238938053097344,233,387,322,1656,1169,2883,439
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1995-02-21,793382695879,NA,-0.00392208131781932,0.466205684813104,8273.166666666666,0.00155753535605258,0.2661404237640216,20000,7608,7679,7619,4416,2745,2317
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1995-03-09,794765057821,NA,-0.00796922231382247,0.45921955155916766,8198.666666666666,0.0029363223069368,0.24730068238749245,20000,7362,7336,7220,4357,2735,2917
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1995-03-25,796147417575,0.5856842105263158,0.5856842105263158,2.765972222222222,814.1666666666666,1.9255260243632335,0.2840095465393795,404,544,492,1883,1050,2960,512
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1995-04-10,797529778210,NA,-0.3886478042006596,0.42250005157723175,11277.5,1.3205388317448334,0.20270454855894005,20000,8471,20000,8805,5837,2373,4552
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1995-05-12,800294493643,NA,0.17157115814833937,1.0570074475287743,2428.3333333333335,-3.447441217150761,0.21462979482604816,2476,2502,2407,3404,2201,2514,1580
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1995-05-28,801676849915,0.7205452775073028,0.7205452775073028,4.101449275362318,655,2.2492401215805473,0.29783327212633126,246,364,287,1767,956,2911,310
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1995-06-13,803059205542,NA,0.09457502506405258,1.0371504219758398,3907.8333333333335,44.21875,0.12631820265933058,3900,4122,4064,4913,3811,2750,2637
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1995-07-15,805823918430,0.4699467410601066,0.4699467410601066,2.2572283150548356,1542.5,1.7227593901078466,0.19628482972136224,864,1100,1045,2898,1947,2792,1401
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1995-07-31,807206275355,0.6851363236587511,0.6851363236587511,3.6648648648648647,756.6666666666666,2.1197278911564625,0.2807486631016043,297,455,358,1916,1076,2883,438
64985_2,18.615944837983555,-97.02138792618878,LT05,024047,1995-08-25,809365835594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64985_2,18.615944837983555,-97.02138792618878,LT05,024047,1995-09-10,810748189629,NA,0.11950453593859035,0.5497745059026397,7681.166666666667,-0.03022947925860547,0.11619412071664638,20000,5109,5047,6417,5081,2836,4433
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1995-09-17,811353339651,NA,0.03690433536366894,0.38548854437374913,7639.333333333333,-0.01256784194291515,0.4369414101290963,20000,6757,6720,7235,2835,2547,2289
64985_2,18.615944837983555,-97.02138792618878,LT05,024047,1995-09-26,812130541375,NA,0.31386861313868614,1.4328059950041632,2301.8333333333335,4.841823056300268,0.2209302325581395,1959,2072,1974,3780,2412,2663,1614
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1995-10-03,812735690378,0.46244438628631246,0.46244438628631246,2.0826822916666665,1436.6666666666667,2.5468434707408476,0.21583986074847697,963,1082,1027,2794,1802,2771,952
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1995-10-19,814118038048,0.6748989672204759,0.6748989672204759,4.488602576808722,781.6666666666666,1.767819336626676,0.1667187988739443,255,392,362,1865,1332,2883,484
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1995-11-04,815500400890,NA,0.00565089995814148,0.2721323578763675,6193.5,-0.00115693130399012,0.4883072634350317,20000,5047,4751,4805,1652,2750,906
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1995-12-06,818265254453,0.7123350022758307,0.7123350022758307,4.667025862068965,781,2.2414780865081636,0.2112041210560206,271,341,316,1881,1225,2911,652
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1995-12-22,819647725801,0.580851865812288,0.580851865812288,2.986326911124922,951.6666666666666,2.627003068530515,0.21529991306867577,529,524,556,2097,1354,2902,650
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1996-01-23,822412662333,0.6343316942333482,0.6343316942333482,3.8107142857142855,789.6666666666666,1.7912143398131786,0.1994750656167979,307,404,409,1828,1220,2906,570
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1996-02-08,823795128990,0.6293359762140733,0.6293359762140733,3.7913533834586466,730.8333333333334,1.7747344885410845,0.15815427967594223,280,410,374,1644,1195,2865,482
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1996-02-24,825177594220,0.5811764705882353,0.5811764705882353,3.515418502202643,758.5,1.404366613600182,0.18518518518518515,287,403,445,1680,1155,2924,581
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1996-03-11,826560057593,0.5392491467576792,0.5392491467576792,2.8538579458354625,1140,1.8110958276020177,0.15051020408163265,550,732,675,2255,1665,2836,963
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1996-03-27,827942519232,NA,0.03053384989165408,1.3813043101706168,11383.833333333334,-0.01187921520539546,-0.4364204402628649,20000,7257,7382,7847,20000,2831,5817
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1996-04-12,829324978937,0.67823571945047,0.67823571945047,3.36587129428778,887.8333333333334,2.4181490074761536,0.330848623853211,407,531,445,2321,1167,2960,456
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1996-04-28,830707436697,0.7052631578947368,0.7052631578947368,3.14519427402863,918,3.469105971694857,0.3798977853492334,467,580,420,2430,1092,2929,519
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1996-05-14,832089892864,0.7491240364400841,0.7491240364400841,3.8685291700903863,871,3.2791411042944785,0.3858967240421988,402,457,358,2496,1106,2924,407
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1996-05-30,833472347116,0.5522727272727272,0.5522727272727272,1.7918552036199096,565,11.381733021077284,0.46018172100481025,469,463,394,1366,505,2911,193
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1996-07-01,836237250557,NA,0.346250629089079,1.6354617145764436,1644.8333333333333,3.141552511415525,0.17530755711775045,1250,1382,1299,2675,1877,2850,1386
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1996-07-17,837619701018,NA,0,1,17402.5,0,0,20000,20000,20000,20000,20000,2750,4415
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1996-08-02,839002152069,NA,0.17942155106219607,1.235387045813586,3406.3333333333335,2.605947955390335,0.12816746235769372,3000,3289,3206,4608,3561,2702,2774
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1996-08-18,840384601798,0.6207418622255867,0.6207418622255867,3.1131191432396252,922.8333333333334,2.2096469954190248,0.26089517078916374,439,554,501,2141,1255,2883,647
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1996-09-03,841767054860,NA,0.4007905138339921,1.6608772446276123,1409.1666666666667,3.0335061826884724,0.2809638554216867,1097,1163,1137,2658,1492,2713,908
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1996-09-19,843149507584,0.8154235145385588,0.8154235145385588,6.192700729927007,712,2.456830878618588,0.34709193245778613,200,266,219,2154,1044,2938,389
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1996-10-21,845914407496,0.7724930638129212,0.7724930638129212,5.311184939091916,812,2.2335548934219576,0.27189988623435724,237,379,287,2236,1280,2947,453
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1996-11-06,847296853843,NA,0.09547262739155143,0.4997115025625361,7107.666666666667,-0.02180572140594985,0.12806007997659222,20000,4688,4775,5783,4470,2776,2930
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1996-11-22,848679298068,0.7821457821457821,0.7821457821457821,5.754556500607533,788.8333333333334,2.1577044735652957,0.25925925925925924,208,349,266,2176,1280,2915,454
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1996-12-08,850061744576,NA,0.05749128919860627,1.111336032388664,4880.833333333333,11.832669322709163,0.02188552188552188,4607,4850,4869,5463,5229,2718,4267
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1996-12-24,851444189726,0.7389574214086749,0.7389574214086749,4.043789097408401,836.6666666666666,2.935504268099905,0.3025335320417288,343,448,328,2185,1170,2888,546
64985_2,18.615944837983555,-97.02138792618878,LT05,025047,1997-01-09,852826635483,NA,0.03194864605622372,0.5593631539044731,8341.5,-0.01044420431082724,0.0996147495872317,20000,6415,6560,6993,5726,2735,4355
