plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
65558_3,18.52172054783226,-96.92936450848356,LT05,024047,1993-01-07,726422951825,0.7886297376093294,0.7886297376093294,5.03505291005291,1322,2.6987030262720317,0.30370108021958564,438,639,435,3681,1966,2911,773
65558_3,18.52172054783226,-96.92936450848356,LT05,025047,1993-01-14,727028127281,NA,0.03173473744129785,0.5531013073846337,8341,-0.01093941623742948,0.12490302560124128,20000,6698,6804,7250,5640,2821,3654
65558_3,18.52172054783226,-96.92936450848356,LT05,024047,1993-01-23,727805362580,NA,0.3236590742101396,1.3223516563523845,2029.8333333333333,3.02229845626072,0.32609495767390506,1759,1894,1841,3603,1831,2657,1251
65558_3,18.52172054783226,-96.92936450848356,LT05,025047,1993-01-30,728410537973,NA,0.02106770300674984,0.6130855278489863,9029.166666666666,-0.00776873799491135,0.04969510058176211,20000,7149,7179,7488,6779,2718,5580
65558_3,18.52172054783226,-96.92936450848356,LT05,024047,1993-02-08,729187773330,NA,0.02826186280268912,0.5797696659869611,8823.666666666666,-0.01110734880666543,0.12271949828962372,20000,7375,7444,7877,6155,2792,4091
65558_3,18.52172054783226,-96.92936450848356,LT05,025047,1993-02-15,729792946878,0.8045285182000573,0.8045285182000573,7.167381974248927,1089.5,1.891509433962264,0.28123728123728126,198,393,341,3148,1766,2960,691
65558_3,18.52172054783226,-96.92936450848356,LT05,024047,1993-02-24,730570176494,NA,0.03616674923915351,1.028786802862293,5890.666666666667,0.10148957298907647,0.11952282633631568,4745,6753,6809,7320,5757,2841,3960
65558_3,18.52172054783226,-96.92936450848356,LT05,025047,1993-03-03,731175354681,NA,0.04817577101390848,0.4542926895429269,6970.166666666667,-0.01026041711386057,0.118399827938488,20000,4770,4722,5200,4099,2850,3030
65558_3,18.52172054783226,-96.92936450848356,LT05,024047,1993-03-12,731952589349,0.8065134099616859,0.8065134099616859,6.422818791946309,1285.1666666666667,2.200156780768226,0.320266013300665,316,472,404,3772,1942,2981,805
65558_3,18.52172054783226,-96.92936450848356,LT05,025047,1993-03-19,732557760231,NA,0.4776615969581749,2.15013485166317,1625.1666666666667,2.5683618706874523,0.20925709840528975,1033,1205,1099,3109,2033,2911,1272
65558_3,18.52172054783226,-96.92936450848356,LT05,024047,1993-03-28,733334990531,NA,0.08335175768295379,1.472234313786456,10894.833333333334,-0.02684292970047942,-0.4625228519195612,20000,5943,6219,7350,20000,2888,5857
65558_3,18.52172054783226,-96.92936450848356,LT05,025047,1993-04-04,733940164367,NA,0.4320193081255028,2.262527499388902,2077.3333333333335,1.770524233432245,0.1111111111111111,1200,1479,1412,3560,2848,2781,1965
65558_3,18.52172054783226,-96.92936450848356,LT05,024047,1993-04-13,734717398316,0.6767582673497904,0.6767582673497904,3.671077504725898,1462.8333333333333,2.214939024390244,0.26671358198451794,598,824,694,3600,2084,2951,977
65558_3,18.52172054783226,-96.92936450848356,LT05,025047,1993-04-20,735322573084,0.45974298452661944,0.45974298452661944,1.734407027818448,1416.8333333333333,30.43402777777778,0.27865839650815527,1176,1209,1030,2783,1570,2942,733
65558_3,18.52172054783226,-96.92936450848356,LT05,024047,1993-04-29,736099805204,NA,0.094635677159949,1.232153799019608,4709.333333333333,0.5733127376425855,0.03027505999630791,3876,4564,4616,5581,5253,2883,4366
65558_3,18.52172054783226,-96.92936450848356,LT05,025047,1993-05-06,736704976663,NA,0.29685634699562274,1.2758994756825168,1973.6666666666667,1865,0.2636680884063591,1848,1916,1767,3259,1899,2685,1153
65558_3,18.52172054783226,-96.92936450848356,LT05,024047,1993-05-15,737482207818,0.7614807872539832,0.7614807872539832,4.536516853932584,1432.8333333333333,2.8468815697266994,0.27057630556025014,528,743,509,3759,2158,2947,900
65558_3,18.52172054783226,-96.92936450848356,LT05,025047,1993-05-22,738087379894,0.732147669091889,0.732147669091889,4.524064171122995,1206.5,2.057086614173228,0.2879182528551393,386,613,497,3214,1777,2947,752
65558_3,18.52172054783226,-96.92936450848356,LT05,024047,1993-05-31,738864611486,0.8103061986557132,0.8103061986557132,6.432160804020101,1286.3333333333333,2.2245762711864407,0.28525980911983034,302,511,381,3636,2022,2990,866
65558_3,18.52172054783226,-96.92936450848356,LT05,025047,1993-06-07,739469782428,NA,0.07187588955308853,1.4507080942497863,11065.833333333334,-0.02443343461516131,-0.4529076313973339,20000,6243,6521,7531,20000,2745,6100
