plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
66429_2,18.387251732952407,-96.93502389477354,LT05,024047,1993-01-07,726422951825,0.6873156342182891,0.6873156342182891,3.466216216216216,793,2.12480458572173,0.3114968883065837,308,505,371,2002,1051,2883,521
66429_2,18.387251732952407,-96.93502389477354,LT05,025047,1993-01-14,727028127281,NA,0.09580692345197464,1.1359125160816026,3770,2.527331189710611,0.06668248694826769,3463,3710,3709,4495,3933,2831,3310
66429_2,18.387251732952407,-96.93502389477354,LT05,024047,1993-01-23,727805362580,NA,0.21331618802686095,1.3222085889570552,3087.8333333333335,2.637809187279152,0.13060844095326854,2580,2817,2753,4246,3265,2547,2866
66429_2,18.387251732952407,-96.93502389477354,LT05,025047,1993-01-30,728410537973,NA,0.01817168338907469,0.6082215883340887,9737.166666666666,-0.00925883849859129,0.14348316013521972,20000,8704,8807,9133,6841,2735,4938
66429_2,18.387251732952407,-96.93502389477354,LT05,024047,1993-02-08,729187773330,0.5628548256285483,0.5628548256285483,2.5293375394321767,838.3333333333334,1.805411030176899,0.29851752021563344,432,614,539,1927,1041,2831,477
66429_2,18.387251732952407,-96.93502389477354,LT05,025047,1993-02-15,729792946878,0.7249838605551969,0.7249838605551969,5.383512544802867,507.5,1.5175675675675675,0.2313364055299539,102,243,213,1336,834,2924,317
66429_2,18.387251732952407,-96.93502389477354,LT05,024047,1993-02-24,730570176494,NA,0.42529614061902943,1.5981533520674427,976.6666666666666,13.06338028169014,0.27608621279507356,822,917,752,1865,1058,2897,446
66429_2,18.387251732952407,-96.93502389477354,LT05,025047,1993-03-03,731175354681,0.4146341463414634,0.4146341463414634,1.3577421815408086,474,-93.79310344827586,0.3707533234859675,433,494,384,928,426,2874,179
66429_2,18.387251732952407,-96.93502389477354,LT05,024047,1993-03-12,731952589349,0.6857976653696498,0.6857976653696498,4.159263271939328,706.1666666666666,1.769578313253012,0.2440775305096913,224,376,323,1733,1053,2893,528
66429_2,18.387251732952407,-96.93502389477354,LT05,025047,1993-03-19,732557760231,0.5438983986747653,0.5438983986747653,2.543269230769231,659.5,1.978706307754118,0.2230971128608924,351,484,413,1398,888,2933,423
66429_2,18.387251732952407,-96.93502389477354,LT05,024047,1993-03-28,733334990531,0.6087591240875913,0.6087591240875913,3.2707797772065126,746.5,2.0131960090119088,0.20877513711151735,335,430,402,1653,1082,2933,577
66429_2,18.387251732952407,-96.93502389477354,LT05,025047,1993-04-04,733940164367,0.42058047493403694,0.42058047493403694,2.207894736842105,748.3333333333334,1.2086745526235971,0.14504466184602297,399,572,549,1346,1005,2850,619
66429_2,18.387251732952407,-96.93502389477354,LT05,024047,1993-04-13,734717398316,0.5636042402826855,0.5636042402826855,2.6009144350097975,841,2.385046728971963,0.2308762169680111,453,584,494,1770,1106,2924,639
66429_2,18.387251732952407,-96.93502389477354,LT05,025047,1993-04-20,735322573084,0.37383177570093457,0.37383177570093457,1.4088560885608856,1014.5,-5.769230769230768,0.2640630598351845,934,972,804,1764,1027,2911,586
66429_2,18.387251732952407,-96.93502389477354,LT05,024047,1993-04-29,736099805204,NA,0.5002028397565923,2.0294117647058822,926,4.865824782951854,0.24932432432432433,655,735,616,1849,1111,2906,590
66429_2,18.387251732952407,-96.93502389477354,LT05,025047,1993-05-06,736704976663,NA,0.25890227576974567,1.1676716141001855,1466.5,16.27946127946128,0.27321960465746004,1401,1527,1384,2351,1342,2697,794
66429_2,18.387251732952407,-96.93502389477354,LT05,024047,1993-05-15,737482207818,NA,0.4457376533501101,2.0815238095238096,1220.1666666666667,2.2350157728706623,0.1842308683329039,800,944,881,2298,1583,2893,815
66429_2,18.387251732952407,-96.93502389477354,LT05,025047,1993-05-22,738087379894,0.4465351078476365,0.4465351078476365,1.873661670235546,824.5,3.128617363344052,0.24192277383766744,589,676,603,1576,962,2893,541
66429_2,18.387251732952407,-96.93502389477354,LT05,024047,1993-05-31,738864611486,0.6670081967213115,0.6670081967213115,3.925324675324675,671.3333333333334,1.7566109012412303,0.2386752950133232,230,369,325,1627,1000,2920,477
66429_2,18.387251732952407,-96.93502389477354,LT05,025047,1993-06-07,739469782428,NA,0.0889472149314669,0.5131348511383538,7149.666666666667,-0.01967200426549251,0.0905373831775701,20000,4435,4686,5601,4671,2865,3505
66429_2,18.387251732952407,-96.93502389477354,LT05,025047,1993-07-09,742234574119,NA,-0.40934395039109295,0.36650460113098093,10527.666666666666,1.3436184484433549,0.29222230787019193,20000,7923,20000,8382,4591,2766,2270
66429_2,18.387251732952407,-96.93502389477354,LT05,024047,1993-07-18,743011803302,0.6056074766355141,0.6056074766355141,2.858730158730159,736.5,1.9477006311992784,0.29172932330827067,345,493,422,1718,942,2860,499
66429_2,18.387251732952407,-96.93502389477354,LT05,025047,1993-07-25,743616973336,0.7050243111831442,0.7050243111831442,3.8330170777988615,382.5,1.7575757575757576,0.3697916666666667,121,224,182,1052,484,2883,232
66429_2,18.387251732952407,-96.93502389477354,LT05,024047,1993-08-03,744394202714,NA,0.2620643431635389,1.4421789409616554,2614.1666666666665,2.882417987467748,0.13742071881606766,2083,2287,2202,3766,2856,2802,2491
66429_2,18.387251732952407,-96.93502389477354,LT05,025047,1993-08-10,744999373691,NA,-0.4056789429294349,0.4305797071085878,11062.333333333334,1.3396462888177134,0.16602316602316602,20000,7731,20000,8456,6048,2811,4139
66429_2,18.387251732952407,-96.93502389477354,LT05,025047,1993-08-26,746381772096,0.7048997772828508,0.7048997772828508,5.064873417721519,562,1.438963400772903,0.294167371090448,123,244,265,1531,835,2874,374
66429_2,18.387251732952407,-96.93502389477354,LT05,024047,1993-09-04,747159000397,0.7224631396357328,0.7224631396357328,4.488448844884489,734.3333333333334,1.638473642800944,0.3095944609297725,182,407,320,1986,1047,2883,464
66429_2,18.387251732952407,-96.93502389477354,LT05,025047,1993-09-27,749146567142,NA,0.0431995337655715,0.41341926157923264,7671.166666666667,-0.01433239556444985,0.37112217541171966,20000,6639,6567,7160,3284,2295,2377
66429_2,18.387251732952407,-96.93502389477354,LT05,024047,1993-10-06,749923793845,0.6223579145138562,0.6223579145138562,3.1709706144256455,707.1666666666666,1.6857506361323151,0.3063540090771558,290,431,402,1727,917,2869,476
66429_2,18.387251732952407,-96.93502389477354,LT05,025047,1993-10-13,750528962359,NA,0.3362297851798214,1.6968348170128589,1728,2.520810712993123,0.1497403946002077,1285,1384,1375,2768,2047,2874,1509
66429_2,18.387251732952407,-96.93502389477354,LT05,024047,1993-10-22,751306187395,NA,0,0.5287666666666667,14874,0,0.5466109886710745,20000,20000,20000,20000,5863,2766,3381
66429_2,18.387251732952407,-96.93502389477354,LT05,025047,1993-10-29,751911356290,0.6699763593380614,0.6699763593380614,3.87979274611399,690.1666666666666,1.5445825158055373,0.28203266787658804,209,407,349,1766,989,2874,421
66429_2,18.387251732952407,-96.93502389477354,LT05,025047,1993-11-14,753293747189,0.7247247247247247,0.7247247247247247,4.269461077844311,660.3333333333334,1.9012605042016808,0.3033282904689864,196,364,275,1723,921,2911,483
66429_2,18.387251732952407,-96.93502389477354,LT05,025047,1993-11-30,754676143736,NA,0.29597780859916784,1.8269230769230769,1662.3333333333333,1.58214709371293,0.03983975072334743,1102,1269,1269,2336,2157,2846,1841
66429_2,18.387251732952407,-96.93502389477354,LT05,024047,1993-12-09,755453369941,0.7226140103432064,0.7226140103432064,4.025289778714436,711.1666666666666,2.2236689814814814,0.29653220099079974,250,404,295,1832,994,2883,492
