plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1993-01-07,726422975615,0.7566517189835575,0.7566517189835575,4.68300395256917,1047.8333333333333,2.096239854232235,0.326111487248928,315,543,407,2938,1493,2902,591
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1993-02-24,730570200287,0.6790419161676646,0.6790419161676646,3.299190090519295,1332.1666666666667,2.4772806710940234,0.34419942473633747,622,807,670,3505,1710,2915,679
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1993-03-12,731952613144,0.7725013804527885,0.7725013804527885,5.768270944741533,1104.3333333333333,1.7474394204346742,0.3261722784548647,224,486,412,3210,1631,2942,663
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1993-03-28,733335014327,0.757906843013226,0.757906843013226,4.6009002250562645,1093.6666666666667,2.177432678010904,0.3305767138193689,341,571,421,3057,1538,2951,634
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1993-04-13,734717422113,0.731809311402286,0.731809311402286,4.572250179726815,1135.8333333333333,1.9270298047276464,0.31248679484470737,345,565,481,3106,1627,2933,691
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1993-04-29,736099828859,0.7152336190212883,0.7152336190212883,4.191798941798941,1159,1.969996954005483,0.31440677966101693,388,609,515,3102,1618,2929,722
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1993-05-15,737482231618,0.6441748799595653,0.6441748799595653,2.8619005328596803,1292.3333333333333,2.5820502431118313,0.3417199422561353,668,880,704,3253,1596,2915,653
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1993-05-31,738864635287,0.7781155015197568,0.7781155015197568,5.679425837320574,1014.3333333333334,1.8667055563657575,0.32054176072234764,225,455,365,2925,1505,2951,611
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1993-10-06,749923817515,0.8076128651519622,0.8076128651519622,5.633303002729754,1049.8333333333333,2.343321917808219,0.32396801383185647,280,493,326,3063,1564,2897,573
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1993-12-09,755453393615,0.6390621639062164,0.6390621639062164,3.4224643755238895,1616.3333333333333,1.764251781472684,0.2725450901803607,618,929,839,3810,2178,2879,1324
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1994-01-10,758218170407,0.7682719546742209,0.7682719546742209,5.085365853658536,1091,1.9255893212155637,0.3314846416382253,274,547,409,3121,1567,2883,628
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1994-01-26,759600558010,0.7634792969913613,0.7634792969913613,5.141645462256149,1052,1.8678035271826263,0.31234759476834406,255,527,397,2960,1551,2911,622
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1994-03-15,763747719495,0.7803375301366193,0.7803375301366193,5.70773381294964,1083.8333333333333,1.7616110304789552,0.3745604963805584,220,482,410,3323,1512,2920,556
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1994-05-18,769277250392,0.7250105440742303,0.7250105440742303,3.4870865428183055,1460.5,3.0554568076786346,0.38808756151366025,692,863,652,4090,1803,2920,663
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1994-06-03,770659632986,0.7894185437401781,0.7894185437401781,5.413877551020408,1139.5,2.0411756738453204,0.35987261146496813,285,538,402,3416,1608,2915,588
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1994-11-26,785865735465,0.806577480490524,0.806577480490524,5.832876712328767,1078.5,2.053064699205448,0.3464894058994599,240,508,347,3241,1573,2906,562
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1994-12-12,787248106629,0.7872120113901113,0.7872120113901113,5.431818181818182,1172.3333333333333,1.9713470763645793,0.361198738170347,275,546,411,3452,1620,2879,730
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1994-12-28,788630474967,0.8011461318051576,0.8011461318051576,5.838014981273409,1053.6666666666667,2.0812862885216616,0.34058434634250373,249,472,347,3143,1546,2920,565
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1995-01-13,790012840990,0.766794101583834,0.766794101583834,5.194711538461538,1126.5,1.9744058500914077,0.3315497015846882,299,522,427,3235,1624,2933,652
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1995-01-29,791395204523,0.6821621621621622,0.6821621621621622,3.597938144329897,1174,2.127444369521241,0.3251011283798169,490,668,588,3112,1585,2897,601
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1995-02-14,792777565003,0.7816291161178509,0.7816291161178509,5.036789297658863,1043.8333333333333,2.279312668463612,0.3544137022397892,318,500,378,3084,1470,2938,513
72285_2,17.26760952913152,-96.03525333989371,LT05,024048,1995-04-19,798307007978,0.7653566229985443,0.7653566229985443,4.817391304347826,1072.3333333333333,2.331914138726273,0.3289502520271751,351,511,403,3032,1531,2915,606
