plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
69612_1,17.838920083525853,-96.81341895476228,LT05,024048,1993-03-12,731952613144,0.653170359052712,0.653170359052712,3.3161875945537065,431.6666666666667,2.3949579831932772,0.321930360415394,207,227,227,1082,555,2841,292
69612_1,17.838920083525853,-96.81341895476228,LT05,024048,1993-03-28,733335014327,0.6163009404388715,0.6163009404388715,3.0554298642533935,544.1666666666666,2.0377280265339968,0.29223057644110273,256,322,306,1289,706,2874,386
69612_1,17.838920083525853,-96.81341895476228,LT05,024048,1993-04-13,734717422113,0.5926950747094631,0.5926950747094631,2.934137291280148,637.6666666666666,2.65625,0.2507605388961321,352,358,368,1439,862,2893,447
69612_1,17.838920083525853,-96.81341895476228,LT05,024048,1993-04-29,736099828859,0.610062893081761,0.610062893081761,2.9508196721311477,654.8333333333334,2.185505069470522,0.2864321608040201,325,401,372,1536,852,2888,443
69612_1,17.838920083525853,-96.81341895476228,LT05,024048,1993-05-15,737482231618,0.6568778979907264,0.6568778979907264,3.574869109947644,651.5,1.9866001869741352,0.2807646356033453,267,355,333,1608,903,2883,443
69612_1,17.838920083525853,-96.81341895476228,LT05,024048,1993-05-31,738864635287,0.6709379805228088,0.6709379805228088,3.949367088607595,634.3333333333334,1.4483292763885816,0.2880284472540498,173,375,321,1630,901,2897,406
69612_1,17.838920083525853,-96.81341895476228,LT05,024048,1993-07-18,743011827108,0.6588183029764549,0.6588183029764549,3.349731663685152,730.8333333333334,1.7764734068040249,0.33071988595866003,278,456,384,1867,939,2846,461
69612_1,17.838920083525853,-96.81341895476228,LT05,024048,1993-09-04,747159024207,0.678939617083947,0.678939617083947,3.174812030075188,677.8333333333334,2.564910979228487,0.3443396226415094,310,427,327,1710,834,2831,459
69612_1,17.838920083525853,-96.81341895476228,LT05,024048,1993-10-06,749923817515,0.7374830852503383,0.7374830852503383,4.461805555555555,464.1666666666667,2.130570758405004,0.3326414115204982,156,226,194,1284,643,2841,282
69612_1,17.838920083525853,-96.81341895476228,LT05,024048,1993-12-09,755453393615,0.7635705669481303,0.7635705669481303,2.8241758241758244,263.8333333333333,6.205882352941177,0.4503968253968254,142,215,98,731,277,2846,120
69612_1,17.838920083525853,-96.81341895476228,LT05,024048,1994-05-02,767894867932,0.6505376344086021,0.6505376344086021,3.2096933728981205,629,2.5398824517212426,0.28451882845188287,306,380,325,1535,855,2893,373
69612_1,17.838920083525853,-96.81341895476228,LT05,024048,1994-05-18,769277250392,0.6626613262127281,0.6626613262127281,3.1989752348420155,743.8333333333334,2.336785938480854,0.33095831848949053,340,452,379,1868,939,2888,485
69612_1,17.838920083525853,-96.81341895476228,LT05,024048,1994-06-03,770659632986,0.7035154595510377,0.7035154595510377,3.997005988023952,749.5,2.0410420250675845,0.3371010638297872,277,375,350,2011,997,2860,487
69612_1,17.838920083525853,-96.81341895476228,LT05,024048,1994-06-19,772042012385,0.7239566217548472,0.7239566217548472,3.5398293029871977,969.5,2.5868952559887273,0.38052631578947366,402,584,420,2623,1177,2846,611
69612_1,17.838920083525853,-96.81341895476228,LT05,024048,1994-10-25,783101001703,0.6989422294548413,0.6989422294548413,3.6112224448897794,357.3333333333333,1.9174107142857144,0.4673225579761068,138,176,185,1044,379,2841,222
