plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1993-01-07,726422975615,0.7303715051704328,0.7303715051704328,3.819204152249135,832.3333333333334,2.436126724578436,0.3539106982319449,322,482,352,2259,1078,2902,501
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1993-02-08,729187797122,0.7111264685556323,0.7111264685556323,3.4942028985507245,914.5,2.631713554987212,0.3570841326390792,404,558,418,2476,1173,2865,458
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1993-03-12,731952613144,0.77512297962052,0.77512297962052,5.1365384615384615,921.5,2.5274977085242893,0.2841891204880529,302,418,320,2526,1408,2973,555
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1993-03-28,733335014327,0.719809825673534,0.719809825673534,4.129842180774749,1050.6666666666667,2.6333487940630795,0.28122786304604486,428,524,442,2713,1522,2964,675
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1993-04-13,734717422113,0.7236593059936909,0.7236593059936909,4.3248882265275705,1056.6666666666667,2.339861281109751,0.2802249297094658,388,516,438,2732,1536,2951,730
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1993-04-29,736099828859,0.6794717887154862,0.6794717887154862,3.604526503871352,1138.3333333333333,2.5809393524851805,0.2646327683615819,508,637,534,2798,1627,2955,726
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1993-05-15,737482231618,0.6630256690333152,0.6630256690333152,2.918271488961954,1247.8333333333333,4.796523113393915,0.31561892417368764,731,781,617,3045,1584,2942,729
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1993-05-31,738864635287,0.8015089959373186,0.8015089959373186,5.977337110481586,1076.8333333333333,2.2811364387182027,0.3160907356370575,284,433,342,3104,1613,2981,685
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1993-07-18,743011827108,0.7774862240881658,0.7774862240881658,4.953454545454545,1198.3333333333333,2.351960628671218,0.32849578348695824,371,580,424,3387,1712,2920,716
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1993-09-04,747159024207,0.7863467580691231,0.7863467580691231,5.217576791808874,1077.8333333333333,2.3099513341164624,0.3533867128327202,319,479,374,3127,1494,2911,674
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1993-10-06,749923817515,0.7464622641509434,0.7464622641509434,4.284524635669674,1116.5,2.645215211032177,0.2968476357267951,420,591,430,2962,1606,2906,690
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1993-12-09,755453393615,0.7450142450142451,0.7450142450142451,4.277520814061055,834.1666666666666,2.1575907590759074,0.3853548204693243,290,433,358,2450,1087,2902,387
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1994-01-10,758218170407,0.7477756286266924,0.7477756286266924,4.3408203125,803.8333333333334,2.4486952115530785,0.3478520286396181,299,399,326,2259,1093,2865,447
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1994-01-26,759600558010,0.7860615883306321,0.7860615883306321,5.121046892039258,794,2.9102910291029103,0.27768115942028987,283,370,264,2204,1246,2911,397
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1994-03-15,763747719495,0.7877551020408163,0.7877551020408163,5.378947368421053,979.3333333333334,2.200105226236408,0.3448275862068966,270,437,338,2847,1387,2920,597
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1994-05-02,767894867932,0.7726550079491256,0.7726550079491256,5.01992337164751,1163.3333333333333,2.3235059760956176,0.3520614389652385,371,505,429,3345,1603,2968,727
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1994-05-18,769277250392,0.7373308569912443,0.7373308569912443,3.8328530259366,1239.8333333333333,3.435105067985167,0.3196291817815397,563,677,495,3274,1688,2955,742
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1994-06-03,770659632986,0.8095487932843651,0.8095487932843651,5.738646101113967,1150.8333333333333,2.2992102518253614,0.3597476838162823,303,501,363,3449,1624,2951,665
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1994-06-19,772042012385,0.7931693336517793,0.7931693336517793,4.989488437281009,1251,2.4984953355401744,0.3809085892955674,404,590,433,3754,1683,2915,642
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1994-08-22,777571511325,0.8002460024600246,0.8002460024600246,5.826052422557585,1253.3333333333333,2.264689501531606,0.33127160269237765,334,519,406,3659,1838,2929,764
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1994-10-25,783101001703,0.8094302554027505,0.8094302554027505,5.5767250257466525,926.3333333333334,2.352045670789724,0.35143066764490094,251,429,291,2763,1326,2929,498
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1994-11-26,785865735465,0.8090313684936229,0.8090313684936229,5.450980392156863,821.3333333333334,2.1695322610464043,0.42802721088435375,211,379,277,2624,1051,2911,386
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1994-12-12,787248106629,0.8171998338180307,0.8171998338180307,5.505897771952818,719.5,2.723622265300471,0.36944270507201,227,316,220,2187,1007,2883,360
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1994-12-28,788630474967,0.7858002406738869,0.7858002406738869,4.846066134549601,756.3333333333334,2.8825779870512065,0.37492279184681904,284,326,267,2226,1012,2897,423
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1995-01-13,790012840990,0.7430340557275542,0.7430340557275542,4.194805194805195,829.5,2.782608695652174,0.32979037496309416,336,410,332,2252,1135,2924,512
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1995-02-14,792777565003,0.7767857142857143,0.7767857142857143,4.4069028156221615,872.8333333333334,3.274780426599749,0.31933701657458563,346,455,300,2388,1232,2920,516
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1995-04-03,796924648731,0.7383578431372549,0.7383578431372549,4.504354711005543,1019.3333333333334,2.070446735395189,0.3309875674407694,332,504,427,2837,1426,2929,590
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1995-04-19,798307007978,0.7447204968944099,0.7447204968944099,4.6507293354943275,1025.8333333333333,2.455960671855797,0.3144595226953673,378,445,411,2809,1465,2964,647
71429_3,17.45303078692663,-96.16799738942808,LT05,024048,1995-05-05,799689365626,0.7220259128386337,0.7220259128386337,4.186980609418282,1101.3333333333333,2.598008052553507,0.30390189520624306,453,519,472,2924,1561,2973,679
