plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
68901_1,17.969472243766944,-96.66675101832408,LT05,024048,1993-01-07,726422975615,0.6631130063965884,0.6631130063965884,3.6529477196885423,614.1666666666666,2.033344230140569,0.28819157720891825,257,326,316,1560,862,2879,364
68901_1,17.969472243766944,-96.66675101832408,LT05,024048,1993-03-12,731952613144,0.726027397260274,0.726027397260274,5.10880195599022,710.8333333333334,1.8315061963775023,0.21678321678321677,196,332,290,1827,1176,2920,444
68901_1,17.969472243766944,-96.66675101832408,LT05,024048,1993-03-28,733335014327,0.7045017314351674,0.7045017314351674,3.828358208955224,859.3333333333334,2.2801992528019928,0.2968384074941452,335,487,384,2215,1201,2933,534
68901_1,17.969472243766944,-96.66675101832408,LT05,024048,1993-04-13,734717422113,0.7574615142946906,0.7574615142946906,4.259646302250804,969,2.284009094353922,0.3819169960474309,330,528,386,2797,1251,2920,522
68901_1,17.969472243766944,-96.66675101832408,LT05,024048,1993-04-29,736099828859,0.7638640429338104,0.7638640429338104,4.031413612565445,992.5,3.1358629130966955,0.417345471969334,439,502,396,2958,1216,2920,444
68901_1,17.969472243766944,-96.66675101832408,LT05,024048,1993-05-15,737482231618,0.80514825676116,0.80514825676116,5.046711153479504,914.6666666666666,2.560621761658031,0.3740079365079365,287,463,299,2770,1262,2920,407
68901_1,17.969472243766944,-96.66675101832408,LT05,024048,1993-05-31,738864635287,0.812807881773399,0.812807881773399,6.309644670050761,833.6666666666666,1.9135188866799204,0.365129835718071,154,368,266,2576,1198,2951,440
68901_1,17.969472243766944,-96.66675101832408,LT05,024048,1993-09-04,747159024207,0.7777777777777778,0.7777777777777778,5.373033707865169,828.8333333333334,2.0206603591426915,0.33370504599944245,213,378,299,2392,1195,2879,496
68901_1,17.969472243766944,-96.66675101832408,LT05,024048,1993-12-09,755453393615,0.7880299251870324,0.7880299251870324,4.716857610474632,495.8333333333333,2.2857142857142856,0.3290083410565338,143,298,170,1434,724,2874,206
68901_1,17.969472243766944,-96.66675101832408,LT05,024048,1994-01-10,758218170407,0.7782120175867122,0.7782120175867122,4.464467005076142,628.1666666666666,2.2653583617747444,0.36380666916448107,190,371,227,1820,849,2869,312
68901_1,17.969472243766944,-96.66675101832408,LT05,024048,1994-01-26,759600558010,0.632824427480916,0.632824427480916,3.101998621640248,886.5,2.3604783599088837,0.2885542168674699,436,534,481,2139,1181,2831,548
68901_1,17.969472243766944,-96.66675101832408,LT05,024048,1994-03-15,763747719495,0.7168141592920354,0.7168141592920354,4.5788912579957355,758.8333333333334,1.9927366447985004,0.28679722046746686,256,346,336,2037,1129,2897,449
68901_1,17.969472243766944,-96.66675101832408,LT05,024048,1994-05-02,767894867932,0.6854074542008844,0.6854074542008844,3.907132599329823,1532.5,1.8043237250554325,0.3160144689246958,530,812,747,4002,2080,2911,1024
68901_1,17.969472243766944,-96.66675101832408,LT05,024048,1994-06-03,770659632986,0.7872624208069356,0.7872624208069356,5.34412955465587,915.1666666666666,2.0566202090592336,0.34673366834170855,230,439,319,2680,1300,2902,523
68901_1,17.969472243766944,-96.66675101832408,LT05,024048,1994-08-22,777571511325,0.64683002722676,0.64683002722676,3.088502269288956,834.3333333333334,2.4463077375698736,0.3658064516129032,419,449,454,2117,983,2865,584
68901_1,17.969472243766944,-96.66675101832408,LT05,024048,1994-11-26,785865735465,0.7885253674727359,0.7885253674727359,5.754658385093168,631,2.060718711276332,0.3490701001430615,161,260,223,1886,910,2893,346
68901_1,17.969472243766944,-96.66675101832408,LT05,024048,1994-12-12,787248106629,0.7760951865873446,0.7760951865873446,5.259600614439324,591.5,2.0470756062767475,0.2964863797868141,151,293,207,1642,891,2869,365
