plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
73136_1,17.08299675509212,-95.94916778621656,LT05,024048,1993-03-12,731952613144,0.6296296296296297,0.6296296296296297,3.855392156862745,578.1666666666666,1.6277855153203344,0.1111111111111111,190,351,275,1210,968,2960,475
73136_1,17.08299675509212,-95.94916778621656,LT05,024048,1993-03-28,733335014327,0.6053480866758875,0.6053480866758875,3.4043807919123843,767,1.5934466019417477,0.20442753372535455,300,459,428,1741,1150,2960,524
73136_1,17.08299675509212,-95.94916778621656,LT05,024048,1993-04-13,734717422113,0.6300990099009901,0.6300990099009901,3.609939759036144,906.6666666666666,1.821616670483169,0.20140105078809104,357,504,467,2058,1368,2960,686
73136_1,17.08299675509212,-95.94916778621656,LT05,024048,1993-05-31,738864635287,0.7768679631525077,0.7768679631525077,5.335960591133005,933.6666666666666,2.097071283846012,0.29875311720698255,247,441,327,2604,1406,2981,577
73136_1,17.08299675509212,-95.94916778621656,LT05,024048,1993-09-04,747159024207,0.7970071567989591,0.7970071567989591,5.237218813905931,895.5,2.1378708551483423,0.4013191273465246,236,430,312,2762,1180,2902,453
73136_1,17.08299675509212,-95.94916778621656,LT05,024048,1993-10-06,749923817515,0.7709573980760421,0.7709573980760421,5.812785388127854,647.5,1.695547048156357,0.3442280945757997,127,280,250,1933,943,2897,352
73136_1,17.08299675509212,-95.94916778621656,LT05,024048,1994-03-15,763747719495,0.7117117117117117,0.7117117117117117,4.442446043165468,671.8333333333334,1.6622369878183831,0.3103448275862069,183,347,304,1805,950,2915,442
73136_1,17.08299675509212,-95.94916778621656,LT05,024048,1994-05-02,767894867932,0.7111553784860558,0.7111553784860558,4.055679287305122,991.3333333333334,2.5253477953312897,0.282089552238806,409,503,435,2577,1443,2964,581
73136_1,17.08299675509212,-95.94916778621656,LT05,024048,1994-05-18,769277250392,0.703936109526526,0.703936109526526,3.2874865156418553,1170.5,3.780637254901961,0.3155692578727153,596,739,519,2987,1554,2951,628
73136_1,17.08299675509212,-95.94916778621656,LT05,024048,1994-06-03,770659632986,0.7596026490066226,0.7596026490066226,5.421606118546845,983.8333333333334,2.04019921736037,0.2761767531219981,270,413,363,2657,1507,2977,693
73136_1,17.08299675509212,-95.94916778621656,LT05,024048,1994-06-19,772042012385,0.6673984632272228,0.6673984632272228,3.248400852878465,1199,2.4055390702274977,0.33070521243977224,553,717,606,3038,1528,2869,752
