plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
71648_1,17.39891627421127,-95.93527983192408,LT05,024048,1993-01-07,726422975615,0.6204379562043796,0.6204379562043796,2.6215753424657535,317.5,1.900958466453674,0.3466204506065858,145,257,182,777,377,2888,167
71648_1,17.39891627421127,-95.93527983192408,LT05,024048,1993-01-23,727805386371,NA,0.2494811124948111,1.3976038936727817,2059,2.265359969845458,0.14929362352042763,1671,1863,1808,3010,2228,2797,1774
71648_1,17.39891627421127,-95.93527983192408,LT05,024048,1993-02-08,729187797122,NA,0.11327891698188332,1.062472176880843,2269.1666666666665,-4.363496932515337,0.12334270791482524,2198,2314,2227,2796,2182,2802,1898
71648_1,17.39891627421127,-95.93527983192408,LT05,024048,1993-02-24,730570200287,NA,0.06422192665779973,0.5641999798271863,7654.166666666667,-0.01471510169963778,9.8293271378786e-4,20000,4818,4925,5601,5590,2831,4991
71648_1,17.39891627421127,-95.93527983192408,LT05,024048,1993-03-12,731952613144,0.7378694924707194,0.7378694924707194,4.293296089385475,565.8333333333334,2.0620324189526187,0.3454231433506045,182,299,235,1558,758,2955,363
71648_1,17.39891627421127,-95.93527983192408,LT05,024048,1993-03-28,733335014327,0.6645962732919255,0.6645962732919255,3.2094995759117895,737.6666666666666,2.232488822652757,0.32579505300353356,329,472,378,1876,954,2933,417
71648_1,17.39891627421127,-95.93527983192408,LT05,024048,1993-04-13,734717422113,0.7217321571772254,0.7217321571772254,3.8614130434782608,798,2.135231316725979,0.33978159126365054,283,474,347,2147,1058,2924,479
71648_1,17.39891627421127,-95.93527983192408,LT05,024048,1993-04-29,736099828859,NA,0.42239417387346384,1.7704711514235325,1681.8333333333333,4.208616780045352,0.23128447596532703,1285,1415,1269,3125,1951,2911,1046
71648_1,17.39891627421127,-95.93527983192408,LT05,024048,1993-05-15,737482231618,0.5964644925327645,0.5964644925327645,2.257362355953905,1147.3333333333333,9.196428571428571,0.32473444613050073,808,873,662,2619,1335,2929,587
71648_1,17.39891627421127,-95.93527983192408,LT05,024048,1993-05-31,738864635287,0.7904556871187657,0.7904556871187657,5.96113074204947,867,1.833999333999334,0.3208046585494971,166,391,292,2495,1283,2951,575
71648_1,17.39891627421127,-95.93527983192408,LT05,024048,1993-07-18,743011827108,0.6296868960185543,0.6296868960185543,2.9006254343293953,839.3333333333334,2.1013931888544892,0.3422476918178924,406,554,479,2108,1033,2869,456
71648_1,17.39891627421127,-95.93527983192408,LT05,024048,1993-08-03,744394226377,NA,0.07971079175220923,0.3652631578947369,6810.333333333333,-0.01975296626290689,0.4104477611940298,20000,5245,5155,6048,2528,2479,1886
71648_1,17.39891627421127,-95.93527983192408,LT05,024048,1993-08-19,745776626133,NA,0.04870269804327213,0.4737265243118086,7434,-0.01274727456501335,0.16902085135005285,20000,5578,5518,6083,4324,2628,3101
71648_1,17.39891627421127,-95.93527983192408,LT05,024048,1993-09-04,747159024207,0.7573616018845701,0.7573616018845701,5.274647887323944,784.5,1.8438157140126172,0.32976827094474154,197,346,309,2238,1128,2888,489
71648_1,17.39891627421127,-95.93527983192408,LT05,024048,1993-09-20,748541421336,NA,0.09721513822299296,0.3391087393443759,6364.833333333333,-0.0201785366432062,0.41862305460300714,20000,4433,4425,5378,2204,2313,1749
71648_1,17.39891627421127,-95.93527983192408,LT05,024048,1993-10-06,749923817515,0.714027149321267,0.714027149321267,3.9680851063829783,690.1666666666666,2.2057590159351412,0.34708392603129445,267,357,316,1894,918,2879,389
71648_1,17.39891627421127,-95.93527983192408,LT05,024048,1993-11-07,752688604733,NA,0.00488746756773064,0.5503250761254218,9091.333333333334,-0.00219640765326044,0.17331266732422151,20000,8207,8246,8327,5867,2740,3901
