plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1993-01-07,726422951825,0.7848315968015508,0.7848315968015508,4.68214519293656,1277.6666666666667,2.324863623313236,0.3587898911639919,382,703,444,3683,1738,2920,716
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1993-01-23,727805362580,0.7994869602394186,0.7994869602394186,5.855913978494623,1397,1.9616070491975244,0.36015511391177896,301,625,469,4209,1980,2883,798
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1993-03-12,731952589349,0.7664437012263099,0.7664437012263099,5.176050753370341,1138.3333333333333,2.0376407824540603,0.30734323432343236,308,534,419,3169,1679,2960,721
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1993-03-28,733334990531,0.7055007052186177,0.7055007052186177,3.673198847262248,1187.8333333333333,2.6737224716698735,0.28693060876968923,509,704,522,3023,1675,2942,694
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1993-04-13,734717398316,0.6833997343957503,0.6833997343957503,3.4212962962962963,1274,2.8077258838934966,0.2908350305498982,594,754,596,3169,1741,2933,790
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1993-05-15,737482207818,0.7170041473530129,0.7170041473530129,3.7214060860440714,1320.5,2.780510879848628,0.3264229174519412,581,745,580,3519,1787,2929,711
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1993-05-31,738864611486,0.7915448019143845,0.7915448019143845,5.39609375,1190.1666666666667,2.093824729216486,0.31140521603736865,289,599,392,3369,1769,2968,723
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1993-07-18,743011803302,0.6346726190476191,0.6346726190476191,3,856.3333333333334,2.010370021211407,0.35408320493066253,403,537,491,2197,1048,2879,462
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1993-09-04,747159000397,0.845879732739421,0.845879732739421,6.537414965986395,1296,2.2915409677808616,0.400946585530764,277,553,346,4144,1772,2924,684
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1993-10-06,749923793845,0.8364837166932362,0.8364837166932362,6.454090150250417,1297.1666666666667,2.1710604090318006,0.37096225773546415,261,578,359,4032,1850,2906,703
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1994-01-10,758218146586,0.7970017203244041,0.7970017203244041,5.260966542750929,1219.6666666666667,2.440180586907449,0.36265374580693255,375,557,413,3656,1710,2860,607
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1994-01-26,759600534186,0.7217659137577002,0.7217659137577002,3.925570228091237,1210.3333333333333,2.226797592651251,0.3559733171619163,460,664,542,3354,1593,2860,649
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1994-03-15,763747695811,0.7614489003880983,0.7614489003880983,4.3250793650793655,1229.1666666666667,2.5761554621848735,0.3328112764291308,442,672,461,3404,1704,2906,692
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1994-05-02,767894844100,0.7629350893697083,0.7629350893697083,4.581032412965186,1361.5,2.580337257397391,0.31739894551845343,484,678,504,3748,1942,2947,813
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1994-06-03,770659609297,0.7952148186261898,0.7952148186261898,5.189047261815454,1200.8333333333333,2.4088216957605986,0.34114933692100713,356,579,398,3489,1714,2942,669
67311_3,18.24536283382573,-96.7974199595521,LT05,024048,1994-06-19,772042012385,0.654635833153231,0.654635833153231,3.025621118012422,1555.1666666666667,2.7382028566262884,0.3175012906556531,781,996,799,3828,1983,2897,944
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1994-08-22,777571487484,0.7797876523790799,0.7797876523790799,5.070405727923628,1513.6666666666667,2.041383570105003,0.39004914004914,404,712,560,4526,1986,2906,894
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1994-10-25,783100978002,0.8236980410893454,0.8236980410893454,6.059563758389261,1237.6666666666667,2.274706425649822,0.3829710144927536,299,524,369,3817,1703,2920,714
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1994-11-26,785865711762,0.850344208320862,0.850344208320862,5.992561105207226,981.1666666666666,2.6286084381939308,0.41626575028636886,252,439,250,3091,1274,2911,581
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1994-12-12,787248082926,0.8224710115953618,0.8224710115953618,5.185483870967742,779.5,2.703732912723449,0.3445427728613569,228,418,222,2279,1111,2888,419
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1994-12-28,788630451262,0.8138364779874214,0.8138364779874214,5.372670807453416,755.8333333333334,2.506456611570248,0.33353884093711467,208,375,222,2163,1081,2906,486
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1995-01-13,790012817285,0.7584215591915303,0.7584215591915303,4.430424528301887,686.5,2.5684485006518902,0.30873925501432664,240,357,251,1827,965,2929,479
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1995-02-14,792777541151,0.7235876157037983,0.7235876157037983,3.4638069705093835,992.5,2.856602822580645,0.3726487036095577,442,617,433,2700,1234,2902,529
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1995-04-19,798306984118,0.7947055645596974,0.7947055645596974,5.129056603773585,1174,2.64997297784183,0.31330302431310536,377,568,380,3322,1737,2968,660
67311_3,18.24536283382573,-96.7974199595521,LT05,024048,1995-05-05,799689365626,0.6955916473317866,0.6955916473317866,3.176178660049628,1472.3333333333333,5.738897396630934,0.289571201694018,838,924,656,3654,2013,2933,749
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1995-06-06,802454053112,0.8014758390859319,0.8014758390859319,4.958587915818058,1304.6666666666667,2.5608457560085185,0.36507936507936506,400,656,417,3784,1760,2933,811
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1995-09-10,810748189629,0.7829861111111112,0.7829861111111112,4.464670658682635,1338.3333333333333,2.592699051451566,0.42096160498097546,484,686,500,4108,1674,2897,578
67311_3,18.24536283382573,-96.7974199595521,LT05,025047,1995-12-06,818265254453,0.8377204884667572,0.8377204884667572,6.6230200633579726,1046.6666666666667,2.0344009489916965,0.40236073721267346,185,463,299,3386,1443,2906,504
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1995-12-15,819042524015,0.8595702148925537,0.8595702148925537,6.112140871177016,1105.1666666666667,2.6116003644093535,0.4428072896471501,282,516,281,3721,1437,2897,394
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1996-01-16,821807461923,0.7938635686624963,0.7938635686624963,5.108340498710232,1039.1666666666667,2.527983304875735,0.3453976764968722,327,490,346,3011,1465,2860,596
67311_3,18.24536283382573,-96.7974199595521,LT05,025047,1996-01-23,822412662333,0.7968476357267951,0.7968476357267951,5.644019138755981,1024.1666666666667,1.9405743531418824,0.3716577540106952,220,477,348,3078,1410,2902,612
67311_3,18.24536283382573,-96.7974199595521,LT05,025047,1996-02-08,823795128990,0.7407517016868896,0.7407517016868896,4.2779527559055115,1004.1666666666666,1.8890566037735848,0.4048244566515405,301,531,438,2941,1246,2860,568
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1996-04-05,828719782128,0.73095703125,0.73095703125,4.3233773693279725,1344.5,2.333956969130028,0.2807080924855491,486,704,551,3545,1991,2942,790
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1996-04-21,830102240799,0.7191209901490275,0.7191209901490275,3.752985884907709,1288.5,2.5741410488245933,0.3195036835982939,530,756,556,3403,1755,2938,731
67311_3,18.24536283382573,-96.7974199595521,LT05,024047,1996-06-24,835632057658,0.7192452830188679,0.7192452830188679,3.9185794716327416,1701.3333333333333,2.214476588823051,0.339605998235813,629,936,744,4556,2246,2846,1097
