plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
71643_4,17.408141972179177,-96.17071928473896,LT05,024048,1993-01-07,726422975615,0.7126436781609196,0.7126436781609196,4.436349079263411,995.8333333333334,1.941783345615328,0.2548922467178598,316,508,425,2533,1504,2924,689
71643_4,17.408141972179177,-96.17071928473896,LT05,024048,1993-01-23,727805386371,NA,0.05858854860186418,0.999447170202474,4606,1.9130434782608696,0.11144397843019772,4594,4928,4949,5565,4449,2776,3151
71643_4,17.408141972179177,-96.17071928473896,LT05,024048,1993-02-08,729187797122,NA,0.06895052604121381,0.5996731492073868,7999.5,-0.01774398539309752,0.00383767453253858,20000,5241,5354,6147,6100,2807,5155
71643_4,17.408141972179177,-96.17071928473896,LT05,024048,1993-02-24,730570200287,NA,0.07259325441143623,0.6573355191932939,8745.833333333334,-0.02312004401107865,0.01258171083151753,20000,6101,6228,7203,7024,2850,5919
71643_4,17.408141972179177,-96.17071928473896,LT05,024048,1993-03-12,731952613144,0.727869878010635,0.727869878010635,4.947284345047923,1078.6666666666667,1.890025990903184,0.23358642251004913,306,511,435,2762,1716,2994,742
71643_4,17.408141972179177,-96.17071928473896,LT05,024048,1993-03-28,733335014327,0.7156773211567732,0.7156773211567732,4.634920634920635,1131.8333333333333,2.0761215118332745,0.21964942653105388,372,547,467,2818,1803,2990,784
71643_4,17.408141972179177,-96.17071928473896,LT05,024048,1993-04-13,734717422113,0.6921204745968969,0.6921204745968969,4.401515151515151,1145.3333333333333,1.7981346822636737,0.2128216310510249,354,592,506,2781,1805,2986,834
71643_4,17.408141972179177,-96.17071928473896,LT05,024048,1993-04-29,736099828859,0.6951995373048004,0.6951995373048004,4.400649350649351,1210.1666666666667,1.9330974589900292,0.207663782447466,398,615,527,2931,1923,2977,867
71643_4,17.408141972179177,-96.17071928473896,LT05,024048,1993-05-15,737482231618,0.6550343249427918,0.6550343249427918,3.5932112068965516,1251.8333333333333,2.3182830532496457,0.21020706965070068,539,714,603,2893,1888,2955,874
71643_4,17.408141972179177,-96.17071928473896,LT05,024048,1993-05-31,738864635287,0.7689489997182305,0.7689489997182305,5.696893366918556,1162.1666666666667,1.8025099075297224,0.2652156388553003,242,539,410,3139,1823,2998,820
